0 	506.15 	1.36156e-05
0.000446734 	506.143 	1.36154e-05
0.000893467 	506.136 	1.36152e-05
0.0013402 	506.129 	1.36176e-05
0.00178693 	506.122 	1.36224e-05
0.00223367 	506.115 	1.36276e-05
0.0026804 	506.108 	1.36455e-05
0.00312714 	506.101 	1.36635e-05
0.00357387 	506.094 	1.36907e-05
0.0040206 	506.088 	1.3726e-05
0.00446734 	506.081 	1.37624e-05
0.00491407 	506.074 	1.38179e-05
0.0053608 	506.068 	1.38734e-05
0.00580754 	506.062 	1.39381e-05
0.00625427 	506.055 	1.40101e-05
0.00670101 	506.049 	1.40818e-05
0.00714774 	506.043 	1.41503e-05
0.00759447 	506.037 	1.42188e-05
0.00804121 	506.031 	1.42608e-05
0.00848794 	506.026 	1.42842e-05
0.00893467 	506.02 	1.42971e-05
0.00938141 	506.014 	1.42159e-05
0.00982814 	506.009 	1.41346e-05
0.0102749 	506.004 	1.39502e-05
0.0107216 	505.999 	1.37005e-05
0.0111683 	505.993 	1.34235e-05
0.0116151 	505.988 	1.29551e-05
0.0120618 	505.984 	1.24866e-05
0.0125085 	505.979 	1.18638e-05
0.0129553 	505.974 	1.11533e-05
0.013402 	505.97 	1.04078e-05
0.0138487 	505.965 	9.46428e-06
0.0142955 	505.961 	8.52075e-06
0.0147422 	505.957 	7.44853e-06
0.0151889 	505.953 	6.31074e-06
0.0156357 	505.949 	5.14962e-06
0.0160824 	505.945 	3.87847e-06
0.0165291 	505.941 	2.60733e-06
0.0169759 	505.938 	1.29543e-06
0.0174226 	505.935 	-3.49975e-08
0.0178693 	505.931 	-1.3615e-06
0.0183161 	505.928 	-2.67231e-06
0.0187628 	505.925 	-3.98312e-06
0.0192095 	505.922 	-5.22518e-06
0.0196563 	505.919 	-6.4395e-06
0.020103 	505.916 	-7.61642e-06
0.0205497 	505.914 	-8.66456e-06
0.0209965 	505.911 	-9.71269e-06
0.0214432 	505.909 	-1.05949e-05
0.0218899 	505.906 	-1.14181e-05
0.0223367 	505.903 	-1.21736e-05
0.0227834 	505.901 	-1.27261e-05
0.0232302 	505.899 	-1.32786e-05
0.0236769 	505.896 	-1.36022e-05
0.0241236 	505.893 	-1.38545e-05
0.0245704 	505.891 	-1.40203e-05
0.0250171 	505.888 	-1.39584e-05
0.0254638 	505.886 	-1.38965e-05
0.0259106 	505.883 	-1.35881e-05
0.0263573 	505.88 	-1.32131e-05
0.026804 	505.877 	-1.27494e-05
0.0272508 	505.873 	-1.20783e-05
0.0276975 	505.87 	-1.14073e-05
0.0281442 	505.866 	-1.05213e-05
0.028591 	505.862 	-9.58569e-06
0.0290377 	505.857 	-8.57855e-06
0.0294844 	505.852 	-7.42286e-06
0.0299312 	505.847 	-6.26716e-06
0.0303779 	505.842 	-4.97365e-06
0.0308246 	505.836 	-3.65339e-06
0.0312714 	505.829 	-2.29782e-06
0.0317181 	505.822 	-8.76663e-07
0.0321648 	505.814 	5.4449e-07
0.0326116 	505.806 	1.99384e-06
0.0330583 	505.797 	3.44768e-06
0.033505 	505.787 	4.88816e-06
0.0339518 	505.777 	6.30638e-06
0.0343985 	505.766 	7.7246e-06
0.0348452 	505.754 	9.05539e-06
0.035292 	505.741 	1.03751e-05
0.0357387 	505.727 	1.16351e-05
0.0361854 	505.713 	1.28054e-05
0.0366322 	505.698 	1.39757e-05
0.0370789 	505.681 	1.49801e-05
0.0375256 	505.665 	1.59685e-05
0.0379724 	505.647 	1.68755e-05
