0 	506.15 	8.01228e-06
0.000446734 	506.129 	8.00439e-06
0.000893467 	506.107 	7.9965e-06
0.0013402 	506.086 	7.98154e-06
0.00178693 	506.065 	7.95987e-06
0.00223367 	506.044 	7.93805e-06
0.0026804 	506.023 	7.91058e-06
0.00312714 	506.002 	7.8831e-06
0.00357387 	505.981 	7.85757e-06
0.0040206 	505.96 	7.83371e-06
0.00446734 	505.939 	7.80995e-06
0.00491407 	505.919 	7.78788e-06
0.0053608 	505.898 	7.76582e-06
0.00580754 	505.878 	7.73598e-06
0.00625427 	505.858 	7.70011e-06
0.00670101 	505.838 	7.6619e-06
0.00714774 	505.819 	7.59495e-06
0.00759447 	505.799 	7.528e-06
0.00804121 	505.78 	7.4391e-06
0.00848794 	505.761 	7.33479e-06
0.00893467 	505.742 	7.22727e-06
0.00938141 	505.724 	7.09081e-06
0.00982814 	505.705 	6.95435e-06
0.0102749 	505.687 	6.80349e-06
0.0107216 	505.67 	6.64351e-06
0.0111683 	505.652 	6.48126e-06
0.0116151 	505.636 	6.30305e-06
0.0120618 	505.619 	6.12485e-06
0.0125085 	505.603 	5.93452e-06
0.0129553 	505.587 	5.7373e-06
0.013402 	505.572 	5.53617e-06
0.0138487 	505.557 	5.3129e-06
0.0142955 	505.542 	5.08962e-06
0.0147422 	505.528 	4.84085e-06
0.0151889 	505.515 	4.57908e-06
0.0156357 	505.501 	4.30769e-06
0.0160824 	505.489 	3.99094e-06
0.0165291 	505.477 	3.67419e-06
0.0169759 	505.465 	3.307e-06
0.0174226 	505.454 	2.91688e-06
0.0178693 	505.443 	2.50864e-06
0.0183161 	505.433 	2.0279e-06
0.0187628 	505.423 	1.54715e-06
0.0192095 	505.414 	9.92922e-07
0.0196563 	505.405 	4.09034e-07
0.020103 	505.397 	-1.99132e-07
0.0205497 	505.389 	-8.90922e-07
0.0209965 	505.381 	-1.58271e-06
0.0214432 	505.375 	-2.35064e-06
0.0218899 	505.368 	-3.14567e-06
0.0223367 	505.362 	-3.96303e-06
0.0227834 	505.356 	-4.84738e-06
0.0232302 	505.351 	-5.73173e-06
0.0236769 	505.346 	-6.66789e-06
0.0241236 	505.341 	-7.62019e-06
0.0245704 	505.337 	-8.584e-06
0.0250171 	505.333 	-9.57814e-06
0.0254638 	505.329 	-1.05723e-05
0.0259106 	505.325 	-1.15773e-05
0.0263573 	505.322 	-1.25852e-05
0.026804 	505.319 	-1.35889e-05
0.0272508 	505.316 	-1.45827e-05
0.0276975 	505.313 	-1.55766e-05
0.0281442 	505.311 	-1.65379e-05
0.028591 	505.309 	-1.74916e-05
0.0290377 	505.307 	-1.84245e-05
0.0294844 	505.305 	-1.93141e-05
0.0299312 	505.303 	-2.02038e-05
0.0303779 	505.301 	-2.10218e-05
0.0308246 	505.299 	-2.18259e-05
0.0312714 	505.298 	-2.25933e-05
0.0317181 	505.296 	-2.32926e-05
0.0321648 	505.295 	-2.39919e-05
0.0326116 	505.294 	-2.4586e-05
0.0330583 	505.292 	-2.51632e-05
0.033505 	505.291 	-2.5689e-05
0.0339518 	505.29 	-2.61288e-05
0.0343985 	505.289 	-2.65687e-05
0.0348452 	505.288 	-2.68745e-05
0.035292 	505.287 	-2.71633e-05
0.0357387 	505.285 	-2.7387e-05
0.0361854 	505.284 	-2.75129e-05
0.0366322 	505.283 	-2.76388e-05
0.0370789 	505.282 	-2.76069e-05
0.0375256 	505.281 	-2.75599e-05
0.0379724 	505.28 	-2.74358e-05
0.0384191 	505.279 	-2.72076e-05
0.0388658 	505.278 	-2.69794e-05
0.0393126 	505.276 	-2.65752e-05
0.0397593 	505.275 	-2.61592e-05
0.040206 	505.274 	-2.56567e-05
0.0406528 	505.273 	-2.50483e-05
0.0410995 	505.272 	-2.44399e-05
0.0415462 	505.27 	-2.36446e-05
0.041993 	505.269 	-2.2842e-05
0.0424397 	505.267 	-2.19478e-05
0.0428864 	505.266 	-2.09523e-05
0.0433332 	505.265 	-1.99567e-05
0.0437799 	505.263 	-1.87749e-05
0.0442266 	505.261 	-1.75908e-05
0.0446734 	505.26 	-1.63164e-05
0.0451201 	505.258 	-1.49517e-05
0.0455668 	505.256 	-1.3585e-05
0.0460136 	505.254 	-1.20522e-05
0.0464603 	505.252 	-1.05195e-05
0.046907 	505.25 	-8.90767e-06
0.0473538 	505.248 	-7.22429e-06
0.0478005 	505.246 	-5.53613e-06
0.0482472 	505.244 	-3.72517e-06
0.048694 	505.242 	-1.91422e-06
0.0491407 	505.239 	-4.90965e-08
0.0495874 	505.237 	1.86034e-06
0.0500342 	505.234 	3.77372e-06
0.0504809 	505.232 	5.74639e-06
0.0509276 	505.229 	7.71905e-06
0.0513744 	505.226 	9.7045e-06
0.0518211 	505.223 	1.16994e-05
0.0522678 	505.22 	1.36922e-05
0.0527146 	505.217 	1.56635e-05
0.0531613 	505.214 	1.76348e-05
0.053608 	505.211 	1.95626e-05
0.0540548 	505.207 	2.14613e-05
0.0545015 	505.204 	2.33463e-05
0.0549482 	505.2 	2.51226e-05
0.055395 	505.197 	2.6899e-05
0.0558417 	505.193 	2.85691e-05
0.0562884 	505.189 	3.01756e-05
