0 	506.15 	-1.06481e-05
0.000446734 	506.126 	-1.08145e-05
0.000893467 	506.103 	-1.09819e-05
0.0013402 	506.079 	-1.13997e-05
0.00178693 	506.055 	-1.20601e-05
0.00223367 	506.031 	-1.27371e-05
0.0026804 	506.008 	-1.40197e-05
0.00312714 	505.985 	-1.53023e-05
0.00357387 	505.962 	-1.68817e-05
0.0040206 	505.939 	-1.87149e-05
0.00446734 	505.916 	-2.05728e-05
0.00491407 	505.895 	-2.28833e-05
0.0053608 	505.873 	-2.51937e-05
0.00580754 	505.852 	-2.77224e-05
0.00625427 	505.832 	-3.0418e-05
0.00670101 	505.812 	-3.31347e-05
0.00714774 	505.794 	-3.60854e-05
0.00759447 	505.776 	-3.90361e-05
0.00804121 	505.758 	-4.20599e-05
0.00848794 	505.742 	-4.5132e-05
0.00893467 	505.726 	-4.8206e-05
0.00938141 	505.712 	-5.12817e-05
0.00982814 	505.697 	-5.43574e-05
0.0102749 	505.684 	-5.73781e-05
0.0107216 	505.672 	-6.0362e-05
0.0111683 	505.66 	-6.33265e-05
0.0116151 	505.649 	-6.61467e-05
0.0120618 	505.639 	-6.8967e-05
0.0125085 	505.63 	-7.16519e-05
0.0129553 	505.621 	-7.42588e-05
0.013402 	505.613 	-7.68296e-05
0.0138487 	505.606 	-7.91928e-05
0.0142955 	505.599 	-8.1556e-05
0.0147422 	505.593 	-8.37491e-05
0.0151889 	505.587 	-8.58549e-05
0.0156357 	505.582 	-8.79157e-05
0.0160824 	505.578 	-8.97634e-05
0.0165291 	505.574 	-9.16111e-05
0.0169759 	505.571 	-9.32877e-05
0.0174226 	505.567 	-9.48865e-05
0.0178693 	505.565 	-9.64387e-05
0.0183161 	505.563 	-9.78046e-05
0.0187628 	505.56 	-9.91705e-05
0.0192095 	505.559 	-0.000100385
0.0196563 	505.558 	-0.000101538
0.020103 	505.557 	-0.000102649
0.0205497 	505.556 	-0.000103612
0.0209965 	505.556 	-0.000104576
0.0214432 	505.555 	-0.000105416
0.0218899 	505.555 	-0.000106212
0.0223367 	505.556 	-0.000106973
0.0227834 	505.556 	-0.000107624
0.0232302 	505.557 	-0.000108276
0.0236769 	505.557 	-0.000108833
0.0241236 	505.558 	-0.00010936
0.0245704 	505.559 	-0.000109859
0.0250171 	505.561 	-0.00011028
0.0254638 	505.562 	-0.000110702
0.0259106 	505.563 	-0.000111054
0.0263573 	505.565 	-0.000111386
