0 	506.15 	-2.74331e-05
0.000446734 	506.121 	-2.77696e-05
0.000893467 	506.092 	-2.81108e-05
0.0013402 	506.062 	-2.88048e-05
0.00178693 	506.034 	-2.98371e-05
0.00223367 	506.005 	-3.08854e-05
0.0026804 	505.976 	-3.2642e-05
0.00312714 	505.948 	-3.43986e-05
0.00357387 	505.92 	-3.65523e-05
0.0040206 	505.894 	-3.90507e-05
0.00446734 	505.867 	-4.15828e-05
0.00491407 	505.842 	-4.47591e-05
0.0053608 	505.817 	-4.79355e-05
0.00580754 	505.793 	-5.14109e-05
0.00625427 	505.77 	-5.51172e-05
0.00670101 	505.748 	-5.88505e-05
0.00714774 	505.728 	-6.28955e-05
0.00759447 	505.708 	-6.69405e-05
0.00804121 	505.69 	-7.10755e-05
0.00848794 	505.672 	-7.52708e-05
0.00893467 	505.655 	-7.94671e-05
0.00938141 	505.641 	-8.36551e-05
0.00982814 	505.627 	-8.7843e-05
0.0102749 	505.614 	-9.19535e-05
0.0107216 	505.602 	-9.60122e-05
0.0111683 	505.59 	-0.000100045
0.0116151 	505.581 	-0.000103883
0.0120618 	505.572 	-0.000107722
0.0125085 	505.564 	-0.00011138
0.0129553 	505.556 	-0.000114933
0.013402 	505.549 	-0.000118438
0.0138487 	505.544 	-0.000121662
0.0142955 	505.539 	-0.000124886
0.0147422 	505.535 	-0.000127877
0.0151889 	505.531 	-0.000130748
0.0156357 	505.527 	-0.000133556
0.0160824 	505.525 	-0.000136063
0.0165291 	505.523 	-0.000138571
0.0169759 	505.521 	-0.00014083
0.0174226 	505.52 	-0.000142976
0.0178693 	505.519 	-0.000145051
0.0183161 	505.519 	-0.000146842
0.0187628 	505.519 	-0.000148632
0.0192095 	505.519 	-0.000150179
0.0196563 	505.519 	-0.000151626
0.020103 	505.52 	-0.000153
0.0205497 	505.521 	-0.000154115
0.0209965 	505.522 	-0.000155231
0.0214432 	505.523 	-0.00015611
0.0218899 	505.524 	-0.000156904
0.0223367 	505.526 	-0.00015762
0.0227834 	505.527 	-0.0001581
0.0232302 	505.529 	-0.00015858
0.0236769 	505.53 	-0.000158825
0.0241236 	505.532 	-0.000158997
0.0245704 	505.533 	-0.000159085
0.0250171 	505.534 	-0.000158952
0.0254638 	505.536 	-0.000158818
0.0259106 	505.537 	-0.00015844
0.0263573 	505.538 	-0.000157997
0.026804 	505.539 	-0.000157458
0.0272508 	505.54 	-0.000156698
0.0276975 	505.541 	-0.000155938
0.0281442 	505.541 	-0.000154914
0.028591 	505.541 	-0.000153828
0.0290377 	505.541 	-0.000152633
0.0294844 	505.54 	-0.00015121
0.0299312 	505.54 	-0.000149788
0.0303779 	505.539 	-0.000148074
0.0308246 	505.538 	-0.000146304
0.0312714 	505.536 	-0.000144408
0.0317181 	505.534 	-0.000142281
0.0321648 	505.531 	-0.000140154
0.0326116 	505.528 	-0.000137714
0.0330583 	505.525 	-0.000135225
0.033505 	505.521 	-0.000132602
0.0339518 	505.516 	-0.000129754
0.0343985 	505.511 	-0.000126907
0.0348452 	505.505 	-0.000123754
0.035292 	505.499 	-0.000120563
0.0357387 	505.493 	-0.000117247
0.0361854 	505.485 	-0.000113743
0.0366322 	505.477 	-0.000110239
0.0370789 	505.468 	-0.000106495
0.0375256 	505.459 	-0.000102729
0.0379724 	505.448 	-9.88828e-05
0.0384191 	505.437 	-9.49288e-05
0.0388658 	505.426 	-9.09748e-05
0.0393126 	505.413 	-8.69426e-05
0.0397593 	505.4 	-8.2904e-05
0.040206 	505.387 	-7.8887e-05
0.0406528 	505.372 	-7.48923e-05
