0 	508 	-7.93942e-05
0.000446734 	508.773 	-7.93564e-05
0.000893467 	508.484 	-7.90825e-05
0.0013402 	507.65 	-7.87057e-05
0.00178693 	507.243 	-7.83127e-05
0.00223367 	507.167 	-7.7791e-05
0.0026804 	507.106 	-7.74644e-05
0.00312714 	507.077 	-7.71143e-05
0.00357387 	506.963 	-7.6862e-05
0.0040206 	506.719 	-7.68536e-05
0.00446734 	506.474 	-7.66807e-05
0.00491407 	506.329 	-7.68199e-05
0.0053608 	506.224 	-7.67751e-05
0.00580754 	506.116 	-7.68591e-05
0.00625427 	505.987 	-7.69305e-05
0.00670101 	505.857 	-7.68421e-05
0.00714774 	505.748 	-7.68694e-05
0.00759447 	505.591 	-7.66408e-05
0.00804121 	505.391 	-7.64204e-05
0.00848794 	505.202 	-7.61269e-05
0.00893467 	505.022 	-7.587e-05
0.00938141 	504.871 	-7.56903e-05
0.00982814 	504.814 	-7.55588e-05
0.0102749 	504.813 	-7.54527e-05
0.0107216 	504.813 	-7.47887e-05
0.0111683 	504.815 	-7.36728e-05
0.0116151 	504.816 	-7.24229e-05
0.0120618 	504.818 	-7.1263e-05
0.0125085 	504.82 	-7.00865e-05
0.0129553 	504.822 	-6.89176e-05
0.013402 	504.824 	-6.78133e-05
0.0138487 	504.825 	-6.66659e-05
0.0142955 	504.827 	-6.56216e-05
0.0147422 	504.828 	-6.45094e-05
0.0151889 	504.83 	-6.35006e-05
0.0156357 	504.831 	-6.24589e-05
0.0160824 	504.832 	-6.14717e-05
0.0165291 	504.833 	-6.04979e-05
0.0169759 	504.835 	-5.95328e-05
0.0174226 	504.836 	-5.86157e-05
0.0178693 	504.837 	-5.76819e-05
0.0183161 	504.838 	-5.68073e-05
0.0187628 	504.839 	-5.59047e-05
0.0192095 	504.84 	-5.50603e-05
0.0196563 	504.841 	-5.42003e-05
0.020103 	504.842 	-5.33768e-05
0.0205497 	504.843 	-5.25615e-05
0.0209965 	504.844 	-5.17546e-05
0.0214432 	504.845 	-5.09789e-05
0.0218899 	504.845 	-5.01952e-05
0.0223367 	504.846 	-4.94488e-05
0.0227834 	504.847 	-4.86877e-05
0.0232302 	504.848 	-4.79645e-05
0.0236769 	504.849 	-4.72308e-05
0.0241236 	504.85 	-4.65249e-05
0.0245704 	504.851 	-4.58233e-05
0.0250171 	504.851 	-4.51303e-05
0.0254638 	504.852 	-4.44583e-05
0.0259106 	504.853 	-4.37828e-05
0.0263573 	504.854 	-4.31339e-05
0.026804 	504.855 	-4.24763e-05
0.0272508 	504.856 	-4.18467e-05
0.0276975 	504.856 	-4.12087e-05
0.0281442 	504.857 	-4.05943e-05
0.028591 	504.858 	-3.99818e-05
0.0290377 	504.859 	-3.93784e-05
0.0294844 	504.859 	-3.879e-05
0.0299312 	504.86 	-3.82005e-05
0.0303779 	504.861 	-3.76321e-05
0.0308246 	504.862 	-3.70579e-05
0.0312714 	504.863 	-3.65064e-05
0.0317181 	504.863 	-3.59479e-05
0.0321648 	504.864 	-3.541e-05
0.0326116 	504.865 	-3.48727e-05
0.0330583 	504.866 	-3.43448e-05
0.033505 	504.867 	-3.38282e-05
0.0339518 	504.867 	-3.33119e-05
0.0343985 	504.868 	-3.28133e-05
0.0348452 	504.869 	-3.23106e-05
0.035292 	504.87 	-3.18273e-05
0.0357387 	504.87 	-3.13379e-05
0.0361854 	504.871 	-3.08666e-05
0.0366322 	504.872 	-3.03952e-05
0.0370789 	504.873 	-2.99335e-05
0.0375256 	504.874 	-2.94802e-05
0.0379724 	504.874 	-2.90283e-05
0.0384191 	504.875 	-2.85916e-05
0.0388658 	504.876 	-2.81519e-05
0.0393126 	504.877 	-2.77287e-05
0.0397593 	504.877 	-2.73009e-05
0.040206 	504.878 	-2.68889e-05
0.0406528 	504.879 	-2.64761e-05
0.0410995 	504.88 	-2.60733e-05
0.0415462 	504.881 	-2.56766e-05
0.041993 	504.881 	-2.52819e-05
0.0424397 	504.882 	-2.49006e-05
0.0428864 	504.883 	-2.45169e-05
0.0433332 	504.884 	-2.41475e-05
0.0437799 	504.885 	-2.37746e-05
0.0442266 	504.885 	-2.34156e-05
0.0446734 	504.886 	-2.30552e-05
0.0451201 	504.887 	-2.27049e-05
0.0455668 	504.888 	-2.23589e-05
0.0460136 	504.889 	-2.20157e-05
0.0464603 	504.889 	-2.16835e-05
0.046907 	504.89 	-2.13499e-05
0.0473538 	504.891 	-2.10287e-05
0.0478005 	504.892 	-2.07047e-05
0.0482472 	504.893 	-2.03932e-05
0.048694 	504.893 	-2.00797e-05
0.0491407 	504.894 	-1.97763e-05
0.0495874 	504.895 	-1.94756e-05
0.0500342 	504.896 	-1.91786e-05
0.0504809 	504.897 	-1.88902e-05
0.0509276 	504.898 	-1.86013e-05
0.0513744 	504.898 	-1.83232e-05
0.0518211 	504.899 	-1.8043e-05
0.0522678 	504.9 	-1.77737e-05
0.0527146 	504.901 	-1.75024e-05
0.0531613 	504.902 	-1.72406e-05
0.053608 	504.903 	-1.69805e-05
0.0540548 	504.903 	-1.67246e-05
0.0545015 	504.904 	-1.64755e-05
0.0549482 	504.905 	-1.62265e-05
0.055395 	504.906 	-1.59869e-05
0.0558417 	504.907 	-1.57456e-05
0.0562884 	504.908 	-1.55142e-05
0.0567352 	504.909 	-1.52806e-05
0.0571819 	504.909 	-1.50558e-05
0.0576286 	504.91 	-1.4832e-05
0.0580754 	504.911 	-1.46128e-05
0.0585221 	504.912 	-1.43987e-05
0.0589688 	504.913 	-1.41852e-05
0.0594156 	504.914 	-1.398e-05
0.0598623 	504.915 	-1.37735e-05
0.060309 	504.915 	-1.35756e-05
