0 	0 	0 	0
0.000446734 	4.47943e-06 	0.000223154 	-8.77395e-27
0.000893467 	8.95885e-06 	0.000446308 	-1.75479e-26
0.0013402 	1.32921e-05 	0.000561163 	-1.96013e-26
0.00178693 	1.74862e-05 	0.000573004 	-1.52619e-26
0.00223367 	2.17589e-05 	0.000581964 	-1.09201e-26
0.0026804 	2.90947e-05 	0.000478595 	-6.48553e-27
0.00312714 	3.64305e-05 	0.000375226 	-2.05098e-27
0.00357387 	4.54646e-05 	0.000253702 	0
0.0040206 	5.59601e-05 	0.000116557 	0
0.00446734 	6.60721e-05 	-1.91681e-05 	0
0.00491407 	6.8895e-05 	-0.000127909 	0
0.0053608 	7.17179e-05 	-0.000236649 	0
0.00580754 	6.12322e-05 	-0.000308674 	0
0.00625427 	4.03954e-05 	-0.000352141 	0
0.00670101 	1.68093e-05 	-0.000390176 	-5.99662e-28
0.00714774 	-4.06843e-05 	-0.000361219 	-8.59515e-27
0.00759447 	-9.81779e-05 	-0.000332262 	-1.65906e-26
0.00804121 	-0.000181553 	-0.000269225 	-2.43079e-26
0.00848794 	-0.000283099 	-0.00018226 	-3.18299e-26
0.00893467 	-0.000389517 	-9.14307e-05 	-3.78001e-26
0.00938141 	-0.000539777 	3.41711e-05 	-2.98046e-26
0.00982814 	-0.000690037 	0.000159773 	-2.18091e-26
0.0102749 	-0.000873218 	0.000301149 	-1.41037e-26
0.0107216 	-0.00107723 	0.000452506 	-6.5817e-27
0.0111683 	-0.00128862 	0.000606427 	-3.27209e-28
0.0116151 	-0.0015517 	0.000778301 	-2.94488e-27
0.0120618 	-0.00181478 	0.000950175 	-5.56255e-27
0.0125085 	-0.00211732 	0.00113375 	-7.82485e-27
0.0129553 	-0.0024423 	0.00132397 	-9.88509e-27
0.013402 	-0.00277613 	0.00151633 	-1.12436e-26
0.0138487 	-0.00316012 	0.00172086 	-8.62598e-27
0.0142955 	-0.00354411 	0.00192538 	-6.00831e-27
0.0147422 	-0.0039603 	0.00213383 	-3.75994e-27
0.0151889 	-0.00439291 	0.00234428 	-1.6997e-27
0.0156357 	-0.00483102 	0.00255365 	0
0.0160824 	-0.0052951 	0.00275791 	0
0.0165291 	-0.00575917 	0.00296217 	0
0.0169759 	-0.00623042 	0.00315295 	0
0.0174226 	-0.00670493 	0.00333759 	0
0.0178693 	-0.00717728 	0.00351592 	0
0.0183161 	-0.00764097 	0.00366898 	0
0.0187628 	-0.00810466 	0.00382204 	0
0.0192095 	-0.00854773 	0.00394662 	0
0.0196563 	-0.00898249 	0.0040597 	0
0.020103 	-0.00940785 	0.0041629 	0
0.0205497 	-0.00980085 	0.0042321 	0
0.0209965 	-0.0101939 	0.0043013 	0
0.0214432 	-0.0105511 	0.00433847 	0
0.0218899 	-0.0108955 	0.00436424 	0
0.0223367 	-0.0112275 	0.0043801 	7.5054e-28
0.0227834 	-0.011522 	0.00436625 	3.7527e-27
0.0232302 	-0.0118166 	0.00435239 	6.75486e-27
0.0236769 	-0.0120751 	0.00431277 	1.0078e-26
0.0241236 	-0.0123224 	0.00426513 	1.35012e-26
0.0245704 	-0.0125581 	0.00420999 	1.51574e-26
0.0250171 	-0.0127633 	0.00413511 	1.21552e-26
0.0254638 	-0.0129684 	0.00406022 	9.15307e-27
0.0259106 	-0.013145 	0.00396881 	1.21302e-26
0.0263573 	-0.0133138 	0.00387294 	1.67209e-26
0.026804 	-0.0134734 	0.00377238 	2.24519e-26
0.0272508 	-0.0136116 	0.00366087 	3.0844e-26
0.0276975 	-0.0137498 	0.00354937 	3.9236e-26
0.0281442 	-0.0138668 	0.00342857 	3.42983e-26
0.028591 	-0.013979 	0.00330564 	2.62844e-26
0.0290377 	-0.0140839 	0.00317999 	1.81477e-26
0.0294844 	-0.0141737 	0.00304871 	9.75571e-27
0.0299312 	-0.0142636 	0.00291743 	1.3637e-27
0.0303779 	-0.0143369 	0.00278095 	0
0.0308246 	-0.0144071 	0.00264347 	0
0.0312714 	-0.014471 	0.00250431 	0
0.0317181 	-0.0145233 	0.00236203 	0
0.0321648 	-0.0145756 	0.00221976 	0
0.0326116 	-0.0146136 	0.00207411 	1.71355e-26
0.0330583 	-0.0146493 	0.00192792 	3.70028e-26
0.033505 	-0.0146791 	0.00178045 	5.70219e-26
0.0339518 	-0.0146992 	0.00163084 	7.72941e-26
0.0343985 	-0.0147192 	0.00148124 	9.75663e-26
0.0348452 	-0.0147259 	0.00132882 	8.22147e-26
0.035292 	-0.0147309 	0.00117604 	6.23475e-26
0.0357387 	-0.0147301 	0.00102201 	4.23182e-26
0.0361854 	-0.0147205 	0.00086611 	2.2046e-26
0.0366322 	-0.0147108 	0.000710211 	1.77382e-27
0.0370789 	-0.0146881 	0.000551426 	-4.77468e-27
0.0375256 	-0.014664 	0.000392364 	-1.00072e-26
0.0379724 	-0.0146339 	0.000231918 	-1.52956e-26
0.0384191 	-0.0145954 	6.95991e-05 	-2.06595e-26
0.0388658 	-0.014557 	-9.27195e-05 	-2.60235e-26
0.0393126 	-0.0145049 	-0.000258184 	-2.14532e-26
0.0397593 	-0.014452 	-0.000423859 	-1.62207e-26
0.040206 	-0.0143924 	-0.000591052 	-1.0929e-26
0.0406528 	-0.0143246 	-0.0007601 	-5.56509e-27
0.0410995 	-0.0142568 	-0.000929148 	-2.01148e-28
0.0415462 	-0.0141741 	-0.00110127 	0
0.041993 	-0.0140909 	-0.00127351 	0
0.0424397 	-0.0139999 	-0.00144705 	0
0.0428864 	-0.0139005 	-0.00162202 	0
0.0433332 	-0.013801 	-0.00179698 	0
0.0437799 	-0.0136846 	-0.00197377 	-5.85793e-27
0.0442266 	-0.0135679 	-0.00215058 	-1.179e-26
0.0446734 	-0.013442 	-0.00232762 	-1.77509e-26
0.0451201 	-0.0133069 	-0.00250487 	-2.37407e-26
0.0455668 	-0.0131716 	-0.0026821 	-2.95815e-26
0.0460136 	-0.0130165 	-0.00285769 	-2.36494e-26
0.0464603 	-0.0128614 	-0.00303328 	-1.77173e-26
0.046907 	-0.0126949 	-0.00320644 	-1.17549e-26
0.0473538 	-0.0125181 	-0.00337738 	-5.76516e-27
0.0478005 	-0.0123404 	-0.003548 	2.16025e-28
0.0482472 	-0.0121396 	-0.00371024 	5.97671e-27
0.048694 	-0.0119388 	-0.00387247 	1.17374e-26
0.0491407 	-0.0117235 	-0.00402695 	1.73487e-26
0.0495874 	-0.0114963 	-0.00417509 	2.28379e-26
0.0500342 	-0.0112672 	-0.00432192 	2.7624e-26
0.0504809 	-0.0110106 	-0.00444908 	2.18633e-26
0.0509276 	-0.0107541 	-0.00457624 	1.61026e-26
0.0513744 	-0.0104789 	-0.00468647 	1.62943e-26
0.0518211 	-0.01019 	-0.00478419 	2.08855e-26
0.0522678 	-0.00989798 	-0.00487847 	2.58508e-26
0.0527146 	-0.00957401 	-0.00493689 	3.47168e-26
0.0531613 	-0.00925005 	-0.00499532 	4.35827e-26
0.053608 	-0.00890415 	-0.0050238 	4.10808e-26
0.0540548 	-0.00854364 	-0.00503232 	3.10004e-26
0.0545015 	-0.00817912 	-0.0050341 	2.10566e-26
0.0549482 	-0.00778304 	-0.00498273 	1.21907e-26
0.055395 	-0.00738697 	-0.00493135 	3.32473e-27
0.0558417 	-0.00697187 	-0.00483802 	0
0.0562884 	-0.00654538 	-0.00471953 	0
0.0567352 	-0.0061162 	-0.0045916 	0
0.0571819 	-0.0056702 	-0.00440446 	0
0.0576286 	-0.0052242 	-0.00421732 	0
0.0580754 	-0.00477691 	-0.00399015 	0
0.0585221 	-0.00432892 	-0.00374142 	0
0.0589688 	-0.00388437 	-0.00348551 	-9.15952e-29
0.0594156 	-0.00345756 	-0.00319259 	-6.55258e-28
0.0598623 	-0.00303076 	-0.00289966 	-1.21892e-27
0.060309 	-0.0026354 	-0.00259497 	-1.53432e-27
0.0607558 	-0.00225519 	-0.00228462 	-1.73017e-27
0.0612025 	-0.00188784 	-0.00197689 	-1.78362e-27
0.0616492 	-0.00157624 	-0.00168058 	-1.21996e-27
0.062096 	-0.00126464 	-0.00138426 	-6.56295e-28
0.0625427 	-0.00100989 	-0.00111798 	-3.50096e-28
0.0629894 	-0.000779501 	-0.00086458 	-1.54238e-28
0.0634362 	-0.000566346 	-0.000624513 	0
0.0638829 	-0.000417039 	-0.000433864 	0
0.0643296 	-0.000267732 	-0.000243215 	0
0.0647764 	-0.000168898 	-0.000104762 	0
0.0652231 	-8.92084e-05 	1.38927e-05 	0
0.0656698 	-2.17045e-05 	0.000114605 	-4.61639e-29
0.0661166 	6.67655e-06 	0.000157716 	-2.40538e-28
0.0665633 	3.50576e-05 	0.000200826 	-4.34912e-28
0.0670101 	3.72762e-05 	0.000180597 	-4.83779e-28
0.0674568 	3.0774e-05 	0.000139255 	-4.84143e-28
0.0679035 	2.32394e-05 	9.72944e-05 	-4.33389e-28
0.0683503 	1.28044e-05 	5.35962e-05 	-2.39015e-28
0.068797 	2.36944e-06 	9.898e-06 	-4.46405e-29
0.0692437 	1.48493e-08 	4.53706e-08 	-6.23914e-31
0.0696905 	6.17817e-09 	1.8877e-08 	-2.59585e-31
0.0701372 	-2.83075e-14 	2.18294e-13 	0
0.0705839 	-1.54422e-14 	1.19279e-13 	0
0.0710307 	-2.57697e-15 	2.02628e-14 	0
0.0714774 	-2.65999e-18 	3.1186e-16 	-1.58792e-43
0.0719241 	-1.09363e-18 	1.27052e-16 	-3.57282e-43
0.0723709 	-1.74641e-20 	-3.31519e-21 	-5.94317e-43
0.0728176 	-1.97054e-20 	-3.63322e-21 	-9.1615e-43
0.0732643 	-2.19467e-20 	-3.95125e-21 	-1.23798e-42
0.0737111 	-2.23047e-20 	-4.25108e-21 	-1.13055e-42
0.0741578 	-2.22631e-20 	-4.54704e-21 	-9.32058e-43
0.0746045 	-2.21951e-20 	-4.8617e-21 	-6.9194e-43
0.0750513 	-2.20751e-20 	-5.21305e-21 	-3.70107e-43
0.075498 	-2.1955e-20 	-5.5644e-21 	-4.82749e-44
0.0759447 	-2.17488e-20 	-5.97281e-21 	0
0.0763915 	-2.15274e-20 	-6.39127e-21 	0
0.0768382 	-2.12677e-20 	-6.83267e-21 	0
0.0772849 	-2.09409e-20 	-7.31439e-21 	0
0.0777317 	-2.0614e-20 	-7.79611e-21 	0
0.0781784 	-2.01966e-20 	-8.32867e-21 	0
0.0786251 	-1.97662e-20 	-8.8685e-21 	0
0.0790719 	-1.9297e-20 	-9.42984e-21 	0
0.0795186 	-1.87665e-20 	-1.00252e-20 	0
0.0799653 	-1.82359e-20 	-1.06205e-20 	0
0.0804121 	-1.76179e-20 	-1.12665e-20 	0
0.0808588 	-1.69901e-20 	-1.1918e-20 	0
0.0813055 	-1.63235e-20 	-1.25944e-20 	0
0.0817523 	-1.56014e-20 	-1.33062e-20 	0
0.082199 	-1.48794e-20 	-1.4018e-20 	0
0.0826457 	-1.40731e-20 	-1.4792e-20 	0
0.0830925 	-1.326e-20 	-1.55711e-20 	0
