0 	0 	0 	0
0.000446734 	8.0777e-05 	0.00263626 	2.55504e-26
0.000893467 	0.000160949 	0.00525327 	5.09939e-26
0.0013402 	0.000199777 	0.00720609 	5.66508e-26
0.00178693 	0.000200714 	0.00854277 	4.3985e-26
0.00223367 	0.000198589 	0.0098541 	3.11787e-26
0.0026804 	0.000144917 	0.0105291 	1.8401e-26
0.00312714 	9.12456e-05 	0.011204 	5.62333e-27
0.00357387 	3.29131e-05 	0.0117531 	5.74317e-27
0.0040206 	-2.76729e-05 	0.0121983 	1.6893e-26
0.00446734 	-8.85934e-05 	0.0126367 	2.83459e-26
0.00491407 	-0.000142551 	0.0129448 	4.80281e-26
0.0053608 	-0.000196508 	0.0132529 	6.77104e-26
0.00580754 	-0.000245958 	0.0134804 	7.44793e-26
0.00625427 	-0.000290985 	0.0136447 	7.18257e-26
0.00670101 	-0.000335792 	0.0137985 	6.77959e-26
0.00714774 	-0.000372532 	0.0138225 	4.81136e-26
0.00759447 	-0.000409273 	0.0138465 	2.84313e-26
0.00804121 	-0.000441919 	0.0138009 	1.59524e-26
0.00848794 	-0.000471189 	0.0137065 	7.45617e-27
0.00893467 	-0.000499976 	0.0136029 	0
0.00938141 	-0.000522424 	0.0134177 	0
0.00982814 	-0.000544872 	0.0132326 	0
0.0102749 	-0.000563575 	0.013007 	0
0.0107216 	-0.00057971 	0.0127561 	0
0.0111683 	-0.000595168 	0.0124994 	0
0.0116151 	-0.000605463 	0.0122025 	0
0.0120618 	-0.000615759 	0.0119055 	0
0.0125085 	-0.000622671 	0.0115891 	0
0.0129553 	-0.00062767 	0.0112616 	0
0.013402 	-0.000631913 	0.0109314 	0
0.0138487 	-0.000632248 	0.0105858 	0
0.0142955 	-0.000632584 	0.0102403 	0
0.0147422 	-0.00063018 	0.00988973 	0
0.0151889 	-0.000626527 	0.00953663 	0
0.0156357 	-0.000622164 	0.00918372 	0
0.0160824 	-0.000615192 	0.00883174 	0
0.0165291 	-0.00060822 	0.00847977 	0
0.0169759 	-0.000599244 	0.00813337 	0
0.0174226 	-0.000589582 	0.00778952 	0
0.0178693 	-0.000579325 	0.00744836 	0
0.0183161 	-0.000567553 	0.00711802 	0
0.0187628 	-0.000555781 	0.00678768 	0
0.0192095 	-0.000542696 	0.00646981 	0
0.0196563 	-0.000529341 	0.00615698 	0
0.020103 	-0.000515542 	0.0058487 	0
0.0205497 	-0.000501075 	0.00555612 	0
0.0209965 	-0.000486607 	0.00526354 	0
0.0214432 	-0.000471428 	0.00498717 	0
0.0218899 	-0.00045626 	0.00471657 	0
0.0223367 	-0.000440812 	0.00445167 	0
0.0227834 	-0.000425298 	0.00420387 	0
0.0232302 	-0.000409784 	0.00395607 	0
0.0236769 	-0.00039404 	0.00372574 	0
0.0241236 	-0.000378473 	0.00350083 	0
0.0245704 	-0.000362774 	0.00328209 	0
0.0250171 	-0.000347389 	0.00307955 	0
0.0254638 	-0.000332003 	0.00287702 	0
0.0259106 	-0.000316731 	0.00269129 	0
0.0263573 	-0.000301706 	0.00251009 	0
0.026804 	-0.000286669 	0.00233486 	0
0.0272508 	-0.000272131 	0.00217356 	0
0.0276975 	-0.000257593 	0.00201226 	0
0.0281442 	-0.000243367 	0.00186571 	0
0.028591 	-0.00022939 	0.00172255 	0
0.0290377 	-0.000215478 	0.00158465 	0
0.0294844 	-0.000202093 	0.00145764 	0
0.0299312 	-0.000188707 	0.00133064 	0
0.0303779 	-0.000175697 	0.00121534 	0
0.0308246 	-0.00016289 	0.0011023 	0
0.0312714 	-0.00015018 	0.000993362 	0
0.0317181 	-0.000137907 	0.000891987 	0
0.0321648 	-0.000125635 	0.000790612 	0
0.0326116 	-0.000113685 	0.000697246 	0
0.0330583 	-0.000101871 	0.000605137 	0
0.033505 	-9.01387e-05 	0.000515602 	0
0.0339518 	-7.8684e-05 	0.000430307 	0
0.0343985 	-6.72294e-05 	0.000345011 	0
0.0348452 	-5.59553e-05 	0.000263582 	0
0.035292 	-4.47412e-05 	0.000182617 	0
0.0357387 	-3.35599e-05 	0.00010241 	0
0.0361854 	-2.24599e-05 	2.32768e-05 	0
0.0366322 	-1.13599e-05 	-5.58568e-05 	0
0.0370789 	-2.51518e-07 	-0.00013558 	0
0.0375256 	1.08661e-05 	-0.000215391 	0
0.0379724 	2.20194e-05 	-0.000296522 	-1.62612e-26
0.0384191 	3.32862e-05 	-0.000379512 	-5.66527e-26
0.0388658 	4.4553e-05 	-0.000462503 	-9.70442e-26
0.0393126 	5.60201e-05 	-0.000550769 	-1.3557e-25
0.0397593 	6.75514e-05 	-0.000639423 	-1.75901e-25
0.040206 	7.91783e-05 	-0.000731696 	-1.71735e-25
0.0406528 	9.10711e-05 	-0.00082847 	-1.12229e-25
0.0410995 	0.000102964 	-0.000925244 	-5.27224e-26
0.0415462 	0.000115189 	-0.00103212 	7.41396e-27
0.041993 	0.000127517 	-0.00113942 	6.67822e-26
0.0424397 	0.000139968 	-0.00125279 	8.79551e-26
0.0428864 	0.000152774 	-0.00137296 	6.88402e-26
0.0433332 	0.000165557 	-0.00149322 	4.93045e-26
0.0437799 	0.000178745 	-0.00162815 	2.81292e-26
0.0442266 	0.000192037 	-0.00176339 	9.09199e-27
0.0446734 	0.000205418 	-0.00190718 	-8.91547e-27
0.0451201 	0.000219161 	-0.00205957 	-2.75831e-26
0.0455668 	0.000232796 	-0.0022123 	-4.80039e-26
0.0460136 	0.000246871 	-0.00238354 	-6.72835e-26
0.0464603 	0.000260985 	-0.00255491 	-8.58048e-26
0.046907 	0.000275062 	-0.00273704 	-8.4779e-26
0.0473538 	0.000289415 	-0.00292896 	-6.61114e-26
0.0478005 	0.000303597 	-0.00312167 	-4.49622e-26
0.0482472 	0.000318004 	-0.00333532 	-2.64408e-26
0.048694 	0.000332412 	-0.00354897 	-7.91953e-27
0.0491407 	0.000346533 	-0.00377498 	0
0.0495874 	0.000360751 	-0.0040111 	0
0.0500342 	0.00037475 	-0.00424865 	1.43843e-27
0.0504809 	0.000388475 	-0.00450741 	3.73182e-26
0.0509276 	0.000402201 	-0.00476618 	7.31981e-26
0.0513744 	0.000415243 	-0.00503771 	1.13779e-25
0.0518211 	0.000428111 	-0.00531862 	1.49436e-25
0.0522678 	0.000440679 	-0.00560141 	1.78799e-25
0.0527146 	0.000452263 	-0.00590316 	1.4292e-25
0.0531613 	0.000463847 	-0.00620491 	1.0704e-25
0.053608 	0.000474188 	-0.00651788 	6.6504e-26
0.0540548 	0.000484003 	-0.00683821 	3.08467e-26
0.0545015 	0.000493387 	-0.00716034 	0
0.0549482 	0.000500889 	-0.00749587 	0
0.055395 	0.000508392 	-0.0078314 	0
0.0558417 	0.000513922 	-0.00817363 	0
0.0562884 	0.000518514 	-0.00851967 	0
0.0567352 	0.000522486 	-0.00886646 	0
0.0571819 	0.00052352 	-0.00921681 	0
0.0576286 	0.000524553 	-0.00956716 	0
0.0580754 	0.000522719 	-0.00991541 	0
0.0585221 	0.000519497 	-0.0102622 	0
0.0589688 	0.000515402 	-0.0106072 	0
0.0594156 	0.000507198 	-0.0109409 	0
0.0598623 	0.000498995 	-0.0112746 	0
0.060309 	0.000486929 	-0.0115922 	0
0.0607558 	0.000473031 	-0.0119015 	0
0.0612025 	0.000457982 	-0.0122041 	0
0.0616492 	0.000437753 	-0.0124756 	0
0.062096 	0.000417523 	-0.0127471 	0
0.0625427 	0.000392599 	-0.0129807 	0
0.0629894 	0.000365518 	-0.0131977 	0
0.0634362 	0.000337065 	-0.0133989 	0
0.0638829 	0.000302681 	-0.01354 	0
0.0643296 	0.000268298 	-0.0136811 	0
0.0647764 	0.000228559 	-0.0137491 	0
0.0652231 	0.000186408 	-0.0137887 	0
0.0656698 	0.00014267 	-0.0137986 	0
0.0661166 	9.21949e-05 	-0.0137115 	0
0.0665633 	4.17196e-05 	-0.0136244 	0
0.0670101 	-1.54368e-05 	-0.0134326 	0
0.0674568 	-7.55328e-05 	-0.0132057 	0
0.0679035 	-0.000137606 	-0.0129445 	0
0.0683503 	-0.000207564 	-0.0125872 	0
0.068797 	-0.000277521 	-0.0122299 	0
0.0692437 	-0.000350658 	-0.0117597 	0
0.0696905 	-0.000425505 	-0.0112558 	0
0.0701372 	-0.000491991 	-0.0106349 	0
0.0705839 	-0.000538781 	-0.00970826 	0
0.0710307 	-0.000585571 	-0.00878158 	0
0.0714774 	-0.000507474 	-0.00710032 	0
0.0719241 	-0.000396965 	-0.0052265 	0
0.0723709 	-0.000276867 	-0.00345832 	0
0.0728176 	-0.000153082 	-0.00204775 	0
0.0732643 	-2.92982e-05 	-0.000637178 	0
0.0737111 	-6.7736e-06 	-0.000275734 	0
0.0741578 	-2.71939e-06 	-0.000107807 	0
0.0746045 	-1.3074e-07 	-3.17446e-07 	-2.12588e-29
0.0750513 	-1.44899e-07 	-3.1594e-07 	-8.87277e-29
0.075498 	-1.59057e-07 	-3.14434e-07 	-1.56197e-28
0.0759447 	-1.50495e-07 	-3.18297e-07 	-2.2554e-28
0.0763915 	-1.38444e-07 	-3.22908e-07 	-2.84312e-28
0.0768382 	-1.27171e-07 	-3.27973e-07 	-2.95957e-28
0.0772849 	-1.17234e-07 	-3.33726e-07 	-2.28489e-28
0.0777317 	-1.07297e-07 	-3.39478e-07 	-1.6102e-28
0.0781784 	-9.9007e-08 	-3.46645e-07 	-9.34529e-29
0.0786251 	-9.09783e-08 	-3.53964e-07 	-3.46808e-29
