0 	506.15 	-1.42973e-05
0.000446734 	506.125 	-1.43008e-05
0.000893467 	506.1 	-1.43043e-05
0.0013402 	506.075 	-1.43114e-05
0.00178693 	506.05 	-1.43219e-05
0.00223367 	506.025 	-1.43326e-05
0.0026804 	506.001 	-1.43525e-05
0.00312714 	505.976 	-1.43723e-05
0.00357387 	505.951 	-1.44022e-05
0.0040206 	505.927 	-1.44408e-05
0.00446734 	505.903 	-1.44811e-05
0.00491407 	505.879 	-1.45528e-05
0.0053608 	505.855 	-1.46246e-05
0.00580754 	505.832 	-1.47208e-05
0.00625427 	505.808 	-1.4836e-05
0.00670101 	505.785 	-1.49545e-05
0.00714774 	505.763 	-1.5114e-05
0.00759447 	505.74 	-1.52736e-05
0.00804121 	505.719 	-1.54565e-05
0.00848794 	505.697 	-1.5656e-05
0.00893467 	505.676 	-1.58593e-05
0.00938141 	505.656 	-1.60975e-05
0.00982814 	505.635 	-1.63357e-05
0.0102749 	505.616 	-1.66023e-05
0.0107216 	505.597 	-1.68869e-05
0.0111683 	505.578 	-1.71795e-05
0.0116151 	505.561 	-1.75282e-05
0.0120618 	505.543 	-1.78768e-05
0.0125085 	505.527 	-1.82817e-05
0.0129553 	505.511 	-1.87187e-05
0.013402 	505.495 	-1.91727e-05
0.0138487 	505.481 	-1.97236e-05
0.0142955 	505.467 	-2.02746e-05
0.0147422 	505.454 	-2.09145e-05
0.0151889 	505.441 	-2.15999e-05
0.0156357 	505.429 	-2.23105e-05
0.0160824 	505.418 	-2.31396e-05
0.0165291 	505.407 	-2.39687e-05
0.0169759 	505.397 	-2.48931e-05
0.0174226 	505.388 	-2.58608e-05
0.0178693 	505.378 	-2.68522e-05
0.0183161 	505.371 	-2.79385e-05
0.0187628 	505.363 	-2.90249e-05
0.0192095 	505.356 	-3.01733e-05
0.0196563 	505.349 	-3.13467e-05
0.020103 	505.343 	-3.25311e-05
0.0205497 	505.337 	-3.3753e-05
0.0209965 	505.332 	-3.49749e-05
0.0214432 	505.327 	-3.6202e-05
0.0218899 	505.323 	-3.7431e-05
0.0223367 	505.318 	-3.86514e-05
0.0227834 	505.315 	-3.98465e-05
0.0232302 	505.311 	-4.10416e-05
0.0236769 	505.308 	-4.21815e-05
0.0241236 	505.305 	-4.33043e-05
0.0245704 	505.302 	-4.43975e-05
0.0250171 	505.3 	-4.54129e-05
0.0254638 	505.297 	-4.64282e-05
0.0259106 	505.295 	-4.73342e-05
0.0263573 	505.293 	-4.82107e-05
0.026804 	505.291 	-4.90374e-05
0.0272508 	505.289 	-4.97476e-05
0.0276975 	505.288 	-5.04578e-05
0.0281442 	505.286 	-5.1014e-05
0.028591 	505.285 	-5.15346e-05
0.0290377 	505.283 	-5.19875e-05
0.0294844 	505.282 	-5.22999e-05
0.0299312 	505.28 	-5.26122e-05
0.0303779 	505.279 	-5.27383e-05
0.0308246 	505.278 	-5.28284e-05
0.0312714 	505.276 	-5.28373e-05
0.0317181 	505.275 	-5.26957e-05
0.0321648 	505.274 	-5.25541e-05
0.0326116 	505.272 	-5.2209e-05
0.0330583 	505.271 	-5.18314e-05
0.033505 	505.27 	-5.13661e-05
0.0339518 	505.268 	-5.07546e-05
0.0343985 	505.267 	-5.0143e-05
0.0348452 	505.266 	-4.93307e-05
0.035292 	505.264 	-4.8493e-05
0.0357387 	505.262 	-4.75702e-05
0.0361854 	505.261 	-4.65201e-05
0.0366322 	505.259 	-4.54699e-05
0.0370789 	505.257 	-4.42449e-05
0.0375256 	505.256 	-4.30032e-05
0.0379724 	505.254 	-4.16917e-05
0.0384191 	505.252 	-4.02861e-05
0.0388658 	505.25 	-3.88804e-05
0.0393126 	505.248 	-3.73539e-05
0.0397593 	505.246 	-3.58192e-05
0.040206 	505.243 	-3.42453e-05
0.0406528 	505.241 	-3.26235e-05
0.0410995 	505.239 	-3.10016e-05
0.0415462 	505.236 	-2.93419e-05
0.041993 	505.233 	-2.76808e-05
0.0424397 	505.23 	-2.60258e-05
0.0428864 	505.228 	-2.43778e-05
0.0433332 	505.225 	-2.27298e-05
0.0437799 	505.222 	-2.11488e-05
0.0442266 	505.218 	-1.95686e-05
0.0446734 	505.215 	-1.80492e-05
0.0451201 	505.212 	-1.65905e-05
0.0455668 	505.208 	-1.5134e-05
0.0460136 	505.205 	-1.38452e-05
0.0464603 	505.201 	-1.25565e-05
0.046907 	505.197 	-1.13772e-05
0.0473538 	505.193 	-1.02968e-05
0.0478005 	505.189 	-9.22519e-06
0.0482472 	505.185 	-8.37673e-06
0.048694 	505.181 	-7.52826e-06
0.0491407 	505.176 	-6.80984e-06
0.0495874 	505.172 	-6.1978e-06
