0 	0 	0 	0
0.000446734 	-2.64152e-05 	0.0002353 	-6.805e-27
0.000893467 	-5.28304e-05 	0.000470601 	-1.361e-26
0.0013402 	-9.08928e-05 	0.000593799 	-1.51931e-26
0.00178693 	-0.000140034 	0.000610363 	-1.18091e-26
0.00223367 	-0.000189669 	0.000625042 	-8.42416e-27
0.0026804 	-0.000258532 	0.000566206 	-5.00318e-27
0.00312714 	-0.000327395 	0.000507371 	-1.5822e-27
0.00357387 	-0.000412876 	0.000463515 	0
0.0040206 	-0.000512656 	0.000432547 	0
0.00446734 	-0.000614645 	0.000405086 	0
0.00491407 	-0.000758587 	0.000444239 	0
0.0053608 	-0.000902529 	0.000483391 	0
0.00580754 	-0.00107523 	0.000559268 	0
0.00625427 	-0.0012703 	0.00066371 	0
0.00670101 	-0.00146924 	0.000771406 	-3.38931e-28
0.00714774 	-0.00171598 	0.000919249 	-4.85801e-27
0.00759447 	-0.00196273 	0.00106709 	-9.37708e-27
0.00804121 	-0.00223786 	0.00122825 	-1.32768e-26
0.00848794 	-0.00253293 	0.00139875 	-1.67417e-26
0.00893467 	-0.00283215 	0.00156989 	-1.94083e-26
0.00938141 	-0.00316874 	0.00174677 	-1.48892e-26
0.00982814 	-0.00350533 	0.00192364 	-1.03701e-26
0.0102749 	-0.00386106 	0.00209604 	-6.49671e-27
0.0107216 	-0.0042289 	0.00226562 	-3.0318e-27
0.0111683 	-0.00459905 	0.00243277 	4.51799e-29
0.0116151 	-0.00498541 	0.002583 	4.06619e-28
0.0120618 	-0.00537177 	0.00273322 	7.68058e-28
0.0125085 	-0.00576142 	0.00286476 	1.63402e-27
0.0129553 	-0.00615295 	0.00298566 	2.78687e-27
0.013402 	-0.00654342 	0.00310112 	3.71257e-27
0.0138487 	-0.00692795 	0.00318566 	3.35114e-27
0.0142955 	-0.00731247 	0.0032702 	2.9897e-27
0.0147422 	-0.00768583 	0.00332812 	2.10395e-27
0.0151889 	-0.0080535 	0.0033725 	9.511e-28
0.0156357 	-0.00841695 	0.00340969 	0
0.0160824 	-0.0087605 	0.00341302 	0
0.0165291 	-0.00910405 	0.00341635 	0
0.0169759 	-0.00942759 	0.00339239 	0
0.0174226 	-0.00974204 	0.00335603 	0
0.0178693 	-0.01005 	0.00331228 	0
0.0183161 	-0.0103321 	0.003239 	0
0.0187628 	-0.0106142 	0.00316571 	0
0.0192095 	-0.0108718 	0.00306866 	0
0.0196563 	-0.0111195 	0.00296202 	0
0.020103 	-0.0113592 	0.00284876 	0
0.0205497 	-0.0115715 	0.00271271 	0
0.0209965 	-0.0117837 	0.00257666 	0
0.0214432 	-0.0119695 	0.00242192 	0
0.0218899 	-0.0121459 	0.00226053 	0
0.0223367 	-0.0123134 	0.00209382 	1.31092e-27
0.0227834 	-0.0124541 	0.00191116 	6.55458e-27
0.0232302 	-0.0125947 	0.00172849 	1.17982e-26
0.0236769 	-0.0127085 	0.00153264 	1.73095e-26
0.0241236 	-0.0128138 	0.00133268 	2.2904e-26
0.0245704 	-0.0129096 	0.00112903 	2.55181e-26
0.0250171 	-0.0129803 	0.000915649 	2.02744e-26
0.0254638 	-0.0130509 	0.000702267 	1.50307e-26
0.0259106 	-0.0130946 	0.000481307 	1.90964e-26
0.0263573 	-0.013131 	0.000258301 	2.56742e-26
0.026804 	-0.0131571 	3.35515e-05 	3.39495e-26
0.0272508 	-0.0131595 	-0.000195268 	4.61859e-26
0.0276975 	-0.0131618 	-0.000424088 	5.84224e-26
0.0281442 	-0.0131362 	-0.000654417 	5.08267e-26
0.028591 	-0.0131043 	-0.000885095 	3.86544e-26
0.0290377 	-0.0130609 	-0.00111497 	2.64613e-26
0.0294844 	-0.0129939 	-0.00134318 	1.42249e-26
0.0299312 	-0.0129268 	-0.0015714 	1.98842e-27
0.0303779 	-0.012829 	-0.00179343 	0
0.0308246 	-0.0127253 	-0.00201426 	0
0.0312714 	-0.012608 	-0.0022305 	0
0.0317181 	-0.0124654 	-0.00243823 	0
0.0321648 	-0.0123228 	-0.00264596 	0
0.0326116 	-0.0121443 	-0.00283659 	1.99333e-26
0.0330583 	-0.0119601 	-0.00302451 	4.30444e-26
0.033505 	-0.0117591 	-0.00320208 	6.53693e-26
0.0339518 	-0.0115303 	-0.00336243 	8.63839e-26
0.0343985 	-0.0113014 	-0.00352278 	1.07398e-25
0.0348452 	-0.0110304 	-0.00365098 	8.92514e-26
0.035292 	-0.0107541 	-0.00377511 	6.61403e-26
0.0357387 	-0.010458 	-0.0038811 	4.38679e-26
0.0361854 	-0.0101323 	-0.00395989 	2.28533e-26
0.0366322 	-0.0098066 	-0.00403867 	1.83877e-27
0.0370789 	-0.00943611 	-0.00406815 	-2.27012e-27
0.0375256 	-0.00906132 	-0.0040929 	-4.75792e-27
0.0379724 	-0.00866723 	-0.00409174 	-6.96052e-27
0.0384191 	-0.00824705 	-0.00405553 	-8.77728e-27
0.0388658 	-0.00782687 	-0.00401933 	-1.0594e-26
0.0393126 	-0.00737222 	-0.00392287 	-8.37527e-27
0.0397593 	-0.00691526 	-0.0038224 	-5.88747e-27
0.040206 	-0.00644832 	-0.00369404 	-3.70164e-27
0.0406528 	-0.00596917 	-0.00353158 	-1.88488e-27
0.0410995 	-0.00549002 	-0.00336912 	-6.81283e-29
0.0415462 	-0.00500935 	-0.00315613 	0
0.041993 	-0.00452863 	-0.00294117 	0
0.0424397 	-0.00405908 	-0.00270944 	0
0.0428864 	-0.00360188 	-0.00245915 	0
0.0433332 	-0.00314468 	-0.00220886 	0
0.0437799 	-0.00273637 	-0.00194662 	1.62863e-29
0.0442266 	-0.00232868 	-0.00168424 	3.27788e-29
0.0446734 	-0.00195656 	-0.00142848 	6.17226e-29
0.0451201 	-0.00162002 	-0.00117936 	1.03118e-28
0.0455668 	-0.00128452 	-0.000930687 	1.43789e-28
0.0460136 	-0.00103125 	-0.000716942 	1.27297e-28
0.0464603 	-0.000777972 	-0.000503196 	1.10804e-28
0.046907 	-0.000568377 	-0.000315579 	8.1238e-29
0.0473538 	-0.000398304 	-0.0001516 	3.98428e-29
0.0478005 	-0.000230956 	1.0291e-05 	3.12286e-30
0.0482472 	-0.000133562 	0.000118614 	8.6399e-29
0.048694 	-3.61688e-05 	0.000226938 	1.69675e-28
0.0491407 	3.00371e-05 	0.000304392 	2.75122e-28
0.0495874 	7.07261e-05 	0.00035659 	3.98708e-28
0.0500342 	0.000108934 	0.000405364 	5.09365e-28
0.0504809 	0.000109927 	0.000402794 	4.26089e-28
0.0509276 	0.00011092 	0.000400223 	3.42813e-28
0.0513744 	9.68327e-05 	0.000366319 	4.83387e-28
0.0518211 	7.1599e-05 	0.000309254 	7.89416e-28
0.0522678 	4.69337e-05 	0.00025081 	1.06875e-27
0.0527146 	2.81944e-05 	0.000177971 	1.06967e-27
0.0531613 	9.45513e-06 	0.000105133 	1.07059e-27
0.053608 	1.44276e-06 	5.76692e-05 	8.13187e-28
0.0540548 	5.81653e-07 	2.71227e-05 	3.83573e-28
0.0545015 	-1.85892e-07 	1.31248e-08 	2.18606e-30
0.0549482 	-2.15372e-07 	1.78434e-08 	1.26561e-30
0.055395 	-2.44853e-07 	2.2562e-08 	3.45167e-31
0.0558417 	-2.60169e-07 	2.35074e-08 	0
0.0562884 	-2.66987e-07 	2.21887e-08 	0
0.0567352 	-2.73388e-07 	2.08201e-08 	0
0.0571819 	-2.77171e-07 	1.9138e-08 	0
0.0576286 	-2.80954e-07 	1.74559e-08 	0
0.0580754 	-2.83754e-07 	1.57405e-08 	0
0.0585221 	-2.86027e-07 	1.40072e-08 	0
0.0589688 	-2.88158e-07 	1.22638e-08 	-1.89469e-30
0.0594156 	-2.89567e-07 	1.04681e-08 	-1.35543e-29
0.0598623 	-2.90976e-07 	8.67243e-09 	-2.52139e-29
0.060309 	-2.91982e-07 	6.80931e-09 	-3.77222e-29
0.0607558 	-2.92794e-07 	4.91373e-09 	-5.06391e-29
0.0612025 	-2.93513e-07 	2.99656e-09 	-5.89479e-29
0.0616492 	-2.93834e-07 	9.85903e-10 	-4.72882e-29
0.062096 	-2.94156e-07 	-1.02476e-09 	-3.56286e-29
0.0625427 	-2.94163e-07 	-3.11308e-09 	-2.30889e-29
0.0629894 	-2.94035e-07 	-5.23469e-09 	-1.0172e-29
0.0634362 	-2.93816e-07 	-7.37691e-09 	0
0.0638829 	-2.93257e-07 	-9.59553e-09 	0
0.0643296 	-2.92698e-07 	-1.18142e-08 	0
0.0647764 	-2.91831e-07 	-1.4091e-08 	0
0.0652231 	-2.90847e-07 	-1.639e-08 	0
0.0656698 	-2.89763e-07 	-1.87044e-08 	-2.25956e-30
0.0661166 	-2.88359e-07 	-2.10685e-08 	-1.17735e-29
0.0665633 	-2.86955e-07 	-2.34325e-08 	-2.12874e-29
0.0670101 	-2.85238e-07 	-2.58364e-08 	-3.12551e-29
0.0674568 	-2.83417e-07 	-2.82536e-08 	-4.1374e-29
0.0679035 	-2.81487e-07 	-3.06828e-08 	-4.63393e-29
0.0683503 	-2.79253e-07 	-3.31455e-08 	-3.68254e-29
0.068797 	-2.77018e-07 	-3.56082e-08 	-2.73115e-29
0.0692437 	-2.74465e-07 	-3.81037e-08 	-1.73287e-29
0.0696905 	-2.7182e-07 	-4.06086e-08 	-7.20973e-30
0.0701372 	-2.69057e-07 	-4.3126e-08 	0
0.0705839 	-2.66003e-07 	-4.56742e-08 	0
0.0710307 	-2.6295e-07 	-4.82224e-08 	0
0.0714774 	-2.5957e-07 	-5.08092e-08 	-1.00267e-29
0.0719241 	-2.56109e-07 	-5.34057e-08 	-2.25602e-29
0.0723709 	-2.5252e-07 	-5.602e-08 	-3.52805e-29
0.0728176 	-2.48652e-07 	-5.86737e-08 	-4.84119e-29
0.0732643 	-2.44783e-07 	-6.13274e-08 	-6.15433e-29
0.0737111 	-2.40577e-07 	-6.40388e-08 	-5.35012e-29
0.0741578 	-2.36299e-07 	-6.67624e-08 	-4.09677e-29
0.0746045 	-2.31882e-07 	-6.95152e-08 	-2.82325e-29
0.0750513 	-2.27191e-07 	-7.23253e-08 	-1.51011e-29
0.075498 	-2.22501e-07 	-7.51353e-08 	-1.96971e-30
0.0759447 	-2.17455e-07 	-7.80364e-08 	0
0.0763915 	-2.12347e-07 	-8.09535e-08 	0
0.0768382 	-2.07086e-07 	-8.39186e-08 	0
0.0772849 	-2.01553e-07 	-8.69679e-08 	0
0.0777317 	-1.96021e-07 	-9.00171e-08 	0
0.0781784 	-1.90111e-07 	-9.32085e-08 	0
0.0786251 	-1.84147e-07 	-9.64203e-08 	0
0.0790719 	-1.78013e-07 	-9.9709e-08 	0
0.0795186 	-1.7161e-07 	-1.0312e-07 	0
0.0799653 	-1.65207e-07 	-1.0653e-07 	0
0.0804121 	-1.58402e-07 	-1.10159e-07 	0
0.0808588 	-1.51552e-07 	-1.13812e-07 	0
0.0813055 	-1.44517e-07 	-1.17587e-07 	0
0.0817523 	-1.37218e-07 	-1.21534e-07 	0
0.082199 	-1.29918e-07 	-1.25482e-07 	0
0.0826457 	-1.22204e-07 	-1.29761e-07 	0
0.0830925 	-1.14456e-07 	-1.34066e-07 	0
0.0835392 	-1.06519e-07 	-1.38559e-07 	0
0.0839859 	-9.83362e-08 	-1.43294e-07 	0
0.0844327 	-9.01538e-08 	-1.48029e-07 	0
0.0848794 	-8.15867e-08 	-1.53251e-07 	0
0.0853261 	-7.29993e-08 	-1.58499e-07 	0
0.0857729 	-6.42498e-08 	-1.64025e-07 	0
0.0862196 	-5.53119e-08 	-1.69874e-07 	0
0.0866663 	-4.6374e-08 	-1.75723e-07 	0
0.0871131 	-3.7177e-08 	-1.82236e-07 	0
0.0875598 	-2.79734e-08 	-1.88766e-07 	0
0.0880065 	-1.86987e-08 	-1.54462e-07 	0
0.0884533 	-9.34934e-09 	-7.7231e-08 	0
0.0889 	-2.92867e-22 	-2.83501e-21 	0
