0 	506.15 	8.61014e-05
0.000446734 	506.144 	8.61001e-05
0.000893467 	506.137 	8.60989e-05
0.0013402 	506.131 	8.60988e-05
0.00178693 	506.125 	8.61e-05
0.00223367 	506.118 	8.61014e-05
0.0026804 	506.112 	8.61116e-05
0.00312714 	506.106 	8.61218e-05
0.00357387 	506.1 	8.61382e-05
0.0040206 	506.094 	8.616e-05
0.00446734 	506.087 	8.61824e-05
0.00491407 	506.081 	8.6218e-05
0.0053608 	506.075 	8.62536e-05
0.00580754 	506.07 	8.62983e-05
0.00625427 	506.064 	8.63499e-05
0.00670101 	506.058 	8.64027e-05
0.00714774 	506.052 	8.64687e-05
0.00759447 	506.047 	8.65348e-05
0.00804121 	506.041 	8.66027e-05
0.00848794 	506.036 	8.66721e-05
0.00893467 	506.031 	8.67392e-05
0.00938141 	506.025 	8.67863e-05
0.00982814 	506.02 	8.68334e-05
0.0102749 	506.015 	8.68416e-05
0.0107216 	506.01 	8.68251e-05
0.0111683 	506.005 	8.6794e-05
0.0116151 	506 	8.66609e-05
0.0120618 	505.996 	8.65279e-05
0.0125085 	505.991 	8.62851e-05
0.0129553 	505.986 	8.598e-05
0.013402 	505.982 	8.5642e-05
0.0138487 	505.977 	8.51176e-05
0.0142955 	505.973 	8.45932e-05
0.0147422 	505.969 	8.39033e-05
0.0151889 	505.965 	8.31292e-05
0.0156357 	505.96 	8.23097e-05
0.0160824 	505.956 	8.12765e-05
0.0165291 	505.952 	8.02432e-05
0.0169759 	505.949 	7.90399e-05
0.0174226 	505.945 	7.77591e-05
0.0178693 	505.941 	7.64348e-05
0.0183161 	505.938 	7.49359e-05
0.0187628 	505.934 	7.3437e-05
0.0192095 	505.931 	7.18129e-05
0.0196563 	505.928 	7.01382e-05
0.020103 	505.924 	6.84352e-05
0.0205497 	505.921 	6.6635e-05
0.0209965 	505.918 	6.48348e-05
0.0214432 	505.915 	6.29816e-05
0.0218899 	505.913 	6.11095e-05
0.0223367 	505.91 	5.92328e-05
0.0227834 	505.907 	5.73422e-05
0.0232302 	505.905 	5.54516e-05
0.0236769 	505.902 	5.35852e-05
0.0241236 	505.9 	5.17262e-05
0.0245704 	505.898 	4.98883e-05
0.0250171 	505.896 	4.81061e-05
0.0254638 	505.893 	4.63238e-05
0.0259106 	505.891 	4.46326e-05
0.0263573 	505.889 	4.29659e-05
0.026804 	505.888 	4.13436e-05
0.0272508 	505.886 	3.98248e-05
0.0276975 	505.884 	3.8306e-05
0.0281442 	505.882 	3.69281e-05
0.028591 	505.881 	3.55827e-05
0.0290377 	505.879 	3.42999e-05
0.0294844 	505.878 	3.31473e-05
0.0299312 	505.876 	3.19947e-05
0.0303779 	505.875 	3.10151e-05
0.0308246 	505.873 	3.0069e-05
0.0312714 	505.872 	2.91981e-05
0.0317181 	505.871 	2.84671e-05
0.0321648 	505.87 	2.7736e-05
0.0326116 	505.868 	2.71938e-05
0.0330583 	505.867 	2.66817e-05
0.033505 	505.866 	2.62516e-05
0.0339518 	505.865 	2.59582e-05
0.0343985 	505.864 	2.56647e-05
0.0348452 	505.863 	2.55609e-05
0.035292 	505.862 	2.54812e-05
0.0357387 	505.861 	2.54837e-05
0.0361854 	505.86 	2.56097e-05
0.0366322 	505.858 	2.57357e-05
0.0370789 	505.857 	2.60393e-05
0.0375256 	505.856 	2.63599e-05
0.0379724 	505.855 	2.67573e-05
0.0384191 	505.854 	2.72584e-05
0.0388658 	505.852 	2.77595e-05
0.0393126 	505.851 	2.84135e-05
0.0397593 	505.85 	2.90778e-05
0.040206 	505.848 	2.98064e-05
0.0406528 	505.847 	3.06137e-05
0.0410995 	505.845 	3.1421e-05
0.0415462 	505.843 	3.23437e-05
0.041993 	505.841 	3.32709e-05
0.0424397 	505.839 	3.42428e-05
0.0428864 	505.837 	3.52642e-05
0.0433332 	505.835 	3.62855e-05
0.0437799 	505.832 	3.73713e-05
0.0442266 	505.829 	3.84579e-05
0.0446734 	505.826 	3.95615e-05
0.0451201 	505.823 	4.06819e-05
0.0455668 	505.819 	4.18024e-05
0.0460136 	505.815 	4.29228e-05
0.0464603 	505.811 	4.40433e-05
0.046907 	505.807 	4.51456e-05
0.0473538 	505.802 	4.62313e-05
0.0478005 	505.797 	4.73145e-05
0.0482472 	505.791 	4.83322e-05
0.048694 	505.785 	4.93498e-05
0.0491407 	505.779 	5.03143e-05
0.0495874 	505.772 	5.12351e-05
0.0500342 	505.765 	5.21487e-05
0.0504809 	505.756 	5.29524e-05
0.0509276 	505.748 	5.37561e-05
0.0513744 	505.739 	5.44872e-05
0.0518211 	505.73 	5.51646e-05
0.0522678 	505.72 	5.58312e-05
0.0527146 	505.709 	5.63854e-05
0.0531613 	505.698 	5.69396e-05
0.053608 	505.686 	5.74281e-05
0.0540548 	505.674 	5.78728e-05
0.0545015 	505.662 	5.83075e-05
0.0549482 	505.648 	5.86633e-05
0.055395 	505.635 	5.90191e-05
0.0558417 	505.62 	5.93336e-05
0.0562884 	505.605 	5.96232e-05
0.0567352 	505.59 	5.99064e-05
0.0571819 	505.574 	6.015e-05
0.0576286 	505.558 	6.03935e-05
0.0580754 	505.541 	6.06164e-05
0.0585221 	505.524 	6.08282e-05
0.0589688 	505.506 	6.10359e-05
0.0594156 	505.488 	6.12224e-05
0.0598623 	505.47 	6.14088e-05
0.060309 	505.451 	6.15771e-05
0.0607558 	505.432 	6.17365e-05
0.0612025 	505.413 	6.18896e-05
0.0616492 	505.393 	6.20154e-05
0.062096 	505.373 	6.21412e-05
0.0625427 	505.353 	6.22401e-05
0.0629894 	505.332 	6.23274e-05
0.0634362 	505.312 	6.24075e-05
0.0638829 	505.291 	6.24605e-05
0.0643296 	505.27 	6.25136e-05
0.0647764 	505.248 	6.25511e-05
0.0652231 	505.227 	6.25828e-05
0.0656698 	505.206 	6.26122e-05
0.0661166 	505.184 	6.26342e-05
0.0665633 	505.162 	6.26562e-05
0.0670101 	505.141 	6.26721e-05
0.0674568 	505.119 	6.2686e-05
0.0679035 	505.097 	6.26952e-05
0.0683503 	505.073 	6.26912e-05
0.068797 	505.05 	6.26872e-05
0.0692437 	505.01 	6.25319e-05
0.0696905 	504.964 	6.23328e-05
0.0701372 	504.913 	6.18416e-05
0.0705839 	504.847 	6.06265e-05
0.0710307 	504.782 	5.94114e-05
0.0714774 	504.716 	5.75452e-05
0.0719241 	504.65 	5.55164e-05
0.0723709 	504.584 	5.35012e-05
0.0728176 	504.518 	5.15162e-05
0.0732643 	504.453 	4.95313e-05
0.0737111 	504.387 	4.75918e-05
0.0741578 	504.321 	4.56619e-05
0.0746045 	504.255 	4.37552e-05
0.0750513 	504.189 	4.18939e-05
0.075498 	504.124 	4.00326e-05
0.0759447 	504.058 	3.82413e-05
0.0763915 	503.992 	3.64622e-05
0.0768382 	503.926 	3.47178e-05
0.0772849 	503.86 	3.30342e-05
0.0777317 	503.795 	3.13507e-05
0.0781784 	503.729 	2.97617e-05
0.0786251 	503.663 	2.81863e-05
0.0790719 	503.597 	2.66575e-05
0.0795186 	503.531 	2.52023e-05
0.0799653 	503.466 	2.37472e-05
0.0804121 	503.4 	2.2411e-05
0.0808588 	503.334 	2.1088e-05
0.0813055 	503.268 	1.98244e-05
0.0817523 	503.202 	1.86452e-05
0.082199 	503.137 	1.74661e-05
0.0826457 	503.071 	1.64305e-05
0.0830925 	503.005 	1.54067e-05
0.0835392 	502.939 	1.44556e-05
0.0839859 	502.874 	1.35981e-05
0.0844327 	502.808 	1.27407e-05
0.0848794 	502.742 	1.20513e-05
0.0853261 	502.676 	1.13708e-05
0.0857729 	502.61 	1.07766e-05
0.0862196 	502.545 	1.02825e-05
0.0866663 	502.479 	9.7885e-06
0.0871131 	502.413 	9.48378e-06
0.0875598 	502.347 	9.18391e-06
0.0880065 	502.282 	8.9812e-06
0.0884533 	502.216 	8.88064e-06
0.0889 	502.15 	8.78007e-06
