0 	506.15 	5.33465e-05
0.000446734 	506.143 	5.33439e-05
0.000893467 	506.137 	5.33414e-05
0.0013402 	506.13 	5.33392e-05
0.00178693 	506.123 	5.33374e-05
0.00223367 	506.117 	5.33358e-05
0.0026804 	506.11 	5.33424e-05
0.00312714 	506.104 	5.3349e-05
0.00357387 	506.098 	5.33616e-05
0.0040206 	506.091 	5.33793e-05
0.00446734 	506.085 	5.33977e-05
0.00491407 	506.079 	5.34301e-05
0.0053608 	506.073 	5.34625e-05
0.00580754 	506.066 	5.35059e-05
0.00625427 	506.061 	5.35577e-05
0.00670101 	506.055 	5.3611e-05
0.00714774 	506.049 	5.36828e-05
0.00759447 	506.043 	5.37546e-05
0.00804121 	506.038 	5.3832e-05
0.00848794 	506.032 	5.39133e-05
0.00893467 	506.027 	5.39929e-05
0.00938141 	506.022 	5.40571e-05
0.00982814 	506.016 	5.41214e-05
0.0102749 	506.011 	5.41485e-05
0.0107216 	506.006 	5.41523e-05
0.0111683 	506.001 	5.41418e-05
0.0116151 	505.997 	5.40316e-05
0.0120618 	505.992 	5.39215e-05
0.0125085 	505.987 	5.37061e-05
0.0129553 	505.983 	5.34309e-05
0.013402 	505.978 	5.31255e-05
0.0138487 	505.974 	5.26487e-05
0.0142955 	505.97 	5.2172e-05
0.0147422 	505.966 	5.1553e-05
0.0151889 	505.962 	5.08616e-05
0.0156357 	505.958 	5.01348e-05
0.0160824 	505.954 	4.92415e-05
0.0165291 	505.951 	4.83481e-05
0.0169759 	505.947 	4.73405e-05
0.0174226 	505.944 	4.6281e-05
0.0178693 	505.94 	4.51989e-05
0.0183161 	505.937 	4.40262e-05
0.0187628 	505.934 	4.28536e-05
0.0192095 	505.931 	4.16454e-05
0.0196563 	505.928 	4.04228e-05
0.020103 	505.925 	3.92041e-05
0.0205497 	505.922 	3.79988e-05
0.0209965 	505.92 	3.67934e-05
0.0214432 	505.917 	3.5649e-05
0.0218899 	505.915 	3.45262e-05
0.0223367 	505.912 	3.3439e-05
0.0227834 	505.91 	3.24584e-05
0.0232302 	505.908 	3.14778e-05
0.0236769 	505.906 	3.06442e-05
0.0241236 	505.904 	2.98565e-05
0.0245704 	505.902 	2.91327e-05
0.0250171 	505.9 	2.85778e-05
0.0254638 	505.897 	2.80229e-05
0.0259106 	505.895 	2.76727e-05
0.0263573 	505.893 	2.73778e-05
0.026804 	505.891 	2.71651e-05
0.0272508 	505.889 	2.71441e-05
0.0276975 	505.887 	2.71232e-05
0.0281442 	505.885 	2.73264e-05
0.028591 	505.883 	2.75812e-05
0.0290377 	505.88 	2.79222e-05
0.0294844 	505.878 	2.84422e-05
0.0299312 	505.875 	2.89621e-05
0.0303779 	505.872 	2.96852e-05
0.0308246 	505.869 	3.04476e-05
0.0312714 	505.866 	3.12833e-05
0.0317181 	505.862 	3.22549e-05
0.0321648 	505.859 	3.32266e-05
0.0326116 	505.854 	3.43416e-05
0.0330583 	505.85 	3.54796e-05
0.033505 	505.845 	3.6661e-05
0.0339518 	505.84 	3.7915e-05
0.0343985 	505.834 	3.9169e-05
0.0348452 	505.828 	4.04769e-05
0.035292 	505.821 	4.17917e-05
0.0357387 	505.814 	4.31081e-05
0.0361854 	505.806 	4.44266e-05
0.0366322 	505.798 	4.57452e-05
0.0370789 	505.788 	4.70167e-05
0.0375256 	505.779 	4.82838e-05
0.0379724 	505.768 	4.9508e-05
0.0384191 	505.757 	5.06744e-05
0.0388658 	505.746 	5.18408e-05
0.0393126 	505.732 	5.28775e-05
0.0397593 	505.719 	5.39055e-05
