0 	506.15 	9.00646e-05
0.000446734 	506.144 	9.00635e-05
0.000893467 	506.137 	9.00625e-05
0.0013402 	506.131 	9.00629e-05
0.00178693 	506.125 	9.00647e-05
0.00223367 	506.118 	9.00667e-05
0.0026804 	506.112 	9.00777e-05
0.00312714 	506.106 	9.00888e-05
0.00357387 	506.1 	9.01063e-05
0.0040206 	506.094 	9.01293e-05
0.00446734 	506.088 	9.01529e-05
0.00491407 	506.082 	9.019e-05
0.0053608 	506.076 	9.0227e-05
0.00580754 	506.07 	9.0273e-05
0.00625427 	506.064 	9.03259e-05
0.00670101 	506.058 	9.03798e-05
0.00714774 	506.053 	9.04458e-05
0.00759447 	506.047 	9.05118e-05
0.00804121 	506.042 	9.0578e-05
0.00848794 	506.036 	9.06444e-05
0.00893467 	506.031 	9.07081e-05
0.00938141 	506.026 	9.07474e-05
0.00982814 	506.021 	9.07868e-05
0.0102749 	506.016 	9.07833e-05
0.0107216 	506.011 	9.07528e-05
0.0111683 	506.006 	9.07068e-05
0.0116151 	506.001 	9.0553e-05
0.0120618 	505.996 	9.03991e-05
0.0125085 	505.992 	9.01319e-05
0.0129553 	505.987 	8.98002e-05
0.013402 	505.982 	8.94351e-05
0.0138487 	505.978 	8.88803e-05
0.0142955 	505.974 	8.83255e-05
0.0147422 	505.969 	8.76045e-05
0.0151889 	505.965 	8.67988e-05
0.0156357 	505.961 	8.59479e-05
0.0160824 	505.957 	8.48842e-05
0.0165291 	505.953 	8.38205e-05
0.0169759 	505.949 	8.25886e-05
0.0174226 	505.946 	8.12803e-05
0.0178693 	505.942 	7.99292e-05
0.0183161 	505.938 	7.84066e-05
0.0187628 	505.935 	7.68841e-05
0.0192095 	505.932 	7.52391e-05
0.0196563 	505.928 	7.35448e-05
0.020103 	505.925 	7.18231e-05
0.0205497 	505.922 	7.00068e-05
0.0209965 	505.919 	6.81906e-05
0.0214432 	505.916 	6.63233e-05
0.0218899 	505.913 	6.44378e-05
0.0223367 	505.911 	6.25481e-05
0.0227834 	505.908 	6.06457e-05
0.0232302 	505.906 	5.87432e-05
