0 	0 	0 	0
0.000446734 	0.000227848 	0.00348668 	3.43748e-26
0.000893467 	0.000455604 	0.00695166 	6.8733e-26
0.0013402 	0.00064315 	0.00962796 	7.68324e-26
0.00178693 	0.000791765 	0.0115548 	6.03538e-26
0.00223367 	0.000935338 	0.0134403 	4.3628e-26
0.0026804 	0.000971384 	0.0142383 	2.57483e-26
0.00312714 	0.00100743 	0.0150363 	7.86866e-27
0.00357387 	0.0010184 	0.0155839 	7.81015e-27
0.0040206 	0.00101057 	0.0159271 	2.29728e-26
0.00446734 	0.0010015 	0.0162595 	3.84846e-26
0.00491407 	0.000983886 	0.0164054 	6.3876e-26
0.0053608 	0.000966272 	0.0165513 	8.92675e-26
0.00580754 	0.000945389 	0.0166084 	9.72756e-26
0.00625427 	0.000922873 	0.0165969 	9.26559e-26
0.00670101 	0.000899498 	0.0165744 	8.6441e-26
0.00714774 	0.000871262 	0.0164219 	6.10495e-26
0.00759447 	0.000843026 	0.0162693 	3.5658e-26
0.00804121 	0.000811675 	0.0160505 	1.97954e-26
0.00848794 	0.000778706 	0.015786 	9.2524e-27
0.00893467 	0.000745208 	0.0155131 	0
0.00938141 	0.000709295 	0.0151686 	0
0.00982814 	0.000673383 	0.0148241 	0
0.0102749 	0.00063652 	0.0144471 	0
0.0107216 	0.000599298 	0.0140498 	0
0.0111683 	0.000561989 	0.0136484 	0
0.0116151 	0.000524672 	0.013219 	0
0.0120618 	0.000487354 	0.0127897 	0
0.0125085 	0.00045046 	0.0123496 	0
0.0129553 	0.000413832 	0.0119037 	0
0.013402 	0.000377411 	0.0114571 	0
0.0138487 	0.000341958 	0.0110068 	0
0.0142955 	0.000306504 	0.0105566 	0
0.0147422 	0.000272085 	0.0101099 	0
0.0151889 	0.000238092 	0.00966504 	0
0.0156357 	0.000204473 	0.00922239 	0
0.0160824 	0.000172094 	0.00879029 	0
0.0165291 	0.000139714 	0.00835819 	0
0.0169759 	0.000108581 	0.00793838 	0
0.0174226 	7.78566e-05 	0.00752416 	0
0.0178693 	4.75685e-05 	0.00711415 	0
0.0183161 	1.84339e-05 	0.00672094 	0
0.0187628 	-1.07007e-05 	0.00632773 	0
0.0192095 	-3.86987e-05 	0.00595055 	0
0.0196563 	-6.64076e-05 	0.00557981 	0
0.020103 	-9.37327e-05 	0.00521417 	0
0.0205497 	-0.000120256 	0.00486595 	0
0.0209965 	-0.00014678 	0.00451773 	0
0.0214432 	-0.000172542 	0.00418537 	0
0.0218899 	-0.000198181 	0.0038586 	0
0.0223367 	-0.000223589 	0.00353672 	0
0.0227834 	-0.000248692 	0.00322936 	0
0.0232302 	-0.000273794 	0.00292201 	0
0.0236769 	-0.00029871 	0.00262739 	0
0.0241236 	-0.000323672 	0.00233669 	0
0.0245704 	-0.000348652 	0.00204968 	0
0.0250171 	-0.000373897 	0.00177228 	0
0.0254638 	-0.000399143 	0.00149488 	0
0.0259106 	-0.000424889 	0.00122503 	0
0.0263573 	-0.000450819 	0.000957177 	0
0.026804 	-0.000477048 	0.000691001 	0
0.0272508 	-0.000504025 	0.000428655 	0
0.0276975 	-0.000531003 	0.000166309 	0
0.0281442 	-0.000559206 	-9.49325e-05 	0
0.028591 	-0.000587685 	-0.000355935 	0
0.0290377 	-0.000616837 	-0.000617853 	0
0.0294844 	-0.000647292 	-0.000881683 	0
0.0299312 	-0.000677747 	-0.00114551 	0
0.0303779 	-0.000710191 	-0.00141512 	0
0.0308246 	-0.000742954 	-0.00168584 	0
0.0312714 	-0.000776713 	-0.0019603 	0
0.0317181 	-0.000812103 	-0.00224168 	0
0.0321648 	-0.000847492 	-0.00252305 	0
0.0326116 	-0.000885542 	-0.00281658 	0
0.0330583 	-0.000923902 	-0.00311201 	0
0.033505 	-0.000963598 	-0.00341382 	0
0.0339518 	-0.00100521 	-0.00372616 	0
0.0343985 	-0.00104681 	-0.00403851 	0
0.0348452 	-0.00109162 	-0.00436785 	0
0.035292 	-0.00113668 	-0.00469928 	0
0.0357387 	-0.00118331 	-0.00503895 	0
0.0361854 	-0.00123193 	-0.00539078 	0
0.0366322 	-0.00128055 	-0.00574261 	0
0.0370789 	-0.0013326 	-0.00611339 	0
0.0375256 	-0.0013848 	-0.00648589 	0
0.0379724 	-0.00143863 	-0.00686687 	-9.61193e-27
0.0384191 	-0.0014943 	-0.00725906 	-3.34872e-26
0.0388658 	-0.00154997 	-0.00765126 	-5.73624e-26
0.0393126 	-0.00160881 	-0.00805973 	-7.97803e-26
0.0397593 	-0.00166769 	-0.00846917 	-1.03232e-25
0.040206 	-0.00172796 	-0.00888461 	-1.0274e-25
0.0406528 	-0.00178962 	-0.00930712 	-7.26507e-26
0.0410995 	-0.00185128 	-0.00972963 	-4.25617e-26
0.0415462 	-0.00191514 	-0.010159 	-1.32444e-26
0.041993 	-0.00197894 	-0.0105884 	1.62733e-26
0.0424397 	-0.00204347 	-0.0110174 	2.82697e-26
0.0428864 	-0.00210858 	-0.0114455 	2.20559e-26
0.0433332 	-0.00217371 	-0.0118736 	1.55593e-26
0.0437799 	-0.00223904 	-0.01229 	8.96245e-27
0.0442266 	-0.00230432 	-0.012706 	2.89687e-27
0.0446734 	-0.00236892 	-0.0131092 	-3.29313e-27
0.0451201 	-0.0024328 	-0.0134993 	-1.01884e-26
0.0455668 	-0.00249656 	-0.0138887 	-1.76811e-26
0.0460136 	-0.00255679 	-0.0142351 	-2.5774e-26
0.0464603 	-0.002617 	-0.0145812 	-3.35458e-26
0.046907 	-0.00267357 	-0.0148925 	-3.37549e-26
0.0473538 	-0.00272704 	-0.0151718 	-2.68596e-26
0.0478005 	-0.00277993 	-0.0154477 	-1.88668e-26
0.0482472 	-0.00282299 	-0.0156332 	-1.1095e-26
0.048694 	-0.00286604 	-0.0158188 	-3.32315e-27
0.0491407 	-0.00290104 	-0.0159377 	0
0.0495874 	-0.00292998 	-0.0160022 	0
0.0500342 	-0.00295755 	-0.0160579 	1.18097e-27
0.0504809 	-0.00297118 	-0.0159844 	3.06389e-26
0.0509276 	-0.0029848 	-0.0159109 	6.00969e-26
0.0513744 	-0.00299245 	-0.0157558 	9.46611e-26
0.0518211 	-0.00299656 	-0.0155409 	1.26192e-25
0.0522678 	-0.00299933 	-0.0153091 	1.52711e-25
0.0527146 	-0.00298921 	-0.014891 	1.23253e-25
0.0531613 	-0.00297909 	-0.014473 	9.37953e-26
0.053608 	-0.00289145 	-0.0137612 	5.88076e-26
0.0540548 	-0.0027488 	-0.0128497 	2.72769e-26
0.0545015 	-0.00256465 	-0.0118373 	0
0.0549482 	-0.00203465 	-0.0100483 	0
0.055395 	-0.00150465 	-0.00825933 	0
0.0558417 	-0.00100335 	-0.00625606 	0
0.0562884 	-0.000543326 	-0.00415478 	0
0.0567352 	-0.000143002 	-0.00220739 	0
0.0571819 	-8.14983e-05 	-0.00125905 	0
0.0576286 	-1.99946e-05 	-0.000310706 	0
0.0580754 	8.78118e-08 	-4.60234e-08 	0
0.0585221 	-7.56077e-09 	-6.54717e-08 	0
0.0589688 	-9.47405e-08 	-8.74813e-08 	0
0.0594156 	-1.39824e-07 	-1.27836e-07 	0
0.0598623 	-1.84907e-07 	-1.68191e-07 	0
0.060309 	-2.03311e-07 	-1.93465e-07 	0
0.0607558 	-2.09039e-07 	-2.12704e-07 	0
0.0612025 	-2.12489e-07 	-2.29588e-07 	0
0.0616492 	-2.05693e-07 	-2.378e-07 	0
0.062096 	-1.98896e-07 	-2.46012e-07 	0
0.0625427 	-1.90312e-07 	-2.50676e-07 	0
0.0629894 	-1.80863e-07 	-2.53926e-07 	0
0.0634362 	-1.71542e-07 	-2.56753e-07 	0
0.0638829 	-1.6251e-07 	-2.58021e-07 	0
0.0643296 	-1.53478e-07 	-2.5929e-07 	0
0.0647764 	-1.453e-07 	-2.60131e-07 	0
0.0652231 	-1.37424e-07 	-2.60783e-07 	0
0.0656698 	-1.29831e-07 	-2.61456e-07 	0
0.0661166 	-1.23133e-07 	-2.62099e-07 	0
0.0665633 	-1.16435e-07 	-2.62742e-07 	0
0.0670101 	-1.10496e-07 	-2.63595e-07 	0
0.0674568 	-1.04814e-07 	-2.64488e-07 	0
0.0679035 	-9.93461e-08 	-2.65493e-07 	0
0.0683503 	-9.45014e-08 	-2.66743e-07 	0
0.068797 	-8.96568e-08 	-2.67993e-07 	0
0.0692437 	-8.53332e-08 	-2.69562e-07 	0
0.0696905 	-8.11704e-08 	-2.71204e-07 	0
0.0701372 	-7.71596e-08 	-2.72974e-07 	0
0.0705839 	-7.35531e-08 	-2.75015e-07 	0
0.0710307 	-6.99465e-08 	-2.77057e-07 	0
0.0714774 	-6.6697e-08 	-2.79424e-07 	0
0.0719241 	-6.35469e-08 	-2.8186e-07 	0
0.0723709 	-6.05064e-08 	-2.84425e-07 	0
0.0728176 	-5.77329e-08 	-2.87246e-07 	0
0.0732643 	-5.49595e-08 	-2.90067e-07 	0
0.0737111 	-5.24358e-08 	-2.93205e-07 	0
0.0741578 	-4.99748e-08 	-2.96401e-07 	0
0.0746045 	-4.75937e-08 	-2.99726e-07 	6.34957e-30
0.0750513 	-4.53927e-08 	-3.03289e-07 	2.65012e-29
0.075498 	-4.31917e-08 	-3.06851e-07 	4.66528e-29
0.0759447 	-4.1167e-08 	-3.10724e-07 	7.24539e-29
0.0763915 	-3.91826e-08 	-3.14645e-07 	9.61579e-29
0.0768382 	-3.72558e-08 	-3.18698e-07 	1.04521e-28
0.0772849 	-3.54515e-08 	-3.22972e-07 	8.43699e-29
0.0777317 	-3.36473e-08 	-3.27246e-07 	6.42183e-29
0.0781784 	-3.19659e-08 	-3.31828e-07 	3.76915e-29
0.0786251 	-3.03108e-08 	-3.3645e-07 	1.39875e-29
0.0790719 	-2.86956e-08 	-3.41209e-07 	0
0.0795186 	-2.7163e-08 	-3.46176e-07 	0
0.0799653 	-2.56304e-08 	-3.51143e-07 	0
0.0804121 	-2.41795e-08 	-3.56421e-07 	0
0.0808588 	-2.2746e-08 	-3.61731e-07 	0
0.0813055 	-2.13374e-08 	-3.67184e-07 	2.80028e-29
0.0817523 	-1.99823e-08 	-3.72835e-07 	9.97882e-29
0.082199 	-1.86273e-08 	-3.78486e-07 	1.71574e-28
0.0826457 	-1.73201e-08 	-3.84453e-07 	2.49677e-28
0.0830925 	-1.60249e-08 	-3.90445e-07 	3.24759e-28
0.0835392 	-1.47409e-08 	-3.96587e-07 	3.03541e-28
0.0839859 	-1.34885e-08 	-4.02918e-07 	1.54037e-28
0.0844327 	-1.2236e-08 	-4.0925e-07 	4.53346e-30
0.0848794 	-1.10017e-08 	-4.15907e-07 	-1.57093e-28
0.0853261 	-9.7762e-09 	-4.22579e-07 	-3.11871e-28
0.0857729 	-8.54872e-09 	-4.29409e-07 	-3.57566e-28
0.0862196 	-7.33517e-09 	-4.36423e-07 	-2.79848e-28
0.0866663 	-6.12163e-09 	-4.43436e-07 	-2.02129e-28
0.0871131 	-4.89811e-09 	-4.50774e-07 	-1.18755e-28
0.0875598 	-3.68203e-09 	-4.5812e-07 	-3.90585e-29
0.0880065 	-2.45392e-09 	-3.75691e-07 	0
0.0884533 	-1.22893e-09 	-1.89997e-07 	0
0.0889 	0 	0 	0
