0 	0 	0 	0
0.000446734 	-3.16954e-05 	0.000280591 	-6.44926e-27
0.000893467 	-6.33907e-05 	0.000561181 	-1.28985e-26
0.0013402 	-0.000107406 	0.000710981 	-1.43991e-26
0.00178693 	-0.000163139 	0.00073637 	-1.11925e-26
0.00223367 	-0.000219226 	0.000759319 	-7.9849e-27
0.0026804 	-0.000289088 	0.000687104 	-4.7423e-27
0.00312714 	-0.000358951 	0.000614889 	-1.4997e-27
0.00357387 	-0.000440011 	0.000550517 	0
0.0040206 	-0.000530707 	0.000492894 	0
0.00446734 	-0.000623048 	0.000438405 	0
0.00491407 	-0.00074665 	0.000443454 	0
0.0053608 	-0.000870252 	0.000448503 	0
0.00580754 	-0.00101653 	0.000488045 	0
0.00625427 	-0.00118046 	0.000554415 	0
0.00670101 	-0.00134749 	0.000623838 	-3.47354e-28
0.00714774 	-0.00155295 	0.000730918 	-4.97874e-27
0.00759447 	-0.0017584 	0.000837998 	-9.61012e-27
0.00804121 	-0.00198697 	0.000957095 	-1.37338e-26
0.00848794 	-0.00223175 	0.00108463 	-1.75011e-26
0.00893467 	-0.00248003 	0.0012127 	-2.04284e-26
0.00938141 	-0.00275967 	0.00134553 	-1.5797e-26
0.00982814 	-0.00303932 	0.00147837 	-1.11657e-26
0.0102749 	-0.00333623 	0.00160741 	-7.06357e-27
0.0107216 	-0.00364406 	0.00173404 	-3.29633e-27
0.0111683 	-0.00395435 	0.00185872 	-1.7158e-29
0.0116151 	-0.00428181 	0.00196972 	-1.54422e-28
0.0120618 	-0.00460927 	0.00208073 	-2.91686e-28
0.0125085 	-0.00494309 	0.00217684 	9.04488e-30
0.0129553 	-0.00528052 	0.00226449 	5.58831e-28
0.013402 	-0.00561797 	0.00234775 	1.04674e-27
0.0138487 	-0.00595559 	0.00240618 	1.184e-27
0.0142955 	-0.00629321 	0.00246461 	1.32127e-27
0.0147422 	-0.00662492 	0.00250118 	1.00336e-27
0.0151889 	-0.00695362 	0.00252662 	4.53574e-28
0.0156357 	-0.00727937 	0.00254598 	0
0.0160824 	-0.0075912 	0.0025367 	0
0.0165291 	-0.00790304 	0.00252743 	0
0.0169759 	-0.00819875 	0.00249433 	0
0.0174226 	-0.00848712 	0.00245041 	0
0.0178693 	-0.00876977 	0.00239987 	0
0.0183161 	-0.00902948 	0.00232286 	0
0.0187628 	-0.00928918 	0.00224584 	0
0.0192095 	-0.00952566 	0.00214715 	0
0.0196563 	-0.00975276 	0.0020397 	0
0.020103 	-0.0099719 	0.0019262 	0
0.0205497 	-0.0101636 	0.00179182 	0
0.0209965 	-0.0103553 	0.00165744 	0
0.0214432 	-0.0105195 	0.00150619 	0
0.0218899 	-0.010674 	0.00134894 	0
0.0223367 	-0.0108188 	0.00118708 	9.91953e-28
0.0227834 	-0.0109348 	0.0010114 	4.95977e-27
0.0232302 	-0.0110508 	0.000835718 	8.92758e-27
0.0236769 	-0.0111368 	0.000649563 	1.30833e-26
0.0241236 	-0.0112136 	0.000460145 	1.72976e-26
0.0245704 	-0.0112793 	0.000268299 	1.92618e-26
0.0250171 	-0.0113162 	7.00524e-05 	1.5294e-26
0.0254638 	-0.011353 	-0.000128195 	1.13262e-26
0.0259106 	-0.0113578 	-0.000329331 	1.39163e-26
0.0263573 	-0.0113541 	-0.000531246 	1.8276e-26
0.026804 	-0.0113378 	-0.000732605 	2.38344e-26
0.0272508 	-0.0112926 	-0.000932663 	3.21896e-26
0.0276975 	-0.0112473 	-0.00113272 	4.05448e-26
0.0281442 	-0.0111673 	-0.00132642 	3.5145e-26
0.028591 	-0.0110792 	-0.00151864 	2.6571e-26
0.0290377 	-0.0109767 	-0.00170622 	1.80681e-26
0.0294844 	-0.0108444 	-0.00188416 	9.71292e-27
0.0299312 	-0.010712 	-0.00206209 	1.35772e-27
0.0303779 	-0.0105412 	-0.00222219 	0
0.0308246 	-0.0103629 	-0.00237884 	0
0.0312714 	-0.0101681 	-0.00252546 	0
0.0317181 	-0.00994265 	-0.00265343 	0
0.0321648 	-0.00971719 	-0.0027814 	0
0.0326116 	-0.00945069 	-0.00287816 	1.09531e-26
0.0330583 	-0.00917764 	-0.00296994 	2.36523e-26
0.033505 	-0.00888722 	-0.00304551 	3.54798e-26
0.0339518 	-0.00856786 	-0.00309407 	4.58546e-26
0.0343985 	-0.0082485 	-0.00314262 	5.62294e-26
0.0348452 	-0.0078915 	-0.00314776 	4.6126e-26
0.035292 	-0.00752972 	-0.0031474 	3.34268e-26
0.0357387 	-0.00715399 	-0.00312621 	2.16573e-26
0.0361854 	-0.00675732 	-0.00307377 	1.12826e-26
0.0366322 	-0.00636066 	-0.00302133 	9.07793e-28
0.0370789 	-0.00594298 	-0.00292196 	-4.77166e-28
0.0375256 	-0.00552329 	-0.0028181 	-1.00009e-27
0.0379724 	-0.00510075 	-0.00269478 	-1.39834e-27
0.0384191 	-0.00467438 	-0.00254512 	-1.62793e-27
0.0388658 	-0.00424801 	-0.00239546 	-1.85753e-27
0.0393126 	-0.00383407 	-0.0022133 	-1.38164e-27
0.0397593 	-0.00342094 	-0.00202896 	-8.58715e-28
0.040206 	-0.00302336 	-0.0018362 	-4.67792e-28
0.0406528 	-0.00264475 	-0.00163314 	-2.38201e-28
0.0410995 	-0.00226615 	-0.00143007 	-8.60967e-30
0.0415462 	-0.00193924 	-0.00122697 	0
0.041993 	-0.00161435 	-0.00102386 	0
0.0424397 	-0.00132128 	-0.000829337 	0
0.0428864 	-0.00106338 	-0.000644292 	0
0.0433332 	-0.000805485 	-0.000459247 	0
0.0437799 	-0.000618355 	-0.000305989 	2.61324e-29
0.0442266 	-0.000432122 	-0.000153134 	5.25955e-29
0.0446734 	-0.000279659 	-2.05711e-05 	5.45744e-29
0.0451201 	-0.000160967 	9.17e-05 	3.20689e-29
0.0455668 	-4.29913e-05 	0.000203419 	9.51403e-30
0.0460136 	1.84151e-05 	0.000271565 	-1.69491e-29
0.0464603 	7.98215e-05 	0.000339711 	-4.34123e-29
0.046907 	0.000118079 	0.000384209 	-4.41669e-29
0.0473538 	0.000135393 	0.000407309 	-2.16615e-29
0.0478005 	0.000151591 	0.000428711 	5.29974e-30
0.0482472 	0.000139159 	0.000406497 	1.46626e-28
0.048694 	0.000126728 	0.000384283 	2.87953e-28
0.0491407 	0.000104814 	0.000335871 	4.56191e-28
0.0495874 	7.51427e-05 	0.000266024 	6.46449e-28
0.0500342 	4.61717e-05 	0.000196543 	8.15983e-28
0.0504809 	2.77063e-05 	0.000132549 	6.74657e-28
0.0509276 	9.24085e-06 	6.85545e-05 	5.3333e-28
0.0513744 	1.02645e-06 	3.17968e-05 	3.65936e-28
0.0518211 	3.88891e-07 	1.51705e-05 	1.79274e-28
0.0522678 	-1.95291e-07 	-6.25889e-10 	9.43656e-30
0.0527146 	-2.2281e-07 	2.97862e-09 	1.50622e-29
0.0531613 	-2.50329e-07 	6.58312e-09 	2.06879e-29
0.053608 	-2.63695e-07 	8.99059e-09 	2.07807e-29
0.0540548 	-2.67627e-07 	1.06e-08 	1.7185e-29
0.0545015 	-2.71472e-07 	1.20522e-08 	1.33609e-29
0.0549482 	-2.74639e-07 	1.22643e-08 	7.73528e-30
0.055395 	-2.77805e-07 	1.24763e-08 	2.10962e-30
0.0558417 	-2.80469e-07 	1.22295e-08 	0
0.0562884 	-2.82832e-07 	1.17073e-08 	0
0.0567352 	-2.85104e-07 	1.11234e-08 	0
0.0571819 	-2.8681e-07 	1.01521e-08 	0
0.0576286 	-2.88515e-07 	9.18079e-09 	0
0.0580754 	-2.89871e-07 	8.00345e-09 	0
0.0585221 	-2.91039e-07 	6.71517e-09 	0
0.0589688 	-2.92132e-07 	5.38761e-09 	-2.21668e-30
0.0594156 	-2.92833e-07 	3.85761e-09 	-1.58578e-29
0.0598623 	-2.93534e-07 	2.3276e-09 	-2.94989e-29
0.060309 	-2.93946e-07 	6.70156e-10 	-4.39452e-29
0.0607558 	-2.94217e-07 	-1.04865e-09 	-5.87791e-29
0.0612025 	-2.94412e-07 	-2.79503e-09 	-6.8274e-29
0.0616492 	-2.94274e-07 	-4.66087e-09 	-5.46329e-29
0.062096 	-2.94135e-07 	-6.52671e-09 	-4.09918e-29
0.0625427 	-2.93717e-07 	-8.47174e-09 	-2.65157e-29
0.0629894 	-2.93178e-07 	-1.04507e-08 	-1.16818e-29
0.0634362 	-2.92557e-07 	-1.2448e-08 	0
0.0638829 	-2.91625e-07 	-1.45131e-08 	0
0.0643296 	-2.90694e-07 	-1.65782e-08 	0
0.0647764 	-2.89482e-07 	-1.86908e-08 	0
0.0652231 	-2.88163e-07 	-2.08214e-08 	0
0.0656698 	-2.86754e-07 	-2.2964e-08 	-2.45175e-30
0.0661166 	-2.85053e-07 	-2.51453e-08 	-1.27749e-29
0.0665633 	-2.83352e-07 	-2.73266e-08 	-2.3098e-29
0.0670101 	-2.81367e-07 	-2.95388e-08 	-3.38553e-29
0.0674568 	-2.79288e-07 	-3.17613e-08 	-4.47572e-29
0.0679035 	-2.7711e-07 	-3.39935e-08 	-5.00875e-29
0.0683503 	-2.74657e-07 	-3.62525e-08 	-3.97644e-29
