0 	506.15 	7.07395e-05
0.000446734 	506.144 	7.07357e-05
0.000893467 	506.137 	7.0732e-05
0.0013402 	506.131 	7.07275e-05
0.00178693 	506.125 	7.07224e-05
0.00223367 	506.119 	7.07173e-05
0.0026804 	506.113 	7.07179e-05
0.00312714 	506.106 	7.07184e-05
0.00357387 	506.1 	7.07225e-05
0.0040206 	506.094 	7.07295e-05
0.00446734 	506.088 	7.07369e-05
0.00491407 	506.082 	7.07513e-05
0.0053608 	506.076 	7.07657e-05
0.00580754 	506.071 	7.07863e-05
0.00625427 	506.065 	7.08118e-05
0.00670101 	506.059 	7.08385e-05
0.00714774 	506.054 	7.08805e-05
0.00759447 	506.048 	7.09225e-05
0.00804121 	506.043 	7.0977e-05
0.00848794 	506.038 	7.10403e-05
0.00893467 	506.032 	7.11057e-05
0.00938141 	506.027 	7.11904e-05
0.00982814 	506.022 	7.12752e-05
0.0102749 	506.018 	7.13676e-05
0.0107216 	506.013 	7.14648e-05
0.0111683 	506.008 	7.15609e-05
0.0116151 	506.003 	7.16488e-05
0.0120618 	505.999 	7.17368e-05
0.0125085 	505.994 	7.17967e-05
0.0129553 	505.99 	7.18407e-05
0.013402 	505.986 	7.18716e-05
0.0138487 	505.982 	7.18288e-05
0.0142955 	505.977 	7.17859e-05
0.0147422 	505.973 	7.16575e-05
0.0151889 	505.969 	7.14853e-05
0.0156357 	505.966 	7.12848e-05
0.0160824 	505.962 	7.09503e-05
0.0165291 	505.958 	7.06158e-05
0.0169759 	505.955 	7.01583e-05
0.0174226 	505.951 	6.96449e-05
0.0178693 	505.948 	6.90964e-05
0.0183161 	505.944 	6.84074e-05
0.0187628 	505.941 	6.77183e-05
0.0192095 	505.938 	6.692e-05
0.0196563 	505.935 	6.60776e-05
0.020103 	505.932 	6.52092e-05
0.0205497 	505.929 	6.42514e-05
0.0209965 	505.926 	6.32937e-05
0.0214432 	505.924 	6.22867e-05
0.0218899 	505.921 	6.12621e-05
0.0223367 	505.919 	6.02345e-05
0.0227834 	505.916 	5.91975e-05
0.0232302 	505.914 	5.81605e-05
0.0236769 	505.912 	5.71559e-05
0.0241236 	505.909 	5.61615e-05
0.0245704 	505.907 	5.51932e-05
0.0250171 	505.905 	5.42934e-05
0.0254638 	505.903 	5.33937e-05
0.0259106 	505.901 	5.26049e-05
0.0263573 	505.899 	5.18461e-05
0.026804 	505.898 	5.11409e-05
0.0272508 	505.896 	5.05611e-05
0.0276975 	505.894 	4.99812e-05
0.0281442 	505.892 	4.95703e-05
0.028591 	505.891 	4.91984e-05
0.0290377 	505.889 	4.88999e-05
0.0294844 	505.887 	4.87538e-05
0.0299312 	505.885 	4.86077e-05
0.0303779 	505.883 	4.86569e-05
0.0308246 	505.882 	4.87439e-05
0.0312714 	505.88 	4.89116e-05
0.0317181 	505.878 	4.92292e-05
0.0321648 	505.876 	4.95468e-05
0.0326116 	505.874 	5.00527e-05
0.0330583 	505.871 	5.05887e-05
0.033505 	505.869 	5.11987e-05
0.0339518 	505.866 	5.19317e-05
0.0343985 	505.863 	5.26648e-05
0.0348452 	505.86 	5.35463e-05
0.035292 	505.857 	5.44467e-05
0.0357387 	505.854 	5.53992e-05
0.0361854 	505.85 	5.64301e-05
0.0366322 	505.846 	5.74609e-05
0.0370789 	505.841 	5.85725e-05
0.0375256 	505.837 	5.96919e-05
0.0379724 	505.831 	6.08297e-05
0.0384191 	505.826 	6.19925e-05
0.0388658 	505.82 	6.31553e-05
0.0393126 	505.813 	6.43161e-05
0.0397593 	505.806 	6.54767e-05
0.040206 	505.798 	6.66166e-05
0.0406528 	505.79 	6.77313e-05
0.0410995 	505.781 	6.8846e-05
0.0415462 	505.771 	6.98798e-05
0.041993 	505.761 	7.09104e-05
0.0424397 	505.751 	7.18872e-05
0.0428864 	505.739 	7.28046e-05
0.0433332 	505.727 	7.37219e-05
0.0437799 	505.714 	7.45104e-05
0.0442266 	505.7 	7.52974e-05
0.0446734 	505.686 	7.60174e-05
0.0451201 	505.67 	7.66706e-05
0.0455668 	505.655 	7.73223e-05
0.0460136 	505.638 	7.78508e-05
0.0464603 	505.62 	7.83794e-05
0.046907 	505.602 	7.88517e-05
0.0473538 	505.583 	7.92731e-05
0.0478005 	505.564 	7.96913e-05
0.0482472 	505.544 	8.00252e-05
0.048694 	505.523 	8.03592e-05
0.0491407 	505.502 	8.06539e-05
0.0495874 	505.48 	8.09166e-05
0.0500342 	505.458 	8.11753e-05
0.0504809 	505.435 	8.13755e-05
0.0509276 	505.412 	8.15758e-05
0.0513744 	505.388 	8.1742e-05
0.0518211 	505.364 	8.18832e-05
0.0522678 	505.34 	8.20195e-05
0.0527146 	505.315 	8.21055e-05
0.0531613 	505.29 	8.21915e-05
0.053608 	505.265 	8.22507e-05
0.0540548 	505.24 	8.22922e-05
0.0545015 	505.214 	8.23308e-05
0.0549482 	505.189 	8.23466e-05
0.055395 	505.163 	8.23625e-05
0.0558417 	505.137 	8.2379e-05
0.0562884 	505.111 	8.23959e-05
0.0567352 	505.084 	8.24105e-05
0.0571819 	505.05 	8.24107e-05
0.0576286 	505.017 	8.24108e-05
0.0580754 	504.978 	8.14834e-05
0.0585221 	504.936 	8.00566e-05
0.0589688 	504.895 	7.84045e-05
0.0594156 	504.854 	7.5592e-05
0.0598623 	504.812 	7.27794e-05
0.060309 	504.771 	6.99939e-05
0.0607558 	504.729 	6.72214e-05
0.0612025 	504.688 	6.44588e-05
0.0616492 	504.647 	6.17392e-05
0.062096 	504.605 	5.90196e-05
0.0625427 	504.564 	5.6344e-05
0.0629894 	504.522 	5.36871e-05
0.0634362 	504.481 	5.10453e-05
0.0638829 	504.44 	4.84589e-05
0.0643296 	504.398 	4.58725e-05
0.0647764 	504.357 	4.33414e-05
0.0652231 	504.316 	4.08314e-05
0.0656698 	504.274 	3.83405e-05
0.0661166 	504.233 	3.59113e-05
0.0665633 	504.192 	3.34822e-05
0.0670101 	504.151 	3.11165e-05
0.0674568 	504.109 	2.87719e-05
0.0679035 	504.068 	2.64504e-05
0.0683503 	504.027 	2.41936e-05
0.068797 	503.986 	2.19367e-05
0.0692437 	503.945 	1.975e-05
0.0696905 	503.904 	1.75837e-05
0.0701372 	503.862 	1.54441e-05
0.0705839 	503.821 	1.33708e-05
0.0710307 	503.78 	1.12976e-05
0.0714774 	503.739 	9.30084e-06
0.0719241 	503.698 	7.32324e-06
0.0723709 	503.657 	5.37636e-06
0.0728176 	503.616 	3.49709e-06
0.0732643 	503.575 	1.61781e-06
0.0737111 	503.534 	-1.77996e-07
0.0741578 	503.493 	-1.9561e-06
0.0746045 	503.452 	-3.69901e-06
0.0750513 	503.412 	-5.37286e-06
0.075498 	503.371 	-7.04671e-06
0.0759447 	503.33 	-8.62907e-06
0.0763915 	503.289 	-1.01953e-05
0.0768382 	503.248 	-1.17212e-05
0.0772849 	503.207 	-1.31761e-05
0.0777317 	503.166 	-1.4631e-05
0.0781784 	503.126 	-1.59849e-05
0.0786251 	503.085 	-1.73245e-05
0.0790719 	503.044 	-1.86176e-05
0.0795186 	503.003 	-1.98373e-05
0.0799653 	502.963 	-2.10571e-05
0.0804121 	502.922 	-2.21647e-05
0.0808588 	502.881 	-2.32599e-05
0.0813055 	502.841 	-2.43016e-05
0.0817523 	502.8 	-2.52671e-05
0.082199 	502.759 	-2.62326e-05
0.0826457 	502.719 	-2.70731e-05
0.0830925 	502.678 	-2.79035e-05
0.0835392 	502.637 	-2.86725e-05
0.0839859 	502.597 	-2.93623e-05
0.0844327 	502.556 	-3.00521e-05
0.0848794 	502.515 	-3.06032e-05
0.0853261 	502.475 	-3.1147e-05
0.0857729 	502.434 	-3.1621e-05
0.0862196 	502.394 	-3.20137e-05
0.0866663 	502.353 	-3.24065e-05
0.0871131 	502.312 	-3.26479e-05
0.0875598 	502.272 	-3.28854e-05
0.0880065 	502.231 	-3.30459e-05
0.0884533 	502.191 	-3.31254e-05
0.0889 	502.15 	-3.32049e-05
