5.55112e-20 	2.05558e-21 	4.65121e-19 	0
0.000446734 	-7.83773e-06 	0.00340574 	1.27366e-27
0.000893467 	-0.000202301 	0.00488719 	6.60458e-27
0.0013402 	-0.00049853 	0.00567054 	3.81741e-27
0.00178693 	-0.000758286 	0.00577912 	2.69612e-27
0.00223367 	-0.00105768 	0.00550488 	2.57183e-27
0.0026804 	-0.00130213 	0.00508405 	0
0.00312714 	-0.00152022 	0.00445478 	0
0.00357387 	-0.00170791 	0.0037895 	0
0.0040206 	-0.00182798 	0.00302295 	0
0.00446734 	-0.00194071 	0.00225404 	0
0.00491407 	-0.00195763 	0.00143239 	0
0.0053608 	-0.00197762 	0.000634289 	0
0.00580754 	-0.00189133 	-0.00017158 	0
0.00625427 	-0.00178773 	-0.000923549 	0
0.00670101 	-0.00163757 	-0.00163145 	-2.99862e-29
0.00714774 	-0.00143113 	-0.00222252 	-1.40597e-28
0.00759447 	-0.0012432 	-0.00274956 	0
0.00804121 	-0.00100265 	-0.00309669 	-2.18502e-28
0.00848794 	-0.000806414 	-0.00339003 	0
0.00893467 	-0.000603165 	-0.00349287 	4.7042e-28
0.00938141 	-0.000425095 	-0.00356831 	-2.12415e-28
0.00982814 	-0.000294465 	-0.00349272 	-3.71332e-27
0.0102749 	-0.000171243 	-0.00340561 	-1.37247e-26
0.0107216 	-0.000110166 	-0.00325749 	-1.85918e-26
0.0111683 	-6.22587e-05 	-0.00310349 	-1.76391e-26
0.0116151 	-5.51063e-05 	-0.00294921 	-1.8873e-26
0.0120618 	-6.13512e-05 	-0.00276292 	-1.27353e-26
0.0125085 	-8.82931e-05 	-0.00259394 	-3.39622e-27
0.0129553 	-0.000108795 	-0.0022772 	-3.95659e-27
0.013402 	-0.000131644 	-0.00195206 	-1.42048e-27
0.0138487 	-9.96153e-05 	-0.0013187 	3.94418e-28
0.0142955 	-3.19745e-05 	-0.000554167 	9.3039e-29
0.0147422 	-5.61069e-06 	-0.000158217 	1.86659e-28
0.0151889 	-2.5099e-06 	-6.96084e-05 	3.76129e-28
0.0156357 	-2.66853e-07 	-3.1294e-06 	8.72234e-29
0.0160824 	-2.25554e-07 	-1.23991e-07 	6.42877e-29
0.0165291 	-2.79481e-07 	-1.11176e-07 	6.68555e-29
0.0169759 	-2.87067e-07 	-1.00946e-07 	2.97111e-29
0.0174226 	-2.84482e-07 	-9.41462e-08 	2.62605e-30
0.0178693 	-2.82363e-07 	-8.70438e-08 	-1.77461e-29
0.0183161 	-2.79812e-07 	-8.12865e-08 	-4.46269e-29
0.0187628 	-2.77964e-07 	-7.58891e-08 	-5.04764e-29
0.0192095 	-2.75596e-07 	-7.11642e-08 	-4.58551e-29
