0 	0 	0 	0
0.000446734 	4.20703e-05 	0.00221029 	3.86052e-26
0.000893467 	8.35668e-05 	0.00440445 	7.66495e-26
0.0013402 	8.86855e-05 	0.00603672 	8.46979e-26
0.00178693 	6.05845e-05 	0.00714962 	6.5186e-26
0.00223367 	2.99632e-05 	0.00824217 	4.52208e-26
0.0026804 	-4.29443e-05 	0.00883199 	2.66884e-26
0.00312714 	-0.000115852 	0.00942181 	8.15594e-27
0.00357387 	-0.000192297 	0.00992207 	7.85038e-27
0.0040206 	-0.000270182 	0.0103487 	2.30912e-26
0.00446734 	-0.000348313 	0.0107712 	3.89284e-26
0.00491407 	-0.00041793 	0.0111054 	6.33163e-26
0.0053608 	-0.000487546 	0.0114396 	8.77043e-26
0.00580754 	-0.000550956 	0.0117101 	9.47196e-26
0.00625427 	-0.000608593 	0.01193 	8.90262e-26
0.00670101 	-0.000665741 	0.0121407 	8.16108e-26
0.00714774 	-0.000711231 	0.0122336 	5.72228e-26
0.00759447 	-0.000756721 	0.0123264 	3.28349e-26
0.00804121 	-0.000795913 	0.0123506 	1.79262e-26
0.00848794 	-0.000830148 	0.0123265 	8.37876e-27
0.00893467 	-0.000863602 	0.0122929 	0
0.00938141 	-0.000887856 	0.0121746 	0
0.00982814 	-0.000912111 	0.0120563 	0
0.0102749 	-0.000931175 	0.0118954 	0
0.0107216 	-0.000946732 	0.0117078 	0
0.0111683 	-0.000961409 	0.0115141 	0
0.0116151 	-0.000969351 	0.0112782 	0
0.0120618 	-0.000977292 	0.0110423 	0
0.0125085 	-0.000980978 	0.0107857 	0
0.0129553 	-0.000982213 	0.0105175 	0
0.013402 	-0.000982543 	0.0102463 	0
0.0138487 	-0.000977906 	0.00995766 	0
0.0142955 	-0.00097327 	0.00966905 	0
0.0147422 	-0.000965229 	0.00937311 	0
0.0151889 	-0.000955547 	0.00907342 	0
0.0156357 	-0.000945031 	0.00877315 	0
0.0160824 	-0.000931118 	0.00847003 	0
0.0165291 	-0.000917204 	0.0081669 	0
0.0169759 	-0.000900793 	0.00786578 	0
0.0174226 	-0.000883419 	0.00756555 	0
0.0178693 	-0.000865356 	0.00726693 	0
0.0183161 	-0.000845228 	0.00697469 	0
0.0187628 	-0.0008251 	0.00668246 	0
0.0192095 	-0.000803312 	0.00639874 	0
0.0196563 	-0.000781068 	0.00611845 	0
0.020103 	-0.000758315 	0.00584152 	0
0.0205497 	-0.000734527 	0.00557611 	0
0.0209965 	-0.00071074 	0.00531069 	0
0.0214432 	-0.000686027 	0.00505776 	0
0.0218899 	-0.000661211 	0.00480927 	0
0.0223367 	-0.000636084 	0.00456533 	0
0.0227834 	-0.000610703 	0.00433505 	0
0.0232302 	-0.000585321 	0.00410476 	0
0.0236769 	-0.000559649 	0.00388886 	0
0.0241236 	-0.000534109 	0.00367743 	0
0.0245704 	-0.000508455 	0.00347122 	0
0.0250171 	-0.000483106 	0.00327875 	0
0.0254638 	-0.000457757 	0.00308628 	0
0.0259106 	-0.000432627 	0.00290845 	0
0.0263573 	-0.000407759 	0.00273457 	0
0.026804 	-0.000382953 	0.00256603 	0
0.0272508 	-0.000358796 	0.00240998 	0
0.0276975 	-0.000334639 	0.00225393 	0
0.0281442 	-0.000311054 	0.00211148 	0
0.028591 	-0.000287776 	0.00197218 	0
0.0290377 	-0.000264688 	0.00183789 	0
0.0294844 	-0.000242399 	0.00171401 	0
0.0299312 	-0.000220109 	0.00159013 	0
0.0303779 	-0.000198576 	0.0014779 	0
0.0308246 	-0.000177332 	0.00136794 	0
0.0312714 	-0.000156351 	0.00126228 	0
0.0317181 	-0.000136161 	0.0011646 	0
0.0321648 	-0.000115971 	0.00106693 	0
0.0326116 	-9.65721e-05 	0.000978374 	0
0.0330583 	-7.7405e-05 	0.000891277 	0
0.033505 	-5.85194e-05 	0.000807488 	0
0.0339518 	-4.03088e-05 	0.000729216 	0
0.0343985 	-2.20983e-05 	0.000650944 	0
0.0348452 	-4.59237e-06 	0.000578936 	0
0.035292 	1.27539e-05 	0.000507721 	0
0.0357387 	2.98465e-05 	0.000438625 	0
0.0361854 	4.64403e-05 	0.0003727 	0
0.0366322 	6.30341e-05 	0.000306774 	0
0.0370789 	7.90902e-05 	0.000244079 	0
0.0375256 	9.50598e-05 	0.000181687 	0
0.0379724 	0.000110838 	0.000120068 	-1.90065e-26
0.0384191 	0.000126317 	5.94744e-05 	-6.62172e-26
0.0388658 	0.000141796 	-1.11881e-06 	-1.13428e-25
0.0393126 	0.000156949 	-6.1638e-05 	-1.5848e-25
0.0397593 	0.000172079 	-0.000122165 	-2.05643e-25
0.040206 	0.000187103 	-0.000183436 	-2.00584e-25
0.0406528 	0.000202029 	-0.000245651 	-1.30557e-25
0.0410995 	0.000216954 	-0.000307866 	-6.05295e-26
0.0415462 	0.000231784 	-0.000373391 	1.03594e-26
0.041993 	0.000246641 	-0.000439064 	8.02907e-26
0.0424397 	0.00026148 	-0.000507199 	1.05102e-25
0.0428864 	0.000276394 	-0.000578098 	8.22858e-26
0.0433332 	0.000291287 	-0.00064904 	5.89889e-26
0.0437799 	0.000306329 	-0.000726779 	3.3641e-26
0.0442266 	0.000321413 	-0.00080467 	1.08735e-26
0.0446734 	0.000336552 	-0.000886907 	-1.07564e-26
0.0451201 	0.000351898 	-0.000973541 	-3.32788e-26
0.0455668 	0.000367174 	-0.00106036 	-5.79268e-26
0.0460136 	0.000382839 	-0.00115738 	-8.12321e-26
0.0464603 	0.000398518 	-0.00125448 	-1.03634e-25
0.046907 	0.000414293 	-0.00135793 	-1.02431e-25
0.0473538 	0.000430349 	-0.00146717 	-7.99088e-26
0.0478005 	0.000446304 	-0.00157689 	-5.43816e-26
0.0482472 	0.000462747 	-0.00169986 	-3.19802e-26
0.048694 	0.000479191 	-0.00182283 	-9.57866e-27
0.0491407 	0.000495705 	-0.00195414 	0
0.0495874 	0.000512509 	-0.00209231 	0
0.0500342 	0.000529194 	-0.00223149 	1.74123e-27
