0 	0 	0 	0
0.000446734 	0.000190942 	0.0036713 	-5.48011e-27
0.000893467 	0.00038107 	0.00731444 	-9.98298e-27
0.0013402 	0.00051031 	0.00998739 	-9.78171e-27
0.00178693 	0.000583094 	0.0117537 	-5.82535e-27
0.00223367 	0.00065105 	0.0134786 	-1.33354e-27
0.0026804 	0.000625651 	0.0141623 	-7.87027e-28
0.00312714 	0.000600252 	0.014846 	-2.40515e-28
0.00357387 	0.000559622 	0.0153248 	-1.82324e-27
0.0040206 	0.000508287 	0.0156355 	-5.36289e-27
0.00446734 	0.000456112 	0.015937 	-9.70395e-27
0.00491407 	0.00040272 	0.0160697 	-1.19376e-26
0.0053608 	0.000349327 	0.0162024 	-1.41712e-26
0.00580754 	0.000295642 	0.0162462 	-1.23443e-26
0.00625427 	0.000242752 	0.0162211 	-7.17406e-27
0.00670101 	0.000189437 	0.0161853 	-1.35546e-27
0.00714774 	0.000137051 	0.0160209 	8.78182e-28
0.00759447 	8.4665e-05 	0.0158566 	3.11182e-27
0.00804121 	3.26386e-05 	0.0156286 	3.06168e-27
0.00848794 	-1.85372e-05 	0.0153564 	1.43104e-27
0.00893467 	-6.97515e-05 	0.0150764 	0
0.00938141 	-0.000118807 	0.0147284 	0
0.00982814 	-0.000167863 	0.0143805 	0
0.0102749 	-0.000215337 	0.0140018 	0
0.0107216 	-0.000261538 	0.013604 	0
0.0111683 	-0.000307422 	0.0132023 	0
0.0116151 	-0.000350324 	0.0127741 	0
0.0120618 	-0.000393226 	0.0123458 	0
0.0125085 	-0.00043399 	0.0119074 	0
0.0129553 	-0.000473481 	0.0114633 	0
0.013402 	-0.000512472 	0.0110186 	0
0.0138487 	-0.000548696 	0.0105704 	0
0.0142955 	-0.00058492 	0.0101221 	0
0.0147422 	-0.000619136 	0.00967713 	0
0.0151889 	-0.000652395 	0.00923384 	0
0.0156357 	-0.000685135 	0.0087926 	0
0.0160824 	-0.000715824 	0.00836104 	0
0.0165291 	-0.000746512 	0.00792948 	0
0.0169759 	-0.000775661 	0.00750909 	0
0.0174226 	-0.000804234 	0.00709378 	0
0.0178693 	-0.000832393 	0.00668223 	0
0.0183161 	-0.000859355 	0.00628568 	0
0.0187628 	-0.000886318 	0.00588913 	0
0.0192095 	-0.000912431 	0.00550663 	0
0.0196563 	-0.000938331 	0.00512976 	0
0.020103 	-0.000964033 	0.00475724 	0
0.0205497 	-0.00098944 	0.00439962 	0
0.0209965 	-0.00101485 	0.004042 	0
0.0214432 	-0.00104024 	0.00369747 	0
0.0218899 	-0.00106573 	0.00335758 	0
0.0223367 	-0.00109133 	0.00302154 	0
0.0227834 	-0.0011175 	0.00269699 	0
0.0232302 	-0.00114366 	0.00237244 	0
0.0236769 	-0.00117073 	0.00205728 	0
0.0241236 	-0.00119814 	0.00174504 	0
0.0245704 	-0.00122599 	0.00143522 	0
0.0250171 	-0.00125512 	0.00113175 	0
0.0254638 	-0.00128424 	0.000828291 	0
0.0259106 	-0.00131507 	0.000528688 	0
0.0263573 	-0.00134637 	0.000230133 	0
0.026804 	-0.0013785 	-6.81617e-05 	0
0.0272508 	-0.00141251 	-0.000365795 	0
0.0276975 	-0.00144653 	-0.000663429 	0
0.0281442 	-0.00148317 	-0.00096357 	0
0.028591 	-0.00152036 	-0.00126426 	0
0.0290377 	-0.00155873 	-0.00156722 	0
0.0294844 	-0.00159935 	-0.0018748 	0
0.0299312 	-0.00163996 	-0.00218237 	0
0.0303779 	-0.00168371 	-0.00249867 	0
0.0308246 	-0.00172797 	-0.00281661 	0
