0 	506.15 	-4.11668e-05
0.000446734 	506.13 	-4.1207e-05
0.000893467 	506.11 	-4.12472e-05
0.0013402 	506.09 	-4.13234e-05
0.00178693 	506.07 	-4.1434e-05
0.00223367 	506.05 	-4.15456e-05
0.0026804 	506.03 	-4.17006e-05
0.00312714 	506.01 	-4.18556e-05
0.00357387 	505.991 	-4.20109e-05
0.0040206 	505.971 	-4.21665e-05
0.00446734 	505.952 	-4.23194e-05
0.00491407 	505.933 	-4.24236e-05
0.0053608 	505.914 	-4.25277e-05
0.00580754 	505.896 	-4.25847e-05
0.00625427 	505.877 	-4.26051e-05
0.00670101 	505.859 	-4.26192e-05
0.00714774 	505.842 	-4.2556e-05
0.00759447 	505.824 	-4.24928e-05
0.00804121 	505.807 	-4.23972e-05
0.00848794 	505.79 	-4.22789e-05
0.00893467 	505.773 	-4.21592e-05
0.00938141 	505.756 	-4.2027e-05
0.00982814 	505.74 	-4.18949e-05
0.0102749 	505.724 	-4.17755e-05
0.0107216 	505.708 	-4.16644e-05
0.0111683 	505.693 	-4.15579e-05
0.0116151 	505.678 	-4.14844e-05
0.0120618 	505.663 	-4.1411e-05
0.0125085 	505.648 	-4.13616e-05
0.0129553 	505.633 	-4.13259e-05
0.013402 	505.619 	-4.12947e-05
0.0138487 	505.605 	-4.12882e-05
0.0142955 	505.591 	-4.12817e-05
0.0147422 	505.578 	-4.12879e-05
0.0151889 	505.564 	-4.13006e-05
0.0156357 	505.551 	-4.13153e-05
0.0160824 	505.538 	-4.13395e-05
0.0165291 	505.526 	-4.13636e-05
0.0169759 	505.513 	-4.13922e-05
0.0174226 	505.501 	-4.14229e-05
0.0178693 	505.489 	-4.14543e-05
0.0183161 	505.477 	-4.14887e-05
0.0187628 	505.465 	-4.15231e-05
0.0192095 	505.454 	-4.15591e-05
0.0196563 	505.443 	-4.15956e-05
0.020103 	505.432 	-4.16325e-05
0.0205497 	505.421 	-4.16704e-05
0.0209965 	505.41 	-4.17083e-05
0.0214432 	505.4 	-4.17469e-05
0.0218899 	505.389 	-4.17857e-05
0.0223367 	505.379 	-4.18246e-05
0.0227834 	505.369 	-4.1864e-05
0.0232302 	505.359 	-4.19035e-05
0.0236769 	505.349 	-4.19431e-05
0.0241236 	505.34 	-4.19829e-05
0.0245704 	505.33 	-4.20225e-05
0.0250171 	505.32 	-4.20619e-05
0.0254638 	505.311 	-4.21014e-05
0.0259106 	505.302 	-4.21395e-05
0.0263573 	505.292 	-4.21774e-05
0.026804 	505.283 	-4.22142e-05
0.0272508 	505.274 	-4.22485e-05
0.0276975 	505.265 	-4.22828e-05
0.0281442 	505.256 	-4.23119e-05
0.028591 	505.247 	-4.23398e-05
0.0290377 	505.238 	-4.23645e-05
0.0294844 	505.229 	-4.23826e-05
0.0299312 	505.22 	-4.24007e-05
0.0303779 	505.212 	-4.2408e-05
0.0308246 	505.203 	-4.24132e-05
0.0312714 	505.194 	-4.24132e-05
0.0317181 	505.185 	-4.24036e-05
0.0321648 	505.176 	-4.23939e-05
0.0326116 	505.168 	-4.23722e-05
0.0330583 	505.159 	-4.23485e-05
0.033505 	505.15 	-4.23213e-05
0.0339518 	505.141 	-4.22883e-05
0.0343985 	505.132 	-4.22553e-05
0.0348452 	505.124 	-4.22218e-05
0.035292 	505.115 	-4.21883e-05
0.0357387 	505.106 	-4.21587e-05
0.0361854 	505.097 	-4.21349e-05
0.0366322 	505.089 	-4.21112e-05
0.0370789 	505.08 	-4.20979e-05
0.0375256 	505.071 	-4.20857e-05
0.0379724 	505.059 	-4.19454e-05
0.0384191 	505.042 	-4.16318e-05
0.0388658 	505.026 	-4.13182e-05
0.0393126 	505.004 	-4.02327e-05
0.0397593 	504.981 	-3.90958e-05
0.040206 	504.959 	-3.77352e-05
0.0406528 	504.937 	-3.6101e-05
0.0410995 	504.915 	-3.44669e-05
0.0415462 	504.893 	-3.28593e-05
0.041993 	504.872 	-3.12527e-05
0.0424397 	504.85 	-2.96498e-05
0.0428864 	504.828 	-2.80509e-05
0.0433332 	504.806 	-2.64521e-05
0.0437799 	504.784 	-2.48518e-05
0.0442266 	504.762 	-2.32515e-05
0.0446734 	504.74 	-2.16482e-05
0.0451201 	504.718 	-2.0042e-05
0.0455668 	504.695 	-1.84356e-05
0.0460136 	504.673 	-1.68215e-05
0.0464603 	504.65 	-1.52074e-05
0.046907 	504.628 	-1.35889e-05
0.0473538 	504.605 	-1.19664e-05
0.0478005 	504.582 	-1.03437e-05
0.0482472 	504.559 	-8.71352e-06
0.048694 	504.536 	-7.08334e-06
0.0491407 	504.512 	-5.44958e-06
0.0495874 	504.489 	-3.81289e-06
0.0500342 	504.465 	-2.17591e-06
0.0504809 	504.442 	-5.34428e-07
0.0509276 	504.418 	1.10705e-06
0.0513744 	504.394 	2.75011e-06
0.0518211 	504.37 	4.39433e-06
0.0522678 	504.346 	6.03858e-06
0.0527146 	504.322 	7.68323e-06
0.0531613 	504.298 	9.32787e-06
0.053608 	504.274 	1.09713e-05
0.0540548 	504.249 	1.26139e-05
0.0545015 	504.225 	1.42559e-05
0.0549482 	504.2 	1.58938e-05
0.055395 	504.175 	1.75317e-05
0.0558417 	504.15 	1.9165e-05
0.0562884 	504.125 	2.07955e-05
0.0567352 	504.1 	2.24246e-05
0.0571819 	504.075 	2.4045e-05
0.0576286 	504.05 	2.56654e-05
0.0580754 	504.024 	2.72773e-05
0.0585221 	503.999 	2.88847e-05
0.0589688 	503.974 	3.04896e-05
0.0594156 	503.948 	3.20812e-05
0.0598623 	503.922 	3.36729e-05
0.060309 	503.897 	3.5252e-05
0.0607558 	503.871 	3.68251e-05
