0 	506.15 	7.11584e-05
0.000446734 	506.144 	7.11561e-05
0.000893467 	506.137 	7.11538e-05
0.0013402 	506.131 	7.11519e-05
0.00178693 	506.125 	7.11503e-05
0.00223367 	506.119 	7.11489e-05
0.0026804 	506.112 	7.11549e-05
0.00312714 	506.106 	7.11609e-05
0.00357387 	506.1 	7.11719e-05
0.0040206 	506.094 	7.11873e-05
0.00446734 	506.088 	7.12033e-05
0.00491407 	506.082 	7.12304e-05
0.0053608 	506.076 	7.12575e-05
0.00580754 	506.07 	7.12933e-05
0.00625427 	506.064 	7.13358e-05
0.00670101 	506.059 	7.13797e-05
0.00714774 	506.053 	7.14402e-05
0.00759447 	506.048 	7.15007e-05
0.00804121 	506.042 	7.15699e-05
0.00848794 	506.037 	7.16451e-05
0.00893467 	506.032 	7.17203e-05
0.00938141 	506.026 	7.17956e-05
0.00982814 	506.021 	7.18709e-05
0.0102749 	506.016 	7.19277e-05
0.0107216 	506.011 	7.19727e-05
0.0111683 	506.006 	7.20081e-05
0.0116151 	506.002 	7.19771e-05
0.0120618 	505.997 	7.1946e-05
0.0125085 	505.992 	7.18313e-05
0.0129553 	505.988 	7.16691e-05
0.013402 	505.983 	7.14792e-05
0.0138487 	505.979 	7.11319e-05
0.0142955 	505.975 	7.07846e-05
0.0147422 	505.971 	7.02866e-05
0.0151889 	505.967 	6.97118e-05
0.0156357 	505.962 	6.90932e-05
0.0160824 	505.959 	6.82681e-05
0.0165291 	505.955 	6.7443e-05
0.0169759 	505.951 	6.64455e-05
0.0174226 	505.947 	6.53696e-05
0.0178693 	505.944 	6.42476e-05
0.0183161 	505.94 	6.29415e-05
0.0187628 	505.937 	6.16353e-05
0.0192095 	505.933 	6.01917e-05
0.0196563 	505.93 	5.86928e-05
0.020103 	505.927 	5.71614e-05
0.0205497 	505.924 	5.55188e-05
0.0209965 	505.921 	5.38761e-05
0.0214432 	505.918 	5.21684e-05
0.0218899 	505.916 	5.04374e-05
0.0223367 	505.913 	4.86987e-05
0.0227834 	505.91 	4.69367e-05
0.0232302 	505.908 	4.51746e-05
0.0236769 	505.905 	4.34309e-05
0.0241236 	505.903 	4.16929e-05
0.0245704 	505.901 	3.99755e-05
0.0250171 	505.899 	3.83122e-05
0.0254638 	505.897 	3.66489e-05
0.0259106 	505.895 	3.50794e-05
0.0263573 	505.893 	3.35352e-05
0.026804 	505.891 	3.2038e-05
0.0272508 	505.889 	3.06503e-05
0.0276975 	505.888 	2.92626e-05
0.0281442 	505.886 	2.80264e-05
0.028591 	505.884 	2.68252e-05
0.0290377 	505.883 	2.5692e-05
0.0294844 	505.881 	2.47001e-05
0.0299312 	505.88 	2.37082e-05
0.0303779 	505.879 	2.2905e-05
0.0308246 	505.877 	2.21384e-05
0.0312714 	505.876 	2.14541e-05
0.0317181 	505.875 	2.09225e-05
0.0321648 	505.874 	2.03909e-05
0.0326116 	505.872 	2.0065e-05
0.0330583 	505.871 	1.9772e-05
0.033505 	505.87 	1.95676e-05
0.0339518 	505.869 	1.95108e-05
0.0343985 	505.868 	1.9454e-05
0.0348452 	505.866 	1.96001e-05
0.035292 	505.865 	1.97719e-05
0.0357387 	505.864 	2.00303e-05
0.0361854 	505.863 	2.04186e-05
0.0366322 	505.861 	2.08068e-05
0.0370789 	505.86 	2.13773e-05
0.0375256 	505.858 	2.19652e-05
0.0379724 	505.857 	2.2629e-05
0.0384191 	505.855 	2.33954e-05
0.0388658 	505.853 	2.41618e-05
0.0393126 	505.851 	2.50719e-05
0.0397593 	505.849 	2.59916e-05
0.040206 	505.847 	2.69671e-05
0.0406528 	505.845 	2.80109e-05
0.0410995 	505.842 	2.90547e-05
0.0415462 	505.839 	3.01867e-05
0.041993 	505.836 	3.13221e-05
0.0424397 	505.833 	3.24841e-05
0.0428864 	505.829 	3.36754e-05
0.0433332 	505.826 	3.48666e-05
0.0437799 	505.821 	3.60751e-05
0.0442266 	505.817 	3.72839e-05
0.0446734 	505.812 	3.84814e-05
0.0451201 	505.806 	3.96678e-05
0.0455668 	505.801 	4.08534e-05
0.0460136 	505.794 	4.19785e-05
0.0464603 	505.788 	4.31035e-05
0.046907 	505.78 	4.41781e-05
0.0473538 	505.772 	4.5207e-05
0.0478005 	505.765 	4.62314e-05
0.0482472 	505.755 	4.71378e-05
0.048694 	505.746 	4.80443e-05
0.0491407 	505.736 	4.88755e-05
0.0495874 	505.725 	4.96451e-05
0.0500342 	505.714 	5.04062e-05
0.0504809 	505.702 	5.10389e-05
0.0509276 	505.689 	5.16715e-05
0.0513744 	505.676 	5.22326e-05
0.0518211 	505.662 	5.27409e-05
0.0522678 	505.648 	5.32403e-05
0.0527146 	505.632 	5.36459e-05
0.0531613 	505.617 	5.40516e-05
0.053608 	505.6 	5.44105e-05
0.0540548 	505.583 	5.47383e-05
0.0545015 	505.566 	5.50598e-05
0.0549482 	505.547 	5.53318e-05
0.055395 	505.529 	5.56038e-05
0.0558417 	505.51 	5.58503e-05
0.0562884 	505.49 	5.60813e-05
0.0567352 	505.47 	5.63075e-05
0.0571819 	505.45 	5.65032e-05
0.0576286 	505.429 	5.66989e-05
0.0580754 	505.407 	5.687e-05
0.0585221 	505.386 	5.70278e-05
0.0589688 	505.364 	5.71786e-05
0.0594156 	505.341 	5.72938e-05
0.0598623 	505.319 	5.7409e-05
0.060309 	505.296 	5.74959e-05
0.0607558 	505.272 	5.75692e-05
0.0612025 	505.249 	5.76363e-05
0.0616492 	505.225 	5.76765e-05
0.062096 	505.201 	5.77166e-05
0.0625427 	505.177 	5.77398e-05
0.0629894 	505.153 	5.77558e-05
0.0634362 	505.128 	5.77666e-05
0.0638829 	505.103 	5.77587e-05
0.0643296 	505.078 	5.77507e-05
0.0647764 	505.044 	5.77541e-05
0.0652231 	505.006 	5.77618e-05
0.0656698 	504.966 	5.75156e-05
0.0661166 	504.915 	5.64542e-05
0.0665633 	504.864 	5.53929e-05
0.0670101 	504.812 	5.35035e-05
0.0674568 	504.761 	5.13381e-05
0.0679035 	504.709 	4.9172e-05
0.0683503 	504.657 	4.70039e-05
0.068797 	504.604 	4.48358e-05
0.0692437 	504.551 	4.26803e-05
0.0696905 	504.498 	4.05284e-05
0.0701372 	504.445 	3.83862e-05
0.0705839 	504.392 	3.62681e-05
0.0710307 	504.338 	3.415e-05
0.0714774 	504.284 	3.20715e-05
0.0719241 	504.231 	3.0003e-05
0.0723709 	504.177 	2.79543e-05
0.0728176 	504.123 	2.59493e-05
0.0732643 	504.068 	2.39443e-05
0.0737111 	504.014 	2.2002e-05
0.0741578 	503.96 	2.00729e-05
0.0746045 	503.905 	1.81732e-05
0.0750513 	503.851 	1.63311e-05
0.075498 	503.796 	1.4489e-05
0.0759447 	503.742 	1.27295e-05
0.0763915 	503.687 	1.09845e-05
0.0768382 	503.633 	9.27815e-06
0.0772849 	503.578 	7.63978e-06
0.0777317 	503.523 	6.00142e-06
0.0781784 	503.468 	4.46436e-06
0.0786251 	503.414 	2.94177e-06
0.0790719 	503.359 	1.46752e-06
0.0795186 	503.304 	6.96865e-08
0.0799653 	503.249 	-1.32815e-06
0.0804121 	503.194 	-2.60567e-06
0.0808588 	503.139 	-3.86983e-06
0.0813055 	503.085 	-5.07514e-06
0.0817523 	503.03 	-6.19666e-06
0.082199 	502.975 	-7.31818e-06
0.0826457 	502.92 	-8.29949e-06
0.0830925 	502.865 	-9.26943e-06
0.0835392 	502.81 	-1.01692e-05
0.0839859 	502.755 	-1.09787e-05
0.0844327 	502.7 	-1.17883e-05
0.0848794 	502.645 	-1.24374e-05
0.0853261 	502.59 	-1.30781e-05
0.0857729 	502.535 	-1.36372e-05
0.0862196 	502.48 	-1.41013e-05
0.0866663 	502.425 	-1.45655e-05
0.0871131 	502.37 	-1.48515e-05
0.0875598 	502.315 	-1.51328e-05
0.0880065 	502.26 	-1.5323e-05
0.0884533 	502.205 	-1.54173e-05
0.0889 	502.15 	-1.55116e-05
