5.55112e-20 	6.98322e-21 	3.91962e-19 	0
0.000446734 	3.74792e-05 	0.00286232 	2.84334e-27
0.000893467 	-6.59905e-05 	0.00409907 	1.47441e-26
0.0013402 	-0.000226799 	0.00476306 	8.52211e-27
0.00178693 	-0.00037296 	0.00474026 	6.24855e-27
0.00223367 	-0.000544522 	0.00433972 	5.9605e-27
0.0026804 	-0.000654576 	0.00378556 	0
0.00312714 	-0.00073834 	0.00302678 	0
0.00357387 	-0.000762738 	0.00224996 	0
0.0040206 	-0.000740268 	0.00142662 	0
0.00446734 	-0.000666335 	0.000633871 	0
0.00491407 	-0.000549757 	-0.000108933 	0
0.0053608 	-0.000397624 	-0.00079463 	0
0.00580754 	-0.000242583 	-0.00134352 	0
0.00625427 	-6.71186e-05 	-0.00180392 	0
0.00670101 	8.54463e-05 	-0.0021352 	-1.85925e-28
0.00714774 	0.000222643 	-0.00232589 	-8.71751e-28
0.00759447 	0.000355497 	-0.00245679 	0
0.00804121 	0.000426138 	-0.0024577 	-1.35479e-27
0.00848794 	0.000521957 	-0.0024504 	0
0.00893467 	0.000529628 	-0.00235825 	9.3678e-28
0.00938141 	0.000566915 	-0.0022875 	-2.71082e-28
0.00982814 	0.000520454 	-0.00217526 	-4.71844e-27
0.0102749 	0.000482276 	-0.00209624 	-1.75074e-26
0.0107216 	0.000403145 	-0.00199905 	-2.29189e-26
0.0111683 	0.000310107 	-0.00191154 	-2.07351e-26
0.0116151 	0.000210153 	-0.00180004 	-2.13075e-26
0.0120618 	0.000103953 	-0.00157678 	-1.38455e-26
0.0125085 	2.23873e-05 	-0.00130852 	-3.4963e-27
0.0129553 	-1.15741e-07 	-0.000749232 	-4.04222e-27
0.013402 	2.91255e-07 	-0.000171173 	-1.41132e-27
0.0138487 	-1.87457e-07 	-1.76109e-07 	1.81284e-30
0.0142955 	-2.45093e-07 	-1.26679e-07 	4.27628e-31
0.0147422 	-2.70287e-07 	-9.97517e-08 	9.48526e-30
0.0151889 	-2.70944e-07 	-9.11327e-08 	3.66651e-29
0.0156357 	-2.72598e-07 	-8.43255e-08 	5.05727e-29
0.0160824 	-2.72683e-07 	-7.70373e-08 	3.75281e-29
0.0165291 	-2.7297e-07 	-7.17682e-08 	3.84983e-29
0.0169759 	-2.73018e-07 	-6.61408e-08 	1.73046e-29
0.0174226 	-2.72648e-07 	-6.21595e-08 	1.53156e-30
0.0178693 	-2.72499e-07 	-5.82069e-08 	-1.009e-29
0.0183161 	-2.7171e-07 	-5.50755e-08 	-2.56443e-29
0.0187628 	-2.71239e-07 	-5.2411e-08 	-2.91226e-29
0.0192095 	-2.70192e-07 	-5.00594e-08 	-2.67286e-29
0.0196563 	-2.69285e-07 	-4.83341e-08 	-2.29524e-29
0.020103 	-2.67993e-07 	-4.66336e-08 	-8.74466e-30
0.0205497 	-2.66615e-07 	-4.55465e-08 	-1.53492e-30
0.0209965 	-2.65157e-07 	-4.44082e-08 	1.66055e-30
0.0214432 	-2.63399e-07 	-4.37572e-08 	0
0.0218899 	-2.61684e-07 	-4.31317e-08 	5.36946e-31
0.0223367 	-2.59679e-07 	-4.26919e-08 	7.74441e-33
0.0227834 	-2.57709e-07 	-4.24104e-08 	0
0.0232302 	-2.55527e-07 	-4.21507e-08 	0
0.0236769 	-2.53303e-07 	-4.20627e-08 	0
0.0241236 	-2.50965e-07 	-4.19309e-08 	0
0.0245704 	-2.48526e-07 	-4.19309e-08 	0
0.0250171 	-2.46063e-07 	-4.19e-08 	0
0.0254638 	-2.43464e-07 	-4.19309e-08 	1.46123e-30
0.0259106 	-2.40867e-07 	-4.19642e-08 	8.0512e-30
0.0263573 	-2.38178e-07 	-4.19873e-08 	1.81979e-29
0.026804 	-2.3547e-07 	-4.20361e-08 	1.69744e-29
0.0272508 	-2.32718e-07 	-4.20477e-08 	7.64865e-30
0.0276975 	-2.2993e-07 	-4.20726e-08 	-2.90441e-32
