0 	0 	0 	0
0.000446734 	-9.48196e-05 	0.000385885 	0
0.000893467 	-0.000244658 	0.000596594 	1.98152e-26
0.0013402 	-0.000433243 	0.000733938 	1.17913e-26
0.00178693 	-0.000579407 	0.000891953 	1.33814e-25
0.00223367 	-0.000744387 	0.00103434 	3.37837e-25
0.0026804 	-0.000826046 	0.00124212 	4.49151e-25
0.00312714 	-0.000891926 	0.00147996 	3.93047e-25
0.00357387 	-0.000906318 	0.00171341 	3.43495e-25
0.0040206 	-0.000842089 	0.00197693 	2.28015e-26
0.00446734 	-0.000812847 	0.00216297 	-2.54238e-25
0.00491407 	-0.000662009 	0.00233776 	-3.7066e-25
0.0053608 	-0.000594251 	0.00242584 	-5.27821e-25
0.00580754 	-0.000424834 	0.00243666 	-4.49142e-25
0.00625427 	-0.000310946 	0.00237152 	-1.6033e-25
0.00670101 	-0.000189585 	0.00220452 	-1.30009e-26
0.00714774 	-1.12333e-05 	0.00192492 	5.78369e-26
0.00759447 	5.64356e-05 	0.00159127 	1.38946e-25
0.00804121 	0.000273679 	0.00109623 	4.95627e-26
0.00848794 	0.000321453 	0.000606442 	9.11564e-27
0.00893467 	0.000531105 	-5.63616e-05 	9.52111e-27
0.00938141 	0.000657971 	-0.000725103 	9.71937e-26
0.00982814 	0.000809233 	-0.00145892 	1.019e-25
0.0102749 	0.000969573 	-0.00220014 	2.16002e-25
0.0107216 	0.00105088 	-0.002901 	2.45693e-25
0.0111683 	0.00109983 	-0.00347734 	1.44658e-25
0.0116151 	0.00109162 	-0.0039187 	1.44318e-25
0.0120618 	0.00103352 	-0.00406298 	3.28217e-26
0.0125085 	0.000874351 	-0.00391114 	1.03639e-26
0.0129553 	0.000555216 	-0.00317997 	-2.72262e-26
0.013402 	0.000213692 	-0.00216629 	0
0.0138487 	4.81227e-05 	-0.00126183 	-7.97022e-27
0.0142955 	1.63454e-05 	-0.00045171 	0
0.0147422 	-1.5552e-09 	-3.27673e-07 	-5.98639e-30
0.0151889 	7.40775e-08 	-3.02606e-07 	-1.8781e-29
0.0156357 	1.17327e-07 	-2.85869e-07 	0
0.0160824 	1.15203e-07 	-2.94614e-07 	0
0.0165291 	1.0186e-07 	-3.01531e-07 	0
0.0169759 	8.90854e-08 	-3.08127e-07 	0
0.0174226 	7.65913e-08 	-3.09791e-07 	6.78592e-29
0.0178693 	6.34802e-08 	-3.11095e-07 	3.35311e-28
0.0183161 	5.20597e-08 	-3.10439e-07 	7.93668e-28
0.0187628 	3.99191e-08 	-3.08515e-07 	9.78388e-28
0.0192095 	2.93954e-08 	-3.06315e-07 	9.65221e-28
0.0196563 	1.89537e-08 	-3.02686e-07 	7.93983e-28
0.020103 	9.31326e-09 	-2.99359e-07 	4.30605e-28
0.0205497 	5.73939e-10 	-2.95003e-07 	8.01593e-29
0.0209965 	-8.07612e-09 	-2.90839e-07 	6.23072e-29
0.0214432 	-1.53392e-08 	-2.86247e-07 	0
0.0218899 	-2.26324e-08 	-2.81514e-07 	0
0.0223367 	-2.89057e-08 	-2.76987e-07 	0
0.0227834 	-3.49108e-08 	-2.72009e-07 	0
0.0232302 	-4.03147e-08 	-2.67532e-07 	0
0.0236769 	-4.51642e-08 	-2.62623e-07 	0
