0 	0 	0 	0
0.000446734 	-7.1211e-06 	0.00017574 	-7.53377e-27
0.000893467 	-1.42422e-05 	0.000351481 	-1.50675e-26
0.0013402 	-2.66415e-05 	0.000434689 	-1.68248e-26
0.00178693 	-4.40615e-05 	0.000429878 	-1.30874e-26
0.00223367 	-6.18475e-05 	0.000423378 	-9.34847e-27
0.0026804 	-9.391e-05 	0.000350973 	-5.55214e-27
0.00312714 	-0.000125972 	0.000278568 	-1.7558e-27
0.00357387 	-0.000173598 	0.000218898 	0
0.0040206 	-0.000234615 	0.000170186 	0
0.00446734 	-0.000297937 	0.000125034 	0
0.00491407 	-0.000405066 	0.000147506 	0
0.0053608 	-0.000512195 	0.000169978 	0
0.00580754 	-0.000651521 	0.000234641 	0
0.00625427 	-0.00081589 	0.00033212 	0
0.00670101 	-0.000984895 	0.000433875 	-4.12534e-28
0.00714774 	-0.00121109 	0.000588364 	-5.91299e-27
0.00759447 	-0.00143729 	0.000742853 	-1.14134e-26
0.00804121 	-0.00170028 	0.000919178 	-1.63114e-26
0.00848794 	-0.00198911 	0.00111083 	-2.07863e-26
0.00893467 	-0.00228389 	0.00130464 	-2.42637e-26
0.00938141 	-0.00263226 	0.00151778 	-1.87633e-26
0.00982814 	-0.00298064 	0.00173093 	-1.32628e-26
0.0102749 	-0.00336012 	0.00194874 	-8.39049e-27
0.0107216 	-0.00375928 	0.0021695 	-3.91556e-27
0.0111683 	-0.00416293 	0.00238939 	-3.88349e-30
0.0116151 	-0.00459798 	0.00260318 	-3.49514e-29
0.0120618 	-0.00503303 	0.00281696 	-6.60194e-29
0.0125085 	-0.0054788 	0.0030168 	4.54603e-28
0.0129553 	-0.00593068 	0.00320869 	1.28893e-27
0.013402 	-0.00638213 	0.00339534 	2.00277e-27
0.0138487 	-0.00683116 	0.00355227 	2.03384e-27
0.0142955 	-0.00728019 	0.00370921 	2.06491e-27
0.0147422 	-0.00771613 	0.00383697 	1.52265e-27
0.0151889 	-0.00814542 	0.00394986 	6.88321e-28
0.0156357 	-0.00856915 	0.00405433 	0
0.0160824 	-0.00896669 	0.00411906 	0
0.0165291 	-0.00936423 	0.00418379 	0
0.0169759 	-0.00973533 	0.00421569 	0
0.0174226 	-0.0100944 	0.00423266 	0
0.0178693 	-0.0104454 	0.00424082 	0
0.0183161 	-0.0107637 	0.0042137 	0
0.0187628 	-0.0110821 	0.00418659 	0
0.0192095 	-0.0113718 	0.00413189 	0
0.0196563 	-0.0116501 	0.00406608 	0
0.020103 	-0.0119198 	0.00399286 	0
0.0205497 	-0.0121599 	0.00389417 	0
0.0209965 	-0.0124001 	0.00379548 	0
0.0214432 	-0.012614 	0.00367656 	0
0.0218899 	-0.0128186 	0.00355044 	0
0.0223367 	-0.0130148 	0.00341865 	1.3261e-27
0.0227834 	-0.013186 	0.00326983 	6.63049e-27
0.0232302 	-0.0133571 	0.00312101 	1.19349e-26
0.0236769 	-0.0135044 	0.00295789 	1.75038e-26
0.0241236 	-0.0136441 	0.00279033 	2.31552e-26
0.0245704 	-0.0137757 	0.00261852 	2.57937e-26
0.0250171 	-0.0138858 	0.0024355 	2.04893e-26
0.0254638 	-0.0139959 	0.00225249 	1.51849e-26
0.0259106 	-0.0140837 	0.00205949 	1.94594e-26
0.0263573 	-0.0141655 	0.00186379 	2.63187e-26
0.026804 	-0.0142393 	0.00166499 	3.50355e-26
0.0272508 	-0.0142943 	0.00145895 	4.80868e-26
0.0276975 	-0.0143492 	0.00125291 	6.11381e-26
0.0281442 	-0.0143832 	0.00104012 	5.34203e-26
0.028591 	-0.0144124 	0.000825782 	4.09097e-26
0.0290377 	-0.0144334 	0.000609342 	2.82234e-26
0.0294844 	-0.0144377 	0.00038854 	1.51721e-26
0.0299312 	-0.0144419 	0.000167738 	2.12083e-27
0.0303779 	-0.0144256 	-5.70144e-05 	0
0.0308246 	-0.0144053 	-0.000282533 	0
0.0312714 	-0.0143765 	-0.000509079 	0
0.0317181 	-0.0143319 	-0.000737533 	0
0.0321648 	-0.0142873 	-0.000965988 	0
0.0326116 	-0.0142212 	-0.00119523 	2.61871e-26
0.0330583 	-0.0141517 	-0.0014246 	5.65491e-26
0.033505 	-0.0140725 	-0.00165337 	8.68121e-26
0.0339518 	-0.0139771 	-0.00188114 	1.1691e-25
0.0343985 	-0.0138817 	-0.00210891 	1.47008e-25
0.0348452 	-0.0137617 	-0.00233237 	1.23448e-25
0.035292 	-0.0136387 	-0.00255528 	9.30864e-26
0.0357387 	-0.0135037 	-0.00277456 	6.283e-26
0.0361854 	-0.0133506 	-0.00298837 	3.27318e-26
0.0366322 	-0.0131976 	-0.00320218 	2.63359e-27
0.0370789 	-0.0130144 	-0.00340265 	-5.70471e-27
0.0375256 	-0.0128283 	-0.00360184 	-1.19565e-26
0.0379724 	-0.0126265 	-0.00379182 	-1.80125e-26
0.0384191 	-0.0124036 	-0.00396937 	-2.38037e-26
0.0388658 	-0.0121806 	-0.00414691 	-2.95949e-26
0.0393126 	-0.0119193 	-0.00429609 	-2.40959e-26
0.0397593 	-0.0116553 	-0.00444338 	-1.78441e-26
0.040206 	-0.0113711 	-0.00457251 	-1.17996e-26
0.0406528 	-0.0110622 	-0.00467947 	-6.0084e-27
0.0410995 	-0.0107532 	-0.00478643 	-2.17171e-28
0.0415462 	-0.0103979 	-0.00484403 	0
0.041993 	-0.0100408 	-0.00489971 	0
0.0424397 	-0.00966052 	-0.00492598 	0
0.0428864 	-0.00925461 	-0.00491974 	0
