0 	0 	0 	0
0.000446734 	0.000550711 	0.00257604 	0
0.000893467 	0.00148468 	0.00592079 	2.12142e-26
0.0013402 	0.00262283 	0.00927716 	1.37463e-26
0.00178693 	0.00360438 	0.0119495 	1.56015e-25
0.00223367 	0.00464306 	0.0141298 	4.13427e-25
0.0026804 	0.0054233 	0.0155854 	5.73506e-25
0.00312714 	0.00608619 	0.0163987 	5.45302e-25
0.00357387 	0.00667366 	0.0169416 	5.18689e-25
0.0040206 	0.00705635 	0.0169739 	-6.03829e-26
0.00446734 	0.00748476 	0.0169185 	-5.71145e-25
0.00491407 	0.00773115 	0.0165004 	-8.66295e-25
0.0053608 	0.00802167 	0.0160118 	-1.35615e-24
0.00580754 	0.00817678 	0.0152716 	-1.15836e-24
0.00625427 	0.00835144 	0.0144542 	-3.92454e-25
0.00670101 	0.0084391 	0.0134803 	1.97668e-26
0.00714774 	0.00849308 	0.0123975 	3.78401e-25
0.00759447 	0.00853058 	0.0112556 	6.84288e-25
0.00804121 	0.00849294 	0.0100082 	2.36589e-25
0.00848794 	0.00848576 	0.00874753 	6.96094e-26
0.00893467 	0.00838853 	0.00739926 	1.80456e-25
0.00938141 	0.00832785 	0.00605207 	7.29592e-25
0.00982814 	0.00819418 	0.00464772 	8.55744e-25
0.0102749 	0.00807645 	0.00324625 	1.54028e-24
0.0107216 	0.00792109 	0.00181563 	1.65114e-24
0.0111683 	0.0077429 	0.00039014 	9.75889e-25
0.0116151 	0.00757307 	-0.00103841 	8.77998e-25
0.0120618 	0.00735105 	-0.00245255 	1.90575e-25
0.0125085 	0.00716127 	-0.00385877 	6.19943e-26
0.0129553 	0.00690552 	-0.00523318 	-1.65475e-25
0.013402 	0.00668253 	-0.00659162 	0
0.0138487 	0.00640803 	-0.00789949 	-8.8053e-26
0.0142955 	0.00613878 	-0.00917497 	0
0.0147422 	0.00585042 	-0.0103815 	-9.87905e-27
0.0151889 	0.00552358 	-0.011505 	-3.09934e-26
0.0156357 	0.00521937 	-0.0125634 	0
0.0160824 	0.00484466 	-0.0134722 	0
0.0165291 	0.00451325 	-0.0143125 	0
0.0169759 	0.00409841 	-0.014932 	0
0.0174226 	0.00372578 	-0.0154747 	4.17758e-26
0.0178693 	0.00330046 	-0.0157452 	2.10081e-25
0.0183161 	0.00286624 	-0.0158972 	5.41017e-25
0.0187628 	0.00243594 	-0.0157871 	6.34009e-25
0.0192095 	0.0019296 	-0.0154759 	5.86428e-25
0.0196563 	0.0015075 	-0.0150371 	4.80605e-25
0.020103 	0.00102763 	-0.0143896 	2.52825e-25
0.0205497 	0.000625857 	-0.0135491 	4.43968e-26
0.0209965 	0.000195676 	-0.0122952 	3.98497e-26
0.0214432 	-0.000105263 	-0.0105141 	0
0.0218899 	-0.000170409 	-0.00713056 	0
0.0223367 	-0.000162811 	-0.00325626 	0
0.0227834 	-6.99647e-05 	-0.00108884 	0
0.0232302 	-2.52117e-05 	-0.000375737 	0
0.0236769 	-1.58569e-06 	-2.36058e-05 	0
0.0241236 	-1.0338e-07 	-9.29354e-07 	0
0.0245704 	-1.80289e-07 	-8.41198e-07 	0
0.0250171 	-2.14018e-07 	-7.81117e-07 	0
0.0254638 	-2.18757e-07 	-7.2952e-07 	0
0.0259106 	-2.22778e-07 	-6.78312e-07 	0
0.0263573 	-2.20568e-07 	-6.36593e-07 	0
0.026804 	-2.14783e-07 	-5.95433e-07 	0
0.0272508 	-2.10537e-07 	-5.60393e-07 	0
0.0276975 	-2.02047e-07 	-5.28421e-07 	0
0.0281442 	-1.96734e-07 	-4.98858e-07 	-6.059e-29
0.028591 	-1.89337e-07 	-4.73675e-07 	0
0.0290377 	-1.83235e-07 	-4.48804e-07 	-1.98665e-28
0.0294844 	-1.7728e-07 	-4.28458e-07 	0
0.0299312 	-1.71228e-07 	-4.08098e-07 	-8.22146e-29
0.0303779 	-1.66424e-07 	-3.90766e-07 	0
0.0308246 	-1.60823e-07 	-3.74144e-07 	-3.50224e-29
0.0312714 	-1.56786e-07 	-3.59014e-07 	-5.69632e-30
0.0317181 	-1.51769e-07 	-3.45232e-07 	-2.47199e-30
0.0321648 	-1.48127e-07 	-3.32007e-07 	-3.82467e-29
0.0326116 	-1.44063e-07 	-3.20332e-07 	0
0.0330583 	-1.4055e-07 	-3.08765e-07 	5.99872e-29
0.033505 	-1.37213e-07 	-2.98757e-07 	0
0.0339518 	-1.33894e-07 	-2.88734e-07 	6.25891e-29
0.0343985 	-1.31067e-07 	-2.79914e-07 	0
0.0348452 	-1.27986e-07 	-2.71304e-07 	0
0.035292 	-1.25516e-07 	-2.63334e-07 	0
0.0357387 	-1.22655e-07 	-2.55864e-07 	0
0.0361854 	-1.20368e-07 	-2.48666e-07 	0
0.0366322 	-1.17881e-07 	-2.42085e-07 	0
0.0370789 	-1.15678e-07 	-2.3558e-07 	0
0.0375256 	-1.1351e-07 	-2.29733e-07 	0
0.0379724 	-1.11382e-07 	-2.23874e-07 	0
0.0384191 	-1.09456e-07 	-2.18604e-07 	0
0.0388658 	-1.07432e-07 	-2.13397e-07 	0
0.0393126 	-1.05676e-07 	-2.08525e-07 	0
0.0397593 	-1.03749e-07 	-2.03864e-07 	-8.3396e-30
0.040206 	-1.02094e-07 	-1.99362e-07 	-1.42054e-29
0.0406528 	-1.00325e-07 	-1.95147e-07 	0
0.0410995 	-9.87214e-08 	-1.90984e-07 	-6.29514e-29
0.0415462 	-9.71123e-08 	-1.87144e-07 	0
0.041993 	-9.55412e-08 	-1.83295e-07 	-2.03197e-30
0.0424397 	-9.40624e-08 	-1.79774e-07 	0
0.0428864 	-9.25425e-08 	-1.76269e-07 	5.32168e-29
0.0433332 	-9.11561e-08 	-1.72961e-07 	-5.89261e-30
0.0437799 	-8.96853e-08 	-1.69751e-07 	-5.65643e-29
0.0442266 	-8.83605e-08 	-1.66644e-07 	-5.66363e-29
0.0446734 	-8.6963e-08 	-1.63685e-07 	-1.07614e-28
0.0451201 	-8.56727e-08 	-1.60764e-07 	-1.57894e-28
0.0455668 	-8.43662e-08 	-1.5802e-07 	-7.46276e-29
0.0460136 	-8.30926e-08 	-1.55273e-07 	-9.13386e-29
0.0464603 	-8.18632e-08 	-1.52717e-07 	-3.27485e-29
0.046907 	-8.06176e-08 	-1.50165e-07 	0
0.0473538 	-7.94455e-08 	-1.47741e-07 	0
0.0478005 	-7.82287e-08 	-1.45366e-07 	0
0.0482472 	-7.70987e-08 	-1.43061e-07 	0
0.048694 	-7.59197e-08 	-1.40841e-07 	0
0.0491407 	-7.48153e-08 	-1.38648e-07 	0
