0 	506.15 	-0.32113
0.000446734 	506.124 	-0.32113
0.000893467 	506.099 	-0.32113
0.0013402 	506.073 	-0.321131
0.00178693 	506.048 	-0.321131
0.00223367 	506.022 	-0.321132
0.0026804 	505.997 	-0.321133
0.00312714 	505.972 	-0.321135
0.00357387 	505.947 	-0.321136
0.0040206 	505.922 	-0.321138
0.00446734 	505.898 	-0.32114
0.00491407 	505.875 	-0.321142
0.0053608 	505.851 	-0.321144
0.00580754 	505.829 	-0.321147
0.00625427 	505.808 	-0.32115
0.00670101 	505.786 	-0.321152
0.00714774 	505.766 	-0.321155
0.00759447 	505.747 	-0.321158
0.00804121 	505.728 	-0.321161
0.00848794 	505.711 	-0.321164
0.00893467 	505.693 	-0.321168
0.00938141 	505.678 	-0.321171
0.00982814 	505.662 	-0.321174
0.0102749 	505.648 	-0.321177
0.0107216 	505.635 	-0.32118
0.0111683 	505.622 	-0.321183
0.0116151 	505.611 	-0.321186
0.0120618 	505.6 	-0.321189
0.0125085 	505.59 	-0.321191
0.0129553 	505.58 	-0.321194
0.013402 	505.571 	-0.321197
0.0138487 	505.564 	-0.321199
0.0142955 	505.556 	-0.321201
0.0147422 	505.55 	-0.321204
0.0151889 	505.544 	-0.321206
0.0156357 	505.538 	-0.321208
0.0160824 	505.533 	-0.32121
0.0165291 	505.529 	-0.321212
0.0169759 	505.525 	-0.321213
0.0174226 	505.522 	-0.321215
0.0178693 	505.519 	-0.321217
0.0183161 	505.516 	-0.321218
0.0187628 	505.514 	-0.321219
0.0192095 	505.512 	-0.321221
0.0196563 	505.511 	-0.321222
0.020103 	505.509 	-0.321223
0.0205497 	505.509 	-0.321224
0.0209965 	505.508 	-0.321225
0.0214432 	505.508 	-0.321226
0.0218899 	505.507 	-0.321226
0.0223367 	505.507 	-0.321227
0.0227834 	505.508 	-0.321228
0.0232302 	505.508 	-0.321228
0.0236769 	505.509 	-0.321229
0.0241236 	505.51 	-0.32123
0.0245704 	505.511 	-0.32123
0.0250171 	505.512 	-0.32123
0.0254638 	505.513 	-0.321231
0.0259106 	505.514 	-0.321231
0.0263573 	505.516 	-0.321232
0.026804 	505.517 	-0.321232
0.0272508 	505.519 	-0.321232
0.0276975 	505.521 	-0.321232
0.0281442 	505.522 	-0.321233
0.028591 	505.524 	-0.321233
0.0290377 	505.526 	-0.321233
0.0294844 	505.528 	-0.321233
0.0299312 	505.53 	-0.321233
0.0303779 	505.532 	-0.321233
0.0308246 	505.534 	-0.321234
0.0312714 	505.536 	-0.321234
0.0317181 	505.538 	-0.321234
0.0321648 	505.54 	-0.321234
0.0326116 	505.543 	-0.321234
0.0330583 	505.545 	-0.321234
0.033505 	505.547 	-0.321234
0.0339518 	505.549 	-0.321234
0.0343985 	505.551 	-0.321234
0.0348452 	505.553 	-0.321234
0.035292 	505.556 	-0.321234
0.0357387 	505.558 	-0.321234
0.0361854 	505.56 	-0.321234
0.0366322 	505.562 	-0.321234
0.0370789 	505.564 	-0.321233
0.0375256 	505.566 	-0.321233
0.0379724 	505.568 	-0.321233
0.0384191 	505.57 	-0.321233
0.0388658 	505.572 	-0.321233
0.0393126 	505.574 	-0.321233
0.0397593 	505.576 	-0.321232
0.040206 	505.577 	-0.321232
0.0406528 	505.579 	-0.321232
0.0410995 	505.581 	-0.321232
0.0415462 	505.582 	-0.321231
0.041993 	505.584 	-0.321231
0.0424397 	505.585 	-0.321231
0.0428864 	505.586 	-0.32123
0.0433332 	505.587 	-0.32123
0.0437799 	505.588 	-0.321229
0.0442266 	505.589 	-0.321229
0.0446734 	505.59 	-0.321228
0.0451201 	505.59 	-0.321227
0.0455668 	505.59 	-0.321227
0.0460136 	505.59 	-0.321226
0.0464603 	505.59 	-0.321225
0.046907 	505.59 	-0.321224
0.0473538 	505.589 	-0.321223
0.0478005 	505.588 	-0.321222
0.0482472 	505.587 	-0.321221
0.048694 	505.585 	-0.321219
0.0491407 	505.583 	-0.321218
0.0495874 	505.581 	-0.321217
0.0500342 	505.579 	-0.321215
0.0504809 	505.575 	-0.321214
0.0509276 	505.572 	-0.321212
0.0513744 	505.568 	-0.32121
0.0518211 	505.563 	-0.321208
0.0522678 	505.559 	-0.321206
0.0527146 	505.553 	-0.321204
0.0531613 	505.547 	-0.321202
0.053608 	505.54 	-0.321199
0.0540548 	505.533 	-0.321197
0.0545015 	505.525 	-0.321194
0.0549482 	505.516 	-0.321191
0.055395 	505.507 	-0.321188
0.0558417 	505.496 	-0.321185
0.0562884 	505.485 	-0.321182
0.0567352 	505.474 	-0.321179
0.0571819 	505.461 	-0.321176
0.0576286 	505.448 	-0.321173
0.0580754 	505.434 	-0.32117
0.0585221 	505.418 	-0.321166
0.0589688 	505.403 	-0.321163
0.0594156 	505.386 	-0.32116
0.0598623 	505.368 	-0.321156
0.060309 	505.35 	-0.321153
0.0607558 	505.33 	-0.32115
0.0612025 	505.31 	-0.321147
0.0616492 	505.289 	-0.321144
0.062096 	505.268 	-0.321141
0.0625427 	505.245 	-0.321138
0.0629894 	505.222 	-0.321135
0.0634362 	505.199 	-0.321133
0.0638829 	505.175 	-0.32113
0.0643296 	505.15 	-0.321128
0.0647764 	505.125 	-0.321126
0.0652231 	505.1 	-0.321124
0.0656698 	505.075 	-0.321123
0.0661166 	505.05 	-0.321121
0.0665633 	505.024 	-0.32112
0.0670101 	504.997 	-0.32112
0.0674568 	504.968 	-0.32112
0.0679035 	504.935 	-0.32112
0.0683503 	504.887 	-0.32112
0.068797 	504.838 	-0.321121
0.0692437 	504.778 	-0.321121
0.0696905 	504.713 	-0.32112
0.0701372 	504.65 	-0.32112
0.0705839 	504.588 	-0.321119
0.0710307 	504.526 	-0.321119
0.0714774 	504.464 	-0.321118
0.0719241 	504.403 	-0.321118
0.0723709 	504.342 	-0.321117
0.0728176 	504.282 	-0.321116
0.0732643 	504.221 	-0.321116
0.0737111 	504.161 	-0.321115
0.0741578 	504.101 	-0.321115
0.0746045 	504.041 	-0.321114
0.0750513 	503.981 	-0.321114
0.075498 	503.921 	-0.321114
0.0759447 	503.862 	-0.321113
0.0763915 	503.802 	-0.321113
0.0768382 	503.742 	-0.321112
0.0772849 	503.683 	-0.321112
0.0777317 	503.623 	-0.321112
0.0781784 	503.564 	-0.321111
0.0786251 	503.505 	-0.321111
0.0790719 	503.446 	-0.321111
0.0795186 	503.386 	-0.321111
0.0799653 	503.327 	-0.32111
0.0804121 	503.268 	-0.32111
0.0808588 	503.209 	-0.32111
0.0813055 	503.15 	-0.32111
0.0817523 	503.091 	-0.321109
0.082199 	503.032 	-0.321109
0.0826457 	502.973 	-0.321109
0.0830925 	502.914 	-0.321109
0.0835392 	502.855 	-0.321109
0.0839859 	502.797 	-0.321109
0.0844327 	502.738 	-0.321109
0.0848794 	502.679 	-0.321108
0.0853261 	502.62 	-0.321108
0.0857729 	502.561 	-0.321108
0.0862196 	502.503 	-0.321108
0.0866663 	502.444 	-0.321108
0.0871131 	502.385 	-0.321108
0.0875598 	502.326 	-0.321108
0.0880065 	502.267 	-0.321108
0.0884533 	502.209 	-0.321108
0.0889 	502.15 	-0.321108
