0 	506.15 	3.15426e-05
0.000446734 	506.143 	3.15411e-05
0.000893467 	506.136 	3.15395e-05
0.0013402 	506.13 	3.15394e-05
0.00178693 	506.123 	3.15405e-05
0.00223367 	506.116 	3.15419e-05
0.0026804 	506.109 	3.15536e-05
0.00312714 	506.103 	3.15653e-05
0.00357387 	506.096 	3.15846e-05
0.0040206 	506.09 	3.16106e-05
0.00446734 	506.083 	3.16374e-05
0.00491407 	506.077 	3.16815e-05
0.0053608 	506.07 	3.17256e-05
0.00580754 	506.064 	3.1781e-05
0.00625427 	506.058 	3.18452e-05
0.00670101 	506.052 	3.19104e-05
0.00714774 	506.046 	3.19872e-05
0.00759447 	506.04 	3.20639e-05
0.00804121 	506.035 	3.21336e-05
0.00848794 	506.029 	3.21983e-05
0.00893467 	506.024 	3.22575e-05
0.00938141 	506.018 	3.22666e-05
0.00982814 	506.013 	3.22757e-05
0.0102749 	506.008 	3.22159e-05
0.0107216 	506.003 	3.21125e-05
0.0111683 	505.998 	3.19879e-05
0.0116151 	505.993 	3.17154e-05
0.0120618 	505.988 	3.14429e-05
0.0125085 	505.984 	3.1036e-05
0.0129553 	505.979 	3.05528e-05
0.013402 	505.974 	3.00355e-05
0.0138487 	505.97 	2.93256e-05
0.0142955 	505.966 	2.86156e-05
0.0147422 	505.962 	2.77639e-05
0.0151889 	505.958 	2.68399e-05
0.0156357 	505.954 	2.58853e-05
0.0160824 	505.95 	2.47859e-05
0.0165291 	505.947 	2.36864e-05
0.0169759 	505.943 	2.25059e-05
0.0174226 	505.94 	2.12885e-05
0.0178693 	505.936 	2.00613e-05
0.0183161 	505.933 	1.87946e-05
0.0187628 	505.93 	1.75278e-05
0.0192095 	505.927 	1.62777e-05
0.0196563 	505.924 	1.50342e-05
0.020103 	505.921 	1.38117e-05
0.0205497 	505.919 	1.26618e-05
0.0209965 	505.916 	1.15118e-05
0.0214432 	505.914 	1.04778e-05
0.0218899 	505.911 	9.48506e-06
0.0223367 	505.909 	8.54504e-06
0.0227834 	505.907 	7.76316e-06
0.0232302 	505.904 	6.98128e-06
0.0236769 	505.902 	6.39201e-06
0.0241236 	505.9 	5.86273e-06
0.0245704 	505.897 	5.4104e-06
0.0250171 	505.895 	5.16094e-06
0.0254638 	505.893 	4.91149e-06
0.0259106 	505.891 	4.89252e-06
0.0263573 	505.888 	4.93574e-06
0.026804 	505.886 	5.06658e-06
0.0272508 	505.883 	5.40186e-06
0.0276975 	505.88 	5.73714e-06
0.0281442 	505.877 	6.29776e-06
0.028591 	505.874 	6.91039e-06
0.0290377 	505.871 	7.60415e-06
0.0294844 	505.868 	8.46645e-06
0.0299312 	505.864 	9.32875e-06
0.0303779 	505.86 	1.03671e-05
0.0308246 	505.856 	1.14396e-05
0.0312714 	505.851 	1.25683e-05
0.0317181 	505.846 	1.38014e-05
0.0321648 	505.84 	1.50345e-05
0.0326116 	505.834 	1.6357e-05
0.0330583 	505.828 	1.76937e-05
0.033505 	505.821 	1.90461e-05
0.0339518 	505.813 	2.04248e-05
0.0343985 	505.805 	2.18035e-05
0.0348452 	505.796 	2.31642e-05
0.035292 	505.786 	2.45226e-05
0.0357387 	505.776 	2.58495e-05
0.0361854 	505.765 	2.71291e-05
0.0366322 	505.754 	2.84088e-05
0.0370789 	505.741 	2.95717e-05
0.0375256 	505.728 	3.07236e-05
0.0379724 	505.714 	3.18066e-05
0.0384191 	505.699 	3.27966e-05
0.0388658 	505.684 	3.37867e-05
0.0393126 	505.666 	3.46115e-05
0.0397593 	505.649 	3.54252e-05
0.040206 	505.631 	3.6162e-05
0.0406528 	505.612 	3.68047e-05
0.0410995 	505.593 	3.74474e-05
0.0415462 	505.572 	3.79451e-05
0.041993 	505.551 	3.84372e-05
0.0424397 	505.529 	3.88705e-05
0.0428864 	505.507 	3.92389e-05
0.0433332 	505.484 	3.96072e-05
0.0437799 	505.46 	3.98776e-05
0.0442266 	505.436 	4.01467e-05
0.0446734 	505.412 	4.03747e-05
0.0451201 	505.387 	4.05616e-05
0.0455668 	505.362 	4.07476e-05
0.0460136 	505.336 	4.08639e-05
0.0464603 	505.311 	4.09802e-05
0.046907 	505.285 	4.10666e-05
0.0473538 	505.258 	4.11261e-05
