0 	0 	0 	0
0.000446734 	-1.51667e-05 	-0.000108523 	7.38413e-26
0.000893467 	-3.03335e-05 	-0.000217046 	1.47683e-25
0.0013402 	-4.69795e-05 	-0.000299616 	2.59068e-25
0.00178693 	-6.50328e-05 	-0.0003575 	4.06168e-25
0.00223367 	-8.26284e-05 	-0.00041387 	5.47755e-25
0.0026804 	-8.2377e-05 	-0.000411235 	4.7439e-25
0.00312714 	-8.21257e-05 	-0.0004086 	4.01026e-25
0.00357387 	-5.959e-05 	-0.000368095 	2.49181e-25
0.0040206 	-1.78794e-05 	-0.000295003 	2.98061e-26
0.00446734 	2.71587e-05 	-0.000217947 	-1.80363e-25
0.00491407 	0.000135419 	-6.55603e-05 	-2.15638e-25
0.0053608 	0.000243679 	8.68267e-05 	-2.50912e-25
0.00580754 	0.000402733 	0.000285516 	-1.68288e-25
0.00625427 	0.000601294 	0.000520218 	6.03397e-27
0.00670101 	0.000807723 	0.000760303 	1.8026e-25
0.00714774 	0.00111119 	0.00106677 	3.53305e-25
0.00759447 	0.00141467 	0.00137323 	5.26351e-25
0.00804121 	0.00177759 	0.00170498 	5.37779e-25
0.00848794 	0.00218225 	0.00205447 	4.35733e-25
0.00893467 	0.0025947 	0.00240411 	3.41411e-25
0.00938141 	0.00307724 	0.00275509 	3.16612e-25
0.00982814 	0.00355979 	0.00310608 	2.91813e-25
0.0102749 	0.00406845 	0.00343201 	4.52031e-25
0.0107216 	0.00459363 	0.00374211 	7.29302e-25
0.0111683 	0.00511955 	0.00404303 	9.528e-25
0.0116151 	0.00565068 	0.00427978 	7.99891e-25
0.0120618 	0.0061818 	0.00451653 	6.46983e-25
0.0125085 	0.00669746 	0.00469531 	2.5818e-25
0.0129553 	0.00720433 	0.00484113 	-2.64759e-25
0.013402 	0.00770454 	0.00497279 	-7.44919e-25
0.0138487 	0.00816695 	0.00502427 	-9.82669e-25
0.0142955 	0.00862936 	0.00507576 	-1.22042e-24
