0 	0 	0 	0
0.000446734 	0.000129686 	0.000472931 	0
0.000893467 	0.000674307 	0.00188053 	2.07713e-26
0.0013402 	0.00139796 	0.00348208 	1.44522e-26
0.00178693 	0.00245681 	0.00549483 	1.62187e-25
0.00223367 	0.00368869 	0.00744996 	4.04221e-25
0.0026804 	0.00488499 	0.00909853 	5.82979e-25
0.00312714 	0.0060753 	0.0104205 	5.98834e-25
0.00357387 	0.00720547 	0.0114026 	5.49827e-25
0.0040206 	0.00806766 	0.0118973 	-4.55306e-26
0.00446734 	0.0090479 	0.012259 	-6.94937e-25
0.00491407 	0.00963156 	0.0121085 	-1.08563e-24
0.0053608 	0.0103549 	0.0119134 	-1.76094e-24
0.00580754 	0.0107426 	0.0113188 	-1.54341e-24
0.00625427 	0.0111775 	0.0106662 	-5.56502e-25
0.00670101 	0.0114489 	0.00978976 	7.04177e-27
0.00714774 	0.0116077 	0.00879876 	4.96272e-25
0.00759447 	0.0117945 	0.0077402 	9.41187e-25
0.00804121 	0.0117775 	0.0065636 	3.2735e-25
0.00848794 	0.0118862 	0.00537997 	8.31917e-26
0.00893467 	0.0117677 	0.00410155 	1.93482e-25
0.00938141 	0.0117634 	0.00283517 	9.92098e-25
0.00982814 	0.0115851 	0.00150898 	1.09791e-24
0.0102749 	0.0114466 	0.000209119 	2.07181e-24
0.0107216 	0.0112255 	-0.00112111 	2.24134e-24
0.0111683 	0.0109228 	-0.00239547 	1.23112e-24
0.0116151 	0.0106601 	-0.00366912 	1.11962e-24
0.0120618 	0.0102316 	-0.00485888 	2.63876e-25
0.0125085 	0.00991599 	-0.00602595 	7.92341e-26
0.0129553 	0.00939612 	-0.00706965 	-1.63451e-25
0.013402 	0.0089921 	-0.00806326 	0
0.0138487 	0.00842525 	-0.0089006 	-7.99566e-26
0.0142955 	0.00788503 	-0.00963451 	0
0.0147422 	0.0072807 	-0.0101961 	-8.50437e-27
0.0151889 	0.00657833 	-0.0105477 	-2.66806e-26
0.0156357 	0.00594575 	-0.0107823 	0
0.0160824 	0.00516314 	-0.0107664 	0
0.0165291 	0.00450983 	-0.0106754 	0
0.0169759 	0.00372573 	-0.0104091 	0
0.0174226 	0.00310279 	-0.0100785 	2.85005e-26
0.0178693 	0.00254117 	-0.00959098 	1.40778e-25
