0 	506.15 	-1.51185e-05
0.000446734 	506.126 	-1.52997e-05
0.000893467 	506.102 	-1.54815e-05
0.0013402 	506.078 	-1.59689e-05
0.00178693 	506.054 	-1.67538e-05
0.00223367 	506.03 	-1.75604e-05
0.0026804 	506.007 	-1.9114e-05
0.00312714 	505.983 	-2.06677e-05
0.00357387 	505.959 	-2.25526e-05
0.0040206 	505.936 	-2.472e-05
0.00446734 	505.913 	-2.69128e-05
0.00491407 	505.892 	-2.95767e-05
0.0053608 	505.87 	-3.22407e-05
0.00580754 	505.849 	-3.51283e-05
0.00625427 	505.828 	-3.81874e-05
0.00670101 	505.808 	-4.12671e-05
0.00714774 	505.79 	-4.45793e-05
0.00759447 	505.771 	-4.78915e-05
0.00804121 	505.754 	-5.12674e-05
0.00848794 	505.738 	-5.46851e-05
0.00893467 	505.721 	-5.81019e-05
0.00938141 	505.707 	-6.14962e-05
0.00982814 	505.693 	-6.48906e-05
0.0102749 	505.68 	-6.82094e-05
0.0107216 	505.668 	-7.1479e-05
0.0111683 	505.656 	-7.47244e-05
0.0116151 	505.646 	-7.77957e-05
0.0120618 	505.635 	-8.0867e-05
0.0125085 	505.626 	-8.37814e-05
0.0129553 	505.618 	-8.66058e-05
0.013402 	505.61 	-8.93892e-05
0.0138487 	505.604 	-9.19386e-05
0.0142955 	505.597 	-9.4488e-05
0.0147422 	505.591 	-9.68479e-05
0.0151889 	505.586 	-9.91113e-05
0.0156357 	505.582 	-0.000101325
0.0160824 	505.578 	-0.000103305
0.0165291 	505.574 	-0.000105284
0.0169759 	505.571 	-0.000107077
0.0174226 	505.569 	-0.000108785
0.0178693 	505.566 	-0.000110443
0.0183161 	505.565 	-0.000111898
0.0187628 	505.563 	-0.000113354
0.0192095 	505.562 	-0.000114646
0.0196563 	505.561 	-0.000115872
0.020103 	505.561 	-0.000117051
0.0205497 	505.561 	-0.000118071
0.0209965 	505.561 	-0.000119092
0.0214432 	505.561 	-0.000119978
0.0218899 	505.562 	-0.000120817
0.0223367 	505.562 	-0.000121616
0.0227834 	505.563 	-0.000122296
0.0232302 	505.564 	-0.000122976
0.0236769 	505.566 	-0.00012355
0.0241236 	505.567 	-0.000124092
0.0245704 	505.569 	-0.0001246
0.0250171 	505.57 	-0.000125021
0.0254638 	505.572 	-0.000125442
0.0259106 	505.574 	-0.00012578
0.0263573 	505.576 	-0.000126095
0.026804 	505.578 	-0.000126382
0.0272508 	505.58 	-0.000126603
0.0276975 	505.582 	-0.000126824
0.0281442 	505.584 	-0.000126975
0.028591 	505.586 	-0.00012711
0.0290377 	505.588 	-0.000127219
0.0294844 	505.591 	-0.000127272
0.0299312 	505.593 	-0.000127326
