0 	506.15 	-0.0598949
0.000446734 	506.126 	-0.0598949
0.000893467 	506.103 	-0.0598949
0.0013402 	506.079 	-0.0598949
0.00178693 	506.055 	-0.0598949
0.00223367 	506.032 	-0.059895
0.0026804 	506.008 	-0.059895
0.00312714 	505.985 	-0.059895
0.00357387 	505.961 	-0.059895
0.0040206 	505.938 	-0.0598951
0.00446734 	505.915 	-0.0598951
0.00491407 	505.892 	-0.0598951
0.0053608 	505.87 	-0.0598952
0.00580754 	505.847 	-0.0598952
0.00625427 	505.825 	-0.0598953
0.00670101 	505.803 	-0.0598954
0.00714774 	505.781 	-0.0598955
0.00759447 	505.759 	-0.0598956
0.00804121 	505.738 	-0.0598958
0.00848794 	505.717 	-0.0598959
0.00893467 	505.697 	-0.0598961
0.00938141 	505.677 	-0.0598962
0.00982814 	505.657 	-0.0598964
0.0102749 	505.637 	-0.0598966
0.0107216 	505.618 	-0.0598968
0.0111683 	505.6 	-0.059897
0.0116151 	505.582 	-0.0598973
0.0120618 	505.564 	-0.0598975
0.0125085 	505.547 	-0.0598978
0.0129553 	505.53 	-0.059898
0.013402 	505.514 	-0.0598983
0.0138487 	505.499 	-0.0598987
0.0142955 	505.484 	-0.059899
0.0147422 	505.469 	-0.0598994
0.0151889 	505.456 	-0.0598998
0.0156357 	505.442 	-0.0599002
0.0160824 	505.43 	-0.0599007
0.0165291 	505.418 	-0.0599013
0.0169759 	505.406 	-0.0599019
0.0174226 	505.396 	-0.0599025
0.0178693 	505.385 	-0.0599032
0.0183161 	505.376 	-0.0599039
0.0187628 	505.366 	-0.0599047
0.0192095 	505.358 	-0.0599056
0.0196563 	505.35 	-0.0599065
0.020103 	505.342 	-0.0599074
0.0205497 	505.335 	-0.0599084
0.0209965 	505.329 	-0.0599094
0.0214432 	505.323 	-0.0599105
0.0218899 	505.317 	-0.0599116
0.0223367 	505.311 	-0.0599127
0.0227834 	505.307 	-0.0599139
0.0232302 	505.302 	-0.059915
0.0236769 	505.298 	-0.0599162
0.0241236 	505.294 	-0.0599173
0.0245704 	505.29 	-0.0599185
0.0250171 	505.287 	-0.0599197
0.0254638 	505.284 	-0.0599208
0.0259106 	505.281 	-0.0599219
0.0263573 	505.279 	-0.059923
0.026804 	505.276 	-0.0599241
0.0272508 	505.274 	-0.0599251
0.0276975 	505.272 	-0.0599262
0.0281442 	505.27 	-0.0599271
0.028591 	505.268 	-0.059928
0.0290377 	505.267 	-0.0599289
0.0294844 	505.265 	-0.0599296
0.0299312 	505.264 	-0.0599304
0.0303779 	505.262 	-0.0599311
0.0308246 	505.261 	-0.0599317
0.0312714 	505.26 	-0.0599323
0.0317181 	505.258 	-0.0599327
0.0321648 	505.257 	-0.0599332
0.0326116 	505.256 	-0.0599334
0.0330583 	505.255 	-0.0599337
0.033505 	505.254 	-0.0599339
0.0339518 	505.252 	-0.0599339
0.0343985 	505.251 	-0.059934
0.0348452 	505.25 	-0.0599339
0.035292 	505.249 	-0.0599337
0.0357387 	505.248 	-0.0599334
0.0361854 	505.247 	-0.0599331
0.0366322 	505.246 	-0.0599327
0.0370789 	505.244 	-0.0599321
0.0375256 	505.243 	-0.0599315
0.0379724 	505.242 	-0.0599308
0.0384191 	505.24 	-0.05993
0.0388658 	505.239 	-0.0599291
0.0393126 	505.238 	-0.0599281
0.0397593 	505.236 	-0.0599271
0.040206 	505.235 	-0.0599259
0.0406528 	505.233 	-0.0599247
0.0410995 	505.231 	-0.0599234
0.0415462 	505.23 	-0.059922
0.041993 	505.228 	-0.0599205
0.0424397 	505.226 	-0.059919
0.0428864 	505.224 	-0.0599173
0.0433332 	505.222 	-0.0599157
0.0437799 	505.22 	-0.0599139
