0 	506.15 	2.76961e-05
0.000446734 	506.143 	2.76948e-05
0.000893467 	506.136 	2.76935e-05
0.0013402 	506.129 	2.76938e-05
0.00178693 	506.123 	2.76957e-05
0.00223367 	506.116 	2.76978e-05
0.0026804 	506.109 	2.77107e-05
0.00312714 	506.102 	2.77236e-05
0.00357387 	506.096 	2.77445e-05
0.0040206 	506.089 	2.77722e-05
0.00446734 	506.083 	2.7801e-05
0.00491407 	506.077 	2.78475e-05
0.0053608 	506.07 	2.78939e-05
0.00580754 	506.064 	2.79516e-05
0.00625427 	506.058 	2.80179e-05
0.00670101 	506.052 	2.80849e-05
0.00714774 	506.046 	2.81613e-05
0.00759447 	506.04 	2.82377e-05
0.00804121 	506.035 	2.83038e-05
0.00848794 	506.029 	2.83626e-05
0.00893467 	506.023 	2.84149e-05
0.00938141 	506.018 	2.84092e-05
0.00982814 	506.013 	2.84034e-05
0.0102749 	506.008 	2.83222e-05
0.0107216 	506.002 	2.81931e-05
0.0111683 	505.997 	2.80416e-05
0.0116151 	505.993 	2.77331e-05
0.0120618 	505.988 	2.74246e-05
0.0125085 	505.983 	2.6977e-05
0.0129553 	505.979 	2.64503e-05
0.013402 	505.974 	2.58893e-05
0.0138487 	505.97 	2.5133e-05
0.0142955 	505.966 	2.43767e-05
0.0147422 	505.961 	2.34801e-05
0.0151889 	505.957 	2.25119e-05
0.0156357 	505.954 	2.15142e-05
0.0160824 	505.95 	2.03773e-05
0.0165291 	505.946 	1.92403e-05
0.0169759 	505.943 	1.80291e-05
0.0174226 	505.939 	1.67842e-05
0.0178693 	505.936 	1.55318e-05
0.0183161 	505.933 	1.42497e-05
0.0187628 	505.93 	1.29677e-05
0.0192095 	505.927 	1.17115e-05
0.0196563 	505.924 	1.04658e-05
0.020103 	505.921 	9.24403e-06
0.0205497 	505.919 	8.10491e-06
0.0209965 	505.916 	6.9658e-06
0.0214432 	505.913 	5.95159e-06
0.0218899 	505.911 	4.98185e-06
0.0223367 	505.909 	4.06748e-06
0.0227834 	505.906 	3.31925e-06
0.0232302 	505.904 	2.57101e-06
0.0236769 	505.902 	2.022e-06
0.0241236 	505.899 	1.53504e-06
0.0245704 	505.897 	1.12674e-06
0.0250171 	505.895 	9.25808e-07
0.0254638 	505.893 	7.24881e-07
0.0259106 	505.89 	7.57333e-07
0.0263573 	505.888 	8.52761e-07
0.026804 	505.885 	1.03612e-06
0.0272508 	505.882 	1.42467e-06
0.0276975 	505.88 	1.81321e-06
0.0281442 	505.877 	2.42568e-06
0.028591 	505.873 	3.08982e-06
0.0290377 	505.87 	3.83366e-06
0.0294844 	505.866 	4.74305e-06
0.0299312 	505.863 	5.65243e-06
0.0303779 	505.858 	6.73199e-06
0.0308246 	505.854 	7.84457e-06
0.0312714 	505.849 	9.01013e-06
0.0317181 	505.843 	1.02741e-05
0.0321648 	505.838 	1.1538e-05
0.0326116 	505.831 	1.28816e-05
0.0330583 	505.825 	1.4238e-05
0.033505 	505.817 	1.56054e-05
0.0339518 	505.809 	1.69914e-05
0.0343985 	505.801 	1.83773e-05
0.0348452 	505.792 	1.97339e-05
0.035292 	505.782 	2.10867e-05
0.0357387 	505.771 	2.24032e-05
0.0361854 	505.76 	2.36652e-05
0.0366322 	505.748 	2.49272e-05
0.0370789 	505.735 	2.60635e-05
0.0375256 	505.721 	2.71876e-05
0.0379724 	505.707 	2.82403e-05
0.0384191 	505.691 	2.91963e-05
0.0388658 	505.676 	3.01523e-05
0.0393126 	505.658 	3.0941e-05
0.0397593 	505.641 	3.17186e-05
0.040206 	505.622 	3.24202e-05
0.0406528 	505.603 	3.30289e-05
0.0410995 	505.583 	3.36376e-05
0.0415462 	505.562 	3.41061e-05
0.041993 	505.541 	3.45691e-05
0.0424397 	505.519 	3.4976e-05
0.0428864 	505.496 	3.53211e-05
0.0433332 	505.474 	3.56661e-05
0.0437799 	505.45 	3.59179e-05
0.0442266 	505.426 	3.61685e-05
0.0446734 	505.402 	3.63796e-05
0.0451201 	505.377 	3.65513e-05
