0 	506.15 	1.11223e-05
0.000446734 	506.128 	1.11128e-05
0.000893467 	506.107 	1.11034e-05
0.0013402 	506.085 	1.10855e-05
0.00178693 	506.064 	1.10595e-05
0.00223367 	506.042 	1.10335e-05
0.0026804 	506.021 	1.1001e-05
0.00312714 	506 	1.09685e-05
0.00357387 	505.978 	1.09395e-05
0.0040206 	505.957 	1.09135e-05
0.00446734 	505.936 	1.08878e-05
0.00491407 	505.915 	1.08692e-05
0.0053608 	505.895 	1.08507e-05
0.00580754 	505.874 	1.08275e-05
0.00625427 	505.854 	1.08006e-05
0.00670101 	505.833 	1.07717e-05
0.00714774 	505.814 	1.07163e-05
0.00759447 	505.794 	1.06608e-05
0.00804121 	505.774 	1.0583e-05
0.00848794 	505.755 	1.04895e-05
0.00893467 	505.736 	1.03925e-05
0.00938141 	505.717 	1.02651e-05
0.00982814 	505.698 	1.01378e-05
0.0102749 	505.68 	9.99565e-06
0.0107216 	505.662 	9.84418e-06
0.0111683 	505.645 	9.69055e-06
0.0116151 	505.628 	9.52184e-06
0.0120618 	505.611 	9.35314e-06
0.0125085 	505.594 	9.17398e-06
0.0129553 	505.578 	8.98888e-06
0.013402 	505.562 	8.80052e-06
0.0138487 	505.547 	8.5937e-06
0.0142955 	505.532 	8.38687e-06
0.0147422 	505.518 	8.15856e-06
0.0151889 	505.504 	7.91931e-06
0.0156357 	505.49 	7.67175e-06
0.0160824 	505.477 	7.38506e-06
0.0165291 	505.465 	7.09837e-06
0.0169759 	505.453 	6.76685e-06
0.0174226 	505.441 	6.41496e-06
0.0178693 	505.43 	6.04642e-06
0.0183161 	505.419 	5.61126e-06
0.0187628 	505.409 	5.17611e-06
0.0192095 	505.4 	4.67092e-06
0.0196563 	505.39 	4.13747e-06
0.020103 	505.381 	3.57994e-06
0.0205497 	505.373 	2.9395e-06
0.0209965 	505.365 	2.29905e-06
0.0214432 	505.358 	1.5797e-06
0.0218899 	505.351 	8.3227e-07
0.0223367 	505.345 	6.0446e-08
0.0227834 	505.339 	-7.84552e-07
0.0232302 	505.333 	-1.62955e-06
0.0236769 	505.328 	-2.53536e-06
0.0241236 	505.323 	-3.46012e-06
0.0245704 	505.318 	-4.40025e-06
0.0250171 	505.314 	-5.38089e-06
0.0254638 	505.31 	-6.36153e-06
0.0259106 	505.306 	-7.3648e-06
0.0263573 	505.303 	-8.37418e-06
0.026804 	505.299 	-9.38383e-06
0.0272508 	505.297 	-1.03941e-05
0.0276975 	505.294 	-1.14043e-05
0.0281442 	505.291 	-1.23935e-05
0.028591 	505.289 	-1.33778e-05
0.0290377 	505.286 	-1.43455e-05
0.0294844 	505.284 	-1.52791e-05
0.0299312 	505.282 	-1.62126e-05
0.0303779 	505.281 	-1.70848e-05
0.0308246 	505.279 	-1.79452e-05
0.0312714 	505.277 	-1.87729e-05
0.0317181 	505.276 	-1.95399e-05
0.0321648 	505.274 	-2.0307e-05
0.0326116 	505.273 	-2.0978e-05
0.0330583 	505.272 	-2.16337e-05
0.033505 	505.27 	-2.22417e-05
0.0339518 	505.269 	-2.27701e-05
0.0343985 	505.268 	-2.32985e-05
0.0348452 	505.267 	-2.3701e-05
0.035292 	505.266 	-2.40877e-05
0.0357387 	505.265 	-2.44126e-05
0.0361854 	505.264 	-2.46449e-05
0.0366322 	505.263 	-2.48772e-05
0.0370789 	505.262 	-2.49586e-05
0.0375256 	505.261 	-2.50255e-05
0.0379724 	505.259 	-2.50183e-05
0.0384191 	505.258 	-2.49107e-05
0.0388658 	505.257 	-2.4803e-05
0.0393126 	505.256 	-2.45246e-05
0.0397593 	505.255 	-2.42349e-05
0.040206 	505.254 	-2.38605e-05
0.0406528 	505.253 	-2.33826e-05
0.0410995 	505.252 	-2.29047e-05
0.0415462 	505.25 	-2.22419e-05
0.041993 	505.249 	-2.15719e-05
0.0424397 	505.248 	-2.08101e-05
0.0428864 	505.246 	-1.99468e-05
0.0433332 	505.245 	-1.90836e-05
0.0437799 	505.244 	-1.80313e-05
0.0442266 	505.242 	-1.69766e-05
0.0446734 	505.241 	-1.58287e-05
0.0451201 	505.239 	-1.45876e-05
0.0455668 	505.237 	-1.33444e-05
0.0460136 	505.236 	-1.19257e-05
0.0464603 	505.234 	-1.0507e-05
0.046907 	505.232 	-9.00199e-06
0.0473538 	505.23 	-7.41892e-06
0.0478005 	505.228 	-5.83038e-06
0.0482472 	505.226 	-4.10134e-06
0.048694 	505.224 	-2.37229e-06
0.0491407 	505.222 	-5.76269e-07
0.0495874 	505.22 	1.27455e-06
0.0500342 	505.217 	3.13109e-06
0.0504809 	505.215 	5.07332e-06
0.0509276 	505.213 	7.01555e-06
0.0513744 	505.21 	8.98931e-06
0.0518211 	505.207 	1.09864e-05
0.0522678 	505.205 	1.29845e-05
0.0527146 	505.202 	1.49941e-05
0.0531613 	505.199 	1.70037e-05
0.053608 	505.196 	1.89927e-05
0.0540548 	505.193 	2.09679e-05
0.0545015 	505.189 	2.29336e-05
0.0549482 	505.186 	2.48246e-05
0.055395 	505.183 	2.67156e-05
0.0558417 	505.179 	2.85226e-05
0.0562884 	505.176 	3.02792e-05
0.0567352 	505.172 	3.20109e-05
0.0571819 	505.168 	3.35859e-05
0.0576286 	505.164 	3.5161e-05
0.0580754 	505.16 	3.65918e-05
0.0585221 	505.156 	3.79451e-05
0.0589688 	505.152 	3.92576e-05
0.0594156 	505.148 	4.03604e-05
0.0598623 	505.143 	4.14632e-05
0.060309 	505.139 	4.23884e-05
