0 	506.15 	7.14658e-05
0.000446734 	506.144 	7.14621e-05
0.000893467 	506.137 	7.14583e-05
0.0013402 	506.131 	7.14539e-05
0.00178693 	506.125 	7.14487e-05
0.00223367 	506.119 	7.14437e-05
0.0026804 	506.113 	7.14442e-05
0.00312714 	506.106 	7.14448e-05
0.00357387 	506.1 	7.14488e-05
0.0040206 	506.094 	7.14557e-05
0.00446734 	506.088 	7.14631e-05
0.00491407 	506.082 	7.14773e-05
0.0053608 	506.076 	7.14915e-05
0.00580754 	506.071 	7.15117e-05
0.00625427 	506.065 	7.15368e-05
0.00670101 	506.059 	7.1563e-05
0.00714774 	506.054 	7.16043e-05
0.00759447 	506.048 	7.16455e-05
0.00804121 	506.043 	7.16992e-05
0.00848794 	506.038 	7.17615e-05
0.00893467 	506.032 	7.1826e-05
0.00938141 	506.027 	7.19099e-05
0.00982814 	506.022 	7.19939e-05
0.0102749 	506.017 	7.20859e-05
0.0107216 	506.013 	7.21831e-05
0.0111683 	506.008 	7.22792e-05
0.0116151 	506.003 	7.23684e-05
0.0120618 	505.999 	7.24575e-05
0.0125085 	505.994 	7.25197e-05
0.0129553 	505.99 	7.25665e-05
0.013402 	505.986 	7.26004e-05
0.0138487 	505.981 	7.25617e-05
0.0142955 	505.977 	7.25229e-05
0.0147422 	505.973 	7.23986e-05
0.0151889 	505.969 	7.22307e-05
0.0156357 	505.965 	7.20341e-05
0.0160824 	505.962 	7.17021e-05
0.0165291 	505.958 	7.13702e-05
0.0169759 	505.954 	7.09126e-05
0.0174226 	505.951 	7.0398e-05
0.0178693 	505.947 	6.9847e-05
0.0183161 	505.944 	6.91507e-05
0.0187628 	505.941 	6.84545e-05
0.0192095 	505.938 	6.76435e-05
0.0196563 	505.935 	6.67861e-05
0.020103 	505.932 	6.59008e-05
0.0205497 	505.929 	6.4919e-05
0.0209965 	505.926 	6.39373e-05
0.0214432 	505.923 	6.28991e-05
0.0218899 	505.921 	6.18409e-05
0.0223367 	505.918 	6.0777e-05
0.0227834 	505.916 	5.96964e-05
0.0232302 	505.913 	5.86158e-05
0.0236769 	505.911 	5.75603e-05
0.0241236 	505.909 	5.65128e-05
0.0245704 	505.907 	5.54888e-05
0.0250171 	505.905 	5.45272e-05
0.0254638 	505.903 	5.35656e-05
0.0259106 	505.901 	5.27089e-05
0.0263573 	505.899 	5.18805e-05
0.026804 	505.897 	5.11041e-05
0.0272508 	505.895 	5.04487e-05
0.0276975 	505.893 	4.97932e-05
0.0281442 	505.892 	4.93034e-05
0.028591 	505.89 	4.88519e-05
0.0290377 	505.888 	4.84732e-05
0.0294844 	505.887 	4.82457e-05
0.0299312 	505.885 	4.80182e-05
0.0303779 	505.883 	4.79865e-05
0.0308246 	505.881 	4.79927e-05
0.0312714 	505.88 	4.80808e-05
0.0317181 	505.878 	4.83208e-05
0.0321648 	505.876 	4.85609e-05
0.0326116 	505.874 	4.89945e-05
0.0330583 	505.872 	4.94589e-05
0.033505 	505.869 	5.00007e-05
0.0339518 	505.867 	5.06712e-05
0.0343985 	505.865 	5.13417e-05
0.0348452 	505.862 	5.21712e-05
0.035292 	505.859 	5.30208e-05
0.0357387 	505.856 	5.39284e-05
0.0361854 	505.852 	5.4923e-05
0.0366322 	505.848 	5.59175e-05
0.0370789 	505.844 	5.70079e-05
0.0375256 	505.84 	5.81075e-05
0.0379724 	505.835 	5.92332e-05
0.0384191 	505.83 	6.03941e-05
0.0388658 	505.824 	6.1555e-05
0.0393126 	505.818 	6.2731e-05
0.0397593 	505.812 	6.3908e-05
0.040206 	505.804 	6.50721e-05
0.0406528 	505.797 	6.62207e-05
0.0410995 	505.789 	6.73692e-05
0.0415462 	505.779 	6.84512e-05
0.041993 	505.77 	6.95306e-05
0.0424397 	505.76 	7.05614e-05
0.0428864 	505.749 	7.15385e-05
0.0433332 	505.738 	7.25155e-05
0.0437799 	505.725 	7.33693e-05
0.0442266 	505.712 	7.42216e-05
0.0446734 	505.698 	7.50068e-05
0.0451201 	505.683 	7.5725e-05
0.0455668 	505.669 	7.64417e-05
0.0460136 	505.652 	7.70301e-05
0.0464603 	505.635 	7.76185e-05
0.046907 	505.618 	7.81464e-05
0.0473538 	505.599 	7.86196e-05
0.0478005 	505.581 	7.90893e-05
0.0482472 	505.561 	7.94671e-05
0.048694 	505.54 	7.98449e-05
0.0491407 	505.519 	8.01805e-05
0.0495874 	505.498 	8.04815e-05
0.0500342 	505.476 	8.07785e-05
0.0504809 	505.453 	8.10153e-05
0.0509276 	505.43 	8.12522e-05
0.0513744 	505.406 	8.14551e-05
0.0518211 	505.382 	8.1633e-05
0.0522678 	505.357 	8.18059e-05
0.0527146 	505.332 	8.19266e-05
0.0531613 	505.307 	8.20474e-05
0.053608 	505.281 	8.21369e-05
0.0540548 	505.255 	8.22055e-05
0.0545015 	505.229 	8.22695e-05
0.0549482 	505.202 	8.22962e-05
0.055395 	505.175 	8.23229e-05
0.0558417 	505.148 	8.23304e-05
0.0562884 	505.121 	8.23264e-05
0.0567352 	505.093 	8.23274e-05
0.0571819 	505.06 	8.236e-05
0.0576286 	505.027 	8.23926e-05
0.0580754 	504.99 	8.15794e-05
0.0585221 	504.951 	8.03106e-05
0.0589688 	504.912 	7.88219e-05
0.0594156 	504.872 	7.61992e-05
0.0598623 	504.832 	7.35765e-05
0.060309 	504.792 	7.09552e-05
0.0607558 	504.752 	6.83346e-05
0.0612025 	504.712 	6.57174e-05
0.0616492 	504.671 	6.31151e-05
0.062096 	504.631 	6.05128e-05
0.0625427 	504.59 	5.7934e-05
0.0629894 	504.549 	5.53653e-05
0.0634362 	504.508 	5.28066e-05
0.0638829 	504.467 	5.02849e-05
0.0643296 	504.426 	4.77631e-05
0.0647764 	504.385 	4.52834e-05
0.0652231 	504.343 	4.28195e-05
0.0656698 	504.302 	4.03715e-05
0.0661166 	504.261 	3.79743e-05
0.0665633 	504.219 	3.55772e-05
0.0670101 	504.178 	3.32352e-05
0.0674568 	504.136 	3.09116e-05
0.0679035 	504.095 	2.86089e-05
0.0683503 	504.053 	2.63646e-05
0.068797 	504.012 	2.41202e-05
0.0692437 	503.97 	2.1941e-05
0.0696905 	503.929 	1.97806e-05
0.0701372 	503.887 	1.76456e-05
0.0705839 	503.846 	1.55733e-05
0.0710307 	503.804 	1.3501e-05
0.0714774 	503.763 	1.15021e-05
0.0719241 	503.721 	9.52164e-06
0.0723709 	503.68 	7.57099e-06
0.0728176 	503.638 	5.68594e-06
0.0732643 	503.597 	3.80089e-06
0.0737111 	503.555 	1.99755e-06
0.0741578 	503.514 	2.11547e-07
0.0746045 	503.472 	-1.53978e-06
0.0750513 	503.431 	-3.22304e-06
0.075498 	503.39 	-4.90629e-06
0.0759447 	503.348 	-6.4989e-06
0.0763915 	503.307 	-8.07551e-06
0.0768382 	503.265 	-9.61196e-06
0.0772849 	503.224 	-1.10778e-05
0.0777317 	503.182 	-1.25436e-05
0.0781784 	503.141 	-1.39086e-05
0.0786251 	503.1 	-1.52592e-05
0.0790719 	503.058 	-1.65633e-05
0.0795186 	503.017 	-1.77939e-05
0.0799653 	502.976 	-1.90245e-05
0.0804121 	502.934 	-2.01426e-05
0.0808588 	502.893 	-2.12481e-05
0.0813055 	502.852 	-2.22998e-05
0.0817523 	502.81 	-2.32749e-05
0.082199 	502.769 	-2.425e-05
0.0826457 	502.728 	-2.50992e-05
0.0830925 	502.686 	-2.59382e-05
0.0835392 	502.645 	-2.67152e-05
0.0839859 	502.604 	-2.74124e-05
