5.55112e-20 	508 	-0.000136193
0.000446734 	508.773 	-0.000136208
0.000893467 	508.241 	-0.00013646
0.0013402 	507.183 	-0.000136766
0.00178693 	506.887 	-0.000137114
0.00223367 	506.983 	-0.000137517
0.0026804 	506.919 	-0.000137738
0.00312714 	506.676 	-0.000137741
0.00357387 	506.461 	-0.000137683
0.0040206 	506.276 	-0.000137544
0.00446734 	506.137 	-0.000137344
0.00491407 	505.932 	-0.000137036
0.0053608 	505.72 	-0.000136693
0.00580754 	505.506 	-0.000136414
0.00625427 	505.323 	-0.000136145
0.00670101 	505.132 	-0.000135926
0.00714774 	504.927 	-0.000135761
0.00759447 	504.804 	-0.000135757
0.00804121 	504.79 	-0.000136108
0.00848794 	504.79 	-0.000136082
0.00893467 	504.79 	-0.000134411
0.00938141 	504.791 	-0.000132257
0.00982814 	504.792 	-0.000130117
0.0102749 	504.792 	-0.000127987
0.0107216 	504.793 	-0.000125887
0.0111683 	504.794 	-0.000123792
0.0116151 	504.794 	-0.000121741
0.0120618 	504.795 	-0.000119689
0.0125085 	504.796 	-0.000117693
0.0129553 	504.796 	-0.000115697
0.013402 	504.797 	-0.000113754
0.0138487 	504.797 	-0.000111826
0.0142955 	504.798 	-0.000109932
0.0147422 	504.798 	-0.000108071
0.0151889 	504.799 	-0.000106228
0.0156357 	504.799 	-0.000104432
0.0160824 	504.8 	-0.000102641
0.0165291 	504.8 	-0.000100907
0.0169759 	504.801 	-9.91724e-05
0.0174226 	504.802 	-9.74965e-05
0.0178693 	504.802 	-9.58283e-05
0.0183161 	504.803 	-9.41983e-05
0.0187628 	504.803 	-9.25939e-05
0.0192095 	504.804 	-9.10108e-05
0.0196563 	504.805 	-8.94661e-05
0.020103 	504.805 	-8.79287e-05
0.0205497 	504.806 	-8.64398e-05
0.0209965 	504.806 	-8.49493e-05
0.0214432 	504.807 	-8.35138e-05
0.0218899 	504.808 	-8.2081e-05
0.0223367 	504.808 	-8.06849e-05
0.0227834 	504.809 	-7.93074e-05
0.0232302 	504.81 	-7.79514e-05
0.0236769 	504.81 	-7.66253e-05
0.0241236 	504.811 	-7.53082e-05
0.0245704 	504.812 	-7.40303e-05
0.0250171 	504.813 	-7.27524e-05
0.0254638 	504.813 	-7.15207e-05
0.0259106 	504.814 	-7.029e-05
0.0263573 	504.815 	-6.90937e-05
0.026804 	504.815 	-6.79102e-05
0.0272508 	504.816 	-6.67477e-05
0.0276975 	504.817 	-6.56083e-05
0.0281442 	504.818 	-6.4479e-05
0.028591 	504.818 	-6.33811e-05
0.0290377 	504.819 	-6.22848e-05
