0 	506.15 	-8.86157e-06
0.000446734 	506.126 	-9.02679e-06
0.000893467 	506.103 	-9.19293e-06
0.0013402 	506.079 	-9.60404e-06
0.00178693 	506.055 	-1.02523e-05
0.00223367 	506.031 	-1.09166e-05
0.0026804 	506.008 	-1.21716e-05
0.00312714 	505.985 	-1.34266e-05
0.00357387 	505.961 	-1.49745e-05
0.0040206 	505.939 	-1.67731e-05
0.00446734 	505.916 	-1.85963e-05
0.00491407 	505.894 	-2.08705e-05
0.0053608 	505.873 	-2.31446e-05
0.00580754 	505.852 	-2.56373e-05
0.00625427 	505.832 	-2.8297e-05
0.00670101 	505.812 	-3.09778e-05
0.00714774 	505.794 	-3.38943e-05
0.00759447 	505.775 	-3.68108e-05
0.00804121 	505.758 	-3.98019e-05
0.00848794 	505.742 	-4.28425e-05
0.00893467 	505.725 	-4.58852e-05
0.00938141 	505.711 	-4.89327e-05
0.00982814 	505.697 	-5.19801e-05
0.0102749 	505.684 	-5.4975e-05
0.0107216 	505.671 	-5.79345e-05
0.0111683 	505.659 	-6.08751e-05
0.0116151 	505.649 	-6.36752e-05
0.0120618 	505.638 	-6.64752e-05
0.0125085 	505.629 	-6.91426e-05
0.0129553 	505.62 	-7.17333e-05
0.013402 	505.612 	-7.42887e-05
0.0138487 	505.605 	-7.66397e-05
0.0142955 	505.598 	-7.89907e-05
0.0147422 	505.592 	-8.11739e-05
0.0151889 	505.586 	-8.3271e-05
0.0156357 	505.581 	-8.53237e-05
0.0160824 	505.577 	-8.71657e-05
0.0165291 	505.572 	-8.90077e-05
0.0169759 	505.569 	-9.06804e-05
0.0174226 	505.566 	-9.22759e-05
0.0178693 	505.563 	-9.38253e-05
0.0183161 	505.561 	-9.51899e-05
0.0187628 	505.559 	-9.65545e-05
0.0192095 	505.557 	-9.77686e-05
0.0196563 	505.556 	-9.89222e-05
0.020103 	505.555 	-0.000100033
0.0205497 	505.554 	-0.000100998
0.0209965 	505.553 	-0.000101962
0.0214432 	505.553 	-0.000102804
0.0218899 	505.553 	-0.000103603
0.0223367 	505.553 	-0.000104365
0.0227834 	505.554 	-0.000105019
0.0232302 	505.554 	-0.000105673
0.0236769 	505.555 	-0.000106233
0.0241236 	505.556 	-0.000106763
0.0245704 	505.557 	-0.000107265
