0 	0 	0 	0
0.000446734 	-3.9281e-05 	0.000558262 	-5.67893e-27
0.000893467 	-7.8562e-05 	0.00111652 	-1.13579e-26
0.0013402 	-0.000142392 	0.00146563 	-1.26737e-26
0.00178693 	-0.000229574 	0.00161579 	-9.83941e-27
0.00223367 	-0.000316896 	0.00176079 	-7.00483e-27
0.0026804 	-0.000409706 	0.00170471 	-4.16023e-27
0.00312714 	-0.000502517 	0.00164862 	-1.31563e-27
0.00357387 	-0.000581467 	0.00154146 	0
0.0040206 	-0.000648491 	0.00139035 	0
0.00446734 	-0.000713568 	0.00123705 	0
0.00491407 	-0.000741641 	0.00104232 	0
0.0053608 	-0.000769714 	0.000847592 	0
0.00580754 	-0.000774678 	0.000647251 	0
0.00625427 	-0.000761669 	0.000442547 	0
0.00670101 	-0.000745966 	0.000239325 	-4.29652e-28
0.00714774 	-0.000697032 	5.43828e-05 	-6.15835e-27
0.00759447 	-0.000648098 	-0.000130559 	-1.1887e-26
0.00804121 	-0.000584604 	-0.000289286 	-1.74851e-26
0.00848794 	-0.000510887 	-0.000429606 	-2.29915e-26
0.00893467 	-0.000436132 	-0.000563998 	-2.73743e-26
0.00938141 	-0.000352033 	-0.000645033 	-2.16456e-26
0.00982814 	-0.000267934 	-0.000726068 	-1.59169e-26
0.0102749 	-0.000185907 	-0.000770801 	-1.03244e-26
0.0107216 	-0.00010519 	-0.000792569 	-4.81806e-27
0.0111683 	-2.60823e-05 	-0.000808566 	-2.76291e-28
0.0116151 	4.17641e-05 	-0.000784166 	-2.48662e-27
0.0120618 	0.000109611 	-0.000759765 	-4.69695e-27
0.0125085 	0.000166745 	-0.000718139 	-6.80102e-27
0.0129553 	0.000217787 	-0.000666717 	-8.84468e-27
0.013402 	0.000266368 	-0.000613946 	-1.02502e-26
0.0138487 	0.000300995 	-0.000553534 	-8.0399e-27
0.0142955 	0.000335623 	-0.000493123 	-5.82957e-27
0.0147422 	0.000361295 	-0.000435203 	-3.72967e-27
0.0151889 	0.000382404 	-0.000378552 	-1.68601e-27
0.0156357 	0.000401813 	-0.000323724 	0
0.0160824 	0.000413201 	-0.000277484 	0
0.0165291 	0.000424589 	-0.000231244 	0
0.0169759 	0.000431788 	-0.000193313 	0
0.0174226 	0.000437084 	-0.000159158 	0
0.0178693 	0.000441733 	-0.000127125 	0
0.0183161 	0.000443797 	-0.000103577 	0
0.0187628 	0.000445861 	-8.00293e-05 	0
0.0192095 	0.000446957 	-6.20079e-05 	0
0.0196563 	0.000447663 	-4.62164e-05 	0
0.020103 	0.000448275 	-3.15213e-05 	0
0.0205497 	0.000448562 	-2.06026e-05 	0
0.0209965 	0.000448849 	-9.68387e-06 	0
0.0214432 	0.000448981 	-7.967e-07 	0
0.0218899 	0.000449058 	7.36737e-06 	0
0.0223367 	0.000449016 	1.50934e-05 	-2.8049e-28
0.0227834 	0.000448619 	2.15053e-05 	-1.40245e-27
0.0232302 	0.000448221 	2.79171e-05 	-2.52441e-27
0.0236769 	0.000447055 	3.28806e-05 	-3.56717e-27
0.0241236 	0.000445651 	3.73929e-05 	-4.58525e-27
0.0245704 	0.000443783 	4.10767e-05 	-5.01482e-27
0.0250171 	0.000440697 	4.25761e-05 	-3.89286e-27
0.0254638 	0.00043761 	4.40755e-05 	-2.7709e-27
0.0259106 	0.000432608 	4.18086e-05 	-3.03002e-27
0.0263573 	0.000427089 	3.85253e-05 	-3.66182e-27
0.026804 	0.000420599 	3.31908e-05 	-4.54584e-27
0.0272508 	0.00041184 	2.307e-05 	-6.0184e-27
0.0276975 	0.000403081 	1.29492e-05 	-7.49096e-27
0.0281442 	0.000391032 	-4.28374e-06 	-6.42654e-27
0.028591 	0.000378225 	-2.3158e-05 	-4.77666e-27
0.0290377 	0.000363875 	-4.53013e-05 	-3.18441e-27
0.0294844 	0.000346322 	-7.42345e-05 	-1.71185e-27
0.0299312 	0.000328769 	-0.000103168 	-2.39291e-28
0.0303779 	0.000306876 	-0.000140658 	0
0.0308246 	0.000284141 	-0.00017981 	0
0.0312714 	0.000259656 	-0.000221901 	0
0.0317181 	0.00023192 	-0.000269452 	0
0.0321648 	0.000204184 	-0.000317003 	0
0.0326116 	0.000173208 	-0.000367125 	-1.45122e-27
0.0330583 	0.000141715 	-0.000417657 	-3.1338e-27
0.033505 	0.000109834 	-0.000464693 	-4.78106e-27
0.0339518 	7.7305e-05 	-0.000505905 	-6.36945e-27
0.0343985 	4.47762e-05 	-0.000547117 	-7.95784e-27
0.0348452 	1.71228e-05 	-0.000558174 	-6.64324e-27
0.035292 	-9.91254e-06 	-0.000565409 	-4.96066e-27
0.0357387 	-2.6895e-05 	-0.00054232 	-3.31576e-27
0.0361854 	-2.87982e-05 	-0.000473746 	-1.72737e-27
0.0366322 	-3.07014e-05 	-0.000405171 	-1.38984e-28
0.0370789 	-2.1097e-05 	-0.000298755 	1.0032e-30
0.0375256 	-1.03891e-05 	-0.00018871 	2.10259e-30
