0 	506.15 	4.85564e-05
0.000446734 	506.143 	4.85541e-05
0.000893467 	506.137 	4.85518e-05
0.0013402 	506.13 	4.85502e-05
0.00178693 	506.123 	4.85491e-05
0.00223367 	506.117 	4.85483e-05
0.0026804 	506.11 	4.85562e-05
0.00312714 	506.103 	4.85642e-05
0.00357387 	506.097 	4.85785e-05
0.0040206 	506.091 	4.85984e-05
0.00446734 	506.084 	4.86191e-05
0.00491407 	506.078 	4.86548e-05
0.0053608 	506.072 	4.86904e-05
0.00580754 	506.066 	4.87372e-05
0.00625427 	506.06 	4.87927e-05
0.00670101 	506.054 	4.88497e-05
0.00714774 	506.048 	4.89238e-05
0.00759447 	506.042 	4.8998e-05
0.00804121 	506.037 	4.90748e-05
0.00848794 	506.031 	4.91536e-05
0.00893467 	506.026 	4.92297e-05
0.00938141 	506.02 	4.92815e-05
0.00982814 	506.015 	4.93334e-05
0.0102749 	506.01 	4.93394e-05
0.0107216 	506.005 	4.93162e-05
0.0111683 	506 	4.92767e-05
0.0116151 	505.995 	4.91226e-05
0.0120618 	505.99 	4.89685e-05
0.0125085 	505.986 	4.86987e-05
0.0129553 	505.981 	4.83631e-05
0.013402 	505.977 	4.79955e-05
0.0138487 	505.973 	4.7446e-05
0.0142955 	505.968 	4.68965e-05
0.0147422 	505.964 	4.62008e-05
0.0151889 	505.96 	4.54305e-05
0.0156357 	505.956 	4.4625e-05
0.0160824 	505.953 	4.36536e-05
0.0165291 	505.949 	4.26822e-05
0.0169759 	505.945 	4.16015e-05
0.0174226 	505.942 	4.04711e-05
0.0178693 	505.938 	3.93205e-05
0.0183161 	505.935 	3.80892e-05
0.0187628 	505.932 	3.68579e-05
0.0192095 	505.929 	3.56023e-05
0.0196563 	505.926 	3.43369e-05
0.020103 	505.923 	3.30794e-05
0.0205497 	505.921 	3.18489e-05
0.0209965 	505.918 	3.06184e-05
0.0214432 	505.916 	2.94623e-05
0.0218899 	505.913 	2.83326e-05
0.0223367 	505.911 	2.7243e-05
0.0227834 	505.908 	2.62732e-05
0.0232302 	505.906 	2.53035e-05
0.0236769 	505.904 	2.44932e-05
0.0241236 	505.902 	2.37326e-05
0.0245704 	505.9 	2.30399e-05
0.0250171 	505.898 	2.25264e-05
0.0254638 	505.896 	2.20129e-05
0.0259106 	505.894 	2.17132e-05
0.0263573 	505.891 	2.14711e-05
0.026804 	505.889 	2.13138e-05
0.0272508 	505.887 	2.13543e-05
0.0276975 	505.885 	2.13948e-05
0.0281442 	505.883 	2.16639e-05
0.028591 	505.88 	2.19857e-05
0.0290377 	505.878 	2.23944e-05
0.0294844 	505.875 	2.29835e-05
0.0299312 	505.872 	2.35726e-05
0.0303779 	505.869 	2.4364e-05
0.0308246 	505.866 	2.51947e-05
0.0312714 	505.862 	2.60971e-05
0.0317181 	505.858 	2.71328e-05
0.0321648 	505.854 	2.81685e-05
0.0326116 	505.85 	2.93414e-05
0.0330583 	505.845 	3.05362e-05
0.033505 	505.84 	3.17708e-05
0.0339518 	505.834 	3.30719e-05
0.0343985 	505.828 	3.43729e-05
0.0348452 	505.821 	3.57174e-05
0.035292 	505.814 	3.70674e-05
0.0357387 	505.806 	3.84136e-05
0.0361854 	505.797 	3.97541e-05
0.0366322 	505.789 	4.10946e-05
0.0370789 	505.779 	4.23756e-05
0.0375256 	505.768 	4.36509e-05
0.0379724 	505.757 	4.48781e-05
0.0384191 	505.745 	4.60401e-05
0.0388658 	505.732 	4.7202e-05
0.0393126 	505.718 	4.82249e-05
0.0397593 	505.704 	4.92384e-05
0.040206 	505.689 	5.01772e-05
0.0406528 	505.673 	5.10245e-05
0.0410995 	505.656 	5.18719e-05
0.0415462 	505.638 	5.25603e-05
0.041993 	505.62 	5.32425e-05
0.0424397 	505.601 	5.38541e-05
0.0428864 	505.581 	5.43878e-05
0.0433332 	505.561 	5.49214e-05
0.0437799 	505.539 	5.53332e-05
0.0442266 	505.517 	5.57435e-05
0.0446734 	505.494 	5.61044e-05
0.0451201 	505.471 	5.64159e-05
0.0455668 	505.448 	5.67265e-05
0.0460136 	505.423 	5.69568e-05
0.0464603 	505.398 	5.71872e-05
0.046907 	505.373 	5.738e-05
0.0473538 	505.348 	5.75389e-05
0.0478005 	505.322 	5.76954e-05
0.0482472 	505.295 	5.77907e-05
0.048694 	505.269 	5.7886e-05
0.0491407 	505.242 	5.79538e-05
0.0495874 	505.215 	5.79991e-05
0.0500342 	505.187 	5.80426e-05
0.0504809 	505.159 	5.80589e-05
0.0509276 	505.131 	5.80751e-05
0.0513744 	505.102 	5.80992e-05
0.0518211 	505.072 	5.81291e-05
0.0522678 	505.042 	5.8054e-05
0.0527146 	505.009 	5.68839e-05
0.0531613 	504.977 	5.57137e-05
0.053608 	504.943 	5.37842e-05
0.0540548 	504.909 	5.13485e-05
0.0545015 	504.875 	4.89053e-05
0.0549482 	504.839 	4.6403e-05
0.055395 	504.804 	4.39008e-05
0.0558417 	504.768 	4.13827e-05
0.0562884 	504.732 	3.88549e-05
0.0567352 	504.696 	3.63286e-05
0.0571819 	504.66 	3.38109e-05
0.0576286 	504.624 	3.12933e-05
0.0580754 	504.588 	2.87977e-05
0.0585221 	504.551 	2.63141e-05
0.0589688 	504.515 	2.38384e-05
0.0594156 	504.479 	2.14038e-05
0.0598623 	504.443 	1.89692e-05
0.060309 	504.407 	1.65739e-05
0.0607558 	504.371 	1.41976e-05
0.0612025 	504.335 	1.18332e-05
0.0616492 	504.299 	9.52086e-06
0.062096 	504.263 	7.20849e-06
0.0625427 	504.227 	4.9434e-06
0.0629894 	504.191 	2.69857e-06
0.0634362 	504.155 	4.68601e-07
0.0638829 	504.119 	-1.70632e-06
0.0643296 	504.083 	-3.88125e-06
0.0647764 	504.047 	-6.00428e-06
0.0652231 	504.011 	-8.10763e-06
0.0656698 	503.975 	-1.01937e-05
0.0661166 	503.94 	-1.22241e-05
0.0665633 	503.904 	-1.42546e-05
0.0670101 	503.868 	-1.62295e-05
0.0674568 	503.833 	-1.81858e-05
0.0679035 	503.797 	-2.01224e-05
0.0683503 	503.761 	-2.20035e-05
0.068797 	503.726 	-2.38846e-05
0.0692437 	503.69 	-2.57063e-05
0.0696905 	503.655 	-2.75108e-05
0.0701372 	503.619 	-2.92928e-05
0.0705839 	503.584 	-3.10192e-05
0.0710307 	503.549 	-3.27456e-05
0.0714774 	503.513 	-3.44082e-05
