0 	506.15 	-4.20005e-05
0.000446734 	506.13 	-4.20411e-05
0.000893467 	506.11 	-4.20816e-05
0.0013402 	506.09 	-4.21586e-05
0.00178693 	506.07 	-4.22702e-05
0.00223367 	506.05 	-4.2383e-05
0.0026804 	506.03 	-4.25398e-05
0.00312714 	506.01 	-4.26966e-05
0.00357387 	505.991 	-4.28541e-05
0.0040206 	505.971 	-4.3012e-05
0.00446734 	505.952 	-4.31675e-05
0.00491407 	505.933 	-4.32742e-05
0.0053608 	505.914 	-4.33809e-05
0.00580754 	505.896 	-4.34401e-05
0.00625427 	505.877 	-4.34624e-05
0.00670101 	505.859 	-4.34784e-05
0.00714774 	505.841 	-4.34158e-05
0.00759447 	505.824 	-4.33533e-05
0.00804121 	505.807 	-4.32574e-05
0.00848794 	505.79 	-4.3138e-05
0.00893467 	505.773 	-4.30171e-05
0.00938141 	505.756 	-4.28824e-05
0.00982814 	505.74 	-4.27477e-05
0.0102749 	505.724 	-4.26254e-05
0.0107216 	505.708 	-4.2511e-05
0.0111683 	505.693 	-4.24013e-05
0.0116151 	505.678 	-4.23246e-05
0.0120618 	505.662 	-4.2248e-05
0.0125085 	505.648 	-4.21958e-05
0.0129553 	505.633 	-4.21576e-05
0.013402 	505.619 	-4.21238e-05
0.0138487 	505.605 	-4.21154e-05
0.0142955 	505.591 	-4.21069e-05
0.0147422 	505.577 	-4.21116e-05
0.0151889 	505.564 	-4.21229e-05
0.0156357 	505.551 	-4.21363e-05
0.0160824 	505.538 	-4.21594e-05
0.0165291 	505.525 	-4.21825e-05
0.0169759 	505.513 	-4.22102e-05
0.0174226 	505.501 	-4.224e-05
0.0178693 	505.489 	-4.22706e-05
0.0183161 	505.477 	-4.23042e-05
0.0187628 	505.465 	-4.23377e-05
0.0192095 	505.454 	-4.23729e-05
0.0196563 	505.442 	-4.24086e-05
0.020103 	505.431 	-4.24447e-05
0.0205497 	505.42 	-4.24817e-05
0.0209965 	505.41 	-4.25188e-05
0.0214432 	505.399 	-4.25565e-05
0.0218899 	505.389 	-4.25945e-05
0.0223367 	505.378 	-4.26326e-05
0.0227834 	505.368 	-4.26712e-05
0.0232302 	505.358 	-4.27098e-05
0.0236769 	505.348 	-4.27487e-05
0.0241236 	505.339 	-4.27877e-05
0.0245704 	505.329 	-4.28265e-05
0.0250171 	505.319 	-4.28652e-05
0.0254638 	505.31 	-4.29038e-05
0.0259106 	505.301 	-4.29412e-05
0.0263573 	505.291 	-4.29782e-05
0.026804 	505.282 	-4.3014e-05
0.0272508 	505.273 	-4.30473e-05
0.0276975 	505.264 	-4.30805e-05
0.0281442 	505.255 	-4.31082e-05
0.028591 	505.246 	-4.31347e-05
0.0290377 	505.237 	-4.31578e-05
0.0294844 	505.228 	-4.3174e-05
0.0299312 	505.219 	-4.31902e-05
0.0303779 	505.21 	-4.31951e-05
0.0308246 	505.201 	-4.31979e-05
0.0312714 	505.192 	-4.31954e-05
0.0317181 	505.184 	-4.31829e-05
0.0321648 	505.175 	-4.31705e-05
0.0326116 	505.166 	-4.31458e-05
0.0330583 	505.157 	-4.31192e-05
0.033505 	505.148 	-4.30892e-05
0.0339518 	505.139 	-4.30535e-05
0.0343985 	505.13 	-4.30178e-05
0.0348452 	505.121 	-4.29816e-05
0.035292 	505.112 	-4.29454e-05
0.0357387 	505.103 	-4.29129e-05
0.0361854 	505.095 	-4.2886e-05
0.0366322 	505.086 	-4.28591e-05
0.0370789 	505.075 	-4.28477e-05
0.0375256 	505.064 	-4.28378e-05
