0 	506.15 	-7.97497e-06
0.000446734 	506.128 	-7.97957e-06
0.000893467 	506.105 	-7.98418e-06
0.0013402 	506.083 	-7.9934e-06
0.00178693 	506.06 	-8.00701e-06
0.00223367 	506.038 	-8.02081e-06
0.0026804 	506.016 	-8.04173e-06
0.00312714 	505.994 	-8.06266e-06
0.00357387 	505.972 	-8.08814e-06
0.0040206 	505.95 	-8.11755e-06
0.00446734 	505.928 	-8.1479e-06
0.00491407 	505.906 	-8.19613e-06
0.0053608 	505.885 	-8.24435e-06
0.00580754 	505.863 	-8.3111e-06
0.00625427 	505.842 	-8.39226e-06
0.00670101 	505.821 	-8.47639e-06
0.00714774 	505.801 	-8.59727e-06
0.00759447 	505.781 	-8.71814e-06
0.00804121 	505.761 	-8.86036e-06
0.00848794 	505.741 	-9.01757e-06
0.00893467 	505.721 	-9.17771e-06
0.00938141 	505.703 	-9.3642e-06
0.00982814 	505.684 	-9.55069e-06
0.0102749 	505.666 	-9.75323e-06
0.0107216 	505.648 	-9.96592e-06
0.0111683 	505.63 	-1.01825e-05
0.0116151 	505.613 	-1.04263e-05
0.0120618 	505.597 	-1.067e-05
0.0125085 	505.581 	-1.09421e-05
0.0129553 	505.565 	-1.12302e-05
0.013402 	505.55 	-1.15279e-05
0.0138487 	505.536 	-1.188e-05
0.0142955 	505.522 	-1.22322e-05
0.0147422 	505.509 	-1.26416e-05
0.0151889 	505.496 	-1.30803e-05
0.0156357 	505.483 	-1.35378e-05
0.0160824 	505.472 	-1.4084e-05
0.0165291 	505.461 	-1.46303e-05
0.0169759 	505.451 	-1.52604e-05
0.0174226 	505.441 	-1.59287e-05
0.0178693 	505.431 	-1.66222e-05
0.0183161 	505.422 	-1.74166e-05
0.0187628 	505.414 	-1.8211e-05
0.0192095 	505.406 	-1.90896e-05
0.0196563 	505.399 	-2.00021e-05
0.020103 	505.392 	-2.09368e-05
0.0205497 	505.386 	-2.19479e-05
0.0209965 	505.379 	-2.29591e-05
0.0214432 	505.374 	-2.40222e-05
0.0218899 	505.369 	-2.51037e-05
0.0223367 	505.364 	-2.61946e-05
0.0227834 	505.36 	-2.73135e-05
0.0232302 	505.355 	-2.84323e-05
0.0236769 	505.352 	-2.9553e-05
0.0241236 	505.348 	-3.06743e-05
0.0245704 	505.345 	-3.17869e-05
0.0250171 	505.342 	-3.28766e-05
0.0254638 	505.339 	-3.39663e-05
0.0259106 	505.337 	-3.50062e-05
0.0263573 	505.334 	-3.60326e-05
0.026804 	505.332 	-3.70314e-05
0.0272508 	505.33 	-3.79656e-05
0.0276975 	505.328 	-3.88998e-05
0.0281442 	505.327 	-3.9738e-05
0.028591 	505.325 	-4.05541e-05
0.0290377 	505.323 	-4.13242e-05
0.0294844 	505.322 	-4.1999e-05
0.0299312 	505.32 	-4.26738e-05
0.0303779 	505.319 	-4.32135e-05
0.0308246 	505.318 	-4.37268e-05
0.0312714 	505.317 	-4.41777e-05
0.0317181 	505.316 	-4.45124e-05
0.0321648 	505.314 	-4.48471e-05
0.0326116 	505.313 	-4.50155e-05
0.0330583 	505.312 	-4.51573e-05
0.033505 	505.311 	-4.52227e-05
0.0339518 	505.31 	-4.51607e-05
0.0343985 	505.309 	-4.50988e-05
0.0348452 	505.308 	-4.48488e-05
0.035292 	505.307 	-4.4575e-05
0.0357387 	505.305 	-4.42146e-05
0.0361854 	505.304 	-4.37243e-05
0.0366322 	505.303 	-4.32339e-05
0.0370789 	505.302 	-4.25457e-05
0.0375256 	505.301 	-4.18384e-05
0.0379724 	505.299 	-4.10407e-05
0.0384191 	505.298 	-4.01206e-05
0.0388658 	505.297 	-3.92006e-05
0.0393126 	505.295 	-3.8089e-05
0.0397593 	505.294 	-3.69647e-05
0.040206 	505.292 	-3.57546e-05
0.0406528 	505.291 	-3.44398e-05
0.0410995 	505.289 	-3.31249e-05
0.0415462 	505.287 	-3.16455e-05
0.041993 	505.285 	-3.01596e-05
0.0424397 	505.284 	-2.86048e-05
0.0428864 	505.282 	-2.69736e-05
0.0433332 	505.28 	-2.53424e-05
0.0437799 	505.278 	-2.35997e-05
0.0442266 	505.275 	-2.18556e-05
0.0446734 	505.273 	-2.00745e-05
0.0451201 	505.271 	-1.82564e-05
0.0455668 	505.269 	-1.64379e-05
0.0460136 	505.266 	-1.45909e-05
0.0464603 	505.263 	-1.27438e-05
0.046907 	505.261 	-1.09078e-05
0.0473538 	505.258 	-9.08181e-06
0.0478005 	505.255 	-7.25857e-06
0.0482472 	505.252 	-5.50657e-06
0.048694 	505.249 	-3.75456e-06
0.0491407 	505.246 	-2.07246e-06
0.0495874 	505.243 	-4.47571e-07
0.0500342 	505.24 	1.16628e-06
0.0504809 	505.236 	2.61454e-06
0.0509276 	505.233 	4.0628e-06
0.0513744 	505.229 	5.38573e-06
0.0518211 	505.225 	6.61603e-06
0.0522678 	505.221 	7.82482e-06
0.0527146 	505.218 	8.80915e-06
0.0531613 	505.214 	9.79348e-06
0.053608 	505.21 	1.06243e-05
0.0540548 	505.205 	1.13528e-05
0.0545015 	505.201 	1.20537e-05
0.0549482 	505.197 	1.25378e-05
0.055395 	505.193 	1.30218e-05
0.0558417 	505.188 	1.33734e-05
0.0562884 	505.183 	1.36456e-05
0.0567352 	505.179 	1.38953e-05
0.0571819 	505.174 	1.40046e-05
0.0576286 	505.169 	1.41138e-05
0.0580754 	505.165 	1.41536e-05
0.0585221 	505.16 	1.41559e-05
0.0589688 	505.155 	1.41493e-05
0.0594156 	505.149 	1.40968e-05
0.0598623 	505.144 	1.40443e-05
0.060309 	505.139 	1.39811e-05
0.0607558 	505.134 	1.39128e-05
0.0612025 	505.128 	1.38457e-05
0.0616492 	505.123 	1.37842e-05
0.062096 	505.117 	1.37227e-05
0.0625427 	505.112 	1.36719e-05
0.0629894 	505.106 	1.36258e-05
0.0634362 	505.1 	1.35831e-05
0.0638829 	505.094 	1.35526e-05
0.0643296 	505.088 	1.35222e-05
0.0647764 	505.082 	1.35018e-05
0.0652231 	505.076 	1.34852e-05
0.0656698 	505.068 	1.34728e-05
0.0661166 	505.056 	1.34741e-05
0.0665633 	505.043 	1.34754e-05
0.0670101 	505.013 	1.34838e-05
0.0674568 	504.976 	1.34946e-05
0.0679035 	504.933 	1.37035e-05
0.0683503 	504.877 	1.44688e-05
0.068797 	504.821 	1.52341e-05
0.0692437 	504.764 	1.65895e-05
0.0696905 	504.707 	1.81162e-05
0.0701372 	504.65 	1.96444e-05
0.0705839 	504.593 	2.11765e-05
0.0710307 	504.536 	2.27086e-05
0.0714774 	504.478 	2.42363e-05
0.0719241 	504.42 	2.57629e-05
0.0723709 	504.362 	2.72843e-05
0.0728176 	504.304 	2.87939e-05
0.0732643 	504.246 	3.03036e-05
0.0737111 	504.188 	3.17897e-05
0.0741578 	504.129 	3.32707e-05
0.0746045 	504.07 	3.47382e-05
0.0750513 	504.012 	3.6179e-05
0.075498 	503.953 	3.76198e-05
0.0759447 	503.894 	3.90166e-05
0.0763915 	503.834 	4.04056e-05
0.0768382 	503.775 	4.17716e-05
0.0772849 	503.716 	4.30973e-05
