0 	506.15 	2.24469e-05
0.000446734 	506.143 	2.2446e-05
0.000893467 	506.136 	2.2445e-05
0.0013402 	506.129 	2.2446e-05
0.00178693 	506.122 	2.24488e-05
0.00223367 	506.115 	2.24519e-05
0.0026804 	506.109 	2.24664e-05
0.00312714 	506.102 	2.24809e-05
0.00357387 	506.095 	2.25039e-05
0.0040206 	506.089 	2.25342e-05
0.00446734 	506.082 	2.25654e-05
0.00491407 	506.076 	2.26151e-05
0.0053608 	506.069 	2.26648e-05
0.00580754 	506.063 	2.27253e-05
0.00625427 	506.057 	2.27941e-05
0.00670101 	506.051 	2.28634e-05
0.00714774 	506.045 	2.29383e-05
0.00759447 	506.039 	2.30132e-05
0.00804121 	506.033 	2.30725e-05
0.00848794 	506.027 	2.31209e-05
0.00893467 	506.022 	2.31614e-05
0.00938141 	506.016 	2.31314e-05
0.00982814 	506.011 	2.31014e-05
0.0102749 	506.006 	2.29858e-05
0.0107216 	506.001 	2.28161e-05
0.0111683 	505.996 	2.2622e-05
0.0116151 	505.991 	2.22574e-05
0.0120618 	505.986 	2.18928e-05
0.0125085 	505.981 	2.13823e-05
0.0129553 	505.977 	2.07889e-05
0.013402 	505.972 	2.01605e-05
0.0138487 	505.968 	1.93337e-05
0.0142955 	505.963 	1.8507e-05
0.0147422 	505.959 	1.75424e-05
0.0151889 	505.955 	1.65076e-05
0.0156357 	505.951 	1.54452e-05
0.0160824 	505.948 	1.42521e-05
0.0165291 	505.944 	1.30591e-05
0.0169759 	505.941 	1.18027e-05
0.0174226 	505.937 	1.05176e-05
0.0178693 	505.934 	9.22892e-06
0.0183161 	505.931 	7.92605e-06
0.0187628 	505.928 	6.62317e-06
0.0192095 	505.925 	5.36133e-06
0.0196563 	505.922 	4.11606e-06
0.020103 	505.919 	2.89965e-06
0.0205497 	505.916 	1.7827e-06
0.0209965 	505.914 	6.6575e-07
0.0214432 	505.911 	-3.10887e-07
0.0218899 	505.909 	-1.23758e-06
0.0223367 	505.906 	-2.10412e-06
0.0227834 	505.904 	-2.7902e-06
0.0232302 	505.902 	-3.47628e-06
0.0236769 	505.899 	-3.95096e-06
0.0241236 	505.897 	-4.3598e-06
0.0245704 	505.894 	-4.68656e-06
