0 	506.15 	0.000100553
0.000446734 	506.144 	0.000100552
0.000893467 	506.137 	0.000100552
0.0013402 	506.131 	0.000100554
0.00178693 	506.125 	0.000100557
0.00223367 	506.118 	0.00010056
0.0026804 	506.112 	0.000100574
0.00312714 	506.106 	0.000100587
0.00357387 	506.1 	0.000100608
0.0040206 	506.094 	0.000100634
0.00446734 	506.088 	0.000100661
0.00491407 	506.082 	0.000100701
0.0053608 	506.076 	0.000100742
0.00580754 	506.07 	0.000100791
0.00625427 	506.064 	0.000100847
0.00670101 	506.058 	0.000100903
0.00714774 	506.053 	0.000100968
0.00759447 	506.047 	0.000101033
0.00804121 	506.042 	0.000101094
0.00848794 	506.036 	0.000101151
0.00893467 	506.031 	0.000101205
0.00938141 	506.026 	0.000101222
0.00982814 	506.02 	0.00010124
0.0102749 	506.015 	0.000101205
0.0107216 	506.01 	0.000101137
0.0111683 	506.005 	0.000101051
0.0116151 	506 	0.000100844
0.0120618 	505.996 	0.000100636
0.0125085 	505.991 	0.000100307
0.0129553 	505.986 	9.99078e-05
0.013402 	505.982 	9.94745e-05
0.0138487 	505.977 	9.88449e-05
0.0142955 	505.973 	9.82153e-05
0.0147422 	505.969 	9.74184e-05
0.0151889 	505.964 	9.65362e-05
0.0156357 	505.96 	9.56096e-05
0.0160824 	505.956 	9.44735e-05
0.0165291 	505.952 	9.33374e-05
0.0169759 	505.948 	9.20386e-05
0.0174226 	505.945 	9.06659e-05
0.0178693 	505.941 	8.92523e-05
0.0183161 	505.937 	8.76753e-05
0.0187628 	505.934 	8.60983e-05
0.0192095 	505.931 	8.44062e-05
0.0196563 	505.927 	8.26677e-05
0.020103 	505.924 	8.09039e-05
0.0205497 	505.921 	7.90526e-05
0.0209965 	505.918 	7.72013e-05
0.0214432 	505.915 	7.53041e-05
0.0218899 	505.912 	7.33907e-05
0.0223367 	505.909 	7.14742e-05
0.0227834 	505.907 	6.95481e-05
0.0232302 	505.904 	6.76221e-05
0.0236769 	505.902 	6.57216e-05
0.0241236 	505.899 	6.38291e-05
0.0245704 	505.897 	6.19569e-05
0.0250171 	505.895 	6.01388e-05
0.0254638 	505.893 	5.83206e-05
0.0259106 	505.891 	5.65887e-05
0.0263573 	505.889 	5.488e-05
0.026804 	505.887 	5.32128e-05
0.0272508 	505.885 	5.16423e-05
0.0276975 	505.883 	5.00719e-05
0.0281442 	505.881 	4.86324e-05
0.028591 	505.88 	4.7223e-05
0.0290377 	505.878 	4.58715e-05
0.0294844 	505.877 	4.46403e-05
0.0299312 	505.875 	4.34091e-05
0.0303779 	505.874 	4.23372e-05
0.0308246 	505.872 	4.12963e-05
0.0312714 	505.871 	4.03247e-05
0.0317181 	505.87 	3.94817e-05
0.0321648 	505.868 	3.86387e-05
0.0326116 	505.867 	3.79698e-05
0.0330583 	505.866 	3.73287e-05
0.033505 	505.865 	3.67633e-05
0.0339518 	505.864 	3.63241e-05
0.0343985 	505.863 	3.5885e-05
0.0348452 	505.861 	3.56221e-05
0.035292 	505.86 	3.53817e-05
0.0357387 	505.859 	3.52182e-05
0.0361854 	505.858 	3.51703e-05
0.0366322 	505.857 	3.51224e-05
0.0370789 	505.856 	3.52427e-05
0.0375256 	505.855 	3.53791e-05
0.0379724 	505.854 	3.55893e-05
0.0384191 	505.853 	3.58994e-05
0.0388658 	505.852 	3.62095e-05
0.0393126 	505.851 	3.66704e-05
0.0397593 	505.85 	3.71413e-05
0.040206 	505.848 	3.76777e-05
0.0406528 	505.847 	3.82943e-05
0.0410995 	505.846 	3.89108e-05
0.0415462 	505.844 	3.96509e-05
0.041993 	505.843 	4.03958e-05
0.0424397 	505.841 	4.11923e-05
0.0428864 	505.84 	4.20459e-05
0.0433332 	505.838 	4.28995e-05
0.0437799 	505.836 	4.38389e-05
0.0442266 	505.834 	4.47794e-05
0.0446734 	505.832 	4.57512e-05
0.0451201 	505.829 	4.67543e-05
0.0455668 	505.827 	4.77578e-05
0.0460136 	505.824 	4.87966e-05
0.0464603 	505.821 	4.98355e-05
0.046907 	505.817 	5.0878e-05
0.0473538 	505.814 	5.19237e-05
0.0478005 	505.81 	5.29685e-05
0.0482472 	505.806 	5.39909e-05
0.048694 	505.802 	5.50133e-05
0.0491407 	505.797 	5.60066e-05
0.0495874 	505.792 	5.6976e-05
0.0500342 	505.786 	5.79405e-05
0.0504809 	505.78 	5.88304e-05
0.0509276 	505.774 	5.97203e-05
0.0513744 	505.767 	6.05528e-05
0.0518211 	505.76 	6.13428e-05
0.0522678 	505.753 	6.21231e-05
0.0527146 	505.744 	6.28017e-05
0.0531613 	505.736 	6.34804e-05
0.053608 	505.727 	6.40916e-05
0.0540548 	505.717 	6.46577e-05
0.0545015 	505.707 	6.52122e-05
0.0549482 	505.696 	6.56745e-05
0.055395 	505.685 	6.61367e-05
0.0558417 	505.673 	6.6544e-05
0.0562884 	505.661 	6.69182e-05
0.0567352 	505.649 	6.7283e-05
0.0571819 	505.635 	6.75886e-05
0.0576286 	505.621 	6.78942e-05
0.0580754 	505.607 	6.81674e-05
0.0585221 	505.592 	6.84233e-05
0.0589688 	505.577 	6.86736e-05
0.0594156 	505.561 	6.88952e-05
0.0598623 	505.545 	6.91169e-05
0.060309 	505.529 	6.93221e-05
0.0607558 	505.512 	6.95193e-05
0.0612025 	505.495 	6.97126e-05
0.0616492 	505.477 	6.98884e-05
0.062096 	505.459 	7.00642e-05
0.0625427 	505.44 	7.02224e-05
0.0629894 	505.421 	7.0373e-05
0.0634362 	505.402 	7.05167e-05
0.0638829 	505.383 	7.06348e-05
0.0643296 	505.363 	7.07529e-05
0.0647764 	505.343 	7.08442e-05
0.0652231 	505.323 	7.09254e-05
0.0656698 	505.303 	7.0999e-05
0.0661166 	505.282 	7.10485e-05
0.0665633 	505.262 	7.1098e-05
0.0670101 	505.241 	7.11336e-05
0.0674568 	505.22 	7.11648e-05
0.0679035 	505.199 	7.11939e-05
0.0683503 	505.178 	7.12175e-05
0.068797 	505.156 	7.12412e-05
0.0692437 	505.135 	7.12589e-05
0.0696905 	505.113 	7.12748e-05
0.0701372 	505.091 	7.12853e-05
0.0705839 	505.067 	7.12824e-05
0.0710307 	505.043 	7.12795e-05
0.0714774 	504.997 	7.1273e-05
0.0719241 	504.947 	7.12657e-05
0.0723709 	504.889 	7.09816e-05
0.0728176 	504.815 	7.00885e-05
0.0732643 	504.741 	6.91954e-05
0.0737111 	504.667 	6.75675e-05
0.0741578 	504.593 	6.57837e-05
0.0746045 	504.519 	6.40075e-05
0.0750513 	504.445 	6.2246e-05
0.075498 	504.371 	6.04846e-05
0.0759447 	504.297 	5.87643e-05
0.0763915 	504.223 	5.70514e-05
0.0768382 	504.149 	5.5364e-05
0.0772849 	504.075 	5.37216e-05
0.0777317 	504.001 	5.20791e-05
0.0781784 	503.927 	5.05149e-05
0.0786251 	503.853 	4.89618e-05
0.0790719 	503.779 	4.745e-05
0.0795186 	503.705 	4.60034e-05
0.0799653 	503.631 	4.45568e-05
0.0804121 	503.557 	4.32202e-05
0.0808588 	503.483 	4.18957e-05
0.0813055 	503.409 	4.06279e-05
0.0817523 	503.335 	3.94405e-05
0.082199 	503.261 	3.82531e-05
0.0826457 	503.187 	3.72057e-05
0.0830925 	503.113 	3.61697e-05
0.0835392 	503.039 	3.52058e-05
0.0839859 	502.964 	3.43346e-05
0.0844327 	502.89 	3.34634e-05
0.0848794 	502.816 	3.27609e-05
0.0853261 	502.742 	3.20673e-05
0.0857729 	502.668 	3.1461e-05
0.0862196 	502.594 	3.09561e-05
0.0866663 	502.52 	3.04513e-05
0.0871131 	502.446 	3.01394e-05
0.0875598 	502.372 	2.98325e-05
0.0880065 	502.298 	2.96249e-05
0.0884533 	502.224 	2.95219e-05
0.0889 	502.15 	2.94189e-05
