0 	506.15 	-1.37009e-05
0.000446734 	506.122 	-1.40453e-05
0.000893467 	506.095 	-1.4394e-05
0.0013402 	506.067 	-1.51178e-05
0.00178693 	506.04 	-1.61992e-05
0.00223367 	506.012 	-1.72983e-05
0.0026804 	505.985 	-1.91242e-05
0.00312714 	505.958 	-2.09501e-05
0.00357387 	505.932 	-2.31536e-05
0.0040206 	505.906 	-2.56836e-05
0.00446734 	505.88 	-2.82457e-05
0.00491407 	505.856 	-3.14086e-05
0.0053608 	505.832 	-3.45716e-05
0.00580754 	505.809 	-3.8012e-05
0.00625427 	505.787 	-4.16655e-05
0.00670101 	505.766 	-4.5344e-05
0.00714774 	505.746 	-4.93036e-05
0.00759447 	505.727 	-5.32632e-05
0.00804121 	505.709 	-5.7299e-05
0.00848794 	505.692 	-6.13847e-05
0.00893467 	505.675 	-6.547e-05
0.00938141 	505.661 	-6.9532e-05
0.00982814 	505.647 	-7.3594e-05
0.0102749 	505.634 	-7.75726e-05
0.0107216 	505.622 	-8.14956e-05
0.0111683 	505.611 	-8.53922e-05
0.0116151 	505.601 	-8.90918e-05
0.0120618 	505.592 	-9.27913e-05
0.0125085 	505.584 	-9.63122e-05
0.0129553 	505.576 	-9.97294e-05
0.013402 	505.569 	-0.0001031
0.0138487 	505.564 	-0.000106198
0.0142955 	505.559 	-0.000109296
0.0147422 	505.554 	-0.000112172
0.0151889 	505.55 	-0.000114933
0.0156357 	505.547 	-0.000117636
0.0160824 	505.544 	-0.000120056
0.0165291 	505.542 	-0.000122477
0.0169759 	505.54 	-0.000124669
0.0174226 	505.539 	-0.000126756
0.0178693 	505.538 	-0.00012878
0.0183161 	505.538 	-0.000130547
0.0187628 	505.537 	-0.000132314
0.0192095 	505.538 	-0.000133866
0.0196563 	505.538 	-0.00013533
0.020103 	505.539 	-0.00013673
0.0205497 	505.54 	-0.000137908
0.0209965 	505.541 	-0.000139086
0.0214432 	505.542 	-0.000140066
0.0218899 	505.543 	-0.000140974
0.0223367 	505.545 	-0.00014182
0.0227834 	505.547 	-0.000142473
0.0232302 	505.549 	-0.000143126
0.0236769 	505.55 	-0.000143592
0.0241236 	505.552 	-0.000143999
0.0245704 	505.554 	-0.000144341
0.0250171 	505.556 	-0.00014451
0.0254638 	505.558 	-0.000144679
0.0259106 	505.56 	-0.000144662
0.0263573 	505.562 	-0.000144594
0.026804 	505.564 	-0.000144455
0.0272508 	505.566 	-0.000144149
0.0276975 	505.568 	-0.000143842
0.0281442 	505.569 	-0.000143335
0.028591 	505.571 	-0.000142782
0.0290377 	505.572 	-0.000142146
0.0294844 	505.573 	-0.000141335
0.0299312 	505.574 	-0.000140525
0.0303779 	505.575 	-0.000139487
0.0308246 	505.575 	-0.000138405
0.0312714 	505.576 	-0.000137222
0.0317181 	505.576 	-0.000135851
0.0321648 	505.576 	-0.000134481
0.0326116 	505.575 	-0.000132845
0.0330583 	505.574 	-0.000131168
0.033505 	505.573 	-0.000129369
0.0339518 	505.571 	-0.000127368
0.0343985 	505.569 	-0.000125366
0.0348452 	505.566 	-0.000123065
0.035292 	505.564 	-0.000120726
0.0357387 	505.56 	-0.000118248
0.0361854 	505.556 	-0.000115563
0.0366322 	505.552 	-0.000112879
0.0370789 	505.547 	-0.000109879
0.0375256 	505.541 	-0.00010685
0.0379724 	505.535 	-0.000103681
0.0384191 	505.528 	-0.000100322
0.0388658 	505.521 	-9.69639e-05
0.0393126 	505.512 	-9.33269e-05
0.0397593 	505.503 	-8.96716e-05
0.040206 	505.494 	-8.59072e-05
0.0406528 	505.483 	-8.20097e-05
0.0410995 	505.473 	-7.81122e-05
0.0415462 	505.46 	-7.40607e-05
0.041993 	505.448 	-7.00031e-05
0.0424397 	505.434 	-6.59234e-05
0.0428864 	505.42 	-6.18178e-05
0.0433332 	505.405 	-5.77113e-05
0.0437799 	505.389 	-5.36972e-05
0.0442266 	505.373 	-4.96817e-05
0.0446734 	505.355 	-4.57903e-05
0.0451201 	505.337 	-4.20185e-05
0.0455668 	505.319 	-3.82539e-05
0.0460136 	505.299 	-3.48988e-05
0.0464603 	505.28 	-3.15436e-05
0.046907 	505.259 	-2.85022e-05
0.0473538 	505.239 	-2.57359e-05
0.0478005 	505.218 	-2.30039e-05
0.0482472 	505.196 	-2.07788e-05
0.048694 	505.174 	-1.85536e-05
0.0491407 	505.152 	-1.67332e-05
0.0495874 	505.13 	-1.5268e-05
0.0500342 	505.107 	-1.39478e-05
0.0504809 	505.083 	-1.63208e-05
0.0509276 	505.059 	-1.86937e-05
0.0513744 	505.031 	-2.07425e-05
0.0518211 	505 	-2.21908e-05
0.0522678 	504.968 	-2.31001e-05
0.0527146 	504.932 	-1.98123e-05
0.0531613 	504.896 	-1.65244e-05
0.053608 	504.861 	-1.33924e-05
0.0540548 	504.825 	-1.03536e-05
0.0545015 	504.79 	-7.449e-06
0.0549482 	504.755 	-5.48384e-06
0.055395 	504.719 	-3.51867e-06
0.0558417 	504.684 	-1.83692e-06
0.0562884 	504.65 	-3.23483e-07
0.0567352 	504.615 	1.15618e-06
