0 	0 	0 	0
0.000446734 	-1.5127e-05 	-5.90688e-05 	6.76661e-26
0.000893467 	-3.0254e-05 	-0.000118138 	1.35332e-25
0.0013402 	-5.12035e-05 	-0.000179177 	2.37415e-25
0.00178693 	-7.76914e-05 	-0.00024209 	3.72235e-25
0.00223367 	-0.000104196 	-0.000304654 	5.02003e-25
0.0026804 	-0.000131343 	-0.000353617 	4.34698e-25
0.00312714 	-0.00015849 	-0.00040258 	3.67394e-25
0.00357387 	-0.000179624 	-0.000436419 	2.27988e-25
0.0040206 	-0.000195585 	-0.000457242 	2.65404e-26
0.00446734 	-0.00021033 	-0.000476081 	-1.66517e-25
0.00491407 	-0.000201964 	-0.000457204 	-2.00176e-25
0.0053608 	-0.000193598 	-0.000438328 	-2.33835e-25
0.00580754 	-0.000163576 	-0.00039189 	-1.55452e-25
0.00625427 	-0.000116709 	-0.000324015 	1.00743e-26
0.00670101 	-6.58105e-05 	-0.00025197 	1.75369e-25
0.00714774 	3.48112e-05 	-0.000128488 	3.37797e-25
0.00759447 	0.000135433 	-5.00623e-06 	5.00226e-25
0.00804121 	0.000276549 	0.000152774 	5.09124e-25
0.00848794 	0.000446097 	0.000334636 	4.10224e-25
0.00893467 	0.000623706 	0.000521967 	3.17744e-25
0.00938141 	0.000873865 	0.000758516 	2.83035e-25
0.00982814 	0.00112402 	0.000995066 	2.48325e-25
0.0102749 	0.00142554 	0.00125713 	3.52291e-25
0.0107216 	0.00175956 	0.00153534 	5.4399e-25
0.0111683 	0.00210301 	0.00181597 	6.96162e-25
0.0116151 	0.00251251 	0.00211356 	5.71642e-25
0.0120618 	0.00292201 	0.00241114 	4.47121e-25
0.0125085 	0.00336746 	0.00270354 	1.84907e-25
0.0129553 	0.00383336 	0.00299299 	-1.55603e-25
0.013402 	0.00430391 	0.0032772 	-4.65644e-25
0.0138487 	0.00480086 	0.00353174 	-6.03024e-25
0.0142955 	0.00529781 	0.00378628 	-7.40403e-25
0.0147422 	0.00579809 	0.00400387 	-6.82886e-25
0.0151889 	0.00630007 	0.00420264 	-5.26081e-25
0.0156357 	0.00679903 	0.00438948 	-3.28201e-25
0.0160824 	0.00728372 	0.00452011 	6.33193e-26
0.0165291 	0.0077684 	0.00465074 	4.54839e-25
0.0169759 	0.00822998 	0.00473192 	5.71694e-25
0.0174226 	0.00868105 	0.00479062 	5.637e-25
0.0178693 	0.0091234 	0.00483555 	5.12497e-25
0.0183161 	0.00953087 	0.00482539 	2.88455e-25
0.0187628 	0.00993835 	0.00481523 	6.44122e-26
0.0192095 	0.0103115 	0.00476142 	0
0.0196563 	0.0106709 	0.00468999 	0
0.020103 	0.0110193 	0.004607 	-6.80978e-26
0.0205497 	0.01133 	0.00448416 	-3.70755e-25
0.0209965 	0.0116406 	0.00436133 	-6.73412e-25
0.0214432 	0.0119168 	0.00420824 	-1.09601e-24
0.0218899 	0.0121806 	0.00404439 	-1.56129e-24
0.0223367 	0.0124335 	0.00387273 	-1.88961e-24
0.0227834 	0.0126536 	0.00367765 	-1.80702e-24
0.0232302 	0.0128737 	0.00348257 	-1.72443e-24
0.0236769 	0.0130631 	0.00327024 	-1.13739e-24
0.0241236 	0.0132428 	0.00305252 	-3.93229e-25
0.0245704 	0.0134124 	0.00283057 	3.03896e-25
0.0250171 	0.0135549 	0.00259745 	8.77009e-25
0.0254638 	0.0136975 	0.00236432 	1.45012e-24
0.0259106 	0.013813 	0.0021237 	1.4968e-24
0.0263573 	0.013921 	0.00188106 	1.40142e-24
0.026804 	0.0140194 	0.001637 	1.28407e-24
0.0272508 	0.0140949 	0.00138961 	1.11544e-24
0.0276975 	0.0141705 	0.00114223 	9.46815e-25
0.0281442 	0.0142208 	0.000894167 	9.91132e-25
0.028591 	0.0142652 	0.000645948 	1.08459e-24
0.0290377 	0.0142998 	0.000398531 	1.0653e-24
0.0294844 	0.0143137 	0.000152779 	8.11859e-25
0.0299312 	0.0143277 	-9.29736e-05 	5.58414e-25
0.0303779 	0.0143161 	-0.000334167 	-6.43395e-26
0.0308246 	0.0142996 	-0.000574476 	-7.5875e-25
0.0312714 	0.0142723 	-0.00081187 	-1.18596e-24
0.0317181 	0.0142249 	-0.00104385 	-1.11693e-24
0.0321648 	0.0141775 	-0.00127583 	-1.0479e-24
0.0326116 	0.0141028 	-0.00149808 	-3.4401e-25
0.0330583 	0.0140238 	-0.00171879 	4.61093e-25
0.033505 	0.0139325 	-0.00193408 	1.01915e-24
0.0339518 	0.0138209 	-0.00214038 	1.16548e-24
0.0343985 	0.0137092 	-0.00234667 	1.3118e-24
0.0348452 	0.0135676 	-0.00253714 	8.60822e-25
0.035292 	0.0134223 	-0.00272561 	3.34131e-25
0.0357387 	0.013263 	-0.00290544 	3.22466e-26
0.0361854 	0.0130829 	-0.00307233 	6.75729e-26
0.0366322 	0.0129028 	-0.00323921 	1.02899e-25
0.0370789 	0.01269 	-0.00338259 	5.49815e-25
0.0375256 	0.0124742 	-0.00352372 	1.0362e-24
0.0379724 	0.0122427 	-0.00365194 	1.21268e-24
0.0384191 	0.0119901 	-0.00376267 	9.69865e-25
0.0388658 	0.0117376 	-0.00387341 	7.27055e-25
0.0393126 	0.0114498 	-0.00395089 	5.47504e-26
0.0397593 	0.0111597 	-0.00402615 	-6.46187e-25
0.040206 	0.0108526 	-0.00408308 	-1.06376e-24
0.0406528 	0.0105245 	-0.0041176 	-1.135e-24
0.0410995 	0.0101965 	-0.00415211 	-1.20623e-24
0.0415462 	0.00983264 	-0.00414278 	-9.02826e-25
0.041993 	0.0094674 	-0.00413173 	-5.8482e-25
0.0424397 	0.00908594 	-0.00409751 	-3.69247e-25
0.0428864 	0.00868656 	-0.00403767 	-2.66889e-25
0.0433332 	0.00828717 	-0.00397783 	-1.64531e-25
0.0437799 	0.00786077 	-0.00386963 	-1.28108e-25
0.0442266 	0.00743404 	-0.00376082 	-9.25203e-26
0.0446734 	0.00699935 	-0.00362964 	-5.97059e-26
0.0451201 	0.00655672 	-0.00347607 	-2.96652e-26
0.0455668 	0.00611409 	-0.00332205 	6.4982e-28
0.0460136 	0.00567147 	-0.00313286 	5.26354e-26
0.0464603 	0.00522886 	-0.00294367 	1.04621e-25
0.046907 	0.00479597 	-0.00274276 	1.87149e-25
0.0473538 	0.00437188 	-0.00253124 	2.9731e-25
0.0478005 	0.00394916 	-0.00231947 	4.02223e-25
0.0482472 	0.00356154 	-0.00210113 	3.72421e-25
0.048694 	0.00317392 	-0.00188279 	3.4262e-25
0.0491407 	0.00281413 	-0.00166941 	2.64608e-25
0.0495874 	0.00247709 	-0.00146007 	1.47151e-25
0.0500342 	0.00214375 	-0.0012523 	3.65842e-26
0.0504809 	0.00186579 	-0.00106801 	2.93654e-26
0.0509276 	0.00158784 	-0.000883716 	2.21466e-26
