0 	506.15 	8.48998e-06
0.000446734 	506.126 	8.4799e-06
0.000893467 	506.103 	8.46981e-06
0.0013402 	506.079 	8.45326e-06
0.00178693 	506.056 	8.43057e-06
0.00223367 	506.032 	8.40784e-06
0.0026804 	506.009 	8.38359e-06
0.00312714 	505.986 	8.35935e-06
0.00357387 	505.963 	8.33463e-06
0.0040206 	505.94 	8.3095e-06
0.00446734 	505.918 	8.28379e-06
0.00491407 	505.896 	8.24701e-06
0.0053608 	505.873 	8.21023e-06
0.00580754 	505.852 	8.15847e-06
0.00625427 	505.83 	8.09506e-06
0.00670101 	505.809 	8.02899e-06
0.00714774 	505.788 	7.9302e-06
0.00759447 	505.768 	7.83141e-06
0.00804121 	505.747 	7.71238e-06
0.00848794 	505.728 	7.57914e-06
0.00893467 	505.708 	7.44311e-06
0.00938141 	505.69 	7.28188e-06
0.00982814 	505.671 	7.12065e-06
0.0102749 	505.653 	6.94649e-06
0.0107216 	505.636 	6.76417e-06
0.0111683 	505.618 	6.57983e-06
0.0116151 	505.602 	6.38145e-06
0.0120618 	505.586 	6.18307e-06
0.0125085 	505.57 	5.97642e-06
0.0129553 	505.555 	5.76507e-06
0.013402 	505.54 	5.55205e-06
0.0138487 	505.526 	5.32954e-06
0.0142955 	505.513 	5.10704e-06
0.0147422 	505.499 	4.87802e-06
0.0151889 	505.487 	4.64569e-06
0.0156357 	505.474 	4.4119e-06
0.0160824 	505.463 	4.17116e-06
0.0165291 	505.452 	3.93042e-06
0.0169759 	505.441 	3.68514e-06
0.0174226 	505.431 	3.43779e-06
0.0178693 	505.42 	3.18955e-06
0.0183161 	505.411 	2.9378e-06
0.0187628 	505.402 	2.68605e-06
0.0192095 	505.393 	2.433e-06
0.0196563 	505.385 	2.17944e-06
0.020103 	505.377 	1.92614e-06
0.0205497 	505.369 	1.67373e-06
0.0209965 	505.362 	1.42132e-06
0.0214432 	505.355 	1.17199e-06
0.0218899 	505.348 	9.23751e-07
0.0223367 	505.341 	6.7707e-07
0.0227834 	505.335 	4.35054e-07
0.0232302 	505.329 	1.93038e-07
0.0236769 	505.323 	-4.33288e-08
0.0241236 	505.317 	-2.77936e-07
0.0245704 	505.312 	-5.10153e-07
0.0250171 	505.307 	-7.36072e-07
0.0254638 	505.301 	-9.61992e-07
0.0259106 	505.296 	-1.18021e-06
0.0263573 	505.292 	-1.39634e-06
0.026804 	505.287 	-1.60935e-06
0.0272508 	505.282 	-1.81505e-06
0.0276975 	505.278 	-2.02075e-06
0.0281442 	505.273 	-2.21757e-06
0.028591 	505.269 	-2.41234e-06
0.0290377 	505.264 	-2.60338e-06
0.0294844 	505.26 	-2.78666e-06
0.0299312 	505.256 	-2.96993e-06
