5.55112e-20 	508 	-0.000139294
0.000446734 	508.554 	-0.000139295
0.000893467 	508.225 	-0.000140078
0.0013402 	507.54 	-0.000140895
0.00178693 	507.396 	-0.000142608
0.00223367 	507.53 	-0.000144592
0.0026804 	507.545 	-0.000146934
0.00312714 	507.421 	-0.00014961
0.00357387 	507.319 	-0.000152389
0.0040206 	507.244 	-0.000155427
0.00446734 	507.197 	-0.000158384
0.00491407 	507.112 	-0.000161215
0.0053608 	507.02 	-0.000163862
0.00580754 	506.933 	-0.000166122
0.00625427 	506.871 	-0.000167995
0.00670101 	506.804 	-0.000169406
0.00714774 	506.725 	-0.000170051
0.00759447 	506.653 	-0.000170349
0.00804121 	506.58 	-0.000169669
0.00848794 	506.499 	-0.000168704
0.00893467 	506.456 	-0.000166807
0.00938141 	506.423 	-0.000164653
0.00982814 	506.387 	-0.000161737
0.0102749 	506.354 	-0.000158622
0.0107216 	506.316 	-0.000155127
0.0111683 	506.27 	-0.000151622
0.0116151 	506.226 	-0.000148035
0.0120618 	506.17 	-0.000144867
0.0125085 	506.101 	-0.000141752
0.0129553 	506.067 	-0.000139287
0.013402 	506.015 	-0.000137007
0.0138487 	505.973 	-0.000135351
0.0142955 	505.946 	-0.000134022
0.0147422 	505.899 	-0.000133047
0.0151889 	505.842 	-0.000132474
0.0156357 	505.796 	-0.00013198
0.0160824 	505.751 	-0.000131818
0.0165291 	505.709 	-0.000131634
0.0169759 	505.657 	-0.000131619
0.0174226 	505.609 	-0.000131572
0.0178693 	505.564 	-0.000131568
0.0183161 	505.516 	-0.000131546
0.0187628 	505.469 	-0.000131515
0.0192095 	505.426 	-0.000131467
0.0196563 	505.375 	-0.000131406
0.020103 	505.322 	-0.000131327
0.0205497 	505.269 	-0.000131238
0.0209965 	505.236 	-0.000131145
0.0214432 	505.199 	-0.000131042
0.0218899 	505.152 	-0.000130918
0.0223367 	505.101 	-0.000130779
0.0227834 	505.053 	-0.000130608
0.0232302 	505.008 	-0.000130396
0.0236769 	504.979 	-0.000130346
0.0241236 	504.979 	-0.000130575
0.0245704 	504.979 	-0.000130453
0.0250171 	504.98 	-0.000129503
0.0254638 	504.98 	-0.000128434
0.0259106 	504.98 	-0.000127371
0.0263573 	504.98 	-0.000126298
0.026804 	504.98 	-0.000125247
0.0272508 	504.98 	-0.000124179
0.0276975 	504.98 	-0.000123134
0.0281442 	504.98 	-0.000122074
0.028591 	504.981 	-0.000121032
0.0290377 	504.981 	-0.000119982
0.0294844 	504.981 	-0.000118942
0.0299312 	504.981 	-0.000117903
0.0303779 	504.981 	-0.000116865
0.0308246 	504.981 	-0.000115835
0.0312714 	504.981 	-0.000114801
0.0317181 	504.981 	-0.000113777
0.0321648 	504.981 	-0.000112747
0.0326116 	504.981 	-0.000111726
0.0330583 	504.981 	-0.000110701
0.033505 	504.981 	-0.000109682
0.0339518 	504.981 	-0.000108664
0.0343985 	504.982 	-0.000107648
0.0348452 	504.982 	-0.000106635
0.035292 	504.982 	-0.000105623
