0 	506.15 	-1.88653e-05
0.000446734 	506.129 	-1.88897e-05
0.000893467 	506.109 	-1.89141e-05
0.0013402 	506.088 	-1.89593e-05
0.00178693 	506.068 	-1.90243e-05
0.00223367 	506.047 	-1.90898e-05
0.0026804 	506.027 	-1.91729e-05
0.00312714 	506.007 	-1.9256e-05
0.00357387 	505.987 	-1.9331e-05
0.0040206 	505.967 	-1.93992e-05
0.00446734 	505.947 	-1.94652e-05
0.00491407 	505.927 	-1.94916e-05
0.0053608 	505.908 	-1.95181e-05
0.00580754 	505.889 	-1.95205e-05
0.00625427 	505.87 	-1.95042e-05
0.00670101 	505.851 	-1.94864e-05
0.00714774 	505.833 	-1.94497e-05
0.00759447 	505.815 	-1.94129e-05
0.00804121 	505.797 	-1.9381e-05
0.00848794 	505.779 	-1.93526e-05
0.00893467 	505.762 	-1.93268e-05
0.00938141 	505.745 	-1.93257e-05
0.00982814 	505.728 	-1.93246e-05
0.0102749 	505.712 	-1.93423e-05
0.0107216 	505.696 	-1.93719e-05
0.0111683 	505.68 	-1.94046e-05
0.0116151 	505.664 	-1.94586e-05
0.0120618 	505.649 	-1.95126e-05
0.0125085 	505.634 	-1.95767e-05
0.0129553 	505.619 	-1.96465e-05
0.013402 	505.605 	-1.97177e-05
0.0138487 	505.591 	-1.97968e-05
0.0142955 	505.577 	-1.9876e-05
0.0147422 	505.564 	-1.99589e-05
0.0151889 	505.551 	-2.00436e-05
0.0156357 	505.538 	-2.01291e-05
0.0160824 	505.526 	-2.02178e-05
0.0165291 	505.513 	-2.03065e-05
0.0169759 	505.501 	-2.03972e-05
0.0174226 	505.49 	-2.04889e-05
0.0178693 	505.478 	-2.05809e-05
0.0183161 	505.468 	-2.06747e-05
0.0187628 	505.457 	-2.07685e-05
0.0192095 	505.446 	-2.08632e-05
0.0196563 	505.436 	-2.09581e-05
0.020103 	505.426 	-2.10531e-05
0.0205497 	505.416 	-2.11481e-05
