0 	506.15 	1.65284e-05
0.000446734 	506.123 	1.65207e-05
0.000893467 	506.096 	1.6513e-05
0.0013402 	506.069 	1.65009e-05
0.00178693 	506.043 	1.64845e-05
0.00223367 	506.016 	1.64679e-05
0.0026804 	505.989 	1.64415e-05
0.00312714 	505.963 	1.64151e-05
0.00357387 	505.937 	1.63726e-05
0.0040206 	505.911 	1.63163e-05
0.00446734 	505.885 	1.62576e-05
0.00491407 	505.86 	1.61534e-05
0.0053608 	505.835 	1.60492e-05
0.00580754 	505.81 	1.59141e-05
0.00625427 	505.786 	1.57551e-05
0.00670101 	505.762 	1.55919e-05
0.00714774 	505.739 	1.53779e-05
0.00759447 	505.717 	1.51638e-05
0.00804121 	505.695 	1.49184e-05
0.00848794 	505.673 	1.46508e-05
0.00893467 	505.652 	1.43779e-05
0.00938141 	505.632 	1.40565e-05
0.00982814 	505.612 	1.37352e-05
0.0102749 	505.593 	1.33797e-05
0.0107216 	505.575 	1.30026e-05
0.0111683 	505.557 	1.26183e-05
0.0116151 	505.54 	1.21834e-05
0.0120618 	505.524 	1.17485e-05
0.0125085 	505.508 	1.12768e-05
0.0129553 	505.494 	1.07841e-05
0.013402 	505.479 	1.02834e-05
0.0138487 	505.466 	9.73664e-06
0.0142955 	505.453 	9.18991e-06
0.0147422 	505.442 	8.61302e-06
0.0151889 	505.43 	8.02076e-06
0.0156357 	505.419 	7.42289e-06
0.0160824 	505.409 	6.79857e-06
0.0165291 	505.4 	6.17425e-06
0.0169759 	505.391 	5.54006e-06
0.0174226 	505.382 	4.90139e-06
0.0178693 	505.374 	4.26396e-06
0.0183161 	505.367 	3.63154e-06
0.0187628 	505.36 	2.99912e-06
0.0192095 	505.354 	2.38667e-06
0.0196563 	505.348 	1.78229e-06
0.020103 	505.342 	1.18894e-06
0.0205497 	505.337 	6.33583e-07
0.0209965 	505.331 	7.82309e-08
0.0214432 	505.327 	-4.27545e-07
0.0218899 	505.322 	-9.15675e-07
0.0223367 	505.318 	-1.38357e-06
0.0227834 	505.314 	-1.79073e-06
0.0232302 	505.31 	-2.1979e-06
0.0236769 	505.307 	-2.5367e-06
0.0241236 	505.304 	-2.85419e-06
0.0245704 	505.3 	-3.14602e-06
0.0250171 	505.297 	-3.37018e-06
0.0254638 	505.294 	-3.59434e-06
0.0259106 	505.291 	-3.74712e-06
0.0263573 	505.288 	-3.88064e-06
0.026804 	505.286 	-3.98987e-06
0.0272508 	505.283 	-4.0424e-06
0.0276975 	505.28 	-4.09493e-06
0.0281442 	505.277 	-4.0939e-06
0.028591 	505.275 	-4.08052e-06
0.0290377 	505.272 	-4.05186e-06
0.0294844 	505.269 	-3.99149e-06
0.0299312 	505.267 	-3.93111e-06
0.0303779 	505.264 	-3.84905e-06
0.0308246 	505.261 	-3.76279e-06
0.0312714 	505.259 	-3.6749e-06
0.0317181 	505.256 	-3.58399e-06
0.0321648 	505.253 	-3.49307e-06
0.0326116 	505.25 	-3.41471e-06
0.0330583 	505.247 	-3.33834e-06
0.033505 	505.244 	-3.27307e-06
0.0339518 	505.241 	-3.22629e-06
0.0343985 	505.238 	-3.17952e-06
0.0348452 	505.234 	-3.16719e-06
0.035292 	505.231 	-3.15922e-06
0.0357387 	505.228 	-3.16773e-06
0.0361854 	505.224 	-3.20095e-06
0.0366322 	505.221 	-3.23417e-06
0.0370789 	505.217 	-3.30099e-06
0.0375256 	505.213 	-3.37103e-06
0.0379724 	505.209 	-3.45252e-06
0.0384191 	505.205 	-3.5495e-06
0.0388658 	505.201 	-3.64649e-06
0.0393126 	505.197 	-3.75656e-06
0.0397593 	505.193 	-3.86751e-06
0.040206 	505.189 	-3.97881e-06
0.0406528 	505.184 	-4.09055e-06
0.0410995 	505.18 	-4.20229e-06
0.0415462 	505.175 	-4.30453e-06
0.041993 	505.171 	-4.40641e-06
0.0424397 	505.166 	-4.50051e-06
0.0428864 	505.161 	-4.58603e-06
0.0433332 	505.156 	-4.67154e-06
