0 	506.15 	-3.9998e-05
0.000446734 	506.13 	-4.00377e-05
0.000893467 	506.11 	-4.00774e-05
0.0013402 	506.09 	-4.01527e-05
0.00178693 	506.07 	-4.02619e-05
0.00223367 	506.05 	-4.03722e-05
0.0026804 	506.03 	-4.05251e-05
0.00312714 	506.01 	-4.0678e-05
0.00357387 	505.991 	-4.08308e-05
0.0040206 	505.972 	-4.09837e-05
0.00446734 	505.952 	-4.1134e-05
0.00491407 	505.933 	-4.12355e-05
0.0053608 	505.915 	-4.1337e-05
0.00580754 	505.896 	-4.13919e-05
0.00625427 	505.878 	-4.14105e-05
0.00670101 	505.86 	-4.1423e-05
0.00714774 	505.842 	-4.13598e-05
0.00759447 	505.824 	-4.12966e-05
0.00804121 	505.807 	-4.12023e-05
0.00848794 	505.79 	-4.10862e-05
0.00893467 	505.773 	-4.09688e-05
0.00938141 	505.757 	-4.08407e-05
0.00982814 	505.741 	-4.07126e-05
0.0102749 	505.725 	-4.0598e-05
0.0107216 	505.709 	-4.04919e-05
0.0111683 	505.693 	-4.03906e-05
0.0116151 	505.678 	-4.03223e-05
0.0120618 	505.663 	-4.0254e-05
0.0125085 	505.649 	-4.02094e-05
0.0129553 	505.634 	-4.01782e-05
0.013402 	505.62 	-4.01514e-05
0.0138487 	505.606 	-4.01486e-05
0.0142955 	505.592 	-4.01457e-05
0.0147422 	505.579 	-4.01551e-05
0.0151889 	505.565 	-4.01706e-05
0.0156357 	505.552 	-4.0188e-05
0.0160824 	505.54 	-4.02144e-05
0.0165291 	505.527 	-4.02407e-05
0.0169759 	505.515 	-4.02712e-05
0.0174226 	505.502 	-4.03036e-05
0.0178693 	505.49 	-4.03367e-05
0.0183161 	505.479 	-4.03726e-05
0.0187628 	505.467 	-4.04084e-05
0.0192095 	505.456 	-4.04456e-05
0.0196563 	505.445 	-4.04834e-05
0.020103 	505.434 	-4.05215e-05
0.0205497 	505.423 	-4.05604e-05
0.0209965 	505.412 	-4.05994e-05
0.0214432 	505.402 	-4.0639e-05
0.0218899 	505.391 	-4.06787e-05
0.0223367 	505.381 	-4.07186e-05
0.0227834 	505.371 	-4.07588e-05
0.0232302 	505.361 	-4.0799e-05
0.0236769 	505.352 	-4.08394e-05
0.0241236 	505.342 	-4.08798e-05
0.0245704 	505.333 	-4.09201e-05
0.0250171 	505.323 	-4.09601e-05
0.0254638 	505.314 	-4.10001e-05
0.0259106 	505.305 	-4.1039e-05
0.0263573 	505.296 	-4.10774e-05
0.026804 	505.287 	-4.11149e-05
0.0272508 	505.278 	-4.115e-05
0.0276975 	505.269 	-4.11851e-05
0.0281442 	505.26 	-4.12153e-05
0.028591 	505.251 	-4.12443e-05
0.0290377 	505.242 	-4.12703e-05
0.0294844 	505.233 	-4.129e-05
0.0299312 	505.225 	-4.13097e-05
0.0303779 	505.216 	-4.1319e-05
0.0308246 	505.207 	-4.13263e-05
0.0312714 	505.199 	-4.13284e-05
0.0317181 	505.19 	-4.13212e-05
0.0321648 	505.181 	-4.13139e-05
0.0326116 	505.173 	-4.12945e-05
0.0330583 	505.164 	-4.12732e-05
0.033505 	505.155 	-4.12481e-05
0.0339518 	505.147 	-4.1217e-05
0.0343985 	505.138 	-4.11858e-05
0.0348452 	505.129 	-4.11535e-05
0.035292 	505.12 	-4.1121e-05
0.0357387 	505.112 	-4.10921e-05
0.0361854 	505.103 	-4.10685e-05
0.0366322 	505.094 	-4.10448e-05
0.0370789 	505.085 	-4.10293e-05
0.0375256 	505.076 	-4.10146e-05
0.0379724 	505.065 	-4.09759e-05
0.0384191 	505.05 	-4.09045e-05
0.0388658 	505.035 	-4.08331e-05
0.0393126 	505.014 	-3.99446e-05
0.0397593 	504.993 	-3.90015e-05
0.040206 	504.971 	-3.77127e-05
0.0406528 	504.95 	-3.60012e-05
0.0410995 	504.928 	-3.42898e-05
0.0415462 	504.906 	-3.26393e-05
0.041993 	504.885 	-3.09913e-05
0.0424397 	504.863 	-2.93554e-05
0.0428864 	504.841 	-2.77329e-05
0.0433332 	504.819 	-2.61104e-05
0.0437799 	504.797 	-2.44953e-05
