0 	506.15 	6.99148e-05
0.000446734 	506.144 	6.99123e-05
0.000893467 	506.137 	6.99098e-05
0.0013402 	506.131 	6.99075e-05
0.00178693 	506.125 	6.99055e-05
0.00223367 	506.118 	6.99036e-05
0.0026804 	506.112 	6.99087e-05
0.00312714 	506.106 	6.99139e-05
0.00357387 	506.1 	6.99239e-05
0.0040206 	506.094 	6.99381e-05
0.00446734 	506.088 	6.99529e-05
0.00491407 	506.082 	6.99782e-05
0.0053608 	506.076 	7.00036e-05
0.00580754 	506.07 	7.00374e-05
0.00625427 	506.064 	7.00777e-05
0.00670101 	506.059 	7.01195e-05
0.00714774 	506.053 	7.01781e-05
0.00759447 	506.048 	7.02367e-05
0.00804121 	506.042 	7.0305e-05
0.00848794 	506.037 	7.03799e-05
0.00893467 	506.031 	7.04553e-05
0.00938141 	506.026 	7.05343e-05
0.00982814 	506.021 	7.06132e-05
0.0102749 	506.016 	7.06776e-05
0.0107216 	506.011 	7.07328e-05
0.0111683 	506.006 	7.07796e-05
0.0116151 	506.002 	7.07676e-05
0.0120618 	505.997 	7.07557e-05
0.0125085 	505.992 	7.06665e-05
0.0129553 	505.988 	7.05335e-05
0.013402 	505.983 	7.03742e-05
0.0138487 	505.979 	7.00656e-05
0.0142955 	505.975 	6.97571e-05
0.0147422 	505.971 	6.93029e-05
0.0151889 	505.967 	6.87746e-05
0.0156357 	505.962 	6.82032e-05
0.0160824 	505.959 	6.74294e-05
0.0165291 	505.955 	6.66556e-05
0.0169759 	505.951 	6.57107e-05
0.0174226 	505.947 	6.46881e-05
0.0178693 	505.944 	6.36193e-05
0.0183161 	505.94 	6.23659e-05
0.0187628 	505.937 	6.11125e-05
0.0192095 	505.933 	5.97202e-05
0.0196563 	505.93 	5.82719e-05
0.020103 	505.927 	5.67907e-05
0.0205497 	505.924 	5.51958e-05
0.0209965 	505.921 	5.36009e-05
0.0214432 	505.918 	5.19387e-05
0.0218899 	505.916 	5.02525e-05
0.0223367 	505.913 	4.8558e-05
0.0227834 	505.91 	4.68383e-05
0.0232302 	505.908 	4.51186e-05
0.0236769 	505.906 	4.3416e-05
0.0241236 	505.903 	4.17188e-05
0.0245704 	505.901 	4.0042e-05
0.0250171 	505.899 	3.84191e-05
0.0254638 	505.897 	3.67961e-05
0.0259106 	505.895 	3.52676e-05
0.0263573 	505.893 	3.37645e-05
0.026804 	505.891 	3.23089e-05
