0 	506.15 	1.12585e-05
0.000446734 	506.126 	1.12495e-05
0.000893467 	506.101 	1.12405e-05
0.0013402 	506.077 	1.12263e-05
0.00178693 	506.052 	1.12072e-05
0.00223367 	506.028 	1.1188e-05
0.0026804 	506.004 	1.11667e-05
0.00312714 	505.98 	1.11454e-05
0.00357387 	505.956 	1.11199e-05
0.0040206 	505.933 	1.10907e-05
0.00446734 	505.909 	1.10604e-05
0.00491407 	505.886 	1.1009e-05
0.0053608 	505.863 	1.09576e-05
0.00580754 	505.841 	1.08866e-05
0.00625427 	505.819 	1.08003e-05
0.00670101 	505.797 	1.07111e-05
0.00714774 	505.775 	1.05855e-05
0.00759447 	505.754 	1.04599e-05
0.00804121 	505.733 	1.03132e-05
0.00848794 	505.713 	1.01517e-05
0.00893467 	505.693 	9.98724e-06
0.00938141 	505.674 	9.79626e-06
0.00982814 	505.655 	9.60528e-06
0.0102749 	505.637 	9.39967e-06
0.0107216 	505.619 	9.18482e-06
0.0111683 	505.602 	8.96744e-06
0.0116151 	505.585 	8.73243e-06
0.0120618 	505.569 	8.49741e-06
0.0125085 	505.553 	8.25097e-06
0.0129553 	505.538 	7.99803e-06
0.013402 	505.523 	7.74265e-06
0.0138487 	505.51 	7.47342e-06
0.0142955 	505.496 	7.20418e-06
0.0147422 	505.483 	6.92534e-06
0.0151889 	505.471 	6.6416e-06
0.0156357 	505.459 	6.35577e-06
0.0160824 	505.448 	6.06006e-06
0.0165291 	505.436 	5.76434e-06
0.0169759 	505.426 	5.46278e-06
0.0174226 	505.416 	5.15856e-06
0.0178693 	505.407 	4.85349e-06
0.0183161 	505.398 	4.54505e-06
0.0187628 	505.389 	4.2366e-06
0.0192095 	505.381 	3.92852e-06
0.0196563 	505.373 	3.62059e-06
0.020103 	505.365 	3.31387e-06
0.0205497 	505.359 	3.01129e-06
0.0209965 	505.352 	2.70871e-06
0.0214432 	505.345 	2.41355e-06
0.0218899 	505.339 	2.12103e-06
0.0223367 	505.333 	1.83195e-06
0.0227834 	505.327 	1.55318e-06
0.0232302 	505.322 	1.27441e-06
0.0236769 	505.317 	1.00725e-06
0.0241236 	505.312 	7.4372e-07
0.0245704 	505.307 	4.8441e-07
0.0250171 	505.302 	2.36236e-07
0.0254638 	505.297 	-1.19368e-08
0.0259106 	505.293 	-2.48226e-07
0.0263573 	505.289 	-4.81308e-07
0.026804 	505.284 	-7.10189e-07
0.0272508 	505.28 	-9.2927e-07
0.0276975 	505.276 	-1.14835e-06
0.0281442 	505.272 	-1.35741e-06
0.028591 	505.268 	-1.56416e-06
0.0290377 	505.264 	-1.76742e-06
0.0294844 	505.261 	-1.96346e-06
0.0299312 	505.257 	-2.15949e-06
0.0303779 	505.253 	-2.34742e-06
0.0308246 	505.249 	-2.53378e-06
0.0312714 	505.245 	-2.71678e-06
0.0317181 	505.241 	-2.89356e-06
0.0321648 	505.238 	-3.07034e-06
0.0326116 	505.234 	-3.23804e-06
0.0330583 	505.23 	-3.40429e-06
0.033505 	505.226 	-3.56592e-06
0.0339518 	505.222 	-3.71987e-06
0.0343985 	505.218 	-3.87381e-06
0.0348452 	505.213 	-4.01486e-06
0.035292 	505.209 	-4.15429e-06
0.0357387 	505.205 	-4.28709e-06
0.0361854 	505.201 	-4.40995e-06
0.0366322 	505.196 	-4.53281e-06
0.0370789 	505.192 	-4.63941e-06
0.0375256 	505.187 	-4.74446e-06
0.0379724 	505.182 	-4.84188e-06
0.0384191 	505.178 	-4.92899e-06
0.0388658 	505.173 	-5.01609e-06
0.0393126 	505.168 	-5.08727e-06
0.0397593 	505.163 	-5.15739e-06
0.040206 	505.157 	-5.22063e-06
0.0406528 	505.152 	-5.27547e-06
0.0410995 	505.147 	-5.33031e-06
0.0415462 	505.141 	-5.37236e-06
0.041993 	505.136 	-5.41391e-06
0.0424397 	505.13 	-5.45e-06
0.0428864 	505.124 	-5.48004e-06
0.0433332 	505.118 	-5.51008e-06
0.0437799 	505.112 	-5.52997e-06
0.0442266 	505.106 	-5.54972e-06
0.0446734 	505.099 	-5.56477e-06
0.0451201 	505.093 	-5.5751e-06
0.0455668 	505.086 	-5.58532e-06
0.0460136 	505.079 	-5.58641e-06
0.0464603 	505.071 	-5.5875e-06
0.046907 	505.059 	-5.57507e-06
0.0473538 	505.044 	-5.55042e-06
0.0478005 	505.027 	-5.4989e-06
0.0482472 	505.003 	-4.75785e-06
0.048694 	504.979 	-4.0168e-06
0.0491407 	504.954 	-2.87101e-06
0.0495874 	504.928 	-1.39408e-06
0.0500342 	504.902 	8.74763e-08
0.0504809 	504.876 	1.63842e-06
0.0509276 	504.849 	3.18937e-06
0.0513744 	504.822 	4.77363e-06
0.0518211 	504.795 	6.38251e-06
0.0522678 	504.767 	7.99508e-06
0.0527146 	504.739 	9.64615e-06
0.0531613 	504.711 	1.12972e-05
0.053608 	504.683 	1.29669e-05
0.0540548 	504.655 	1.46491e-05
0.0545015 	504.626 	1.63338e-05
0.0549482 	504.597 	1.80391e-05
0.055395 	504.569 	1.97444e-05
0.0558417 	504.54 	2.14603e-05
0.0562884 	504.51 	2.31825e-05
0.0567352 	504.481 	2.49063e-05
0.0571819 	504.452 	2.66399e-05
0.0576286 	504.422 	2.83736e-05
0.0580754 	504.392 	3.01113e-05
0.0585221 	504.362 	3.18513e-05
0.0589688 	504.333 	3.35914e-05
0.0594156 	504.302 	3.53327e-05
0.0598623 	504.272 	3.70739e-05
0.060309 	504.242 	3.88127e-05
0.0607558 	504.211 	4.05503e-05
0.0612025 	504.181 	4.22863e-05
0.0616492 	504.15 	4.40153e-05
0.062096 	504.119 	4.57443e-05
0.0625427 	504.088 	4.7464e-05
0.0629894 	504.057 	4.91796e-05
0.0634362 	504.026 	5.08913e-05
0.0638829 	503.995 	5.25886e-05
0.0643296 	503.963 	5.42859e-05
0.0647764 	503.932 	5.59665e-05
0.0652231 	503.9 	5.76407e-05
0.0656698 	503.869 	5.93084e-05
0.0661166 	503.837 	6.09548e-05
0.0665633 	503.805 	6.26013e-05
0.0670101 	503.773 	6.42233e-05
0.0674568 	503.741 	6.58373e-05
0.0679035 	503.709 	6.74415e-05
0.0683503 	503.677 	6.90183e-05
0.068797 	503.645 	7.05951e-05
0.0692437 	503.613 	7.21395e-05
0.0696905 	503.581 	7.36745e-05
0.0701372 	503.548 	7.51961e-05
0.0705839 	503.516 	7.66847e-05
0.0710307 	503.483 	7.81733e-05
0.0714774 	503.451 	7.96209e-05
