0 	506.15 	-3.82837e-05
0.000446734 	506.13 	-3.83228e-05
0.000893467 	506.11 	-3.8362e-05
0.0013402 	506.09 	-3.84363e-05
0.00178693 	506.07 	-3.8544e-05
0.00223367 	506.05 	-3.86527e-05
0.0026804 	506.03 	-3.88032e-05
0.00312714 	506.01 	-3.89536e-05
0.00357387 	505.991 	-3.91035e-05
0.0040206 	505.972 	-3.9253e-05
0.00446734 	505.952 	-3.93999e-05
0.00491407 	505.933 	-3.94976e-05
0.0053608 	505.915 	-3.95953e-05
0.00580754 	505.896 	-3.96465e-05
0.00625427 	505.878 	-3.96617e-05
0.00670101 	505.86 	-3.96709e-05
0.00714774 	505.842 	-3.96056e-05
0.00759447 	505.824 	-3.95404e-05
0.00804121 	505.807 	-3.94453e-05
0.00848794 	505.79 	-3.93292e-05
0.00893467 	505.773 	-3.92121e-05
0.00938141 	505.757 	-3.9086e-05
0.00982814 	505.74 	-3.89598e-05
0.0102749 	505.724 	-3.88479e-05
0.0107216 	505.709 	-3.87449e-05
0.0111683 	505.693 	-3.86467e-05
0.0116151 	505.678 	-3.85817e-05
0.0120618 	505.663 	-3.85168e-05
0.0125085 	505.648 	-3.84751e-05
0.0129553 	505.634 	-3.84468e-05
0.013402 	505.619 	-3.84226e-05
0.0138487 	505.606 	-3.84217e-05
0.0142955 	505.592 	-3.84209e-05
0.0147422 	505.578 	-3.84318e-05
0.0151889 	505.565 	-3.84486e-05
0.0156357 	505.552 	-3.84672e-05
0.0160824 	505.539 	-3.84943e-05
0.0165291 	505.526 	-3.85215e-05
0.0169759 	505.514 	-3.85526e-05
0.0174226 	505.502 	-3.85856e-05
0.0178693 	505.49 	-3.86193e-05
0.0183161 	505.478 	-3.86556e-05
0.0187628 	505.467 	-3.86919e-05
0.0192095 	505.455 	-3.87297e-05
0.0196563 	505.444 	-3.8768e-05
0.020103 	505.433 	-3.88066e-05
0.0205497 	505.423 	-3.88462e-05
0.0209965 	505.412 	-3.88858e-05
0.0214432 	505.402 	-3.8926e-05
0.0218899 	505.391 	-3.89664e-05
0.0223367 	505.381 	-3.90069e-05
0.0227834 	505.371 	-3.90478e-05
0.0232302 	505.361 	-3.90887e-05
0.0236769 	505.352 	-3.91297e-05
0.0241236 	505.342 	-3.91708e-05
0.0245704 	505.333 	-3.92118e-05
0.0250171 	505.323 	-3.92525e-05
0.0254638 	505.314 	-3.92932e-05
0.0259106 	505.305 	-3.93328e-05
0.0263573 	505.296 	-3.93721e-05
0.026804 	505.287 	-3.94104e-05
0.0272508 	505.278 	-3.94466e-05
0.0276975 	505.269 	-3.94827e-05
0.0281442 	505.26 	-3.95142e-05
0.028591 	505.251 	-3.95447e-05
0.0290377 	505.243 	-3.95723e-05
0.0294844 	505.234 	-3.9594e-05
0.0299312 	505.225 	-3.96156e-05
0.0303779 	505.217 	-3.96273e-05
0.0308246 	505.208 	-3.96369e-05
0.0312714 	505.199 	-3.96416e-05
0.0317181 	505.191 	-3.96371e-05
0.0321648 	505.182 	-3.96326e-05
0.0326116 	505.174 	-3.96158e-05
0.0330583 	505.165 	-3.95971e-05
0.033505 	505.156 	-3.95745e-05
0.0339518 	505.148 	-3.95454e-05
0.0343985 	505.139 	-3.95163e-05
0.0348452 	505.13 	-3.94853e-05
0.035292 	505.121 	-3.9454e-05
0.0357387 	505.113 	-3.94255e-05
0.0361854 	505.104 	-3.94013e-05
0.0366322 	505.095 	-3.93771e-05
0.0370789 	505.086 	-3.93541e-05
0.0375256 	505.077 	-3.93313e-05
0.0379724 	505.066 	-3.93104e-05
0.0384191 	505.051 	-3.92923e-05
0.0388658 	505.036 	-3.92741e-05
0.0393126 	505.015 	-3.85213e-05
0.0397593 	504.994 	-3.77194e-05
0.040206 	504.973 	-3.65623e-05
0.0406528 	504.952 	-3.49709e-05
0.0410995 	504.93 	-3.33795e-05
0.0415462 	504.909 	-3.179e-05
0.041993 	504.887 	-3.02006e-05
0.0424397 	504.866 	-2.86091e-05
0.0428864 	504.844 	-2.70151e-05
0.0433332 	504.822 	-2.54212e-05
0.0437799 	504.8 	-2.38191e-05
0.0442266 	504.778 	-2.22168e-05
0.0446734 	504.755 	-2.06094e-05
0.0451201 	504.733 	-1.89971e-05
0.0455668 	504.711 	-1.73846e-05
0.0460136 	504.688 	-1.57618e-05
0.0464603 	504.665 	-1.4139e-05
0.046907 	504.642 	-1.25112e-05
0.0473538 	504.619 	-1.08787e-05
0.0478005 	504.596 	-9.2459e-06
0.0482472 	504.573 	-7.60493e-06
0.048694 	504.55 	-5.96395e-06
0.0491407 	504.526 	-4.31923e-06
0.0495874 	504.502 	-2.67143e-06
0.0500342 	504.479 	-1.02334e-06
0.0504809 	504.455 	6.29301e-07
0.0509276 	504.431 	2.28194e-06
0.0513744 	504.407 	3.93608e-06
0.0518211 	504.383 	5.59135e-06
0.0522678 	504.359 	7.24663e-06
0.0527146 	504.334 	8.90212e-06
0.0531613 	504.31 	1.05576e-05
0.053608 	504.285 	1.22117e-05
0.0540548 	504.261 	1.38649e-05
0.0545015 	504.236 	1.55175e-05
0.0549482 	504.211 	1.71658e-05
0.055395 	504.186 	1.8814e-05
0.0558417 	504.161 	2.04575e-05
0.0562884 	504.136 	2.2098e-05
0.0567352 	504.111 	2.37372e-05
0.0571819 	504.085 	2.53674e-05
0.0576286 	504.06 	2.69976e-05
0.0580754 	504.034 	2.86191e-05
0.0585221 	504.009 	3.02361e-05
0.0589688 	503.983 	3.18505e-05
0.0594156 	503.957 	3.34515e-05
0.0598623 	503.932 	3.50524e-05
0.060309 	503.906 	3.66407e-05
0.0607558 	503.88 	3.82228e-05
0.0612025 	503.854 	3.98009e-05
0.0616492 	503.828 	4.13614e-05
0.062096 	503.801 	4.29219e-05
0.0625427 	503.775 	4.44652e-05
0.0629894 	503.749 	4.60012e-05
0.0634362 	503.722 	4.75314e-05
0.0638829 	503.696 	4.90401e-05
0.0643296 	503.669 	5.05487e-05
0.0647764 	503.643 	5.20355e-05
0.0652231 	503.616 	5.35139e-05
0.0656698 	503.59 	5.49845e-05
0.0661166 	503.563 	5.64299e-05
0.0665633 	503.536 	5.78752e-05
0.0670101 	503.509 	5.92936e-05
0.0674568 	503.482 	6.0703e-05
0.0679035 	503.455 	6.21021e-05
0.0683503 	503.428 	6.34725e-05
0.068797 	503.401 	6.48429e-05
0.0692437 	503.374 	6.61807e-05
0.0696905 	503.347 	6.75091e-05
0.0701372 	503.319 	6.88246e-05
0.0705839 	503.292 	7.01079e-05
0.0710307 	503.265 	7.13912e-05
0.0714774 	503.237 	7.26359e-05
0.0719241 	503.21 	7.3871e-05
0.0723709 	503.183 	7.509e-05
0.0728176 	503.155 	7.62735e-05
0.0732643 	503.128 	7.74571e-05
0.0737111 	503.1 	7.85953e-05
0.0741578 	503.073 	7.9724e-05
0.0746045 	503.045 	8.08329e-05
0.0750513 	503.017 	8.19032e-05
0.075498 	502.99 	8.29734e-05
0.0759447 	502.962 	8.39909e-05
0.0763915 	502.934 	8.4999e-05
0.0768382 	502.906 	8.59833e-05
0.0772849 	502.879 	8.69256e-05
0.0777317 	502.851 	8.78679e-05
0.0781784 	502.823 	8.87491e-05
0.0786251 	502.795 	8.96215e-05
0.0790719 	502.767 	9.04653e-05
0.0795186 	502.739 	9.12637e-05
0.0799653 	502.711 	9.20622e-05
0.0804121 	502.683 	9.27902e-05
0.0808588 	502.655 	9.35104e-05
0.0813055 	502.627 	9.41964e-05
0.0817523 	502.599 	9.48339e-05
0.082199 	502.571 	9.54713e-05
0.0826457 	502.543 	9.60281e-05
0.0830925 	502.515 	9.65783e-05
0.0835392 	502.487 	9.70883e-05
0.0839859 	502.459 	9.75468e-05
0.0844327 	502.431 	9.80052e-05
0.0848794 	502.403 	9.83724e-05
0.0853261 	502.375 	9.87347e-05
0.0857729 	502.347 	9.90507e-05
0.0862196 	502.319 	9.9313e-05
0.0866663 	502.291 	9.95752e-05
0.0871131 	502.263 	9.97366e-05
0.0875598 	502.234 	9.98955e-05
0.0880065 	502.206 	0.000100003
0.0884533 	502.178 	0.000100056
0.0889 	502.15 	0.000100109
