0 	0 	0 	0
0.000446734 	0.00012304 	0.00285408 	3.44095e-26
0.000893467 	0.00024568 	0.00568861 	6.86163e-26
0.0013402 	0.000329647 	0.00783697 	7.62564e-26
0.00178693 	0.000377523 	0.00934337 	5.92526e-26
0.00223367 	0.000421857 	0.0108203 	4.19767e-26
0.0026804 	0.000401393 	0.0115363 	2.47738e-26
0.00312714 	0.00038093 	0.0122523 	7.57083e-27
0.00357387 	0.000350809 	0.012802 	8.1538e-27
0.0040206 	0.000314298 	0.0132146 	2.39836e-26
0.00446734 	0.000277198 	0.0136189 	4.03488e-26
0.00491407 	0.00024185 	0.0138683 	6.73989e-26
0.0053608 	0.000206501 	0.0141177 	9.44489e-26
0.00580754 	0.00017274 	0.0142836 	1.03171e-25
0.00625427 	0.000141073 	0.0143846 	9.84443e-26
0.00670101 	0.000109264 	0.0144754 	9.17747e-26
0.00714774 	8.07949e-05 	0.0144419 	6.47246e-26
0.00759447 	5.23257e-05 	0.0144083 	3.76746e-26
0.00804121 	2.54293e-05 	0.0143101 	2.08481e-26
0.00848794 	1.22918e-07 	0.0141669 	9.74443e-27
0.00893467 	-2.50399e-05 	0.0140152 	0
0.00938141 	-4.69576e-05 	0.0137888 	0
0.00982814 	-6.88753e-05 	0.0135624 	0
0.0102749 	-8.87233e-05 	0.0132988 	0
0.0107216 	-0.000107072 	0.0130121 	0
0.0111683 	-0.00012502 	0.01272 	0
0.0116151 	-0.000139779 	0.0123915 	0
0.0120618 	-0.000154537 	0.012063 	0
0.0125085 	-0.000167088 	0.0117175 	0
0.0129553 	-0.0001784 	0.0113625 	0
0.013402 	-0.000189174 	0.0110054 	0
0.0138487 	-0.000197291 	0.0106365 	0
0.0142955 	-0.000205408 	0.0102676 	0
0.0147422 	-0.000211517 	0.00989633 	0
0.0151889 	-0.00021675 	0.00952394 	0
0.0156357 	-0.000221409 	0.00915238 	0
0.0160824 	-0.000224094 	0.00878488 	0
0.0165291 	-0.000226779 	0.00841738 	0
0.0169759 	-0.000227799 	0.00805774 	0
0.0174226 	-0.00022828 	0.0077017 	0
0.0178693 	-0.000228223 	0.00734892 	0
0.0183161 	-0.00022684 	0.00700926 	0
0.0187628 	-0.000225458 	0.00666959 	0
0.0192095 	-0.000222801 	0.00634409 	0
0.0196563 	-0.000219879 	0.00602431 	0
0.020103 	-0.000216496 	0.00570952 	0
0.0205497 	-0.000212336 	0.00541188 	0
0.0209965 	-0.000208176 	0.00511424 	0
0.0214432 	-0.000203125 	0.00483383 	0
0.0218899 	-0.000198004 	0.00455954 	0
0.0223367 	-0.000192527 	0.00429118 	0
0.0227834 	-0.000186691 	0.00404054 	0
0.0232302 	-0.000180855 	0.0037899 	0
0.0236769 	-0.000174468 	0.00355698 	0
0.0241236 	-0.000168133 	0.00332955 	0
0.0245704 	-0.000161551 	0.00310824 	0
0.0250171 	-0.000154898 	0.00290297 	0
0.0254638 	-0.000148245 	0.00269771 	0
0.0259106 	-0.000141313 	0.00250867 	0
