0 	0 	0 	0
0.000446734 	-1.09449e-05 	-5.30796e-05 	8.55219e-26
0.000893467 	-2.18898e-05 	-0.000106159 	1.71044e-25
0.0013402 	-3.37988e-05 	-0.000148585 	3.00301e-25
0.00178693 	-4.66249e-05 	-0.000180876 	4.7116e-25
0.00223367 	-5.914e-05 	-0.000212276 	6.35628e-25
0.0026804 	-5.95253e-05 	-0.00020893 	5.50837e-25
0.00312714 	-5.99107e-05 	-0.000205583 	4.66046e-25
0.00357387 	-4.54694e-05 	-0.000176558 	2.89475e-25
0.0040206 	-1.82701e-05 	-0.000125436 	3.39299e-26
0.00446734 	1.11133e-05 	-7.148e-05 	-2.10932e-25
0.00491407 	8.19943e-05 	3.63142e-05 	-2.52807e-25
0.0053608 	0.000152875 	0.000144108 	-2.94683e-25
0.00580754 	0.000256906 	0.000285971 	-1.97916e-25
0.00625427 	0.00038672 	0.000454332 	6.68283e-27
0.00670101 	0.000521807 	0.000626935 	2.10844e-25
0.00714774 	0.00072192 	0.000851853 	4.09606e-25
0.00759447 	0.000922034 	0.00107677 	6.08367e-25
0.00804121 	0.00116536 	0.00132666 	6.19908e-25
0.00848794 	0.00143902 	0.00159409 	4.99995e-25
0.00893467 	0.00171932 	0.00186347 	3.88313e-25
0.00938141 	0.00205924 	0.00215043 	3.50705e-25
0.00982814 	0.00239917 	0.0024374 	3.13097e-25
0.0102749 	0.00276961 	0.00271975 	4.57782e-25
0.0107216 	0.00315935 	0.00299917 	7.17794e-25
0.0111683 	0.00355266 	0.00327454 	9.25177e-25
0.0116151 	0.003971 	0.00352145 	7.64145e-25
0.0120618 	0.00438934 	0.00376836 	6.03114e-25
0.0125085 	0.00481248 	0.00398298 	2.47356e-25
0.0129553 	0.00523837 	0.00417923 	-2.19129e-25
0.013402 	0.00566278 	0.00436645 	-6.43393e-25
0.0138487 	0.00607886 	0.00450255 	-8.28399e-25
0.0142955 	0.00649495 	0.00463864 	-1.0134e-24
0.0147422 	0.00689653 	0.00473384 	-9.35155e-25
0.0151889 	0.00729072 	0.0048082 	-7.22793e-25
0.0156357 	0.00767985 	0.00487252 	-4.6104e-25
0.0160824 	0.00804515 	0.00488942 	3.35636e-26
0.0165291 	0.00841044 	0.00490632 	5.28167e-25
0.0169759 	0.00875384 	0.00488897 	6.78682e-25
0.0174226 	0.00908729 	0.00485605 	6.72793e-25
0.0178693 	0.00941432 	0.00481496 	6.14367e-25
0.0183161 	0.00971567 	0.00474122 	3.45791e-25
0.0187628 	0.010017 	0.00466748 	7.72155e-26
0.0192095 	0.0102965 	0.00457104 	0
0.0196563 	0.0105671 	0.00446543 	0
0.020103 	0.0108312 	0.00435448 	-6.80645e-26
0.0205497 	0.011073 	0.00422512 	-3.70573e-25
0.0209965 	0.0113149 	0.00409576 	-6.73082e-25
0.0214432 	0.0115372 	0.00395396 	-1.08635e-24
0.0218899 	0.0117526 	0.00380775 	-1.53903e-24
0.0223367 	0.0119619 	0.00365873 	-1.85725e-24
0.0227834 	0.012153 	0.00350129 	-1.77208e-24
0.0232302 	0.0123441 	0.00334385 	-1.68691e-24
0.0236769 	0.0125183 	0.00318125 	-1.13921e-24
0.0241236 	0.0126871 	0.00301703 	-4.47438e-25
0.0245704 	0.0128503 	0.00285187 	1.9787e-25
0.0250171 	0.0129986 	0.00268425 	7.20686e-25
0.0254638 	0.013147 	0.00251663 	1.2435e-24
0.0259106 	0.0132804 	0.0023483 	1.28685e-24
0.0263573 	0.0134098 	0.00217977 	1.20081e-24
0.026804 	0.013534 	0.0020115 	1.09426e-24
0.0272508 	0.0136458 	0.00184383 	9.39818e-25
0.0276975 	0.0137577 	0.00167615 	7.85377e-25
0.0281442 	0.0138562 	0.00151013 	8.1371e-25
0.028591 	0.0139516 	0.00134448 	8.84222e-25
0.0290377 	0.0140421 	0.00117972 	8.61376e-25
0.0294844 	0.014122 	0.00101681 	6.44631e-25
0.0299312 	0.014202 	0.000853901 	4.27887e-25
0.0303779 	0.0142697 	0.000693582 	-9.30187e-26
0.0308246 	0.014335 	0.000533766 	-6.72941e-25
0.0312714 	0.0143953 	0.000375067 	-1.02689e-24
0.0317181 	0.0144464 	0.000218445 	-9.61185e-25
0.0321648 	0.0144976 	6.1823e-05 	-8.95478e-25
0.0326116 	0.0145368 	-9.21069e-05 	-2.82907e-25
0.0330583 	0.0145742 	-0.000245608 	4.16846e-25
0.033505 	0.0146065 	-0.000397996 	9.04432e-25
0.0339518 	0.0146302 	-0.000548529 	1.03841e-24
0.0343985 	0.014654 	-0.000699063 	1.17238e-24
0.0348452 	0.0146657 	-0.000847105 	7.65688e-25
0.035292 	0.0146758 	-0.000994831 	2.90459e-25
0.0357387 	0.0146805 	-0.00114148 	2.75722e-26
0.0361854 	0.014677 	-0.00128652 	8.31982e-26
0.0366322 	0.0146735 	-0.00143156 	1.38824e-25
0.0370789 	0.0146571 	-0.00157417 	6.09464e-25
0.0375256 	0.0146396 	-0.00171654 	1.1199e-24
0.0379724 	0.0146158 	-0.00185772 	1.30499e-24
0.0384191 	0.0145837 	-0.0019973 	1.04991e-24
0.0388658 	0.0145515 	-0.00213687 	7.94826e-25
0.0393126 	0.014505 	-0.00227345 	1.1818e-26
0.0397593 	0.0144575 	-0.00240984 	-8.06386e-25
0.040206 	0.0144026 	-0.00254446 	-1.31033e-24
0.0406528 	0.0143386 	-0.00267691 	-1.43018e-24
0.0410995 	0.0142746 	-0.00280937 	-1.55003e-24
0.0415462 	0.014193 	-0.00293684 	-1.18884e-24
0.041993 	0.0141107 	-0.00306413 	-8.08906e-25
0.0424397 	0.0140186 	-0.00318803 	-5.49196e-25
0.0428864 	0.0139155 	-0.0033082 	-4.22367e-25
0.0433332 	0.0138124 	-0.00342837 	-2.95537e-25
0.0437799 	0.0136853 	-0.00353872 	-2.3503e-25
0.0442266 	0.0135579 	-0.00364894 	-1.75362e-25
0.0446734 	0.0134161 	-0.00375225 	-1.16276e-25
0.0451201 	0.0132598 	-0.00384864 	-5.77723e-26
0.0455668 	0.013103 	-0.0039448 	2.02709e-27
0.0460136 	0.0129122 	-0.00402238 	1.64195e-25
0.0464603 	0.0127215 	-0.00409997 	3.26362e-25
0.046907 	0.0125096 	-0.00416461 	6.18715e-25
0.0473538 	0.0122785 	-0.00421752 	1.02885e-24
0.0478005 	0.0120457 	-0.00426929 	1.42117e-24
0.0482472 	0.0117691 	-0.00429131 	1.35602e-24
0.048694 	0.0114925 	-0.00431334 	1.29088e-24
0.0491407 	0.0111891 	-0.00431524 	1.02135e-24
0.0495874 	0.0108637 	-0.00430066 	5.8459e-25
0.0500342 	0.0105353 	-0.00428353 	1.74965e-25
0.0504809 	0.0101614 	-0.00422826 	1.72343e-25
0.0509276 	0.00978755 	-0.004173 	1.6972e-25
0.0513744 	0.00938877 	-0.00409363 	1.83911e-25
0.0518211 	0.0089716 	-0.00399644 	2.10529e-25
0.0522678 	0.00855158 	-0.00389582 	2.26559e-25
0.0527146 	0.00810189 	-0.00375929 	1.32159e-25
0.0531613 	0.00765221 	-0.00362276 	3.77598e-26
0.053608 	0.00719263 	-0.00346665 	0
0.0540548 	0.00672645 	-0.00329749 	0
0.0545015 	0.00626062 	-0.00312581 	0
0.0549482 	0.00579755 	-0.00293426 	0
0.055395 	0.00533447 	-0.00274272 	0
0.0558417 	0.00488608 	-0.00254485 	2.38543e-26
0.0562884 	0.00444651 	-0.00234319 	6.20212e-26
0.0567352 	0.00401262 	-0.00214177 	9.97266e-26
0.0571819 	0.00361444 	-0.00194193 	1.34537e-25
0.0576286 	0.00321626 	-0.00174208 	1.69347e-25
0.0580754 	0.00285311 	-0.00154943 	1.6695e-25
0.0585221 	0.00250884 	-0.00136066 	1.4452e-25
0.0589688 	0.00217423 	-0.00117452 	1.15341e-25
0.0594156 	0.00188947 	-0.0010019 	5.13812e-26
0.0598623 	0.00160471 	-0.00082929 	-1.25784e-26
0.060309 	0.00135962 	-0.000668526 	-5.26106e-26
0.0607558 	0.00113363 	-0.000513468 	-8.11221e-26
0.0612025 	0.000917782 	-0.000361849 	-9.42385e-26
0.0616492 	0.000745839 	-0.000225128 	-4.06432e-26
0.062096 	0.000573896 	-8.84076e-05 	1.29521e-26
0.0625427 	0.000435811 	3.19469e-05 	5.39612e-26
0.0629894 	0.000312237 	0.000145287 	8.95763e-26
0.0634362 	0.000197954 	0.000250863 	1.16659e-25
0.0638829 	0.000118103 	0.000327661 	1.1212e-25
0.0643296 	3.82525e-05 	0.000404459 	1.0758e-25
0.0647764 	-1.30329e-05 	0.000440826 	1.13593e-25
0.0652231 	-5.34832e-05 	0.000461858 	1.23607e-25
0.0656698 	-8.63034e-05 	0.000466255 	1.31766e-25
0.0661166 	-9.46267e-05 	0.000417248 	1.33971e-25
0.0665633 	-0.00010295 	0.000368242 	1.36175e-25
0.0670101 	-9.65829e-05 	0.000270646 	1.0151e-25
0.0674568 	-8.53188e-05 	0.000156853 	5.45565e-26
0.0679035 	-7.28678e-05 	3.43831e-05 	1.04065e-26
0.0683503 	-5.70821e-05 	-0.000112464 	-2.58653e-26
0.068797 	-4.12963e-05 	-0.000259312 	-6.21372e-26
0.0692437 	-3.00695e-05 	-0.000389588 	-6.95102e-26
0.0696905 	-2.01663e-05 	-0.000515054 	-6.84932e-26
0.0701372 	-1.20779e-05 	-0.000613776 	-7.12811e-26
0.0705839 	-8.48716e-06 	-0.000646223 	-8.34983e-26
0.0710307 	-4.89644e-06 	-0.00067867 	-9.57156e-26
0.0714774 	-3.16422e-06 	-0.000568197 	-8.76928e-26
0.0719241 	-1.89663e-06 	-0.000421995 	-7.46101e-26
0.0723709 	-8.96367e-07 	-0.000281093 	-5.73725e-26
0.0728176 	-4.84244e-07 	-0.000151855 	-3.09943e-26
0.0732643 	-7.21215e-08 	-2.26167e-05 	-4.61618e-27
0.0737111 	2.49321e-15 	-1.55342e-13 	2.3622e-36
0.0741578 	9.93556e-16 	-6.19159e-14 	9.91238e-37
0.0746045 	3.17198e-20 	-1.84885e-17 	7.17197e-38
0.0750513 	2.62824e-20 	-9.89394e-18 	3.83711e-38
0.075498 	2.0845e-20 	-1.29941e-18 	5.0224e-39
0.0759447 	2.22184e-20 	-1.05548e-20 	1.32098e-41
0.0763915 	2.47937e-20 	-1.09429e-20 	5.1041e-42
0.0768382 	2.63283e-20 	-1.13531e-20 	1.23544e-42
0.0772849 	2.60328e-20 	-1.18019e-20 	4.81816e-42
0.0777317 	2.57373e-20 	-1.22507e-20 	8.40088e-42
0.0781784 	2.52733e-20 	-1.27641e-20 	2.08053e-41
0.0786251 	2.47853e-20 	-1.32867e-20 	3.447e-41
0.0790719 	2.42344e-20 	-1.38397e-20 	4.67012e-41
0.0795186 	2.35842e-20 	-1.44407e-20 	5.66665e-41
0.0799653 	2.29339e-20 	-1.50417e-20 	6.66319e-41
0.0804121 	2.21566e-20 	-1.57156e-20 	6.47904e-41
0.0808588 	2.13651e-20 	-1.63976e-20 	6.1637e-41
0.0813055 	2.05215e-20 	-1.71148e-20 	4.88661e-41
0.0817523 	1.96035e-20 	-1.78821e-20 	2.23978e-41
0.082199 	1.86855e-20 	-1.86493e-20 	-4.07052e-42
0.0826457 	1.76609e-20 	-1.95022e-20 	-3.16337e-41
0.0830925 	1.66275e-20 	-2.0362e-20 	-5.92857e-41
0.0835392 	1.55482e-20 	-2.1267e-20 	-7.74998e-41
0.0839859 	1.44096e-20 	-2.22301e-20 	-8.35795e-41
0.0844327 	1.3271e-20 	-2.31933e-20 	-8.96592e-41
0.0848794 	1.20434e-20 	-2.42682e-20 	-5.93411e-41
0.0853261 	1.0811e-20 	-2.5349e-20 	-2.71073e-41
0.0857729 	9.54228e-21 	-2.64919e-20 	-8.22829e-42
0.0862196 	8.2313e-21 	-2.77068e-20 	-4.86984e-42
0.0866663 	6.92032e-21 	-2.89218e-20 	-1.51139e-42
0.0871131 	5.55288e-21 	-3.02838e-20 	-4.4216e-41
0.0875598 	4.18399e-21 	-3.16495e-20 	-8.81017e-41
0.0880065 	2.79994e-21 	-2.60096e-20 	-8.89191e-41
0.0884533 	1.39997e-21 	-1.30048e-20 	-4.44596e-41
0.0889 	4.11596e-35 	-8.96572e-34 	-3.48279e-54
