0 	0 	0 	0
0.000446734 	0.000144509 	0.00303949 	-9.47202e-26
0.000893467 	0.000288632 	0.00605831 	-1.86289e-25
0.0013402 	0.000392404 	0.00835116 	-2.02391e-25
0.00178693 	0.000458359 	0.00996339 	-1.50614e-25
0.00223367 	0.000520479 	0.0115436 	-9.70963e-26
0.0026804 	0.00051091 	0.0122943 	-5.73042e-26
0.00312714 	0.000501341 	0.0130451 	-1.75121e-26
0.00357387 	0.000480219 	0.0136126 	-1.37777e-26
0.0040206 	0.000451189 	0.0140292 	-4.05259e-26
0.00446734 	0.000421466 	0.0144365 	-6.91323e-26
0.00491407 	0.00039175 	0.0146752 	-1.01417e-25
0.0053608 	0.000362034 	0.0149138 	-1.33702e-25
0.00580754 	0.000332772 	0.0150635 	-1.36365e-25
0.00625427 	0.000304734 	0.0151441 	-1.17068e-25
0.00670101 	0.0002764 	0.015214 	-9.53655e-26
0.00714774 	0.000249618 	0.0151539 	-6.30805e-26
0.00759447 	0.000222836 	0.0150939 	-3.07954e-26
0.00804121 	0.000196707 	0.0149672 	-1.39906e-26
0.00848794 	0.000171529 	0.0147942 	-6.53925e-27
0.00893467 	0.000146378 	0.0146124 	0
0.00938141 	0.0001234 	0.0143547 	0
0.00982814 	0.000100423 	0.014097 	0
0.0102749 	7.8959e-05 	0.013802 	0
0.0107216 	5.86314e-05 	0.0134837 	0
0.0111683 	3.86245e-05 	0.0131603 	0
0.0116151 	2.11713e-05 	0.0128013 	0
0.0120618 	3.71813e-06 	0.0124423 	0
0.0125085 	-1.18618e-05 	0.0120676 	0
0.0129553 	-2.64094e-05 	0.0116839 	0
0.013402 	-4.04655e-05 	0.0112985 	0
0.0138487 	-5.22017e-05 	0.0109034 	0
0.0142955 	-6.3938e-05 	0.0105083 	0
0.0147422 	-7.38192e-05 	0.0101126 	0
0.0151889 	-8.29198e-05 	0.0097166 	0
0.0156357 	-9.14597e-05 	0.00932196 	0
0.0160824 	-9.81528e-05 	0.00893365 	0
0.0165291 	-0.000104846 	0.00854535 	0
0.0169759 	-0.0001099 	0.0081668 	0
0.0174226 	-0.000114444 	0.0077927 	0
0.0178693 	-0.000118436 	0.00742242 	0
0.0183161 	-0.000121103 	0.00706737 	0
0.0187628 	-0.00012377 	0.00671233 	0
0.0192095 	-0.000125106 	0.00637324 	0
0.0196563 	-0.000126167 	0.00604059 	0
0.020103 	-0.000126737 	0.00571345 	0
0.0205497 	-0.000126457 	0.00540523 	0
0.0209965 	-0.000126177 	0.005097 	0
0.0214432 	-0.000124905 	0.00480751 	0
0.0218899 	-0.000123535 	0.00452465 	0
0.0223367 	-0.000121768 	0.00424817 	0
0.0227834 	-0.000119539 	0.00399069 	0
0.0232302 	-0.00011731 	0.00373322 	0
0.0236769 	-0.000114412 	0.00349453 	0
0.0241236 	-0.000111533 	0.00326166 	0
0.0245704 	-0.000108366 	0.00303521 	0
0.0250171 	-0.000105021 	0.00282554 	0
0.0254638 	-0.000101676 	0.00261588 	0
0.0259106 	-9.79441e-05 	0.002423 	0
0.0263573 	-9.42923e-05 	0.00223461 	0
0.026804 	-9.04597e-05 	0.00205194 	0
0.0272508 	-8.66342e-05 	0.00188249 	0
0.0276975 	-8.28087e-05 	0.00171305 	0
0.0281442 	-7.88216e-05 	0.00155686 	0
0.028591 	-7.49324e-05 	0.00140368 	0
0.0290377 	-7.09624e-05 	0.00125488 	0
0.0294844 	-6.71e-05 	0.00111507 	0
0.0299312 	-6.32376e-05 	0.000975249 	0
0.0303779 	-5.93929e-05 	0.000844059 	0
0.0308246 	-5.56329e-05 	0.000714502 	0
0.0312714 	-5.18839e-05 	0.000587442 	0
0.0317181 	-4.82857e-05 	0.000464923 	0
0.0321648 	-4.46875e-05 	0.000342404 	0
0.0326116 	-4.12437e-05 	0.000223142 	0
0.0330583 	-3.7851e-05 	0.000104362 	0
0.033505 	-3.45513e-05 	-1.42338e-05 	0
0.0339518 	-3.14061e-05 	-0.000132609 	0
0.0343985 	-2.8261e-05 	-0.000250984 	0
0.0348452 	-2.54016e-05 	-0.000371927 	0
0.035292 	-2.25522e-05 	-0.000493229 	0
0.0357387 	-1.98887e-05 	-0.000616989 	0
0.0361854 	-1.73887e-05 	-0.000744507 	0
0.0366322 	-1.48886e-05 	-0.000872025 	0
0.0370789 	-1.28418e-05 	-0.00100812 	0
0.0375256 	-1.07635e-05 	-0.00114505 	0
0.0379724 	-8.99555e-06 	-0.00128728 	-1.52769e-28
0.0384191 	-7.4358e-06 	-0.00143672 	-5.32235e-28
0.0388658 	-5.87606e-06 	-0.00158616 	-9.11701e-28
0.0393126 	-5.02192e-06 	-0.00175001 	-1.35144e-27
0.0397593 	-4.0968e-06 	-0.00191485 	-1.81536e-27
0.040206 	-3.64972e-06 	-0.00208779 	-2.43288e-27
0.0406528 	-3.49811e-06 	-0.00227066 	-3.30466e-27
0.0410995 	-3.34649e-06 	-0.00245354 	-4.17643e-27
0.0415462 	-4.2456e-06 	-0.00265603 	-5.1735e-27
0.041993 	-5.03227e-06 	-0.00285928 	-5.98151e-27
0.0424397 	-6.5191e-06 	-0.00307314 	-5.82501e-27
0.0428864 	-8.43597e-06 	-0.0032987 	-4.57377e-27
0.0433332 	-1.04016e-05 	-0.00352442 	-3.35045e-27
0.0437799 	-1.37786e-05 	-0.00377329 	-1.87938e-27
0.0442266 	-1.70446e-05 	-0.0040226 	-6.07458e-28
0.0446734 	-2.12945e-05 	-0.00428422 	5.08972e-28
0.0451201 	-2.61539e-05 	-0.0045581 	1.57468e-27
0.0455668 	-3.11983e-05 	-0.00483248 	2.76445e-27
0.0460136 	-3.79512e-05 	-0.00513086 	3.65525e-27
0.0464603 	-4.46714e-05 	-0.00542939 	4.52487e-27
0.046907 	-5.27169e-05 	-0.00574052 	4.34769e-27
