5.55112e-20 	508 	-0.000131359
0.000446734 	508.796 	-0.000131392
0.000893467 	508.287 	-0.000131658
0.0013402 	507.252 	-0.000132019
0.00178693 	506.977 	-0.000132415
0.00223367 	507.096 	-0.000132915
0.0026804 	507.055 	-0.00013322
0.00312714 	506.834 	-0.000133301
0.00357387 	506.642 	-0.00013334
0.0040206 	506.479 	-0.000133219
0.00446734 	506.362 	-0.000133085
0.00491407 	506.18 	-0.000132742
0.0053608 	505.991 	-0.000132376
0.00580754 	505.8 	-0.00013203
0.00625427 	505.641 	-0.000131666
0.00670101 	505.477 	-0.000131387
0.00714774 	505.302 	-0.000131159
0.00759447 	505.145 	-0.00013097
0.00804121 	504.994 	-0.000130828
0.00848794 	504.853 	-0.00013076
0.00893467 	504.821 	-0.000130963
0.00938141 	504.821 	-0.000131152
0.00982814 	504.821 	-0.000129953
0.0102749 	504.821 	-0.000128072
0.0107216 	504.822 	-0.000126229
0.0111683 	504.823 	-0.000124366
0.0116151 	504.823 	-0.000122542
0.0120618 	504.824 	-0.000120705
0.0125085 	504.824 	-0.000118906
0.0129553 	504.825 	-0.000117107
0.013402 	504.825 	-0.000115336
0.0138487 	504.826 	-0.000113581
0.0142955 	504.826 	-0.000111842
0.0147422 	504.827 	-0.000110131
0.0151889 	504.827 	-0.000108426
0.0156357 	504.828 	-0.000106759
0.0160824 	504.828 	-0.000105091
0.0165291 	504.829 	-0.000103467
0.0169759 	504.829 	-0.000101841
0.0174226 	504.83 	-0.000100259
0.0178693 	504.83 	-9.86842e-05
0.0183161 	504.831 	-9.71377e-05
0.0187628 	504.831 	-9.5612e-05
0.0192095 	504.832 	-9.41026e-05
0.0196563 	504.832 	-9.26241e-05
0.020103 	504.833 	-9.11515e-05
0.0205497 	504.833 	-8.97183e-05
0.0209965 	504.834 	-8.82839e-05
0.0214432 	504.834 	-8.68953e-05
0.0218899 	504.835 	-8.55088e-05
0.0223367 	504.835 	-8.41536e-05
0.0227834 	504.836 	-8.28136e-05
0.0232302 	504.837 	-8.14928e-05
0.0236769 	504.837 	-8.0197e-05
0.0241236 	504.838 	-7.89098e-05
0.0245704 	504.838 	-7.76561e-05
0.0250171 	504.839 	-7.64029e-05
0.0254638 	504.84 	-7.51902e-05
0.0259106 	504.84 	-7.39784e-05
0.0263573 	504.841 	-7.27976e-05
0.026804 	504.841 	-7.16276e-05
0.0272508 	504.842 	-7.04772e-05
0.0276975 	504.843 	-6.93468e-05
0.0281442 	504.843 	-6.82265e-05
0.028591 	504.844 	-6.7134e-05
0.0290377 	504.845 	-6.60434e-05
0.0294844 	504.845 	-6.49876e-05
0.0299312 	504.846 	-6.3932e-05
0.0303779 	504.847 	-6.29061e-05
0.0308246 	504.848 	-6.18874e-05
0.0312714 	504.848 	-6.08882e-05
0.0317181 	504.849 	-5.99049e-05
0.0321648 	504.85 	-5.89321e-05
0.0326116 	504.85 	-5.79825e-05
0.0330583 	504.851 	-5.70359e-05
0.033505 	504.852 	-5.61186e-05
0.0339518 	504.853 	-5.52013e-05
0.0343985 	504.853 	-5.4312e-05
0.0348452 	504.854 	-5.34272e-05
0.035292 	504.855 	-5.25614e-05
0.0357387 	504.856 	-5.17079e-05
0.0361854 	504.856 	-5.08653e-05
0.0366322 	504.857 	-5.00417e-05
0.0370789 	504.858 	-4.9222e-05
0.0375256 	504.859 	-4.8427e-05
0.0379724 	504.859 	-4.76318e-05
0.0384191 	504.86 	-4.68628e-05
0.0388658 	504.861 	-4.60963e-05
0.0393126 	504.862 	-4.53479e-05
0.0397593 	504.863 	-4.4609e-05
0.040206 	504.863 	-4.38811e-05
0.0406528 	504.864 	-4.31687e-05
0.0410995 	504.865 	-4.24609e-05
0.0415462 	504.866 	-4.17738e-05
0.041993 	504.867 	-4.10864e-05
0.0424397 	504.867 	-4.04234e-05
0.0428864 	504.868 	-3.97613e-05
0.0433332 	504.869 	-3.91165e-05
0.0437799 	504.87 	-3.84788e-05
0.0442266 	504.871 	-3.78521e-05
0.0446734 	504.872 	-3.72378e-05
0.0451201 	504.872 	-3.66287e-05
0.0455668 	504.873 	-3.60369e-05
0.0460136 	504.874 	-3.54454e-05
0.0464603 	504.875 	-3.48753e-05
0.046907 	504.876 	-3.43055e-05
0.0473538 	504.877 	-3.37521e-05
0.0478005 	504.878 	-3.32039e-05
0.0482472 	504.878 	-3.26664e-05
0.048694 	504.879 	-3.21389e-05
0.0491407 	504.88 	-3.1617e-05
0.0495874 	504.881 	-3.11094e-05
0.0500342 	504.882 	-3.0603e-05
0.0504809 	504.883 	-3.01147e-05
0.0509276 	504.884 	-2.96265e-05
0.0513744 	504.885 	-2.91539e-05
0.0518211 	504.886 	-2.86848e-05
