0 	0 	0 	0
0.000446734 	-2.92689e-05 	0.000251262 	-6.66617e-27
0.000893467 	-5.85378e-05 	0.000502525 	-1.33323e-26
0.0013402 	-0.000100062 	0.000635446 	-1.48829e-26
0.00178693 	-0.000153244 	0.0006558 	-1.15675e-26
0.00223367 	-0.000206889 	0.000674112 	-8.25114e-27
0.0026804 	-0.000278619 	0.000612823 	-4.90042e-27
0.00312714 	-0.000350348 	0.000551534 	-1.54971e-27
0.00357387 	-0.000437325 	0.000503532 	0
0.0040206 	-0.000537422 	0.000466963 	0
0.00446734 	-0.00063957 	0.000433796 	0
0.00491407 	-0.0007807 	0.00046527 	0
0.0053608 	-0.000921829 	0.000496743 	0
0.00580754 	-0.00108986 	0.000563949 	0
0.00625427 	-0.00127882 	0.000658947 	0
0.00670101 	-0.0014714 	0.000757077 	-3.36688e-28
0.00714774 	-0.00170867 	0.000893836 	-4.82586e-27
0.00759447 	-0.00194594 	0.00103059 	-9.31504e-27
0.00804121 	-0.00220971 	0.00117979 	-1.32144e-26
0.00848794 	-0.00249209 	0.00133773 	-1.66998e-26
0.00893467 	-0.00277836 	0.00149619 	-1.93876e-26
0.00938141 	-0.00309961 	0.0016594 	-1.48985e-26
0.00982814 	-0.00342086 	0.00182262 	-1.04093e-26
0.0102749 	-0.00376028 	0.00198114 	-6.53497e-27
0.0107216 	-0.0041112 	0.0021367 	-3.04965e-27
0.0111683 	-0.00446441 	0.00228991 	3.19428e-29
0.0116151 	-0.00483365 	0.00242669 	2.87485e-28
0.0120618 	-0.00520288 	0.00256347 	5.43027e-28
0.0125085 	-0.00557613 	0.00268248 	1.28514e-27
0.0129553 	-0.00595165 	0.00279139 	2.30392e-27
0.013402 	-0.00632644 	0.00289514 	3.13155e-27
0.0138487 	-0.00669703 	0.00296967 	2.87601e-27
0.0142955 	-0.00706762 	0.0030442 	2.62047e-27
0.0147422 	-0.00742869 	0.00309353 	1.85928e-27
0.0151889 	-0.00778489 	0.00313002 	8.40496e-28
0.0156357 	-0.00813728 	0.00315966 	0
0.0160824 	-0.0084717 	0.00315704 	0
0.0165291 	-0.00880612 	0.00315441 	0
0.0169759 	-0.00912179 	0.00312554 	0
0.0174226 	-0.00942894 	0.00308474 	0
0.0178693 	-0.00972985 	0.00303678 	0
0.0183161 	-0.0100058 	0.00296015 	0
0.0187628 	-0.0102818 	0.00288353 	0
0.0192095 	-0.0105336 	0.00278368 	0
0.0196563 	-0.0107758 	0.00267447 	0
0.020103 	-0.0110099 	0.00255877 	0
0.0205497 	-0.0112166 	0.00242073 	0
0.0209965 	-0.0114233 	0.00228269 	0
0.0214432 	-0.0116032 	0.00212636 	0
0.0218899 	-0.0117736 	0.00196354 	0
0.0223367 	-0.0119348 	0.00179555 	1.23658e-27
0.0227834 	-0.0120686 	0.00161209 	6.18288e-27
0.0232302 	-0.0122024 	0.00142864 	1.11292e-26
0.0236769 	-0.0123084 	0.00123264 	1.63244e-26
0.0241236 	-0.0124058 	0.00103274 	2.15971e-26
0.0245704 	-0.0124932 	0.000829471 	2.40596e-26
0.0250171 	-0.0125544 	0.000617306 	1.91133e-26
0.0254638 	-0.0126155 	0.00040514 	1.4167e-26
0.0259106 	-0.0126482 	0.000186629 	1.78205e-26
0.0263573 	-0.0126732 	-3.35957e-05 	2.37947e-26
0.026804 	-0.0126873 	-0.000254941 	3.13416e-26
0.0272508 	-0.0126761 	-0.000478903 	4.25585e-26
0.0276975 	-0.0126648 	-0.000702865 	5.37755e-26
0.0281442 	-0.0126235 	-0.00092612 	4.67406e-26
0.028591 	-0.0125753 	-0.00114921 	3.54937e-26
0.0290377 	-0.0125147 	-0.00137037 	2.42566e-26
0.0294844 	-0.0124283 	-0.00158749 	1.30397e-26
0.0299312 	-0.0123418 	-0.00180462 	1.82275e-27
0.0303779 	-0.0122219 	-0.00201192 	0
0.0308246 	-0.0120954 	-0.00221732 	0
0.0312714 	-0.011954 	-0.00241632 	0
0.0317181 	-0.0117851 	-0.00260342 	0
0.0321648 	-0.0116162 	-0.00279052 	0
0.0326116 	-0.0114084 	-0.00295541 	1.72032e-26
0.0330583 	-0.0111945 	-0.00311675 	3.71489e-26
0.033505 	-0.0109628 	-0.00326537 	5.62236e-26
0.0339518 	-0.0107014 	-0.00339276 	7.38466e-26
0.0343985 	-0.0104401 	-0.00352015 	9.14697e-26
0.0348452 	-0.0101353 	-0.0036098 	7.57504e-26
0.035292 	-0.00982512 	-0.00369467 	5.58047e-26
0.0357387 	-0.00949554 	-0.00375928 	3.67881e-26
0.0361854 	-0.00913695 	-0.00379348 	1.9165e-26
0.0366322 	-0.00877835 	-0.00382768 	1.54202e-27
0.0370789 	-0.00837895 	-0.00380967 	-1.5587e-27
0.0375256 	-0.00797564 	-0.00378665 	-3.26687e-27
0.0379724 	-0.00755677 	-0.00373789 	-4.73322e-27
0.0384191 	-0.00711686 	-0.00365429 	-5.87241e-27
0.0388658 	-0.00667695 	-0.00357069 	-7.0116e-27
0.0393126 	-0.00621543 	-0.00343178 	-5.4814e-27
0.0397593 	-0.00575247 	-0.00328918 	-3.77323e-27
0.040206 	-0.00528775 	-0.00312363 	-2.3211e-27
0.0406528 	-0.00482087 	-0.00293005 	-1.18191e-27
0.0410995 	-0.00435399 	-0.00273646 	-4.27197e-29
0.0415462 	-0.00390587 	-0.0025082 	0
0.041993 	-0.00345848 	-0.00227859 	0
0.0424397 	-0.00303206 	-0.00204172 	0
0.0428864 	-0.00262881 	-0.00179683 	0
0.0433332 	-0.00222557 	-0.00155194 	0
0.0437799 	-0.00188693 	-0.00131496 	7.33791e-29
0.0442266 	-0.00154912 	-0.00107809 	1.47687e-28
0.0446734 	-0.00125058 	-0.00085581 	2.11168e-28
0.0451201 	-0.000991332 	-0.000648121 	2.63823e-28
0.0455668 	-0.000733087 	-0.000440982 	3.1489e-28
0.0460136 	-0.000554456 	-0.000277245 	2.40582e-28
0.0464603 	-0.000375825 	-0.000113509 	1.66274e-28
0.046907 	-0.000235239 	2.34911e-05 	1.03334e-28
0.0473538 	-0.000129075 	0.0001363 	5.06799e-29
0.0478005 	-2.50979e-05 	0.000247146 	2.95509e-30
0.0482472 	2.27415e-05 	0.000307599 	8.17574e-29
0.048694 	7.0581e-05 	0.000368052 	1.6056e-28
0.0491407 	9.50427e-05 	0.000400204 	2.56173e-28
0.0495874 	0.000100377 	0.0004092 	3.65542e-28
0.0500342 	0.000103952 	0.000415043 	4.63149e-28
0.0504809 	8.1128e-05 	0.000373605 	3.84347e-28
0.0509276 	5.83042e-05 	0.000332167 	3.05545e-28
0.0513744 	3.80851e-05 	0.00026872 	2.30692e-28
0.0518211 	1.97912e-05 	0.000189005 	1.58759e-28
0.0522678 	2.97735e-06 	0.000112187 	9.33569e-29
0.0527146 	1.59873e-06 	6.55839e-05 	9.60541e-29
0.0531613 	2.20124e-07 	1.89811e-05 	9.87512e-29
0.053608 	-3.0573e-07 	2.59632e-07 	7.73688e-29
0.0540548 	-2.63079e-07 	1.25732e-07 	3.99333e-29
0.0545015 	-2.28274e-07 	6.97916e-09 	6.40581e-30
0.0549482 	-2.55373e-07 	7.72525e-09 	3.70863e-30
0.055395 	-2.82471e-07 	8.47134e-09 	1.01144e-30
0.0558417 	-2.92418e-07 	8.69883e-09 	0
0.0562884 	-2.92074e-07 	8.61516e-09 	0
0.0567352 	-2.91832e-07 	8.4681e-09 	0
0.0571819 	-2.92226e-07 	7.92352e-09 	0
0.0576286 	-2.9262e-07 	7.37894e-09 	0
0.0580754 	-2.93152e-07 	6.60075e-09 	0
0.0585221 	-2.93758e-07 	5.69678e-09 	0
0.0589688 	-2.94352e-07 	4.74215e-09 	-1.91815e-30
0.0594156 	-2.94883e-07 	3.52642e-09 	-1.37221e-29
0.0598623 	-2.95413e-07 	2.31069e-09 	-2.55261e-29
0.060309 	-2.95788e-07 	9.14448e-10 	-3.82117e-29
0.0607558 	-2.96088e-07 	-5.68706e-10 	-5.13218e-29
0.0612025 	-2.96329e-07 	-2.09342e-09 	-5.97605e-29
0.0616492 	-2.96316e-07 	-3.79823e-09 	-4.79565e-29
0.062096 	-2.96302e-07 	-5.50304e-09 	-3.61525e-29
0.0625427 	-2.96038e-07 	-7.33257e-09 	-2.34343e-29
0.0629894 	-2.95666e-07 	-9.21557e-09 	-1.03242e-29
0.0634362 	-2.95213e-07 	-1.11283e-08 	0
0.0638829 	-2.94461e-07 	-1.31515e-08 	0
0.0643296 	-2.93708e-07 	-1.51746e-08 	0
0.0647764 	-2.9267e-07 	-1.72768e-08 	0
0.0652231 	-2.91525e-07 	-1.9409e-08 	0
0.0656698 	-2.90285e-07 	-2.15614e-08 	-2.29534e-30
0.0661166 	-2.88743e-07 	-2.37786e-08 	-1.196e-29
0.0665633 	-2.87201e-07 	-2.59958e-08 	-2.16246e-29
0.0670101 	-2.8536e-07 	-2.82639e-08 	-3.17453e-29
0.0674568 	-2.83419e-07 	-3.05489e-08 	-4.20181e-29
0.0679035 	-2.81374e-07 	-3.28489e-08 	-4.70573e-29
0.0683503 	-2.79036e-07 	-3.51907e-08 	-3.73927e-29
