0 	506.15 	-1.51903e-05
0.000446734 	506.126 	-1.54023e-05
0.000893467 	506.101 	-1.56154e-05
0.0013402 	506.076 	-1.61803e-05
0.00178693 	506.052 	-1.70875e-05
0.00223367 	506.027 	-1.80192e-05
0.0026804 	506.003 	-1.97819e-05
0.00312714 	505.979 	-2.15446e-05
0.00357387 	505.955 	-2.36627e-05
0.0040206 	505.932 	-2.60842e-05
0.00446734 	505.908 	-2.85327e-05
0.00491407 	505.886 	-3.14869e-05
0.0053608 	505.863 	-3.44412e-05
0.00580754 	505.842 	-3.76354e-05
0.00625427 	505.821 	-4.10138e-05
0.00670101 	505.801 	-4.44139e-05
0.00714774 	505.782 	-4.80577e-05
0.00759447 	505.764 	-5.17014e-05
0.00804121 	505.746 	-5.5406e-05
0.00848794 	505.73 	-5.91505e-05
0.00893467 	505.713 	-6.28924e-05
0.00938141 	505.699 	-6.65977e-05
0.00982814 	505.685 	-7.03031e-05
0.0102749 	505.672 	-7.39199e-05
0.0107216 	505.66 	-7.74792e-05
0.0111683 	505.648 	-8.10115e-05
0.0116151 	505.638 	-8.43491e-05
0.0120618 	505.628 	-8.76866e-05
0.0125085 	505.619 	-9.08513e-05
0.0129553 	505.611 	-9.3917e-05
0.013402 	505.604 	-9.69379e-05
0.0138487 	505.597 	-9.97032e-05
0.0142955 	505.591 	-0.000102469
0.0147422 	505.586 	-0.000105028
0.0151889 	505.581 	-0.000107482
0.0156357 	505.577 	-0.000109882
0.0160824 	505.574 	-0.000112028
0.0165291 	505.57 	-0.000114174
0.0169759 	505.568 	-0.000116117
0.0174226 	505.566 	-0.000117969
0.0178693 	505.564 	-0.000119765
0.0183161 	505.563 	-0.000121341
0.0187628 	505.562 	-0.000122918
0.0192095 	505.561 	-0.000124315
0.0196563 	505.561 	-0.00012564
0.020103 	505.561 	-0.000126914
0.0205497 	505.561 	-0.000128011
0.0209965 	505.562 	-0.000129109
0.0214432 	505.562 	-0.000130056
0.0218899 	505.563 	-0.00013095
0.0223367 	505.564 	-0.000131798
0.0227834 	505.566 	-0.00013251
0.0232302 	505.567 	-0.000133222
0.0236769 	505.569 	-0.00013381
0.0241236 	505.571 	-0.000134359
0.0245704 	505.573 	-0.000134867
0.0250171 	505.575 	-0.000135268
0.0254638 	505.577 	-0.000135669
0.0259106 	505.579 	-0.000135964
0.0263573 	505.581 	-0.000136229
0.026804 	505.583 	-0.000136457
0.0272508 	505.585 	-0.000136594
0.0276975 	505.588 	-0.000136732
0.0281442 	505.59 	-0.000136769
0.028591 	505.592 	-0.000136783
0.0290377 	505.595 	-0.000136756
0.0294844 	505.597 	-0.000136646
0.0299312 	505.599 	-0.000136536
0.0303779 	505.602 	-0.000136318
0.0308246 	505.604 	-0.00013608
0.0312714 	505.606 	-0.000135794
0.0317181 	505.608 	-0.000135419
0.0321648 	505.61 	-0.000135044
0.0326116 	505.612 	-0.000134541
0.0330583 	505.614 	-0.000134018
0.033505 	505.615 	-0.000133433
0.0339518 	505.617 	-0.000132745
0.0343985 	505.618 	-0.000132057
0.0348452 	505.619 	-0.000131206
0.035292 	505.62 	-0.000130334
0.0357387 	505.621 	-0.00012938
0.0361854 	505.622 	-0.000128302
0.0366322 	505.622 	-0.000127224
0.0370789 	505.622 	-0.000125935
0.0375256 	505.622 	-0.000124625
0.0379724 	505.622 	-0.000123207
0.0384191 	505.621 	-0.00012164
0.0388658 	505.62 	-0.000120074
0.0393126 	505.618 	-0.000118243
0.0397593 	505.616 	-0.000116394
0.040206 	505.614 	-0.000114408
0.0406528 	505.611 	-0.000112255
0.0410995 	505.609 	-0.000110101
0.0415462 	505.605 	-0.000107637
0.041993 	505.6 	-0.000105161
0.0424397 	505.596 	-0.000102527
0.0428864 	505.59 	-9.97202e-05
0.0433332 	505.585 	-9.691e-05
0.0437799 	505.578 	-9.37822e-05
0.0442266 	505.571 	-9.06472e-05
0.0446734 	505.563 	-8.73583e-05
0.0451201 	505.554 	-8.39152e-05
0.0455668 	505.545 	-8.0466e-05
0.0460136 	505.534 	-7.67571e-05
0.0464603 	505.523 	-7.30454e-05
0.046907 	505.511 	-6.92266e-05
0.0473538 	505.498 	-6.53105e-05
0.0478005 	505.485 	-6.13905e-05
0.0482472 	505.47 	-5.73621e-05
0.048694 	505.455 	-5.33336e-05
0.0491407 	505.439 	-4.93128e-05
0.0495874 	505.422 	-4.5297e-05
0.0500342 	505.404 	-4.12929e-05
0.0504809 	505.385 	-3.74443e-05
0.0509276 	505.366 	-3.35957e-05
0.0513744 	505.346 	-2.99225e-05
0.0518211 	505.324 	-2.63731e-05
0.0522678 	505.303 	-2.28638e-05
0.0527146 	505.28 	-1.97147e-05
0.0531613 	505.258 	-1.65656e-05
0.053608 	505.234 	-1.38478e-05
0.0540548 	505.21 	-1.14159e-05
0.0545015 	505.186 	-9.09456e-06
0.0549482 	505.162 	-7.49976e-06
0.055395 	505.137 	-5.90496e-06
0.0558417 	505.112 	-4.05388e-06
0.0562884 	505.087 	-1.93401e-06
0.0567352 	505.061 	-1.08077e-08
0.0571819 	505.027 	5.20457e-07
0.0576286 	504.993 	1.05172e-06
0.0580754 	504.953 	8.76119e-07
0.0585221 	504.911 	3.85163e-07
0.0589688 	504.869 	2.1253e-07
0.0594156 	504.827 	1.19592e-06
0.0598623 	504.785 	2.17931e-06
0.060309 	504.744 	3.19959e-06
0.0607558 	504.703 	4.20631e-06
0.0612025 	504.661 	5.21544e-06
0.0616492 	504.62 	6.1808e-06
0.062096 	504.579 	7.14615e-06
0.0625427 	504.538 	8.07379e-06
0.0629894 	504.497 	8.97687e-06
0.0634362 	504.456 	9.86878e-06
0.0638829 	504.414 	1.07004e-05
0.0643296 	504.373 	1.1532e-05
0.0647764 	504.332 	1.23128e-05
0.0652231 	504.291 	1.307e-05
0.0656698 	504.25 	1.38125e-05
0.0661166 	504.209 	1.44965e-05
0.0665633 	504.168 	1.51806e-05
0.0670101 	504.127 	1.58153e-05
0.0674568 	504.086 	1.64302e-05
0.0679035 	504.046 	1.70306e-05
0.0683503 	504.005 	1.75817e-05
0.068797 	503.964 	1.81328e-05
0.0692437 	503.923 	1.8641e-05
0.0696905 	503.883 	1.9134e-05
0.0701372 	503.842 	1.96139e-05
0.0705839 	503.801 	2.00544e-05
0.0710307 	503.761 	2.0495e-05
0.0714774 	503.72 	2.08996e-05
0.0719241 	503.679 	2.1293e-05
0.0723709 	503.639 	2.16748e-05
0.0728176 	503.598 	2.20258e-05
0.0732643 	503.558 	2.23768e-05
0.0737111 	503.517 	2.26979e-05
0.0741578 	503.477 	2.30107e-05
0.0746045 	503.436 	2.33133e-05
0.0750513 	503.396 	2.35917e-05
0.075498 	503.356 	2.387e-05
0.0759447 	503.315 	2.41232e-05
0.0763915 	503.275 	2.43703e-05
0.0768382 	503.235 	2.46082e-05
0.0772849 	503.194 	2.48268e-05
0.0777317 	503.154 	2.50454e-05
0.0781784 	503.114 	2.52421e-05
0.0786251 	503.073 	2.54345e-05
0.0790719 	503.033 	2.56185e-05
0.0795186 	502.993 	2.57866e-05
0.0799653 	502.953 	2.59547e-05
0.0804121 	502.913 	2.61034e-05
0.0808588 	502.872 	2.62489e-05
0.0813055 	502.832 	2.63864e-05
0.0817523 	502.792 	2.65106e-05
0.082199 	502.752 	2.66348e-05
0.0826457 	502.712 	2.67408e-05
0.0830925 	502.672 	2.68447e-05
0.0835392 	502.631 	2.69407e-05
0.0839859 	502.591 	2.7025e-05
0.0844327 	502.551 	2.71094e-05
0.0848794 	502.511 	2.71762e-05
0.0853261 	502.471 	2.72416e-05
0.0857729 	502.431 	2.72987e-05
0.0862196 	502.391 	2.73454e-05
0.0866663 	502.351 	2.73922e-05
0.0871131 	502.31 	2.7421e-05
0.0875598 	502.27 	2.74491e-05
0.0880065 	502.23 	2.74682e-05
0.0884533 	502.19 	2.74777e-05
0.0889 	502.15 	2.74871e-05
