0 	506.15 	0.000129069
0.000446734 	506.144 	0.000129071
0.000893467 	506.137 	0.000129073
0.0013402 	506.131 	0.000129078
0.00178693 	506.125 	0.000129087
0.00223367 	506.119 	0.000129096
0.0026804 	506.112 	0.000129116
0.00312714 	506.106 	0.000129136
0.00357387 	506.1 	0.000129163
0.0040206 	506.094 	0.000129197
0.00446734 	506.088 	0.000129231
0.00491407 	506.082 	0.000129277
0.0053608 	506.076 	0.000129322
0.00580754 	506.07 	0.000129371
0.00625427 	506.065 	0.000129423
0.00670101 	506.059 	0.000129474
0.00714774 	506.053 	0.000129517
0.00759447 	506.048 	0.00012956
0.00804121 	506.042 	0.000129581
0.00848794 	506.037 	0.000129586
0.00893467 	506.032 	0.000129585
0.00938141 	506.026 	0.000129514
0.00982814 	506.021 	0.000129444
0.0102749 	506.016 	0.000129299
0.0107216 	506.011 	0.000129107
0.0111683 	506.006 	0.000128894
0.0116151 	506.001 	0.000128535
0.0120618 	505.996 	0.000128176
0.0125085 	505.992 	0.000127687
0.0129553 	505.987 	0.000127125
0.013402 	505.982 	0.00012653
0.0138487 	505.978 	0.000125743
0.0142955 	505.974 	0.000124956
0.0147422 	505.969 	0.000124016
0.0151889 	505.965 	0.000122999
0.0156357 	505.961 	0.000121942
0.0160824 	505.957 	0.000120703
0.0165291 	505.953 	0.000119465
0.0169759 	505.949 	0.000118089
0.0174226 	505.945 	0.000116652
0.0178693 	505.941 	0.000115182
0.0183161 	505.938 	0.000113578
0.0187628 	505.934 	0.000111975
0.0192095 	505.931 	0.00011028
0.0196563 	505.928 	0.000108549
0.020103 	505.924 	0.000106799
0.0205497 	505.921 	0.000104982
0.0209965 	505.918 	0.000103165
0.0214432 	505.915 	0.000101316
0.0218899 	505.912 	9.94561e-05
0.0223367 	505.909 	9.75948e-05
0.0227834 	505.907 	9.57311e-05
0.0232302 	505.904 	9.38673e-05
0.0236769 	505.901 	9.2029e-05
0.0241236 	505.899 	9.01986e-05
0.0245704 	505.897 	8.83863e-05
0.0250171 	505.894 	8.66215e-05
0.0254638 	505.892 	8.48566e-05
0.0259106 	505.89 	8.31647e-05
0.0263573 	505.888 	8.14925e-05
0.026804 	505.886 	7.98546e-05
0.0272508 	505.884 	7.82968e-05
0.0276975 	505.882 	7.6739e-05
0.0281442 	505.88 	7.52879e-05
0.028591 	505.878 	7.38614e-05
0.0290377 	505.876 	7.24817e-05
0.0294844 	505.875 	7.11989e-05
0.0299312 	505.873 	6.99162e-05
0.0303779 	505.871 	6.8761e-05
0.0308246 	505.87 	6.76306e-05
0.0312714 	505.868 	6.65553e-05
0.0317181 	505.867 	6.55825e-05
0.0321648 	505.865 	6.46096e-05
0.0326116 	505.864 	6.37749e-05
0.0330583 	505.863 	6.29622e-05
0.033505 	505.862 	6.22097e-05
0.0339518 	505.86 	6.15575e-05
0.0343985 	505.859 	6.09054e-05
0.0348452 	505.858 	6.03941e-05
0.035292 	505.857 	5.99006e-05
0.0357387 	505.856 	5.94692e-05
0.0361854 	505.854 	5.91309e-05
0.0366322 	505.853 	5.87926e-05
0.0370789 	505.852 	5.85913e-05
0.0375256 	505.851 	5.84031e-05
0.0379724 	505.85 	5.82763e-05
0.0384191 	505.849 	5.82325e-05
0.0388658 	505.848 	5.81888e-05
0.0393126 	505.847 	5.8274e-05
0.0397593 	505.846 	5.83679e-05
0.040206 	505.845 	5.85201e-05
0.0406528 	505.844 	5.87438e-05
0.0410995 	505.843 	5.89674e-05
0.0415462 	505.842 	5.93075e-05
0.041993 	505.841 	5.96522e-05
0.0424397 	505.84 	6.00496e-05
0.0428864 	505.839 	6.05054e-05
0.0433332 	505.838 	6.09612e-05
0.0437799 	505.836 	6.1516e-05
0.0442266 	505.835 	6.2072e-05
0.0446734 	505.834 	6.2672e-05
0.0451201 	505.833 	6.3316e-05
0.0455668 	505.831 	6.3961e-05
0.0460136 	505.83 	6.46795e-05
0.0464603 	505.828 	6.5398e-05
0.046907 	505.827 	6.61476e-05
0.0473538 	505.825 	6.69254e-05
0.0478005 	505.823 	6.77049e-05
0.0482472 	505.821 	6.85251e-05
0.048694 	505.819 	6.93454e-05
0.0491407 	505.817 	7.01787e-05
0.0495874 	505.815 	7.10227e-05
0.0500342 	505.812 	7.18669e-05
0.0504809 	505.809 	7.27143e-05
0.0509276 	505.807 	7.35617e-05
0.0513744 	505.803 	7.4399e-05
0.0518211 	505.8 	7.52286e-05
0.0522678 	505.797 	7.60549e-05
0.0527146 	505.793 	7.68459e-05
0.0531613 	505.789 	7.76369e-05
0.053608 	505.784 	7.83933e-05
0.0540548 	505.78 	7.91266e-05
0.0545015 	505.775 	7.98516e-05
0.0549482 	505.769 	8.05121e-05
0.055395 	505.764 	8.11726e-05
0.0558417 	505.758 	8.17817e-05
0.0562884 	505.752 	8.236e-05
0.0567352 	505.745 	8.29266e-05
0.0571819 	505.738 	8.34198e-05
0.0576286 	505.731 	8.39131e-05
0.0580754 	505.723 	8.43536e-05
0.0585221 	505.714 	8.47658e-05
0.0589688 	505.706 	8.51662e-05
0.0594156 	505.697 	8.55064e-05
0.0598623 	505.687 	8.58466e-05
0.060309 	505.677 	8.61467e-05
0.0607558 	505.667 	8.64274e-05
0.0612025 	505.657 	8.66994e-05
0.0616492 	505.645 	8.69338e-05
0.062096 	505.634 	8.71682e-05
0.0625427 	505.622 	8.73787e-05
0.0629894 	505.61 	8.7579e-05
0.0634362 	505.597 	8.7774e-05
0.0638829 	505.584 	8.79498e-05
0.0643296 	505.57 	8.81256e-05
0.0647764 	505.556 	8.82887e-05
0.0652231 	505.542 	8.84469e-05
0.0656698 	505.528 	8.86017e-05
0.0661166 	505.513 	8.87457e-05
