0 	508 	-0.000132947
0.000446734 	507.272 	-0.0001341
0.000893467 	507.289 	-0.000136576
0.0013402 	507.687 	-0.00014106
0.00178693 	507.766 	-0.000147425
0.00223367 	507.603 	-0.000155923
0.0026804 	507.434 	-0.00016577
0.00312714 	507.258 	-0.000176996
0.00357387 	507.142 	-0.000190022
0.0040206 	507.123 	-0.000203483
0.00446734 	507.106 	-0.000219256
0.00491407 	507.022 	-0.000234535
0.0053608 	506.911 	-0.000251632
0.00580754 	506.813 	-0.000267877
0.00625427 	506.737 	-0.000284883
0.00670101 	506.665 	-0.000301366
0.00714774 	506.584 	-0.000316941
0.00759447 	506.537 	-0.000332914
0.00804121 	506.524 	-0.000346772
0.00848794 	506.501 	-0.000361684
0.00893467 	506.47 	-0.000373836
0.00938141 	506.42 	-0.000386802
0.00982814 	506.408 	-0.000397184
0.0102749 	506.419 	-0.000407425
0.0107216 	506.411 	-0.000415922
0.0111683 	506.394 	-0.000422619
0.0116151 	506.384 	-0.000429052
0.0120618 	506.381 	-0.000432677
0.0125085 	506.386 	-0.000436866
0.0129553 	506.362 	-0.0004378
0.013402 	506.333 	-0.000439407
0.0138487 	506.347 	-0.000438056
0.0142955 	506.382 	-0.000436613
0.0147422 	506.373 	-0.000432953
0.0151889 	506.332 	-0.000427738
0.0156357 	506.317 	-0.000421958
0.0160824 	506.315 	-0.000413493
0.0165291 	506.324 	-0.000405457
0.0169759 	506.312 	-0.000394276
0.0174226 	506.301 	-0.000383936
0.0178693 	506.26 	-0.000370783
0.0183161 	506.217 	-0.000357758
0.0187628 	506.176 	-0.00034291
0.0192095 	506.141 	-0.000327105
0.0196563 	506.104 	-0.000311067
0.020103 	506.054 	-0.000293283
0.0205497 	506.009 	-0.000276371
0.0209965 	505.97 	-0.000257651
0.0214432 	505.919 	-0.000240435
0.0218899 	505.861 	-0.000222246
0.0223367 	505.788 	-0.000205045
0.0227834 	505.722 	-0.00018834
0.0232302 	505.649 	-0.00017243
0.0236769 	505.569 	-0.000158061
0.0241236 	505.49 	-0.000144732
0.0245704 	505.411 	-0.000132757
0.0250171 	505.336 	-0.000121284
0.0254638 	505.266 	-0.000111561
0.0259106 	505.208 	-0.000103089
0.0263573 	505.162 	-9.86155e-05
0.026804 	505.092 	-0.000101417
0.0272508 	505.01 	-0.000113544
0.0276975 	504.972 	-0.00011916
0.0281442 	504.97 	-0.000115137
0.028591 	504.969 	-0.000113792
0.0290377 	504.969 	-0.000106656
0.0294844 	504.969 	-0.000102491
0.0299312 	504.969 	-9.78808e-05
0.0303779 	504.969 	-9.43635e-05
0.0308246 	504.969 	-9.10415e-05
0.0312714 	504.969 	-8.80659e-05
0.0317181 	504.969 	-8.53595e-05
0.0321648 	504.969 	-8.28076e-05
0.0326116 	504.97 	-8.05065e-05
0.0330583 	504.97 	-7.82608e-05
0.033505 	504.97 	-7.62704e-05
0.0339518 	504.971 	-7.42766e-05
0.0343985 	504.971 	-7.25079e-05
0.0348452 	504.971 	-7.07344e-05
0.035292 	504.971 	-6.91271e-05
0.0357387 	504.972 	-6.7529e-05
0.0361854 	504.972 	-6.60498e-05
0.0366322 	504.972 	-6.46184e-05
0.0370789 	504.972 	-6.32417e-05
0.0375256 	504.973 	-6.19533e-05
0.0379724 	504.973 	-6.06704e-05
0.0384191 	504.973 	-5.9496e-05
0.0388658 	504.973 	-5.83117e-05
0.0393126 	504.974 	-5.7219e-05
0.0397593 	504.974 	-5.61192e-05
0.040206 	504.974 	-5.50924e-05
0.0406528 	504.974 	-5.40778e-05
0.0410995 	504.975 	-5.31039e-05
0.0415462 	504.975 	-5.21686e-05
0.041993 	504.975 	-5.12404e-05
0.0424397 	504.975 	-5.03732e-05
0.0428864 	504.975 	-4.94987e-05
0.0433332 	504.976 	-4.86796e-05
0.0437799 	504.976 	-4.7853e-05
0.0442266 	504.976 	-4.7074e-05
