0 	0 	0 	0
0.000446734 	-1.41309e-05 	0.000418749 	-6.43819e-27
0.000893467 	-2.82619e-05 	0.000837498 	-1.28764e-26
0.0013402 	-5.45914e-05 	0.00108894 	-1.43803e-26
0.00178693 	-9.25246e-05 	0.00118123 	-1.11906e-26
0.00223367 	-0.000130447 	0.00126896 	-7.99945e-27
0.0026804 	-0.000167969 	0.00117839 	-4.75094e-27
0.00312714 	-0.00020549 	0.00108782 	-1.50243e-27
0.00357387 	-0.000230835 	0.00095223 	0
0.0040206 	-0.000245703 	0.000777903 	0
0.00446734 	-0.000259093 	0.000602523 	0
0.00491407 	-0.000244422 	0.000407137 	0
0.0053608 	-0.000229751 	0.000211751 	0
0.00580754 	-0.000201953 	2.95013e-05 	0
0.00625427 	-0.000163945 	-0.000142531 	0
0.00670101 	-0.000125194 	-0.000310621 	-4.57263e-28
0.00714774 	-7.72797e-05 	-0.000430091 	-6.5541e-27
0.00759447 	-2.93655e-05 	-0.000549562 	-1.26509e-26
0.00804121 	1.64995e-05 	-0.000632544 	-1.84948e-26
0.00848794 	6.09259e-05 	-0.000689906 	-2.41611e-26
0.00893467 	0.000104172 	-0.000742005 	-2.86511e-26
0.00938141 	0.000136795 	-0.000746736 	-2.25543e-26
0.00982814 	0.000169419 	-0.000751467 	-1.64574e-26
0.0102749 	0.00019345 	-0.000735793 	-1.06243e-26
0.0107216 	0.000212046 	-0.00070721 	-4.958e-27
0.0111683 	0.000229134 	-0.000676839 	-2.85777e-28
0.0116151 	0.000235669 	-0.000633962 	-2.57199e-27
0.0120618 	0.000242205 	-0.000591085 	-4.85821e-27
0.0125085 	0.00024333 	-0.0005476 	-7.05301e-27
0.0129553 	0.000241379 	-0.000503768 	-9.19583e-27
0.013402 	0.000238683 	-0.000460829 	-1.06743e-26
0.0138487 	0.000231764 	-0.000422938 	-8.38807e-27
0.0142955 	0.000224846 	-0.000385048 	-6.10185e-27
0.0147422 	0.000216498 	-0.000352476 	-3.91064e-27
0.0151889 	0.000207421 	-0.000322612 	-1.76782e-27
0.0156357 	0.000198331 	-0.000294042 	0
0.0160824 	0.000189179 	-0.000271567 	0
0.0165291 	0.000180027 	-0.000249092 	0
0.0169759 	0.000171906 	-0.000230491 	0
0.0174226 	0.000164253 	-0.000213652 	0
0.0178693 	0.000157151 	-0.000197555 	0
0.0183161 	0.000152255 	-0.000184428 	0
0.0187628 	0.000147359 	-0.0001713 	0
0.0192095 	0.000145143 	-0.000159621 	0
0.0196563 	0.000144009 	-0.000148525 	0
0.020103 	0.00014388 	-0.000137586 	0
0.0205497 	0.000147212 	-0.000127191 	0
0.0209965 	0.000150543 	-0.000116795 	0
0.0214432 	0.000157396 	-0.000106184 	0
0.0218899 	0.000165502 	-9.54969e-05 	0
0.0223367 	0.000174764 	-8.45614e-05 	-2.74632e-28
0.0227834 	0.000187493 	-7.28823e-05 	-1.37316e-27
0.0232302 	0.000200222 	-6.12033e-05 	-2.47169e-27
0.0236769 	0.000215975 	-4.84305e-05 	-3.49759e-27
0.0241236 	0.00023267 	-3.5317e-05 	-4.50086e-27
0.0245704 	0.000250147 	-2.1755e-05 	-4.92614e-27
0.0250171 	0.000269684 	-7.0103e-06 	-3.82761e-27
0.0254638 	0.00028922 	7.73436e-06 	-2.72908e-27
0.0259106 	0.000309814 	2.37053e-05 	-3.00314e-27
0.0263573 	0.000330693 	4.00071e-05 	-3.64757e-27
0.026804 	0.00035145 	5.66533e-05 	-4.54337e-27
0.0272508 	0.000371921 	7.41031e-05 	-6.0257e-27
0.0276975 	0.000392392 	9.15529e-05 	-7.50802e-27
0.0281442 	0.000411006 	0.000109266 	-6.4472e-27
0.028591 	0.000429192 	0.000127041 	-4.79949e-27
0.0290377 	0.000446041 	0.000144505 	-3.20553e-27
0.0294844 	0.000460114 	0.000161325 	-1.7232e-27
0.0299312 	0.000474187 	0.000178146 	-2.40878e-28
0.0303779 	0.000483508 	0.000192723 	0
0.0308246 	0.000491907 	0.000206864 	0
0.0312714 	0.000497908 	0.00021932 	0
0.0317181 	0.000499454 	0.000228645 	0
0.0321648 	0.000501 	0.000237969 	0
0.0326116 	0.000495997 	0.000241037 	-1.35925e-27
0.0330583 	0.000489949 	0.000243107 	-2.9352e-27
0.033505 	0.000480943 	0.000241539 	-4.43858e-27
0.0339518 	0.000467006 	0.000233906 	-5.82104e-27
0.0343985 	0.000453068 	0.000226273 	-7.2035e-27
0.0348452 	0.000432246 	0.000208361 	-5.96038e-27
0.035292 	0.000410552 	0.000189145 	-4.38443e-27
0.0357387 	0.000386013 	0.000165187 	-2.88588e-27
0.0361854 	0.000357205 	0.000134115 	-1.50342e-27
0.0366322 	0.000328397 	0.000103043 	-1.20965e-28
0.0370789 	0.000294349 	6.3892e-05 	2.29816e-28
0.0375256 	0.000259799 	2.39664e-05 	4.81669e-28
0.0379724 	0.000223766 	-1.60109e-05 	7.26452e-28
0.0384191 	0.000185728 	-5.60581e-05 	9.61671e-28
0.0388658 	0.000147689 	-9.61052e-05 	1.19689e-27
0.0393126 	0.000109702 	-0.000119692 	9.75479e-28
0.0397593 	7.17187e-05 	-0.000142181 	7.23626e-28
0.040206 	4.18769e-05 	-0.000142782 	4.79258e-28
0.0406528 	2.19859e-05 	-0.000116631 	2.4404e-28
0.0410995 	2.09499e-06 	-9.04792e-05 	8.82071e-30
0.0415462 	3.60076e-07 	-5.76909e-05 	0
0.041993 	-6.67463e-07 	-2.4644e-05 	0
0.0424397 	-1.01328e-06 	-5.90559e-06 	0
0.0428864 	-6.05627e-07 	-2.98189e-06 	0
0.0433332 	-1.9797e-07 	-5.81881e-08 	0
0.0437799 	-2.19531e-07 	-1.757e-08 	-1.37703e-30
0.0442266 	-2.46526e-07 	-1.34465e-08 	-2.77148e-30
0.0446734 	-2.60827e-07 	-9.95769e-09 	-4.58777e-30
0.0451201 	-2.62432e-07 	-7.10355e-09 	-6.82589e-30
0.0455668 	-2.64037e-07 	-4.2614e-09 	-9.0186e-30
0.0460136 	-2.65594e-07 	-2.36651e-09 	-7.62415e-30
0.0464603 	-2.67152e-07 	-4.71617e-10 	-6.22969e-30
0.046907 	-2.68641e-07 	1.03196e-09 	-4.39231e-30
0.0473538 	-2.70069e-07 	2.18148e-09 	-2.15419e-30
0.0478005 	-2.7149e-07 	3.30972e-09 	1.62266e-31
0.0482472 	-2.72746e-07 	3.89156e-09 	4.48935e-30
0.048694 	-2.74002e-07 	4.4734e-09 	8.81644e-30
0.0491407 	-2.75154e-07 	4.81547e-09 	1.3476e-29
0.0495874 	-2.76221e-07 	4.96136e-09 	1.84075e-29
0.0500342 	-2.77275e-07 	5.086e-09 	2.27604e-29
0.0504809 	-2.78144e-07 	4.89199e-09 	1.84333e-29
0.0509276 	-2.79013e-07 	4.69797e-09 	1.41062e-29
0.0513744 	-2.79764e-07 	4.34974e-09 	1.64135e-29
0.0518211 	-2.8043e-07 	3.88752e-09 	2.36245e-29
0.0522678 	-2.81077e-07 	3.40666e-09 	3.13596e-29
0.0527146 	-2.81532e-07 	2.7315e-09 	4.45602e-29
0.0531613 	-2.81988e-07 	2.05634e-09 	5.77609e-29
0.053608 	-2.82314e-07 	1.27969e-09 	5.57557e-29
0.0540548 	-2.82554e-07 	4.35377e-10 	4.36131e-29
0.0545015 	-2.82768e-07 	-4.24001e-10 	3.13516e-29
0.0549482 	-2.82787e-07 	-1.40224e-09 	1.81509e-29
0.055395 	-2.82806e-07 	-2.38047e-09 	4.95025e-30
0.0558417 	-2.82683e-07 	-3.42461e-09 	0
0.0562884 	-2.82477e-07 	-4.50829e-09 	0
0.0567352 	-2.82238e-07 	-5.60332e-09 	0
0.0571819 	-2.81803e-07 	-6.76954e-09 	0
0.0576286 	-2.81368e-07 	-7.93576e-09 	0
0.0580754 	-2.80783e-07 	-9.14383e-09 	0
0.0585221 	-2.80117e-07 	-1.03744e-08 	0
0.0589688 	-2.79413e-07 	-1.16132e-08 	-3.16135e-30
0.0594156 	-2.78516e-07 	-1.2894e-08 	-2.26158e-29
0.0598623 	-2.77619e-07 	-1.41749e-08 	-4.20702e-29
0.060309 	-2.76566e-07 	-1.54826e-08 	-6.22224e-29
