0 	0 	0 	0
0.000446734 	0.000855844 	0.00602432 	0
0.000893467 	0.00159019 	0.0108675 	1.63296e-26
0.0013402 	0.00231871 	0.0147695 	6.16764e-27
0.00178693 	0.00272466 	0.0171438 	7.40737e-26
0.00223367 	0.00308287 	0.0186124 	2.18051e-25
0.0026804 	0.00327091 	0.0195371 	2.84908e-25
0.00312714 	0.00341292 	0.0199354 	2.32484e-25
0.00357387 	0.00351218 	0.0201895 	2.33651e-25
0.0040206 	0.00358214 	0.0201215 	-5.76069e-26
0.00446734 	0.00365071 	0.0199658 	-2.4409e-25
0.00491407 	0.00366568 	0.0195304 	-3.56467e-25
0.0053608 	0.00369668 	0.0190115 	-5.42012e-25
0.00580754 	0.00365933 	0.0182751 	-4.39779e-25
0.00625427 	0.00363822 	0.0174456 	-1.26937e-25
0.00670101 	0.00356398 	0.0164959 	2.29451e-26
0.00714774 	0.00349146 	0.0154329 	1.63741e-25
0.00759447 	0.00339753 	0.0143304 	2.63223e-25
0.00804121 	0.00328964 	0.0131348 	8.95507e-26
0.00848794 	0.00317916 	0.0119251 	3.52229e-26
0.00893467 	0.00304812 	0.010646 	1.04764e-25
0.00938141 	0.00292141 	0.0093592 	2.85333e-25
0.00982814 	0.00277443 	0.00803063 	3.72292e-25
0.0102749 	0.00263202 	0.00669456 	5.86878e-25
0.0107216 	0.0024747 	0.00534155 	6.04826e-25
0.0111683 	0.00231793 	0.00398057 	3.83276e-25
0.0116151 	0.00215794 	0.00262073 	3.16142e-25
0.0120618 	0.00199799 	0.0012556 	5.39266e-26
0.0125085 	0.0018369 	-0.000102308 	2.20073e-26
0.0129553 	0.00167434 	-0.00146358 	-8.86162e-26
0.013402 	0.00151088 	-0.00281695 	0
0.0138487 	0.00134119 	-0.00416476 	-4.85134e-26
0.0142955 	0.00117027 	-0.00550612 	0
0.0147422 	0.000996491 	-0.00682932 	-5.5272e-27
0.0151889 	0.000817885 	-0.00813526 	-1.73404e-26
0.0156357 	0.000643191 	-0.00941733 	0
0.0160824 	0.00046013 	-0.0106605 	0
0.0165291 	0.000283785 	-0.0118777 	0
0.0169759 	0.000100999 	-0.0130282 	0
0.0174226 	-7.78614e-05 	-0.0141512 	1.61775e-26
0.0178693 	-0.000253132 	-0.0151752 	8.4913e-26
0.0183161 	-0.00043599 	-0.0161599 	2.61669e-25
0.0187628 	-0.000594385 	-0.0170032 	3.00238e-25
0.0192095 	-0.00077287 	-0.0177524 	2.88893e-25
0.0196563 	-0.000915789 	-0.0183587 	2.54954e-25
0.020103 	-0.00108088 	-0.0187695 	1.36607e-25
0.0205497 	-0.00121633 	-0.0190621 	1.92529e-26
0.0209965 	-0.00135198 	-0.0190718 	3.52513e-26
0.0214432 	-0.00148538 	-0.0189973 	0
0.0218899 	-0.00159723 	-0.0186187 	0
0.0223367 	-0.00173543 	-0.0181323 	0
0.0227834 	-0.00179535 	-0.0173581 	0
0.0232302 	-0.00192959 	-0.0164603 	0
0.0236769 	-0.00185137 	-0.0149701 	0
0.0241236 	-0.00180908 	-0.0129411 	0
0.0245704 	-0.00155381 	-0.0100999 	0
