0 	506.15 	-5.87882e-06
0.000446734 	506.125 	-6.04701e-06
0.000893467 	506.101 	-6.21619e-06
0.0013402 	506.076 	-6.63037e-06
0.00178693 	506.052 	-7.28147e-06
0.00223367 	506.027 	-7.94847e-06
0.0026804 	506.003 	-9.20318e-06
0.00312714 	505.979 	-1.04579e-05
0.00357387 	505.955 	-1.20076e-05
0.0040206 	505.932 	-1.38102e-05
0.00446734 	505.908 	-1.56377e-05
0.00491407 	505.886 	-1.7924e-05
0.0053608 	505.864 	-2.02102e-05
0.00580754 	505.842 	-2.27188e-05
0.00625427 	505.822 	-2.53973e-05
0.00670101 	505.801 	-2.80972e-05
0.00714774 	505.782 	-3.10366e-05
0.00759447 	505.763 	-3.3976e-05
0.00804121 	505.745 	-3.69913e-05
0.00848794 	505.728 	-4.00568e-05
0.00893467 	505.712 	-4.31247e-05
0.00938141 	505.697 	-4.61981e-05
0.00982814 	505.682 	-4.92715e-05
0.0102749 	505.668 	-5.22927e-05
0.0107216 	505.655 	-5.52786e-05
0.0111683 	505.643 	-5.82457e-05
0.0116151 	505.632 	-6.1072e-05
0.0120618 	505.621 	-6.38984e-05
0.0125085 	505.611 	-6.65918e-05
0.0129553 	505.602 	-6.92083e-05
0.013402 	505.594 	-7.17892e-05
0.0138487 	505.586 	-7.41646e-05
0.0142955 	505.579 	-7.65401e-05
0.0147422 	505.573 	-7.87465e-05
0.0151889 	505.567 	-8.08662e-05
0.0156357 	505.561 	-8.29411e-05
0.0160824 	505.557 	-8.48035e-05
0.0165291 	505.553 	-8.66658e-05
0.0169759 	505.549 	-8.83571e-05
0.0174226 	505.546 	-8.99705e-05
0.0178693 	505.543 	-9.15371e-05
0.0183161 	505.54 	-9.2917e-05
0.0187628 	505.538 	-9.42969e-05
0.0192095 	505.536 	-9.55246e-05
0.0196563 	505.535 	-9.66909e-05
0.020103 	505.534 	-9.78142e-05
0.0205497 	505.533 	-9.87894e-05
0.0209965 	505.532 	-9.97645e-05
0.0214432 	505.532 	-0.000100615
0.0218899 	505.532 	-0.000101422
0.0223367 	505.532 	-0.000102193
0.0227834 	505.532 	-0.000102854
0.0232302 	505.533 	-0.000103515
0.0236769 	505.533 	-0.00010408
0.0241236 	505.534 	-0.000104616
0.0245704 	505.535 	-0.000105123
0.0250171 	505.536 	-0.000105553
0.0254638 	505.538 	-0.000105983
0.0259106 	505.539 	-0.000106342
0.0263573 	505.54 	-0.000106682
0.026804 	505.542 	-0.000107
0.0272508 	505.543 	-0.000107264
0.0276975 	505.545 	-0.000107529
0.0281442 	505.547 	-0.000107742
0.028591 	505.549 	-0.000107942
0.0290377 	505.551 	-0.000108125
0.0294844 	505.553 	-0.000108271
0.0299312 	505.554 	-0.000108417
0.0303779 	505.557 	-0.000108523
0.0308246 	505.559 	-0.000108621
0.0312714 	505.561 	-0.000108704
0.0317181 	505.563 	-0.000108759
0.0321648 	505.565 	-0.000108814
0.0326116 	505.567 	-0.000108834
0.0330583 	505.569 	-0.000108848
0.033505 	505.571 	-0.000108848
0.0339518 	505.573 	-0.000108823
0.0343985 	505.575 	-0.000108798
0.0348452 	505.577 	-0.000108736
0.035292 	505.58 	-0.00010867
0.0357387 	505.582 	-0.000108586
0.0361854 	505.584 	-0.000108476
0.0366322 	505.586 	-0.000108366
0.0370789 	505.588 	-0.00010821
0.0375256 	505.59 	-0.00010805
0.0379724 	505.591 	-0.000107866
0.0384191 	505.593 	-0.000107649
0.0388658 	505.595 	-0.000107432
0.0393126 	505.597 	-0.000107152
0.0397593 	505.598 	-0.000106868
0.040206 	505.6 	-0.000106548
0.0406528 	505.601 	-0.000106184
0.0410995 	505.603 	-0.00010582
0.0415462 	505.604 	-0.000105366
0.041993 	505.605 	-0.000104908
0.0424397 	505.606 	-0.000104397
0.0428864 	505.607 	-0.000103826
0.0433332 	505.608 	-0.000103255
0.0437799 	505.608 	-0.000102557
0.0442266 	505.608 	-0.000101855
0.0446734 	505.609 	-0.000101077
0.0451201 	505.608 	-0.000100221
0.0455668 	505.608 	-9.9363e-05
0.0460136 	505.608 	-9.83326e-05
0.0464603 	505.607 	-9.73006e-05
0.046907 	505.606 	-9.6164e-05
0.0473538 	505.604 	-9.49318e-05
0.0478005 	505.603 	-9.36916e-05
0.0482472 	505.601 	-9.22361e-05
0.048694 	505.598 	-9.07807e-05
0.0491407 	505.596 	-8.91918e-05
0.0495874 	505.592 	-8.74928e-05
0.0500342 	505.589 	-8.57782e-05
0.0504809 	505.585 	-8.38201e-05
0.0509276 	505.58 	-8.18621e-05
0.0513744 	505.575 	-7.97509e-05
0.0518211 	505.57 	-7.75255e-05
0.0522678 	505.564 	-7.52775e-05
0.0527146 	505.557 	-7.27867e-05
0.0531613 	505.549 	-7.0296e-05
0.053608 	505.541 	-6.76558e-05
0.0540548 	505.532 	-6.49151e-05
0.0545015 	505.523 	-6.21502e-05
0.0549482 	505.513 	-5.91913e-05
0.055395 	505.502 	-5.62323e-05
0.0558417 	505.49 	-5.31687e-05
0.0562884 	505.478 	-5.00418e-05
0.0567352 	505.465 	-4.69017e-05
0.0571819 	505.45 	-4.36771e-05
0.0576286 	505.436 	-4.04525e-05
0.0580754 	505.42 	-3.72223e-05
0.0585221 	505.403 	-3.39892e-05
0.0589688 	505.386 	-3.07712e-05
0.0594156 	505.367 	-2.76343e-05
0.0598623 	505.349 	-2.44974e-05
0.060309 	505.329 	-2.14974e-05
0.0607558 	505.308 	-1.85649e-05
0.0612025 	505.288 	-1.56875e-05
0.0616492 	505.265 	-1.30587e-05
0.062096 	505.243 	-1.04299e-05
0.0625427 	505.22 	-8.02081e-06
0.0629894 	505.197 	-5.7078e-06
0.0634362 	505.173 	-3.45067e-06
0.0638829 	505.148 	-1.4245e-06
0.0643296 	505.124 	6.01662e-07
0.0647764 	505.098 	2.27452e-06
0.0652231 	505.073 	3.79137e-06
0.0656698 	505.047 	4.96333e-06
0.0661166 	505.02 	4.91437e-06
0.0665633 	504.994 	4.86542e-06
0.0670101 	504.958 	4.32305e-06
0.0674568 	504.919 	3.68187e-06
0.0679035 	504.876 	3.20345e-06
0.0683503 	504.823 	3.12715e-06
0.068797 	504.77 	3.05085e-06
0.0692437 	504.715 	3.05734e-06
0.0696905 	504.659 	3.09617e-06
0.0701372 	504.603 	3.22061e-06
0.0705839 	504.546 	3.56742e-06
0.0710307 	504.489 	3.91424e-06
0.0714774 	504.431 	4.42897e-06
0.0719241 	504.373 	4.9877e-06
0.0723709 	504.315 	5.56773e-06
0.0728176 	504.257 	6.19688e-06
0.0732643 	504.198 	6.82603e-06
0.0737111 	504.14 	7.44201e-06
0.0741578 	504.081 	8.05497e-06
0.0746045 	504.023 	8.65037e-06
0.0750513 	503.964 	9.20879e-06
0.075498 	503.905 	9.76721e-06
0.0759447 	503.847 	1.02706e-05
0.0763915 	503.788 	1.07629e-05
0.0768382 	503.729 	1.12328e-05
0.0772849 	503.671 	1.16594e-05
0.0777317 	503.612 	1.2086e-05
0.0781784 	503.554 	1.24609e-05
0.0786251 	503.495 	1.28269e-05
0.0790719 	503.436 	1.31731e-05
0.0795186 	503.378 	1.34847e-05
0.0799653 	503.319 	1.37962e-05
0.0804121 	503.261 	1.40652e-05
0.0808588 	503.202 	1.43282e-05
0.0813055 	503.144 	1.45742e-05
0.0817523 	503.085 	1.47936e-05
0.082199 	503.027 	1.50129e-05
0.0826457 	502.968 	1.51967e-05
0.0830925 	502.91 	1.53766e-05
0.0835392 	502.851 	1.55414e-05
0.0839859 	502.793 	1.56851e-05
0.0844327 	502.734 	1.58287e-05
0.0848794 	502.676 	1.59408e-05
0.0853261 	502.617 	1.60506e-05
0.0857729 	502.559 	1.6146e-05
0.0862196 	502.5 	1.62235e-05
0.0866663 	502.442 	1.63011e-05
0.0871131 	502.384 	1.63485e-05
0.0875598 	502.325 	1.63949e-05
0.0880065 	502.267 	1.64263e-05
0.0884533 	502.208 	1.64417e-05
