0 	0 	0 	0
0.000446734 	0.000229251 	0.00345556 	3.8096e-26
0.000893467 	0.000458481 	0.00689012 	7.60797e-26
0.0013402 	0.000649837 	0.00955623 	8.48996e-26
0.00178693 	0.000804296 	0.0114908 	6.6491e-26
0.00223367 	0.000953729 	0.0133845 	4.77652e-26
0.0026804 	0.00099514 	0.0141923 	2.819e-26
0.00312714 	0.00103655 	0.0150002 	8.61484e-27
0.00357387 	0.001052 	0.015554 	8.6911e-27
0.0040206 	0.00104791 	0.0159004 	2.55641e-26
0.00446734 	0.00104253 	0.0162358 	4.2892e-26
0.00491407 	0.00102786 	0.016383 	7.08092e-26
0.0053608 	0.00101318 	0.0165302 	9.87264e-26
0.00580754 	0.000995028 	0.016589 	1.073e-25
0.00625427 	0.000975074 	0.0165795 	1.01786e-25
0.00670101 	0.000954233 	0.0165591 	9.44702e-26
0.00714774 	0.000928147 	0.0164093 	6.65529e-26
0.00759447 	0.000902061 	0.0162594 	3.86357e-26
0.00804121 	0.000872608 	0.0160434 	2.13268e-26
0.00848794 	0.000841359 	0.0157817 	9.96821e-27
0.00893467 	0.000809542 	0.0155115 	0
0.00938141 	0.000774961 	0.0151696 	0
0.00982814 	0.00074038 	0.0148277 	0
0.0102749 	0.000704645 	0.014453 	0
0.0107216 	0.00066842 	0.014058 	0
0.0111683 	0.000632074 	0.0136587 	0
0.0116151 	0.000595473 	0.0132312 	0
0.0120618 	0.000558873 	0.0128037 	0
0.0125085 	0.00052255 	0.0123653 	0
0.0129553 	0.00048641 	0.011921 	0
0.013402 	0.00045045 	0.0114759 	0
0.0138487 	0.000415304 	0.0110271 	0
0.0142955 	0.000380157 	0.0105782 	0
0.0147422 	0.000345961 	0.0101327 	0
0.0151889 	0.000312148 	0.00968907 	0
0.0156357 	0.000278697 	0.00924759 	0
0.0160824 	0.000246418 	0.00881658 	0
0.0165291 	0.000214138 	0.00838556 	0
0.0169759 	0.000183079 	0.00796681 	0
0.0174226 	0.000152414 	0.00755364 	0
0.0178693 	0.000122186 	0.0071447 	0
0.0183161 	9.31087e-05 	0.00675259 	0
0.0187628 	6.40311e-05 	0.00636049 	0
0.0192095 	3.61192e-05 	0.00598451 	0
0.0196563 	8.50462e-06 	0.005615 	0
0.020103 	-1.87072e-05 	0.00525064 	0
0.0205497 	-4.50656e-05 	0.00490387 	0
0.0209965 	-7.14241e-05 	0.00455709 	0
0.0214432 	-9.69435e-05 	0.00422638 	0
0.0218899 	-0.000122316 	0.00390133 	0
0.0223367 	-0.000147423 	0.00358126 	0
0.0227834 	-0.000172129 	0.00327597 	0
0.0232302 	-0.000196836 	0.00297068 	0
0.0236769 	-0.000221229 	0.00267842 	0
0.0241236 	-0.000245633 	0.00239018 	0
0.0245704 	-0.000270003 	0.00210575 	0
0.0250171 	-0.000294513 	0.00183126 	0
0.0254638 	-0.000319022 	0.00155676 	0
0.0259106 	-0.000343889 	0.00129018 	0
0.0263573 	-0.000368907 	0.0010257 	0
0.026804 	-0.000394159 	0.000763041 	0
0.0272508 	-0.000420023 	0.000504552 	0
0.0276975 	-0.000445887 	0.000246064 	0
0.0281442 	-0.000472784 	-1.09174e-05 	0
0.028591 	-0.000499918 	-0.000267572 	0
0.0290377 	-0.000527651 	-0.000524985 	0
0.0294844 	-0.000556541 	-0.000783998 	0
0.0299312 	-0.000585432 	-0.00104301 	0
0.0303779 	-0.000616127 	-0.00130743 	0
0.0308246 	-0.000647109 	-0.00157289 	0
0.0312714 	-0.000679005 	-0.00184196 	0
0.0317181 	-0.000712389 	-0.00211769 	0
0.0321648 	-0.000745772 	-0.00239342 	0
0.0326116 	-0.000781625 	-0.00268101 	0
0.0330583 	-0.00081776 	-0.00297047 	0
0.033505 	-0.000855153 	-0.00326622 	0
0.0339518 	-0.000894334 	-0.00357236 	0
0.0343985 	-0.000933515 	-0.0038785 	0
0.0348452 	-0.000975733 	-0.00420155 	0
0.035292 	-0.00101819 	-0.00452667 	0
0.0357387 	-0.00106215 	-0.00486005 	0
0.0361854 	-0.00110802 	-0.00520562 	0
0.0366322 	-0.0011539 	-0.0055512 	0
0.0370789 	-0.00120309 	-0.00591595 	0
0.0375256 	-0.00125243 	-0.00628244 	0
0.0379724 	-0.00130339 	-0.0066576 	-1.02585e-26
0.0384191 	-0.00135614 	-0.00704427 	-3.57399e-26
0.0388658 	-0.0014089 	-0.00743094 	-6.12212e-26
0.0393126 	-0.00146484 	-0.0078346 	-8.51713e-26
0.0397593 	-0.00152082 	-0.00823927 	-1.10227e-25
0.040206 	-0.00157825 	-0.00865046 	-1.09512e-25
0.0406528 	-0.00163712 	-0.00906933 	-7.69223e-26
0.0410995 	-0.00169598 	-0.00948819 	-4.43329e-26
0.0415462 	-0.00175724 	-0.00991535 	-1.24853e-26
0.041993 	-0.00181846 	-0.0103427 	1.95133e-26
0.0424397 	-0.00188058 	-0.0107705 	3.23488e-26
0.0428864 	-0.00194344 	-0.0111985 	2.52407e-26
0.0433332 	-0.00200631 	-0.0116265 	1.78348e-26
0.0437799 	-0.00206991 	-0.0120452 	1.02583e-26
0.0442266 	-0.00213346 	-0.0124637 	3.3157e-27
0.0446734 	-0.00219672 	-0.012871 	-3.67169e-27
0.0451201 	-0.00225963 	-0.0132669 	-1.13596e-26
0.0455668 	-0.00232246 	-0.0136622 	-1.972e-26
0.0460136 	-0.00238287 	-0.0140188 	-2.86023e-26
0.0464603 	-0.00244326 	-0.0143753 	-3.71317e-26
0.046907 	-0.00250089 	-0.0146999 	-3.7279e-26
0.0473538 	-0.00255618 	-0.0149954 	-2.9591e-26
0.0478005 	-0.00261098 	-0.0152878 	-2.07058e-26
0.0482472 	-0.00265781 	-0.0154964 	-1.21764e-26
0.048694 	-0.00270464 	-0.015705 	-3.64707e-27
0.0491407 	-0.00274441 	-0.0158508 	0
0.0495874 	-0.00277893 	-0.0159452 	0
0.0500342 	-0.0028121 	-0.0160309 	1.15407e-27
0.0504809 	-0.00283256 	-0.0159913 	2.99409e-26
0.0509276 	-0.00285302 	-0.0159517 	5.87277e-26
0.0513744 	-0.00286685 	-0.0158342 	9.08281e-26
0.0518211 	-0.00287694 	-0.0156598 	1.18607e-25
0.0522678 	-0.0028854 	-0.0154719 	1.41278e-25
0.0527146 	-0.00288241 	-0.0151388 	1.12491e-25
0.0531613 	-0.00287943 	-0.0148057 	8.37043e-26
0.053608 	-0.00281444 	-0.0142504 	5.18099e-26
0.0540548 	-0.0027066 	-0.013543 	2.40311e-26
0.0545015 	-0.00255722 	-0.0127422 	0
0.0549482 	-0.00207188 	-0.0112063 	0
0.055395 	-0.00158654 	-0.00967043 	0
0.0558417 	-0.00109243 	-0.00761384 	0
0.0562884 	-0.000619063 	-0.00526596 	0
0.0567352 	-0.000206834 	-0.00304118 	0
0.0571819 	-0.000117715 	-0.00173491 	0
0.0576286 	-2.85967e-05 	-0.000428631 	0
0.0580754 	3.03701e-07 	-5.35315e-07 	0
0.0585221 	-1.53104e-07 	-2.55754e-07 	0
0.0589688 	-5.2646e-07 	-4.68709e-08 	0
0.0594156 	-5.01709e-07 	-1.20711e-07 	0
0.0598623 	-4.76958e-07 	-1.94552e-07 	0
0.060309 	-4.28315e-07 	-2.31774e-07 	0
0.0607558 	-3.66194e-07 	-2.50427e-07 	0
0.0612025 	-3.10707e-07 	-2.66523e-07 	0
0.0616492 	-2.78379e-07 	-2.6967e-07 	0
0.062096 	-2.46052e-07 	-2.72817e-07 	0
0.0625427 	-2.2322e-07 	-2.73394e-07 	0
0.0629894 	-2.04028e-07 	-2.72596e-07 	0
0.0634362 	-1.86279e-07 	-2.71794e-07 	0
0.0638829 	-1.73476e-07 	-2.70462e-07 	0
0.0643296 	-1.60673e-07 	-2.69129e-07 	0
0.0647764 	-1.50398e-07 	-2.68173e-07 	0
0.0652231 	-1.41057e-07 	-2.67268e-07 	0
0.0656698 	-1.32209e-07 	-2.66559e-07 	0
0.0661166 	-1.24951e-07 	-2.66299e-07 	0
0.0665633 	-1.17693e-07 	-2.66039e-07 	0
0.0670101 	-1.11457e-07 	-2.66292e-07 	0
