0 	506.15 	7.06013e-05
0.000446734 	506.144 	7.05976e-05
0.000893467 	506.137 	7.05938e-05
0.0013402 	506.131 	7.05894e-05
0.00178693 	506.125 	7.05842e-05
0.00223367 	506.119 	7.05791e-05
0.0026804 	506.112 	7.05797e-05
0.00312714 	506.106 	7.05802e-05
0.00357387 	506.1 	7.05843e-05
0.0040206 	506.094 	7.05913e-05
0.00446734 	506.088 	7.05987e-05
0.00491407 	506.082 	7.06131e-05
0.0053608 	506.076 	7.06275e-05
0.00580754 	506.071 	7.06481e-05
0.00625427 	506.065 	7.06736e-05
0.00670101 	506.059 	7.07004e-05
0.00714774 	506.054 	7.07425e-05
0.00759447 	506.048 	7.07846e-05
0.00804121 	506.043 	7.08393e-05
0.00848794 	506.038 	7.09028e-05
0.00893467 	506.032 	7.09685e-05
0.00938141 	506.027 	7.10537e-05
0.00982814 	506.022 	7.11389e-05
0.0102749 	506.017 	7.1232e-05
0.0107216 	506.013 	7.133e-05
0.0111683 	506.008 	7.14269e-05
0.0116151 	506.003 	7.15161e-05
0.0120618 	505.999 	7.16053e-05
0.0125085 	505.994 	7.16669e-05
0.0129553 	505.99 	7.17127e-05
0.013402 	505.986 	7.17456e-05
0.0138487 	505.981 	7.17054e-05
0.0142955 	505.977 	7.16652e-05
0.0147422 	505.973 	7.15399e-05
0.0151889 	505.969 	7.13713e-05
0.0156357 	505.965 	7.11744e-05
0.0160824 	505.962 	7.08444e-05
0.0165291 	505.958 	7.05143e-05
0.0169759 	505.954 	7.00619e-05
0.0174226 	505.951 	6.95539e-05
0.0178693 	505.947 	6.9011e-05
0.0183161 	505.944 	6.83282e-05
0.0187628 	505.941 	6.76455e-05
0.0192095 	505.938 	6.6854e-05
0.0196563 	505.935 	6.60187e-05
0.020103 	505.932 	6.51576e-05
0.0205497 	505.929 	6.42076e-05
0.0209965 	505.926 	6.32576e-05
0.0214432 	505.923 	6.22588e-05
0.0218899 	505.921 	6.12426e-05
0.0223367 	505.918 	6.02234e-05
0.0227834 	505.916 	5.91951e-05
0.0232302 	505.914 	5.81668e-05
0.0236769 	505.911 	5.71711e-05
0.0241236 	505.909 	5.61856e-05
0.0245704 	505.907 	5.52262e-05
0.0250171 	505.905 	5.43354e-05
0.0254638 	505.903 	5.34447e-05
0.0259106 	505.901 	5.26648e-05
0.0263573 	505.899 	5.19148e-05
0.026804 	505.897 	5.12184e-05
0.0272508 	505.896 	5.06471e-05
0.0276975 	505.894 	5.00759e-05
0.0281442 	505.892 	4.96732e-05
0.028591 	505.89 	4.93094e-05
0.0290377 	505.889 	4.90188e-05
0.0294844 	505.887 	4.88802e-05
0.0299312 	505.885 	4.87415e-05
0.0303779 	505.883 	4.87974e-05
0.0308246 	505.881 	4.8891e-05
0.0312714 	505.879 	4.9065e-05
0.0317181 	505.877 	4.93881e-05
0.0321648 	505.875 	4.97113e-05
0.0326116 	505.873 	5.02217e-05
0.0330583 	505.871 	5.0762e-05
0.033505 	505.868 	5.13757e-05
0.0339518 	505.866 	5.21117e-05
0.0343985 	505.863 	5.28477e-05
0.0348452 	505.86 	5.37307e-05
0.035292 	505.857 	5.46324e-05
0.0357387 	505.853 	5.55856e-05
0.0361854 	505.849 	5.6616e-05
0.0366322 	505.845 	5.76465e-05
0.0370789 	505.841 	5.87561e-05
0.0375256 	505.836 	5.98733e-05
0.0379724 	505.831 	6.10083e-05
0.0384191 	505.825 	6.21673e-05
0.0388658 	505.819 	6.33263e-05
0.0393126 	505.812 	6.44817e-05
0.0397593 	505.805 	6.56369e-05
0.040206 	505.797 	6.67709e-05
0.0406528 	505.789 	6.78789e-05
0.0410995 	505.78 	6.8987e-05
0.0415462 	505.77 	7.00132e-05
0.041993 	505.76 	7.10362e-05
0.0424397 	505.75 	7.20052e-05
0.0428864 	505.738 	7.29145e-05
0.0433332 	505.726 	7.38238e-05
0.0437799 	505.712 	7.46046e-05
0.0442266 	505.699 	7.53837e-05
0.0446734 	505.684 	7.60963e-05
0.0451201 	505.669 	7.67423e-05
0.0455668 	505.653 	7.73868e-05
0.0460136 	505.636 	7.79093e-05
0.0464603 	505.619 	7.84318e-05
0.046907 	505.601 	7.88987e-05
0.0473538 	505.582 	7.93152e-05
0.0478005 	505.563 	7.97284e-05
0.0482472 	505.542 	8.00586e-05
0.048694 	505.522 	8.03887e-05
0.0491407 	505.501 	8.068e-05
0.0495874 	505.479 	8.09396e-05
0.0500342 	505.457 	8.11953e-05
0.0504809 	505.434 	8.13929e-05
0.0509276 	505.411 	8.15905e-05
0.0513744 	505.387 	8.17543e-05
0.0518211 	505.363 	8.1893e-05
0.0522678 	505.339 	8.2027e-05
0.0527146 	505.314 	8.21109e-05
0.0531613 	505.289 	8.21949e-05
0.053608 	505.264 	8.22525e-05
0.0540548 	505.239 	8.22926e-05
0.0545015 	505.214 	8.23299e-05
0.0549482 	505.188 	8.2345e-05
0.055395 	505.162 	8.23601e-05
0.0558417 	505.136 	8.23784e-05
0.0562884 	505.111 	8.23985e-05
0.0567352 	505.084 	8.24148e-05
0.0571819 	505.05 	8.24075e-05
0.0576286 	505.016 	8.24001e-05
0.0580754 	504.978 	8.14473e-05
0.0585221 	504.936 	7.99854e-05
0.0589688 	504.895 	7.82976e-05
0.0594156 	504.853 	7.54454e-05
0.0598623 	504.812 	7.25931e-05
0.060309 	504.77 	6.97773e-05
0.0607558 	504.729 	6.6979e-05
0.0612025 	504.687 	6.41924e-05
0.0616492 	504.646 	6.14561e-05
0.062096 	504.604 	5.87198e-05
0.0625427 	504.563 	5.60315e-05
0.0629894 	504.522 	5.33637e-05
0.0634362 	504.48 	5.07116e-05
0.0638829 	504.439 	4.81177e-05
0.0643296 	504.398 	4.55239e-05
0.0647764 	504.356 	4.2987e-05
0.0652231 	504.315 	4.04717e-05
0.0656698 	504.274 	3.7976e-05
0.0661166 	504.232 	3.55432e-05
0.0665633 	504.191 	3.31103e-05
0.0670101 	504.15 	3.07416e-05
0.0674568 	504.108 	2.83943e-05
0.0679035 	504.067 	2.60702e-05
0.0683503 	504.026 	2.38113e-05
0.068797 	503.985 	2.15524e-05
0.0692437 	503.944 	1.93639e-05
0.0696905 	503.903 	1.7196e-05
0.0701372 	503.861 	1.50549e-05
0.0705839 	503.82 	1.29803e-05
0.0710307 	503.779 	1.09058e-05
0.0714774 	503.738 	8.90797e-06
0.0719241 	503.697 	6.92934e-06
0.0723709 	503.656 	4.9815e-06
0.0728176 	503.615 	3.10139e-06
0.0732643 	503.574 	1.22129e-06
0.0737111 	503.533 	-5.75218e-07
0.0741578 	503.492 	-2.35399e-06
0.0746045 	503.451 	-4.09754e-06
0.0750513 	503.411 	-5.77193e-06
0.075498 	503.37 	-7.44632e-06
0.0759447 	503.329 	-9.02914e-06
0.0763915 	503.288 	-1.05958e-05
0.0768382 	503.247 	-1.21221e-05
0.0772849 	503.206 	-1.35773e-05
0.0777317 	503.166 	-1.50326e-05
0.0781784 	503.125 	-1.63868e-05
0.0786251 	503.084 	-1.77266e-05
0.0790719 	503.043 	-1.90199e-05
0.0795186 	503.003 	-2.02399e-05
0.0799653 	502.962 	-2.14598e-05
0.0804121 	502.921 	-2.25676e-05
0.0808588 	502.881 	-2.36629e-05
0.0813055 	502.84 	-2.47047e-05
0.0817523 	502.799 	-2.56702e-05
0.082199 	502.759 	-2.66358e-05
0.0826457 	502.718 	-2.74764e-05
0.0830925 	502.677 	-2.83068e-05
0.0835392 	502.637 	-2.90758e-05
0.0839859 	502.596 	-2.97656e-05
0.0844327 	502.556 	-3.04555e-05
0.0848794 	502.515 	-3.10066e-05
0.0853261 	502.474 	-3.15504e-05
0.0857729 	502.434 	-3.20243e-05
0.0862196 	502.393 	-3.2417e-05
0.0866663 	502.353 	-3.28098e-05
0.0871131 	502.312 	-3.30512e-05
0.0875598 	502.272 	-3.32887e-05
0.0880065 	502.231 	-3.34492e-05
0.0884533 	502.191 	-3.35287e-05
0.0889 	502.15 	-3.36082e-05
